"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"174",173,0.0691622454655471,26535.6022196143,0.188990560627733,0.229027270220312,0.000136221987776423,0.00049773480942746,0.00173441461461044,0.0201225546761312,1.79474260106235,8.80846971173918,0.14058665896906,13.8314687722182,0.00769326553503169,0.0180745375145775,0.000453263797417107,2.91206139969626e-05,7.28015349924064e-06,0.000438537651681792,0.000691622454655471,1.73441461461044e-05,4.9773480942746e-06,1.36221987776423e-06,0.000201225546761312
"175",174,0.0688616015126615,26535.6128141793,0.187144166499963,0.231191797999695,0.00013671653722504,0.000499615277104423,0.00172687522281989,0.0202241578411053,1.79521500610122,8.80872115518483,0.141162460350097,13.8298283763504,0.00781660926035535,0.00495793631206366,0.000124332533451862,7.9879305043731e-06,1.99698262609327e-06,0.000120293077802223,0.00171524098656762,4.30139162581653e-05,1.24446800826623e-05,3.40540741195032e-06,0.000503753959911876
"176",175,0.0614355187443843,26535.6228874704,0.185558700626878,0.233126221990699,0.000132295102570514,0.000482792753489868,0.00154064780356956,0.0198275172033244,1.7957094498068,8.80895060414209,0.141688586814312,13.82829692046,0.00783828201833555,0.00478718675556591,0.000120050565389164,7.71282902966521e-06,1.9282072574163e-06,0.000116150227149927,0.00270118891459997,6.77390026707521e-05,2.12273691250509e-05,5.81673389958971e-06,0.000871773703034871
"177",176,0.0535042214684669,26535.6322180006,0.183901657101865,0.235102596849478,0.000125097873236123,0.000455860565238389,0.00134175087916268,0.019004933963111,1.79618504805892,8.80918953261276,0.14223678644382,13.8267761308418,0.00785514986417029,0.00449659981399657,0.000112763378067811,7.24465272633386e-06,1.81116318158346e-06,0.000109099794193485,0.00374111603976825,9.38177511538413e-05,3.18746301825224e-05,8.74707915113536e-06,0.0013288608138338
"178",177,0.046005850260525,26535.6407704347,0.182267724246686,0.237049621972587,0.000117015250182337,0.000425796753621155,0.00115371064823485,0.0180368748227469,1.79665990110999,8.80942960969481,0.142787990925986,13.8252583061618,0.00785658319038987,0.00424316785045583,0.000106407943850548,6.83633830175675e-06,1.70908457543919e-06,0.000102950842494853,0.00291666846837403,7.31426862079158e-05,2.69945660864887e-05,7.41850631154546e-06,0.0011434977022619
"179",178,0.0405311133361917,26535.6485013621,0.180747456085421,0.238901047634063,0.000111862596251903,0.000406524667151836,0.00101641805935496,0.0175083477328056,1.79715223180947,8.80966233250517,0.143322678445242,13.8237135901996,0.00785194615664372,0.00414472334056697,0.000103939203925607,6.67773039434658e-06,1.66943259858664e-06,0.000100562309778438,0.00103513318978639,2.59585286791791e-05,1.03823246093754e-05,2.85688392311255e-06,0.000447149617781785
"180",179,0.0364446896278253,26535.655522205,0.179119670229843,0.240821559670623,0.000108393981858568,0.00039337559817814,0.00091394086311049,0.0172316396627094,1.79761996912673,8.80990830764416,0.143887958703203,13.8221556595731,0.00785986402904815,0.004106925015388,0.0001029913172982,6.61683199313545e-06,1.65420799828386e-06,9.96452191614242e-05,0.00133750816415591,3.35413301210469e-05,1.44367555195551e-05,3.97802360677845e-06,0.000632395527744324
"181",180,0.0339277915567491,26535.6618377334,0.17873519823781,0.24154190994461,0.000106127110218704,0.000384351443868366,0.000850823409815342,0.0171154376650564,1.79819492307116,8.81023591318417,0.144639795458447,13.8204226686621,0.00760052439093177,0.00511861351482566,0.00012836191229619,8.24680400506269e-06,2.06170100126567e-06,0.000124191545639711,0.000339277915567491,8.50823409815342e-06,3.84351443868366e-06,1.06127110218704e-06,0.000171154376650564
"182",181,0.0637174230237839,26535.6689765571,0.178125495950225,0.242479899666652,0.000118540758196307,0.000433505650095324,0.00159787220547687,0.0180355060832689,1.79875121187261,8.81054860998816,0.145354763353735,13.8184123674147,0.00769831712715553,0.0696156631653111,0.00174578518651279,0.000112160593516961,2.80401483792402e-05,0.00168906614734478,0.000637174230237838,1.59787220547687e-05,4.33505650095324e-06,1.18540758196307e-06,0.000180355060832689
"183",182,0.0878841042187977,26535.6814043464,0.176661168412157,0.244259475978852,0.000130699886980677,0.000481788994324243,0.00220391159545219,0.0189650704037054,1.79924196690318,8.81078432764842,0.145894441078967,13.8168366636792,0.00780500944279313,0.00520101622912706,0.000130428364462483,8.37956633071211e-06,2.09489158267803e-06,0.00012619086057614,0.000878841042187977,2.20391159545219e-05,4.81788994324243e-06,1.30699886980677e-06,0.000189650704037054
"184",183,0.0791172473378081,26535.694190421,0.175165522955516,0.246050651800974,0.000129429414910199,0.000476399919423284,0.00198406094433125,0.0190543099982593,1.79972160816998,8.8110260657279,0.146448162578945,13.8153669843747,0.00783142561442961,0.00489627740828673,0.000122786283715294,7.88858936577326e-06,1.97214734144331e-06,0.00011879706437196,0.00116397469039276,2.918954843737e-05,7.00880613738012e-06,1.90416841102384e-06,0.000280327429570124
"185",184,0.0688876970296346,26535.7059593432,0.173482506168676,0.247993014151696,0.000124061141015693,0.000455822767353344,0.00172752963254458,0.0185337930454871,1.80018940012916,8.81129336779689,0.147060443647117,13.8138937474559,0.00781111940844363,0.00460806129842945,0.000115558550871489,7.42423280472206e-06,1.85605820118051e-06,0.000111804154268908,0.00512135859674936,0.000128430752024784,3.38875002190142e-05,9.22315040942553e-06,0.00137786868245931
"186",185,0.0578367736301115,26535.7165408148,0.171869894482992,0.249865646694551,0.000114783165158058,0.000421022864912687,0.00145040035601435,0.0174152834171842,1.8006593910451,8.81155655650868,0.147663499322339,13.8123625592636,0.00783416814860919,0.00439096201218444,0.000110114248530663,7.07445541713147e-06,1.76861385428287e-06,0.000106536732566146,0.00481234331021102,0.000120681428307741,3.50314590569347e-05,9.55060184556432e-06,0.00144904906321542
"187",186,0.0492270497631098,26535.7258716378,0.170489271240319,0.251539075695551,0.000107456707778922,0.000393622151179954,0.00123449020442555,0.0165808975069779,1.80114745505477,8.81179644610497,0.148213435259752,13.8108376500888,0.00783699348679365,0.00420446344646119,0.000105437335052551,6.77398008054078e-06,1.69349502013519e-06,0.000102011767930767,0.00243288642293783,6.10106531276907e-05,1.94534913626072e-05,5.31069740451617e-06,0.000819456794972916
"188",187,0.0420442061801755,26535.7343138903,0.169127221883974,0.253188911104848,0.000101003900256798,0.000369500850929357,0.00105436261023244,0.0158627189731621,1.8016349543371,8.81203726795913,0.148765581070481,13.8092969962576,0.00784169658147952,0.00393792156683973,9.87531372173105e-05,6.34454374313954e-06,1.58613593578488e-06,9.55447338575702e-05,0.00315349440819678,7.9081683248607e-05,2.77141364552412e-05,7.57572240277101e-06,0.00118977143643278
"189",188,0.038767834662656,26535.7419183179,0.167783443773869,0.254815512759789,9.76264562524141e-05,0.000356985544454848,0.000972199479110421,0.0155365990531559,1.80212188606965,8.8122789831459,0.149319778043861,13.8077401749421,0.00783975718395333,0.00813379135385382,0.000203974964973392,1.31046782334748e-05,3.27616955836871e-06,0.000197347996136104,0.00038767834662656,9.72199479110421e-06,3.56985544454848e-06,9.76264562524141e-07,0.000155365990531559
"190",189,0.0367829513901325,26535.7492765848,0.166457695003313,0.256419195098595,9.68385240352121e-05,0.000353949922885461,0.000922423614648711,0.0156121027291979,1.80260825919303,8.81252161411727,0.149876103368088,13.8061784821182,0.00784338751860363,0.00386801998007739,9.70001817883913e-05,6.2319224866211e-06,1.55798062165528e-06,9.38487304227456e-05,0.00085091901368722,2.13389019291487e-05,8.18810638879727e-06,2.24021559567061e-06,0.000361162836418733
"191",190,0.0329442357659681,26535.75611365,0.16514973663789,0.258000268678164,9.44881469863198e-05,0.000344934503004451,0.000826158312169471,0.0155109701216306,1.80309408253835,8.81276515157516,0.150434508123807,13.8046130051407,0.00784770424036472,0.00380147774650569,9.53314704615869e-05,6.12471361907611e-06,1.53117840476903e-06,9.22342340725812e-05,0.000823104218112704,2.06413770350087e-05,8.618109899786e-06,2.36076480567306e-06,0.000387538051416053
"192",191,0.0309242601498844,26535.7624275718,0.163859332914308,0.259559039915917,9.32165223654829e-05,0.000340035212494097,0.000775502420271956,0.0155324293990224,1.80357936481985,8.81300957310876,0.150994900028945,13.8030423461263,0.00785134182327748,0.00590051754451055,0.000147970092556674,9.50656102029802e-06,2.37664025507451e-06,0.000143162673213072,0.000309242601498844,7.75502420271956e-06,3.40035212494097e-06,9.32165223654829e-07,0.000155324293990224
"193",192,0.0291905596332364,26535.7685398071,0.162586228517155,0.261095826394081,9.2265895492485e-05,0.000336314921227241,0.000732025585574189,0.015597615907118,1.80406410954147,8.81325488920812,0.151557306850195,13.801476401089,0.00785738149842552,0.00369425371906619,9.26425623878735e-05,5.95196067799825e-06,1.48799016949956e-06,8.96326862786607e-05,0.000520884754344164,1.30624754066484e-05,6.00130032883187e-06,1.64641921606827e-06,0.000278328351090712
"194",193,0.0277852750477518,26535.7743267357,0.161248820453702,0.262665732717982,9.13198818215488e-05,0.000332597089667635,0.000696784593811342,0.0156546998859913,1.80453006974421,8.81351003574312,0.152142089105872,13.7999191809503,0.00787102001661102,0.00585772125650049,0.000146896869631708,9.43761020024862e-06,2.35940255006215e-06,0.000142124318365569,0.000277852750477518,6.96784593811342e-06,3.32597089667635e-06,9.13198818215488e-07,0.000156546998859913
"195",194,0.0263316525543993,26535.7799325339,0.159797938839848,0.264315914277414,8.96211394065612e-05,0.000326091467402262,0.00066033140927943,0.0155752505764527,1.80498347888635,8.81378340801224,0.152768358140367,13.7983714705492,0.00785892888507336,0.00366403034571331,9.18846364400791e-05,5.90326658619173e-06,1.47581664654793e-06,8.88993846843386e-05,0.000919595024171486,2.30611229972368e-05,1.13882746336708e-05,3.129889158631e-06,0.000543943183996516
"196",195,0.0374683390009964,26535.785810563,0.158257650730996,0.266064968315776,9.32151639784853e-05,0.000340639074158174,0.000939611406643513,0.0158301740794796,1.80547169979381,8.81407914602124,0.15344543757286,13.7967557848758,0.00778803707614729,0.0316337616843454,0.000793294928629288,5.09664251458031e-05,1.27416062864508e-05,0.00076752146779555,0.000374683390009964,9.39611406643513e-06,3.40639074158174e-06,9.32151639784853e-07,0.000158301740794796
"197",196,0.0541467579929887,26535.7946191574,0.156697202476208,0.26783450535924,0.000101141276003314,0.000371966928921675,0.0013578640740286,0.0164750762211565,1.80597449709573,8.81438503271336,0.154145536011837,13.7951134798293,0.00776495147386991,0.020281317655423,0.000508604275473462,3.26760461957612e-05,8.16901154894029e-06,0.000492080165838176,0.000541467579929887,1.3578640740286e-05,3.71966928921675e-06,1.01141276003314e-06,0.000164750762211565
"198",197,0.0587278552541307,26535.8050847701,0.155297919357177,0.269424697675298,0.000104798284591521,0.000386248703903923,0.00147274643487727,0.0168635304105377,1.80643911082147,8.81466605768794,0.154788755087528,13.7935587590442,0.00783465907863456,0.0109586537109587,0.000274815385544558,1.76559275381641e-05,4.41398188454102e-06,0.000265886873183992,0.000587278552541308,1.47274643487727e-05,3.86248703903923e-06,1.04798284591521e-06,0.000168635304105377
"199",198,0.054919155826643,26535.8155757679,0.154095119220624,0.270845579297642,0.000104648449809097,0.000385556871734972,0.00137723386287751,0.0169689224973119,1.80690976626421,8.81492221171488,0.155375061918984,13.7921029781218,0.00785776348973722,0.00409591924489726,0.000102715320342698,6.59910015385926e-06,1.64977503846481e-06,9.93781891064607e-05,0.00107663745261109,2.6999350872375e-05,7.55847321345865e-06,2.0515326342199e-06,0.000332659474022686
"200",199,0.0484931324924855,26535.8251342444,0.152952938541534,0.272217284417092,0.000102783621636545,0.000378156592741189,0.00121608541100802,0.0169286799536782,1.8073904103321,8.81517394248729,0.155951045026255,13.7906420722207,0.00786211474712349,0.004035421550087,0.000101198190797194,6.5016298857069e-06,1.62540747142672e-06,9.79103497776337e-05,0.000799474762781527,2.00488099142362e-05,6.23442200445355e-06,1.69452677734185e-06,0.00027909214551707
"201",200,0.0426630056165169,26535.8337659322,0.151826101143336,0.273569548029518,0.00010011691546274,0.000367837852547974,0.0010698805388173,0.0167455494172499,1.80787059106537,8.8154264580584,0.156528560182775,13.7891677330179,0.00786779263661279,0.00391705566380746,9.82298730155396e-05,6.31092584794246e-06,1.57773146198561e-06,9.50384700536631e-05,0.00152160740241439,3.81580745200299e-05,1.31192069390564e-05,3.57074325808922e-06,0.000597242308238097
"202",201,0.0374875207678333,26535.8415362915,0.150671056110459,0.27493012568385,9.69088045180836e-05,0.00035555123268017,0.000940092436958706,0.0164633198768762,1.80833988488275,8.81568498902546,0.157119473246169,13.7876846924557,0.00787636520487914,0.00383142334133289,9.6082430424814e-05,6.17296017073306e-06,1.54324004268326e-06,9.29607960011033e-05,0.00105181650192556,2.63769040543499e-05,9.97597723597324e-06,2.71904563668723e-06,0.000461924159514869
"203",202,0.0329098033511849,26535.8485847104,0.149519638162944,0.276278360193783,9.33022688219238e-05,0.000341842978997232,0.000825294834082338,0.0161021199230335,1.80880571621446,8.81594581038631,0.157715271578127,13.7861985774852,0.007880905728042,0.00368804466993906,9.24868551016738e-05,5.94195702934205e-06,1.48548925733551e-06,8.94820377864827e-05,0.00150986093455229,3.78635027432905e-05,1.56833316270885e-05,4.28059229938386e-06,0.000738745278293773
"204",203,0.0292496081046317,26535.8549357049,0.14825678784676,0.27771047978547,9.03080647495335e-05,0.000330353773450182,0.000733506372252944,0.015838408847057,1.80926939008392,8.81622798129859,0.158359231919516,13.7846897631626,0.00785119173761507,0.00365145543680488,9.15692894521182e-05,5.88300664493049e-06,1.47075166123262e-06,8.85942830451754e-05,0.000487958352128916,1.22367643149355e-05,5.51114675915245e-06,1.50656973937904e-06,0.000264225211281725
"205",204,0.0266723960092704,26535.8607127322,0.146964664338408,0.279160681743161,8.87914120520652e-05,0.000324283338836806,0.000668876395405647,0.0158202840343067,1.80973505945225,8.81651944827219,0.159023850335442,13.7831101666829,0.00786131018570087,0.00362736784116328,9.09652333282835e-05,5.84419815125654e-06,1.46104953781414e-06,8.8009852178338e-05,0.000394179257323787,9.88502122909288e-06,4.79243655578383e-06,1.31220805387146e-06,0.000233800810738075
"206",205,0.0251304187854565,26535.8660257162,0.145844770180648,0.280456743821447,8.78038795697877e-05,0.000320332195848032,0.000630207497159545,0.015871003257166,1.81019445598816,8.81678514975957,0.159629444049185,13.7815784901732,0.00787997978718437,0.00455396017397654,0.000114201831171508,7.33706830821839e-06,1.8342670770546e-06,0.000110491513209529,0.000251304187854565,6.30207497159545e-06,3.20332195848032e-06,8.78038795697877e-07,0.00015871003257166
"207",206,0.0249224026730067,26535.8710578016,0.144813730744237,0.281688585606379,8.74711776813964e-05,0.000318956398800295,0.000624990977899957,0.0159901183862292,1.81067181123739,8.8170421710284,0.160214867444992,13.7800422672594,0.0078744185562842,0.00559366321999496,0.000140274960314888,9.01217568234343e-06,2.25304392058586e-06,0.000135717549111117,0.000249224026730067,6.24990977899956e-06,3.18956398800295e-06,8.74711776813964e-07,0.000159901183862292
"208",207,0.0241274128524394,26535.875913243,0.143796277082938,0.282903070778706,8.55386073584447e-05,0.000311713815342258,0.0006050546390206,0.0158321863665067,1.81114868651565,8.81729987941574,0.160801369953147,13.7784927979692,0.00786711821514696,0.00388973960596625,9.75448552053971e-05,6.26691584903261e-06,1.56672896225815e-06,9.43757078751439e-05,0.00108551269780398,2.72219196288862e-05,1.40242680267617e-05,3.84845424612827e-06,0.00071230344670396
"209",208,0.0253695950926328,26535.8805921007,0.14279252467801,0.284100254507198,8.44806617709316e-05,0.000307951047151381,0.000636205435483304,0.0157435354336985,1.81162516313836,8.81755821871102,0.161388793334282,13.7769253602726,0.00785982684144246,0.00927470578310709,0.000232586220244196,1.49428513358877e-05,3.73571283397193e-06,0.000225029696659344,0.000253695950926328,6.36205435483304e-06,3.07951047151381e-06,8.44806617709316e-07,0.000157435354336985
"210",209,0.0276170253172083,26535.8857440078,0.141802086047849,0.285280485099046,8.53303024944966e-05,0.000311282351354977,0.000692565315076322,0.0159518385297286,1.81210119070848,8.81781727326936,0.161977403606062,13.7753661138286,0.00786087903958919,0.00606313491269918,0.000152048125854716,9.76856039950226e-06,2.44214009987557e-06,0.000147108214763477,0.000276170253172083,6.92565315076322e-06,3.11282351354977e-06,8.53303024944966e-07,0.000159518385297286
"211",210,0.0266572714454345,26535.8910636647,0.140727668304082,0.286504114351062,8.4097785084437e-05,0.000306588923577889,0.000668497109505081,0.0159019676552261,1.81255499388958,8.81809056776814,0.162597786279775,13.7738251574559,0.00787278963240736,0.00382956192037791,9.60357506837713e-05,6.16996116060225e-06,1.54249029015056e-06,9.29156328441633e-05,0.000884548900313303,2.21822546349399e-05,1.01733178414067e-05,2.79055579516048e-06,0.000527663456893561
"212",211,0.029445518795737,26535.8963793439,0.139629094607532,0.287733060308278,8.44053609166475e-05,0.000308041626536818,0.000738419318088124,0.0159457187179725,1.81299974535837,8.8183702066222,0.16323195371207,13.7722976703065,0.00787725206531488,0.0135411962492339,0.000339579036451019,2.18167656413351e-05,5.45419141033376e-06,0.000328546409517362,0.00029445518795737,7.38419318088124e-06,3.08041626536818e-06,8.44053609166475e-07,0.000159457187179725
"213",212,0.0323004604895256,26535.9024984149,0.138509451770992,0.288979332917681,8.58901682520553e-05,0.000313808527279506,0.000810014052530838,0.0161827459914378,1.81345413696508,8.81865925929812,0.163886828294127,13.7707871603533,0.00785127735176343,0.00503747179535404,0.000126327082698642,8.11607331887627e-06,2.02901832971907e-06,0.000122222825882328,0.000323004604895256,8.10014052530838e-06,3.13808527279506e-06,8.58901682520553e-07,0.000161827459914378
"214",213,0.0301759846539897,26535.9085730349,0.137439073063694,0.290181259493286,8.48851148514724e-05,0.00030982616494637,0.00075673755879155,0.016191658839101,1.81391064166117,8.81894350876697,0.164530235237441,13.7692469850252,0.00787035672052342,0.00387312354125921,9.7128166226154e-05,6.24014503920735e-06,1.56003625980184e-06,9.39725567576704e-05,0.00068205100430679,1.7104118320865e-05,7.00282855340907e-06,1.9186110577336e-06,0.00036597106272526
"215",214,0.0273228104258041,26535.9142774907,0.1365215406249,0.291270759616477,8.22471192773021e-05,0.000299896909623152,0.000685187147926709,0.0159119462378764,1.81438475570357,8.81920592240174,0.165123803442423,13.7677311006518,0.00787611974617378,0.0037233846446659,9.33730925023482e-05,5.99889468331259e-06,1.49972367082815e-06,9.03394821064107e-05,0.00119993780151597,3.00914125266445e-05,1.31705938300836e-05,3.61205256518641e-06,0.000698806070421133
"216",215,0.0249262800916087,26535.9195711067,0.135615694014307,0.292345074015749,7.98498949208788e-05,0.00029087488906556,0.000625088213775469,0.0156725596398519,1.81485834228852,8.81946904483605,0.165718394151706,13.7662133322368,0.00787806183928167,0.00368329775455063,9.23678144405646e-05,5.93430908313091e-06,1.48357727078273e-06,8.93668646527028e-05,0.000435265936055537,1.09153714668342e-05,5.07929504117197e-06,1.39434922214378e-06,0.000273676269261006
"217",216,0.0232188190929096,26535.9245272753,0.134654689369168,0.293441934137731,7.85994834947343e-05,0.000286024390710899,0.000582269399983539,0.015649984192231,1.81531336448218,8.819742301195,0.166335188932643,13.7646980760262,0.00789083366037568,0.00362632360043671,9.09390464055608e-05,5.84251573304287e-06,1.46062893326072e-06,8.79845160459113e-05,0.000378669601854492,9.49607820197676e-06,4.66469641361926e-06,1.28185826341223e-06,0.000255231468034088
"218",217,0.0218368115556442,26535.9292149488,0.133706543177055,0.294522261709866,7.76037560838523e-05,0.000282117081203571,0.000547612137860247,0.015671224043903,1.81576781229083,8.82001629684467,0.166953003532885,13.7631954313381,0.00789149545222484,0.00360379281907915,9.03740312560078e-05,5.80621548544681e-06,1.4515538713617e-06,8.74378577461275e-05,0.000241913643284907,6.06658380685472e-06,3.1253633696912e-06,8.59713759904915e-07,0.000173609727479409
"219",218,0.02046825397203,26535.9336893273,0.132838413235588,0.295549124438184,7.59802613108268e-05,0.000275971390084067,0.000513292166639261,0.0155557903533466,1.81624024611151,8.82028129779574,0.167549979432646,13.7616826918755,0.00789022561880772,0.00352528703211665,8.84053041951278e-05,5.6797316560919e-06,1.41993291402298e-06,8.55330929116083e-05,0.000671412291088887,1.68373262356518e-05,9.05258374967052e-06,2.49235139421005e-06,0.000510270629586241
"220",219,0.0221586602632898,26535.9381134696,0.131982243397004,0.296561116210899,7.56455916624662e-05,0.000274968327755867,0.000555683291398951,0.0155251134067399,1.8167124180688,8.82054683823988,0.16814752482751,13.7601694337763,0.00788893392681082,0.00958605362249116,0.0002403940385014,1.54444763562889e-05,3.86111908907223e-06,0.000232583845706288,0.000221586602632898,5.55683291398951e-06,2.74968327755867e-06,7.56455916624662e-07,0.000155251134067399
"221",220,0.0267632143256912,26535.9432501942,0.131137643873537,0.29755856973368,7.75382006521077e-05,0.000282536215665937,0.000671153889639884,0.0157545927700748,1.81718427026565,8.82081296249132,0.168745760235514,13.7586732890128,0.00788838208072404,0.0103842650823035,0.000260411167964581,1.67305069277711e-05,4.18262673194277e-06,0.00025195063607917,0.000267632143256912,6.71153889639884e-06,2.82536215665937e-06,7.75382006521077e-07,0.000157545927700748
"222",221,0.0275355612792087,26535.9490714998,0.130304448876918,0.298541695394376,7.78906833988377e-05,0.000284028782816078,0.000690522402543327,0.0158446118474466,1.81765580697677,8.82107968494134,0.16934473348737,13.7571977775402,0.00789228664008412,0.00356440974651083,8.93864031625158e-05,5.7427638340089e-06,1.43569095850222e-06,8.64823168286243e-05,0.000480214900602843,1.20425780879855e-05,4.9534074255954e-06,1.35839855984716e-06,0.000276326987718148
"223",222,0.0250672324554487,26535.9546775542,0.129417252336837,0.299545684068775,7.67649164590797e-05,0.000279623324803969,0.00062862294342692,0.0158240256986237,1.81810868155989,8.82135672072503,0.169966108642901,13.7557334741975,0.00790792064059465,0.00349088950323442,8.75427009583727e-05,5.62431241450849e-06,1.40607810362712e-06,8.46985149022122e-05,0.000305170320849433,7.65290167870965e-06,3.40415480245264e-06,9.34541706087114e-07,0.000192642845920912
"224",223,0.0222049329518912,26535.9599758299,0.128463794724333,0.300584701194172,7.36771184179304e-05,0.000268043439702077,0.000556843693679523,0.0153888441464049,1.81855070172427,8.82164872690051,0.170620204742552,13.7542862764882,0.00791236931050982,0.00325573711527675,8.16456723759578e-05,5.24544894900314e-06,1.31136223725078e-06,7.89930756388755e-05,0.00153855805041022,3.85831540039765e-05,1.85724673389816e-05,5.10501535485515e-06,0.00106627793469391
"225",224,0.0295140586009097,26535.9654270752,0.128207028322738,0.300942477164492,7.49149919418697e-05,0.00027354468062132,0.000740138123470653,0.0152388851855255,1.81909086382567,8.8220060931972,0.171418870922722,13.7527155905247,0.00771549685884607,0.0240852116994005,0.000603996340579138,3.88046528088307e-05,9.70116320220767e-06,0.000584373025887671,0.000295140586009097,7.40138123470653e-06,2.7354468062132e-06,7.49149919418697e-07,0.000152388851855255
"226",225,0.0464075954086488,26535.9735680008,0.128495915143793,0.300763979305991,8.29285407922466e-05,0.000305199194127207,0.00116378540291588,0.0158153907929819,1.81967076259464,8.82238948477269,0.172271764239705,13.7509125002427,0.00768886556775607,0.0267492428442693,0.000670803520136945,4.30967804819755e-05,1.07741951204939e-05,0.000649009698407546,0.000464075954086488,1.16378540291588e-05,3.05199194127207e-06,8.29285407922466e-07,0.000158153907929819
"227",226,0.0587801048464444,26535.9844482011,0.127467313461557,0.301882149827631,9.01376164556156e-05,0.000333708443242801,0.00147405672282275,0.0163606025057803,1.82015443881231,8.82271022565592,0.172984149675043,13.7493297764747,0.00781707539273194,0.0208196329855461,0.000522103865741964,3.3543347664721e-05,8.38583691618025e-06,0.000505141166184443,0.000587801048464444,1.47405672282275e-05,3.33708443242801e-06,9.01376164556156e-07,0.000163606025057803
"228",227,0.0681886516687749,26535.9966175656,0.126500606748784,0.302930987985738,9.66290538877202e-05,0.000359292965167283,0.00170999933863943,0.0168871558260407,1.82061626068714,8.82301737210881,0.173665564107119,13.7479342428523,0.00783972079061729,0.02360268021105,0.000591895668315371,3.80272269298946e-05,9.50680673247364e-06,0.000572665493919394,0.000681886516687749,1.70999933863943e-05,3.59292965167283e-06,9.66290538877202e-07,0.000168871558260407
"229",228,0.0744934886288877,26536.0097412251,0.125607797034245,0.30391211931383,0.000102206399047425,0.000381187733111606,0.00186810874201043,0.0173710680455265,1.82106885226129,8.82331041948891,0.17431499697321,13.7465866736629,0.00787491125085473,0.016705134372612,0.000418922621726076,2.69143135441159e-05,6.72857838602896e-06,0.000405312190858858,0.000744934886288877,1.86810874201043e-05,3.81187733111606e-06,1.02206399047425e-06,0.000173710680455265
"230",229,0.0724310220942121,26536.0231002065,0.124849615334962,0.304801931776076,0.000104435992400805,0.000389739780687985,0.00181638728508248,0.0176510657211869,1.82153847630522,8.82358105731381,0.174914266079481,13.7452889617155,0.00788181397362699,0.00737398573917811,0.000184920957205338,1.18805248630303e-05,2.97013121575757e-06,0.000178913036473884,0.000724310220942121,1.81638728508248e-05,3.89739780687985e-06,1.04435992400805e-06,0.000176510657211869
"231",230,0.0673355604117866,26536.0356321913,0.124101819583452,0.305678832151427,0.000105067058045639,0.000391896020391004,0.00168860596232903,0.0178289321551487,1.8220078640416,8.82385220632789,0.175513949636598,13.7439806514607,0.00788580362959294,0.00889268398641277,0.000223006077453482,1.43273606617286e-05,3.58184016543216e-06,0.000215760804358312,0.000673355604117866,1.68860596232903e-05,3.91896020391004e-06,1.05067058045639e-06,0.000178289321551487
"232",231,0.0623680124334585,26536.047314984,0.123279579049288,0.306587845343824,0.000105375002891326,0.000392706168167578,0.00156403239253823,0.0179829770949233,1.82245525076496,8.82413806301506,0.176145228753498,13.7426656972377,0.00789671086147038,0.00583838101630955,0.000146411865204633,9.40645036178775e-06,2.35161259044694e-06,0.000141655071309623,0.000623680124334585,1.56403239253823e-05,3.92706168167578e-06,1.05375002891326e-06,0.000179829770949233
"233",232,0.066567394785908,26536.0583178276,0.12307935432998,0.306867140514081,0.000109101725974212,0.000406871633737383,0.00166934230657296,0.0183422285535442,1.82299396975198,8.82450028129118,0.176943017041776,13.7412123762425,0.0077007227090347,0.0258022739267818,0.00064705592896178,4.1571080790294e-05,1.03927701975735e-05,0.000626033645772412,0.00066567394785908,1.66934230657296e-05,4.06871633737383e-06,1.09101725974212e-06,0.000183422285535442
"234",233,0.143688188321058,26536.0719811143,0.124426102037241,0.305615007221648,0.000143322736166314,0.00054248740739764,0.00360333722674008,0.0205711660365894,1.82361655359417,8.82491814187389,0.177858193415298,13.7394544482774,0.00756504307139934,0.157659179184787,0.00395369442771775,0.000254011041577981,6.35027603944953e-05,0.00382524234160972,0.00143688188321058,3.60333722674008e-05,5.4248740739764e-06,1.43322736166314e-06,0.000205711660365894
"235",234,0.235915397655114,26536.095664768,0.124333693124533,0.305795815913164,0.00018740734484177,0.000717015752698896,0.00591616294049462,0.0234259422380164,1.8241772020174,8.82529435468255,0.178678422857423,13.7379197909255,0.00764259767565174,0.078094408796469,0.00195841073441479,0.000125821041453969,3.14552603634921e-05,0.00189478367650957,0.00235915397655114,5.91616294049462e-05,7.17015752698896e-06,1.8740734484177e-06,0.000234259422380164
"236",235,0.247256952531473,26536.1240496221,0.123330150404548,0.306875678225826,0.000200484876988518,0.000767409713436531,0.00620058052117833,0.0244122550377815,1.82468121577742,8.82563372614327,0.179417494572063,13.7366796801843,0.007735652073532,0.0065544779395465,0.000164369769271794,1.05601829023398e-05,2.64004572558494e-06,0.000159029538724882,0.00271456359589094,6.80744059321797e-05,8.42517247705194e-06,2.20106631189846e-06,0.000268015188817519
