"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"286",285,1.44133367443005e-54,37690.5345637519,0.199407444205963,0.429747353774562,6.90895229009737e-58,1.80574267218805e-57,5.80221437464908e-57,5.60786800295085e-08,1.14755838505264,12.2365807207739,0.221928428534023,22.0292961313141,0.00832579544819641,0,0,0,0,0,0,0,0,0,0
"287",286,5.30844689472662e-55,37690.5345637519,0.201386701593245,0.427597732259361,2.54457430509175e-58,6.61587741981575e-58,2.13696158121219e-57,5.60891317867431e-08,1.14903899797935,12.2371525372511,0.223045293753732,22.026294045479,0.00832895077712306,0,0,0,0,0,0,0,0,0,0
"288",287,1.94760268123101e-55,37690.5345637519,0.203368624607026,0.425728781407941,9.33572443591988e-59,2.41594430716118e-58,7.84024440254076e-58,5.56976050361007e-08,1.15058524449785,12.237650683418,0.224009985890213,22.0232286346074,0.00827230505602003,0,0,0,0,0,0,0,0,0,0
"289",288,7.17433137912338e-56,37690.5345637519,0.205342242433824,0.42387031425339,3.43897558844675e-59,8.85896129567977e-59,2.88808964883904e-58,5.5792546963223e-08,1.15212361483629,12.2381470003272,0.22496349032337,22.0201096924061,0.00828790480938084,0,0,0,0,0,0,0,0,0,0
"290",289,2.65878873555797e-56,37690.5345637519,0.207314587717625,0.421817406940563,1.2744754978879e-59,3.2668320670035e-59,1.07031858717308e-58,5.60699712680064e-08,1.15361284214273,12.2386963312975,0.226009923556537,22.0170624903627,0.00833067709441202,0,0,0,0,0,0,0,0,0,0
"291",290,9.90130233506392e-57,37690.5345637519,0.20929011564425,0.419713150841171,4.74613385202681e-60,1.21046290381339e-59,3.98585558330009e-59,5.61632447699003e-08,1.15509060061436,12.2392605772082,0.227074923534703,22.0140687754905,0.0083461156856059,0,0,0,0,0,0,0,0,0,0
"292",291,3.61109432241996e-57,37690.5345637519,0.211260932462609,0.417384326896518,1.73095785044408e-60,4.3883092312329e-60,1.45367750420762e-59,5.66636328238218e-08,1.15650747417463,12.2398864170487,0.228244474576119,22.0111384713505,0.00842216200932373,0,0,0,0,0,0,0,0,0,0
"293",292,1.32872867616639e-57,37690.5345637519,0.213241245035778,0.415004099547282,6.36918653395647e-61,1.60502448505566e-60,5.34891313623802e-60,5.66043700587405e-08,1.15791832056475,12.240527513348,0.229429800719343,22.0083082552143,0.00841502414824001,0,0,0,0,0,0,0,0,0,0
"294",293,4.90333928779108e-58,37690.5345637519,0.215209910656196,0.412364730074213,2.35038824128665e-61,5.88347327775505e-61,1.9738819819535e-60,5.73945567790268e-08,1.15925153827223,12.2412401546478,0.230732131318547,22.0055114674992,0.0085343253192197,0,0,0,0,0,0,0,0,0,0
"295",294,1.80401351445703e-58,37690.5345637519,0.217199154163397,0.40978313204642,8.64743780235559e-62,2.15034357145148e-61,7.26221369231721e-61,5.68939937905908e-08,1.1606152140749,12.2419388961694,0.231993456262404,22.002852792041,0.00846161353053786,0,0,0,0,0,0,0,0,0,0
"296",295,6.61865304837737e-59,37690.5345637519,0.21918786856036,0.407864847215293,3.17261429099887e-62,7.85011844741653e-62,2.66439649190157e-61,5.59825252787261e-08,1.16213641947287,12.24245931012,0.23292287817668,21.9999453866281,0.00832754902619152,0,0,0,0,0,0,0,0,0,0
"297",296,2.4057800810372e-59,37690.5345637519,0.221163014451529,0.406094907711548,1.15319721555283e-62,2.83981117993274e-62,9.68467747342287e-62,5.57678744999527e-08,1.16367812406336,12.2429404794481,0.233774679367309,21.996896007348,0.00829704702429298,0,0,0,0,0,0,0,0,0,0
"298",297,8.93615075627218e-60,37690.5345637519,0.223131886498777,0.404227090206936,4.28349384514421e-63,1.04991514469149e-62,3.59732540021149e-62,5.59593732637085e-08,1.16518739165129,12.2434493085007,0.234667559476497,21.9938540304821,0.00832699240640231,0,0,0,0,0,0,0,0,0,0
"299",298,3.25938587026678e-60,37690.5345637519,0.225105950383061,0.402424152971887,1.5623683725835e-63,3.8108466369335e-63,1.31209420028768e-62,5.57672443123598e-08,1.16671567708969,12.2439414771106,0.235523515566917,21.9908336742185,0.00829981207423073,0,0,0,0,0,0,0,0,0,0
"300",299,1.19751622368254e-60,37690.5345637519,0.225238846449426,0.402610882309452,5.74022698755851e-64,1.39456899987962e-63,4.82070596850093e-63,5.65408807448477e-08,1.16816438165231,12.2443521297517,0.236232481573757,21.9878292826045,0.00841625430003866,0,0,0,0,0,0,0,0,0,0
"301",300,4.408668734122e-61,37690.5345637519,0.225791297969128,0.402363647158511,2.11327068029112e-64,5.11320309203352e-64,1.77474803759815e-63,5.60211183967708e-08,1.16963889380535,12.2447771136566,0.236965271099623,21.9849678960367,0.00834013943499291,0,0,0,0,0,0,0,0,0,0
"302",301,1.6116075024153e-61,37690.5345637519,0.227765875717577,0.400624953540839,7.7251503535108e-65,1.86042412433052e-64,6.4876665151836e-64,5.57319721917072e-08,1.17118036381217,12.2452531078008,0.237779753793207,21.9819417149567,0.00829848982879426,0,0,0,0,0,0,0,0,0,0
"303",302,6.0050309146278e-62,37690.5345637519,0.229736593704041,0.398968795067579,2.87847795592018e-65,6.90353450955381e-65,2.41737755185963e-64,5.55698400206197e-08,1.17273664626871,12.2457074292967,0.238550564605905,21.9788685300296,0.00827570063969898,0,0,0,0,0,0,0,0,0,0
"304",303,2.2120708473509e-62,37690.5345637519,0.231702929502397,0.397295656633063,1.06034377866777e-65,2.53181484470168e-65,8.9048840639326e-65,5.56607055308324e-08,1.17428240103269,12.2461673460094,0.239324318960246,21.975781012926,0.0082905944575501,0,0,0,0,0,0,0,0,0,0
"305",304,8.20550392733261e-63,37690.5345637519,0.233665385365884,0.395417493840748,3.93326237746894e-66,9.34577488224216e-66,3.30319714879592e-65,5.60730629873661e-08,1.17577046398612,12.2466847177223,0.240186817309821,21.972765929712,0.00835345117211008,0,0,0,0,0,0,0,0,0,0
