"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"219",218,2.01619592285734e-25,37690.5155142254,0.189343954342904,0.432909921355769,1.12696127053891e-28,3.78407016021595e-28,8.11637247710489e-28,6.00668864019668e-08,1.05618004600528,12.2085575430031,0.158617682810262,22.2210855793645,0.00881939512349888,0,0,0,0,0,0,0,0,0,0
"220",219,7.49708122482307e-26,37690.5155142254,0.188071501647582,0.434319915371976,4.19052537835027e-29,1.40337600084898e-28,3.01801541318162e-28,6.00967064972464e-08,1.05722440875181,12.2088557849673,0.159371007682572,22.2188466019057,0.00882490164854382,0,0,0,0,0,0,0,0,0,0
"221",220,2.73966693428613e-26,37690.5155142254,0.18681653750954,0.435708550864148,1.53134846376485e-29,5.11477790681454e-29,1.10287681121591e-28,6.01006003715891e-08,1.05826846208315,12.2091548522346,0.160125557389675,22.2166135544899,0.0088266074006033,0,0,0,0,0,0,0,0,0,0
"222",221,8.70775027199319e-27,37690.5155142254,0.185578784651673,0.437076168887592,4.8672339819801e-30,1.6190565788499e-29,3.50538079379446e-29,6.00990231178306e-08,1.0593122296902,12.2094547393836,0.16088129705064,22.214383392362,0.00882750994740641,0,0,0,0,0,0,0,0,0,0
"223",222,3.2230042144275e-27,37690.5155142254,0.184314109234808,0.438471445571618,1.8015118884359e-30,5.97581241616384e-30,1.29744844749512e-29,5.9762405711473e-08,1.06039358723893,12.2097663712404,0.16166568855512,22.2121236917546,0.0087792287142637,0,0,0,0,0,0,0,0,0,0
"224",223,1.2099892666181e-27,37690.5155142254,0.183002736487839,0.439915965702125,6.76328637404381e-31,2.2371814219618e-30,4.87091729024707e-30,5.93491182157175e-08,1.0615311439508,12.2100952185628,0.162492352422079,22.2097569645428,0.00871974105467655,0,0,0,0,0,0,0,0,0,0
"225",224,4.45806832267894e-28,37690.5155142254,0.182689013818392,0.44038685856826,2.49185621502272e-31,8.21236914448019e-31,1.79463427264379e-30,5.71097728130703e-08,1.06292151695323,12.2104985878736,0.163504570174541,22.2071214534982,0.00839212407620875,0,0,0,0,0,0,0,0,0,0
"226",225,1.63800820864866e-28,37690.5155142254,0.183156964558252,0.440090314505796,9.15571642142676e-32,3.0054532333412e-31,6.59394485983623e-31,5.67809893319807e-08,1.06441312716319,12.2109310798365,0.164585050692355,22.2039921689431,0.00834541959199944,0,0,0,0,0,0,0,0,0,0
"227",226,6.04021063192944e-29,37690.5155142254,0.181740959161229,0.441646593248928,3.37620137552649e-32,1.10466681911613e-31,2.43153945373678e-31,5.83029261770131e-08,1.06565738940708,12.2112925353016,0.165485970560874,22.2011202555006,0.00857042058891814,0,0,0,0,0,0,0,0,0,0
"228",227,2.2143733137697e-29,37690.5155142254,0.180409666659722,0.443107156832046,1.23773336452181e-32,4.03688923665079e-32,8.91415284306558e-32,5.87014934607558e-08,1.06684585675142,12.2116389216937,0.166348100576267,22.1985341733022,0.00863024755535754,0,0,0,0,0,0,0,0,0,0
"229",228,8.15061960267763e-30,37690.5155142254,0.179161880914704,0.444473742002558,4.55582342915137e-33,1.48144879720938e-32,3.28110298530771e-32,5.93924551148451e-08,1.06797670018098,12.2119695325959,0.167169827010563,22.1960293676074,0.00873307236761761,0,0,0,0,0,0,0,0,0,0
"230",229,2.99572320715469e-30,37690.5155142254,0.178029417895483,0.445711990411615,1.67447220453328e-33,5.42990639896968e-33,1.2059544963823e-32,5.99508887928912e-08,1.06901763854004,12.2122747270407,0.167927379298567,22.1937366640333,0.00881630490162353,0,0,0,0,0,0,0,0,0,0
"231",230,1.10743113904708e-30,37690.5155142254,0.176911790889414,0.44693207066294,6.19003336603396e-34,2.00184353192131e-33,4.45806060579297e-33,6.00372149319363e-08,1.07005895271238,12.212580853606,0.168686267620228,22.1915140520071,0.00883013453681907,0,0,0,0,0,0,0,0,0,0
"232",231,4.06714908228784e-31,37690.5155142254,0.175752884815788,0.44819511924007,2.27335024601704e-34,7.33044338167886e-34,1.63726632404758e-33,5.95781057250285e-08,1.07115384781804,12.2129036080883,0.169485303591322,22.1892595723094,0.00876378663121874,0,0,0,0,0,0,0,0,0,0
"233",232,1.49419363112664e-31,37690.5155142254,0.17552306747167,0.448552425216788,8.35185873493492e-35,2.68311915597121e-34,6.01500673900519e-34,5.71479973782382e-08,1.07254230599287,12.2133140807403,0.170499607381007,22.1866749101864,0.0084077279351364,0,0,0,0,0,0,0,0,0,0
"234",233,5.49833041048896e-32,37690.5155142254,0.177500722905029,0.446720821302356,3.07331512528101e-35,9.83145684266517e-35,2.21340084600891e-34,5.58472522307925e-08,1.07413794033627,12.2137868808229,0.171662053310811,22.1834876706926,0.00821803685496379,0,0,0,0,0,0,0,0,0,0
"235",234,2.02189205478821e-32,37690.5155142254,0.177424957406557,0.446938471427096,1.13014514766375e-35,3.60144446881986e-35,8.13930275283135e-35,5.67787132863321e-08,1.07558127025231,12.2142122617593,0.17270242506396,22.1802981289712,0.00835661041306479,0,0,0,0,0,0,0,0,0,0
"236",235,7.45755588236911e-33,37690.5155142254,0.176043295901601,0.44844322636177,4.16843252038671e-36,1.32384241860032e-35,3.00210414196018e-35,5.78028758584995e-08,1.07687815332462,12.2145956082356,0.173638094666223,22.1774070515994,0.00850869418008582,0,0,0,0,0,0,0,0,0,0
"237",236,2.74785398335491e-33,37690.5155142254,0.174841621710122,0.449749429137399,1.53592464959873e-36,4.8631890467303e-36,1.10617257920043e-35,5.91245871958539e-08,1.07802419541586,12.2149354087154,0.174466240452162,22.1747927341139,0.00870449340269295,0,0,0,0,0,0,0,0,0,0
"238",237,1.01223237565867e-33,37690.5155142254,0.173640548246125,0.451052555004907,5.65791583655351e-37,1.7859415748762e-36,4.07482968350981e-36,5.87901154096195e-08,1.07918706065299,12.2152811835256,0.175307734984773,22.1723885928382,0.00865644802950339,0,0,0,0,0,0,0,0,0,0
"239",238,3.71776752250374e-34,37690.5155142254,0.174844504921233,0.449810945570625,2.07806193992863e-37,6.52989977266853e-37,1.49661973094164e-36,5.64570624172774e-08,1.0806946378603,12.21578500736,0.176529836460677,22.1695345906906,0.00831460275175254,0,0,0,0,0,0,0,0,0,0
"240",239,1.36389548106657e-34,37690.5155142254,0.176824102126044,0.447545819480632,7.62355169356139e-38,2.38289018992646e-37,5.49048017540294e-37,5.60444941483726e-08,1.08219840073869,12.2163701478283,0.177939165295471,22.1663808396771,0.00825565088148797,0,0,0,0,0,0,0,0,0,0
"241",240,5.01569193191727e-35,37690.5155142254,0.177013444813035,0.447462735040356,2.803542298714e-38,8.72915939599282e-38,2.01911051839435e-37,5.72450758939052e-08,1.0836141590526,12.2167994699645,0.1789667067476,22.1632235651002,0.00843404410881444,0,0,0,0,0,0,0,0,0,0
"242",241,1.84892696704717e-35,37690.5155142254,0.175656242748401,0.44893971680459,1.03346557757352e-38,3.2069249019189e-38,7.44301671151657e-38,5.76618485721787e-08,1.08489174659001,12.2171788162757,0.179872711516509,22.1604781878814,0.00849670259383144,0,0,0,0,0,0,0,0,0,0
"243",242,6.7902174460855e-36,37690.5155142254,0.177168718943375,0.447539789507348,3.79542086834062e-39,1.17278659746415e-38,2.73346123599247e-38,5.60548670286728e-08,1.08643248548248,12.2176469517953,0.18098700429485,22.1574776841048,0.0082614918892145,0,0,0,0,0,0,0,0,0,0
"244",243,2.48484301999316e-36,37690.5155142254,0.17912489768828,0.445685239010656,1.38891355505404e-39,4.27287979245306e-39,1.00029522273891e-38,5.58254609470473e-08,1.08799549646384,12.2181273114505,0.182123230444684,22.1542286483338,0.00822930285489926,0,0,0,0,0,0,0,0,0,0
"245",244,9.15491262058776e-37,37690.5155142254,0.178063654909697,0.446871237961674,5.11717727508783e-40,1.569030940326e-39,3.68538989597473e-39,5.82327890419546e-08,1.08925075659207,12.2184993696216,0.182999536139243,22.151244055113,0.00858551350212359,0,0,0,0,0,0,0,0,0,0
"246",245,3.37261188354585e-37,37690.5155142254,0.176939693829751,0.448094959110446,1.88513573022655e-40,5.76426895613062e-40,1.35767431910958e-39,5.96459218278653e-08,1.09029197922986,12.218808896953,0.183727671038231,22.1488559936773,0.00879492858770359,0,0,0,0,0,0,0,0,0,0
"247",246,1.2443885258541e-37,37690.5155142254,0.17564098382159,0.449506391155728,6.95556249391251e-41,2.11995407498544e-40,5.00939450753072e-40,5.83527741615522e-08,1.09151304753854,12.2191729321549,0.184582985179947,22.1464922980257,0.00860548584297438,0,0,0,0,0,0,0,0,0,0
"248",247,4.58314753365604e-38,37690.5155142254,0.174163026700361,0.451109219883767,2.56176977100343e-41,7.77857087885571e-41,1.84498599957288e-40,5.71716768113289e-08,1.09292673852361,12.2195957763821,0.185575033147545,22.14371154558,0.00843278468316479,0,0,0,0,0,0,0,0,0,0
"249",248,1.68708187949243e-38,37690.5155142254,0.175319751916653,0.450082911834188,9.43001578795718e-42,2.85189308126283e-41,6.79149520049081e-41,5.6210748770936e-08,1.09442862091542,12.2200457531518,0.186627570095124,22.1407169664291,0.00829255151914679,0,0,0,0,0,0,0,0,0,0
"250",249,6.20775222927758e-39,37690.5155142254,0.177298180462468,0.447977039513248,3.46984946263699e-42,1.04426697537287e-41,2.49898478452385e-41,5.60452445857502e-08,1.09595849087052,12.2205910745461,0.187894724580286,22.1375247413413,0.00826987471297098,0,0,0,0,0,0,0,0,0,0
"251",250,2.28282926396555e-39,37690.5155142254,0.177763822418607,0.447537522599973,1.27599710850326e-42,3.82446954482108e-42,9.18972823916908e-42,5.72870744209872e-08,1.0973631180544,12.2210458426082,0.188944622188644,22.1344045153216,0.00845468159370456,0,0,0,0,0,0,0,0,0,0
"252",251,8.40172039547953e-40,37690.5155142254,0.176627155786695,0.448773567740959,4.6961772832988e-43,1.40360167276272e-42,3.38218579876704e-42,5.94017759604394e-08,1.0984177835237,12.2213608833899,0.189670329282216,22.1318965617111,0.00876784123583977,0,0,0,0,0,0,0,0,0,0
"253",252,3.09461978247023e-40,37690.5155142254,0.175523155991095,0.449972066459076,1.7297508651565e-43,5.15562097469361e-43,1.24576617504265e-42,5.98237722493995e-08,1.09945630435591,12.221671923914,0.190386064441515,22.1296733847746,0.00883122231224842,0,0,0,0,0,0,0,0,0,0
"254",253,1.1389971229542e-40,37690.5155142254,0.174342630189166,0.451251377991022,6.36647277316935e-44,1.8918605682454e-43,4.58513222621036e-43,5.91631628496629e-08,1.10058269950993,12.2220101940315,0.191163586134816,22.1274287612557,0.00873487379682016,0,0,0,0,0,0,0,0,0,0
"255",254,4.19397103964345e-41,37690.5155142254,0.173071428917043,0.452626265050305,2.34423791748458e-44,6.94324167676499e-44,1.68831960872612e-43,5.84638028491335e-08,1.10181452721685,12.2223811976256,0.192015281278311,22.1249725070121,0.00863291650825065,0,0,0,0,0,0,0,0,0,0
"256",255,1.54061485539792e-41,37690.5155142254,0.17320924880206,0.452604387299925,8.6113321387428e-45,2.54070135451004e-44,6.20187942471867e-44,5.66782599553048e-08,1.1032495893167,12.2228147422489,0.1930085830835,22.1222568919264,0.00837068271647536,0,0,0,0,0,0,0,0,0,0
"257",256,5.6392045633782e-42,37690.5155142254,0.1751609840714,0.450781719329467,3.15205733109857e-45,9.26026694024047e-45,2.27011096451888e-44,5.5977322612434e-08,1.10481106611785,12.2232865693177,0.194083575449577,22.1191214435778,0.00826876823110346,0,0,0,0,0,0,0,0,0,0
"258",257,2.06654480058153e-42,37690.5155142254,0.177001785816257,0.449073051745588,1.15510398949146e-45,3.38002730316206e-45,8.31905627424033e-45,5.63730946750143e-08,1.10628451175056,12.2237296113558,0.195086675610232,22.1160097866245,0.00832870279617681,0,0,0,0,0,0,0,0,0,0
"259",258,7.62151207237225e-43,37690.5155142254,0.178920157316184,0.447293701317583,4.26007652884041e-46,1.2414637913132e-45,3.06810613575979e-45,5.58553432155309e-08,1.10781876671411,12.2241917354475,0.196126462033343,22.1129095913175,0.00825371207054983,0,0,0,0,0,0,0,0,0,0
"260",259,2.80577914210056e-43,37690.5155142254,0.180888018544384,0.445468345431346,1.5683021629922e-46,4.5509335255565e-46,1.12949085689582e-45,5.5688955229441e-08,1.10939091259522,12.2246666113198,0.197188015962555,22.1096815309186,0.00823069161129741,0,0,0,0,0,0,0,0,0,0
"261",260,1.0310699061548e-43,37690.5155142254,0.182754313200099,0.443757535234256,5.76320901298078e-47,1.66567739765924e-46,4.1506618049431e-46,5.62193150997501e-08,1.11088477300906,12.22511243807,0.198178231653554,22.1065162812425,0.00831055344343988,0,0,0,0,0,0,0,0,0,0
"262",261,3.80812624950419e-44,37690.5155142254,0.181307967448839,0.445348570386492,2.12856833398997e-47,6.12958509883571e-47,1.5329944243223e-46,5.70549513887623e-08,1.11227023655074,12.2255261008316,0.199093487948268,22.1035322933154,0.00843546853596191,0,0,0,0,0,0,0,0,0,0
"263",262,1.40599692380043e-44,37690.5155142254,0.179889201110904,0.44690570297414,7.85887949507598e-48,2.25475311079756e-47,5.65996320390109e-47,5.69648165120996e-08,1.11365598566885,12.2259413890198,0.200011383742379,22.1006869613637,0.00842350122754691,0,0,0,0,0,0,0,0,0,0
"264",263,5.13154695845197e-45,37690.5155142254,0.181822492693474,0.445108301222922,2.86829995764073e-48,8.19407987086217e-48,2.06574896945161e-47,5.59152965931605e-08,1.11519714241069,12.2264096851172,0.201042262328791,22.0976644117235,0.00826983066034584,0,0,0,0,0,0,0,0,0,0
"265",264,1.86637852622832e-45,37690.5155142254,0.183801536397367,0.443124240713633,1.04322020066581e-48,2.96592096629536e-48,7.51326948458024e-48,5.58173409370069e-08,1.11674140152815,12.2269275276173,0.202174266200406,22.0944881892069,0.00825696459107075,0,0,0,0,0,0,0,0,0,0
"266",265,6.64618786159999e-46,37690.5155142254,0.185778375925885,0.441091536977892,3.71491492063641e-49,1.05056957756389e-48,2.67548087098159e-48,5.58642524970388e-08,1.11827069271512,12.227459045627,0.203327464397785,22.0913214799584,0.00826553060590069,0,0,0,0,0,0,0,0,0,0
"267",266,2.46111181260797e-46,37690.5155142254,0.187755971790905,0.439095416797143,1.37564889593879e-49,3.87244284849648e-49,9.90742018296523e-49,5.58211893019791e-08,1.11980669222882,12.2279819765764,0.204453377892724,22.0881599251057,0.0082607658593671,0,0,0,0,0,0,0,0,0,0
"268",267,9.45804642451181e-47,37690.5155142254,0.189732650494362,0.437141656900785,5.28661520170033e-50,1.48266493359246e-49,3.8074190517307e-49,5.5785737986177e-08,1.12134911339673,12.228494764315,0.205549156191558,22.0849896793605,0.00825710562760324,0,0,0,0,0,0,0,0,0,0
"269",268,3.56182445614581e-47,37690.5155142254,0.191708774605992,0.435228644911087,1.99089690095493e-50,5.55868558897197e-50,1.43384348993084e-49,5.57351876411131e-08,1.12289799410991,12.2289978227693,0.206615869830069,22.0818138357821,0.0082511843286829,0,0,0,0,0,0,0,0,0,0
"270",269,1.24073042276381e-47,37690.5155142254,0.193684434322244,0.43337986182721,6.93511537139001e-51,1.92602950974521e-50,4.99466849459521e-50,5.5652083995755e-08,1.12445895251057,12.2294848520151,0.207641359913312,22.0786242546872,0.00824041114449436,0,0,0,0,0,0,0,0,0,0
"271",270,4.55107962388999e-48,37690.5155142254,0.194416582420901,0.432846445583628,2.54384527670018e-51,7.0361146026734e-51,1.83207678290039e-50,5.63747023582717e-08,1.1259432232798,12.2299226611711,0.208557102477886,22.075479253992,0.0083488567722033,0,0,0,0,0,0,0,0,0,0
"272",271,1.66529167364315e-48,37690.5155142254,0.193957546774951,0.433496490162548,9.30821850729207e-52,2.56457756278197e-51,6.70377682698327e-51,5.65701451358159e-08,1.12736635557226,12.2303421008711,0.209432499768108,22.0725399990723,0.00837913328084824,0,0,0,0,0,0,0,0,0,0
"273",272,6.07592881436774e-49,37690.5155142254,0.195914810165028,0.43170664788959,3.39616620523657e-52,9.31567957385126e-52,2.44591811949975e-51,5.58212510765175e-08,1.12891928804301,12.2308147232101,0.21041343766905,22.0694755069597,0.00826971231449241,0,0,0,0,0,0,0,0,0,0
"274",273,2.2158595011413e-49,37690.5155142254,0.197882894422276,0.429469421359939,1.23856407526255e-52,3.37855258865256e-52,8.9201356199088e-52,5.63869213800901e-08,1.1303794915482,12.2314066418117,0.211632045589632,22.0663884075425,0.00835522341108059,0,0,0,0,0,0,0,0,0,0
"275",274,8.15568225932378e-50,37690.5155142254,0.199865326147519,0.427308389409865,4.55865322257648e-53,1.23696856902174e-52,3.28314100188129e-52,5.60229503776901e-08,1.13186875487329,12.2319795515384,0.21280103181979,22.0633881580727,0.00830291418764916,0,0,0,0,0,0,0,0,0,0
"276",275,3.00321045120068e-50,37690.5155142254,0.201776159289685,0.425627797742588,1.67865723137877e-53,4.53631030379457e-53,1.20896855175337e-52,5.60819403107495e-08,1.13339423882238,12.2324259592994,0.213704748307922,22.0602721091126,0.00831311341571501,0,0,0,0,0,0,0,0,0,0
"277",276,1.10520038191483e-50,37690.5155142254,0.199993830902808,0.427621596725715,6.17756445433976e-54,1.66324032738862e-53,4.44908049846008e-53,5.70171720358751e-08,1.134771431372,12.2328279755838,0.214515757928942,22.057330479463,0.00845305307883358,0,0,0,0,0,0,0,0,0,0
"278",277,4.06557140351285e-51,37690.5155142254,0.198144363745045,0.429668695020787,2.27246839576796e-54,6.09636091761119e-54,1.63663121570112e-53,5.72910370200825e-08,1.13610735945333,12.233219703162,0.215306315936877,22.0545727714789,0.00849491598423585,0,0,0,0,0,0,0,0,0,0
"279",278,1.50013697287817e-51,37690.5155142254,0.197641859269993,0.430374130857603,8.38507929597078e-55,2.2409338692807e-54,6.03893217941862e-54,5.672571307732e-08,1.13752574690065,12.2336372666319,0.216148846574138,22.0517738487576,0.00841242635456159,0,0,0,0,0,0,0,0,0,0
"280",279,5.45364243239512e-52,37690.5155142254,0.199593918835413,0.428628326426002,3.04833659020934e-55,8.11098076402231e-55,2.19541131079825e-54,5.58084685739819e-08,1.13907732427471,12.2341003859094,0.217078124862786,22.0487581804678,0.00827786548768326,0,0,0,0,0,0,0,0,0,0
"281",280,2.0028624204139e-52,37690.5155142254,0.200940753579392,0.427493372830507,1.11950845274276e-55,2.96637582691024e-55,8.06269730048713e-55,5.61546045454306e-08,1.14058698280103,12.2345484763006,0.217970983010118,22.0456429056625,0.00833065173352151,0,0,0,0,0,0,0,0,0,0
"282",281,7.39855822896359e-53,37690.5155142254,0.198990307651229,0.429650686034595,4.13545553154999e-56,1.09168765196882e-55,2.9783541221885e-55,5.6777454161898e-08,1.14198154729766,12.2349584407153,0.218786016760687,22.0427227750978,0.00842435173757341,0,0,0,0,0,0,0,0,0,0
"283",282,2.72556336119821e-53,37690.5155142254,0.197236003819545,0.431587392290289,1.52346521171275e-56,4.00791559184762e-56,1.09719929490205e-55,5.78444187935925e-08,1.14325818791385,12.2353353737367,0.219535708218719,22.0399775472594,0.00858391098932117,0,0,0,0,0,0,0,0,0,0
"284",283,1.00401632074417e-53,37690.5155142254,0.195553008830874,0.433448715639365,5.61199184880861e-57,1.47124461138234e-56,4.04175523810377e-56,5.74566161192052e-08,1.14455339607861,12.2357193711222,0.220299702607756,22.0374123698285,0.0085275605082935,0,0,0,0,0,0,0,0,0,0
"285",284,3.70129796659103e-54,37690.5155142254,0.19744424651026,0.431764524624027,2.06885621173219e-57,5.40167476832226e-57,1.48998976761294e-56,5.61660524377309e-08,1.14605766161732,12.2361656632488,0.221184536652616,22.0345600594222,0.00833743383094756,0,0,0,0,0,0,0,0,0,0
"286",285,1.36237818540335e-54,37690.5155142254,0.199423596911427,0.429755226775516,7.61507070503728e-58,1.97857542119693e-57,5.48437216941948e-57,5.60910665056207e-08,1.14757326558058,12.2366990938518,0.222234121136483,22.0315009224063,0.00832789931908902,0,0,0,0,0,0,0,0,0,0
"287",286,5.01769654764633e-55,37690.5155142254,0.201403351252904,0.427605489794221,2.80466278718605e-58,7.2491661628573e-58,2.01991749393407e-57,5.61003958844333e-08,1.14905435690389,12.2372709421981,0.223349464565297,22.0284996337744,0.00833088748298883,0,0,0,0,0,0,0,0,0,0
"288",287,1.84075768447731e-55,37690.5155142254,0.203385345144595,0.425736572944418,1.02889932239963e-58,2.64694934049653e-58,7.41013055226186e-58,5.57126631306668e-08,1.15060068935871,12.2377690804051,0.224312763546132,22.0254348715196,0.00827480344098353,0,0,0,0,0,0,0,0,0,0
"289",288,6.78055496824152e-56,37690.5155142254,0.205359411682249,0.423877874988397,3.79001998532912e-59,9.7057412456018e-59,2.72957152129041e-58,5.5804500518958e-08,1.15213946128787,12.2382654601584,0.22526501714089,22.0223169591647,0.00828994184517446,0,0,0,0,0,0,0,0,0,0
"290",289,2.50948733179347e-56,37690.5155142254,0.207332269297373,0.421825445269162,1.40268859775855e-59,3.57419599086498e-59,1.01021600532485e-58,5.60791085415056e-08,1.1536293205675,12.2388146649291,0.22630969319581,22.0192704360173,0.00833229671686588,0,0,0,0,0,0,0,0,0,0
"291",290,9.30153794627832e-57,37690.5155142254,0.209308253618077,0.419721783880199,5.19913412335842e-60,1.31800799307149e-59,3.74441519923963e-59,5.61729699157926e-08,1.15510768292518,12.2393787534927,0.227372838930514,22.0162769910513,0.0083478220012316,0,0,0,0,0,0,0,0,0,0
"292",291,3.4334373461262e-57,37690.5155142254,0.211279461708832,0.417392703017598,1.91913438076123e-60,4.8368686700227e-60,1.38216013940102e-59,5.66793469277702e-08,1.15652489030124,12.2400046670251,0.228540789554512,22.0133468536135,0.00842476017206995,0,0,0,0,0,0,0,0,0,0
"293",292,1.26752101830987e-57,37690.5155142254,0.213260371435304,0.415014101283541,7.08486254254932e-61,1.77501773733289e-60,5.10251637280494e-60,5.66126397937711e-08,1.15793672093433,12.2406453326474,0.229723522122234,22.0105175624728,0.00841651456399295,0,0,0,0,0,0,0,0,0,0
"294",293,4.67710421237801e-58,37690.5155142254,0.215229486854742,0.412374796521737,2.61428725545408e-61,6.5061004398378e-61,1.88280907978913e-60,5.74065711414422e-08,1.15927041786839,12.2413579576628,0.231023889027663,22.0077212014797,0.00853637525054917,0,0,0,0,0,0,0,0,0,0
"295",294,1.7207574836105e-58,37690.5155142254,0.217219237744188,0.409793105757902,9.6182470068225e-62,2.37787517350704e-61,6.9270592810026e-61,5.69061152404116e-08,1.16063459187033,12.2420567256996,0.232283368273564,22.0050634190852,0.00846367673538001,0,0,0,0,0,0,0,0,0,0
"296",295,6.33945544263973e-59,37690.5155142254,0.219208378624157,0.407874985005629,3.54346553287203e-62,8.71747649288653e-62,2.5520030613669e-61,5.5996380812838e-08,1.16215626999809,12.2425770979022,0.233211294496804,22.0021562377765,0.0083298622725381,0,0,0,0,0,0,0,0,0,0
"297",296,2.30583972754489e-59,37690.5155142254,0.221184000445961,0.406104547725324,1.28885890480841e-62,3.1557422057998e-62,9.28235886656168e-62,5.57801064808395e-08,1.1636983366639,12.2430584042333,0.234062034701842,21.9991076815368,0.00829912098500092,0,0,0,0,0,0,0,0,0,0
"298",297,8.29679605809449e-60,37690.5155142254,0.223153508967052,0.40423762345102,4.63752937947688e-63,1.12960468799069e-62,3.33994759193029e-62,5.59599341715426e-08,1.16520846422209,12.2435669935843,0.234953100453104,21.9960671061358,0.00832732929896781,0,0,0,0,0,0,0,0,0,0
"299",298,3.05807595982944e-60,37690.5155142254,0.225127979789471,0.402433947962194,1.70932454035011e-63,4.14405695724105e-63,1.2310551406175e-62,5.57706256570166e-08,1.16673697477891,12.2440593688085,0.235808058544567,21.9930472280881,0.00830056832987727,0,0,0,0,0,0,0,0,0,0
"300",299,1.12570635030194e-60,37690.5155142254,0.22525809610621,0.402623643399552,6.2921834351897e-64,1.51943947683043e-63,4.53162906209257e-63,5.65402947670799e-08,1.16818678242066,12.2444703521593,0.236516492003888,21.9900423386907,0.00841642075157586,0,0,0,0,0,0,0,0,0,0
"301",300,4.14336265699609e-61,37690.5155142254,0.225808880380228,0.402379666689068,2.31595014715353e-64,5.56978428368014e-64,1.66794676304317e-63,5.60198882403836e-08,1.16966223507586,12.244895090057,0.237247748846103,21.9871802953429,0.0083402096611554,0,0,0,0,0,0,0,0,0,0
"302",301,1.50998352383386e-61,37690.5155142254,0.227783744196966,0.400641648151167,8.4401170105582e-65,2.02025118075921e-64,6.07857032879943e-64,5.57396324859349e-08,1.17120417333596,12.2453708982799,0.238060660754462,21.9841531198819,0.00829988173224701,0,0,0,0,0,0,0,0,0,0
"303",302,5.40321876275059e-62,37690.5155142254,0.229755355674226,0.398985847134019,3.0201520659954e-65,7.19428871008282e-65,2.17511282294507e-64,5.55735564837685e-08,1.17276145789159,12.245825118308,0.238830127433679,21.9810797164169,0.00827650364030968,0,0,0,0,0,0,0,0,0,0
"304",303,1.99423097434157e-62,37690.5155142254,0.231722179060549,0.397312518110196,1.11468386931713e-65,2.64359377946459e-65,8.02795066175784e-65,5.56705918311165e-08,1.17430766557072,12.2462850868294,0.23960276132482,21.977991598522,0.00829231698403469,0,0,0,0,0,0,0,0,0,0
"305",304,7.33665315614988e-63,37690.5155142254,0.233685119890639,0.395435547086123,4.10085342829206e-66,9.67669539758204e-66,2.95343369538462e-65,5.60799217230087e-08,1.17579653379025,12.2468021277151,0.24046336878039,21.9749767049397,0.00835472379013872,0,0,0,0,0,0,0,0,0,0
"306",305,2.69537465245065e-63,37690.5155142254,0.235640718706583,0.393053520918271,1.50659110479666e-66,3.53225954242155e-66,1.08504656698408e-65,5.71740563282091e-08,1.17714705374583,12.2474598688817,0.241545927353869,21.9721476658861,0.00851936940591773,0,0,0,0,0,0,0,0,0,0
"307",306,9.90916730615731e-64,37690.5155142254,0.237613455480439,0.390476799390608,5.53877113366222e-67,1.28952156972493e-66,3.98902169590458e-66,5.73156666830931e-08,1.17846096948141,12.2481732251991,0.242704475248234,21.9695430595714,0.00854214038540392,0,0,0,0,0,0,0,0,0,0
"308",307,3.63479888036568e-64,37690.5155142254,0.239586126859044,0.387996338311716,2.03168626517462e-67,4.69790423063597e-67,1.46321998065558e-66,5.73841123149271e-08,1.17979512445744,12.248861818953,0.243807380849085,21.9669133211176,0.0085540141402587,0,0,0,0,0,0,0,0,0,0
"309",308,1.31392427381011e-64,37690.5155142254,0.241556528189436,0.385382913402268,7.34423550914864e-68,1.68533829236954e-67,5.28931672366395e-67,5.76340329983246e-08,1.18108816259233,12.2495893311333,0.244956136712366,21.9643480826382,0.00859296977030092,0,0,0,0,0,0,0,0,0,0
"310",309,4.85130462749467e-65,37690.5155142254,0.243535395951404,0.382936685084645,2.71165731702531e-68,6.18089474087445e-68,1.95293497572633e-67,5.72631581532938e-08,1.18242864303948,12.2502721940721,0.246018949724558,21.9617829635887,0.00853929334824183,0,0,0,0,0,0,0,0,0,0
"311",310,1.7874474132474e-65,37690.5155142254,0.24550539685511,0.380544952300798,9.99101319974901e-69,2.26222662708905e-68,7.19552540736888e-68,5.73690226672008e-08,1.1837703411768,12.2509416814748,0.247046549867972,21.9591485029548,0.00855670007296503,0,0,0,0,0,0,0,0,0,0
"312",311,6.58415929271774e-66,37690.5155142254,0.247463405174984,0.377700469934813,3.68024378872668e-69,8.26671042636751e-69,2.65051072975858e-68,5.83930789484685e-08,1.18497572482088,12.2517402338994,0.248253427289762,21.9566696380992,0.0087112244601138,0,0,0,0,0,0,0,0,0,0
"313",312,2.4257523993711e-66,37690.5155142254,0.24943132854874,0.374527624220072,1.35588460179696e-69,3.01843176457338e-69,9.76507778203649e-69,5.89629092744659e-08,1.1860972154804,12.2526338538141,0.249579524984622,21.9544464681985,0.00879810786289575,0,0,0,0,0,0,0,0,0,0
