"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.0708743166625135,26533.7609398921,0.173510930517256,0.0722981901930729,4.05108031774688e-05,0.000155013267957509,0.00177734904054303,0.00811554315238462,1.72236319384797,8.75870813153812,0.0289002210763658,14.225965646365,0.00696919828990669,6.35832832834135e-09,1.59450831923327e-10,1.02441583783954e-11,2.56103959459884e-12,1.54270413363758e-10,0.000459798916221454,1.15305967107993e-05,1.00565248404726e-06,2.62814856966555e-07,5.26497908090386e-05
"12",11,0.0638275559889613,26533.767417532,0.17507223105858,0.0717247266298102,3.98416443515562e-05,0.000150859421331426,0.00160063406236958,0.00852893453541296,1.72229797336935,8.75922171545417,0.0306416510091564,14.2224502323553,0.00698837305886079,6.22776786436256e-09,1.56176704900832e-10,1.00338071662703e-11,2.50845179156758e-12,1.51102659874654e-10,0.000671376348772451,1.68364248930408e-05,1.58682947987127e-06,4.19078206887077e-07,8.97124265308721e-05
"13",12,0.0570613237589635,26533.773355797,0.176619925938597,0.0711060114945623,3.89704904487807e-05,0.000145874621348129,0.00143095402976563,0.00888931399704043,1.72206828466212,8.75978211643331,0.0325201389540127,14.2189623175335,0.00700970619476137,6.09437529194525e-09,1.52831555744327e-10,9.81889303038754e-12,2.45472325759688e-12,1.47866191698774e-10,0.000974508428964348,2.44382126386974e-05,2.49128549271351e-06,6.65548377104479e-07,0.000151814063312295
"14",13,0.050972438548023,26533.7787461256,0.178155373853957,0.0704486879787532,3.81470705010609e-05,0.000141033535277648,0.001278260151401,0.00925038527766896,1.72168951068141,8.76038469970326,0.0345149258541116,14.2155024150389,0.00703387510436993,6.02171206728774e-09,1.51009345404822e-10,9.7018223880367e-12,2.42545559700917e-12,1.46103183385049e-10,0.00044117811992388,1.10636341213576e-05,1.22067752127241e-06,3.30171624581114e-07,8.00642013924566e-05
"15",14,0.0493144479268197,26533.7837377476,0.179684497355799,0.0697719014363065,3.90830485586031e-05,0.000143107996720202,0.0012366819298591,0.0097692966403674,1.72121936600254,8.76101299741773,0.0365673280233398,14.2120757034562,0.00705268350383871,0.00709789742432669,0.00017799735886092,1.14357078800577e-05,2.85892697001442e-06,0.000172214379805403,1.98242069937183e-10,4.97141093403271e-12,5.75288311783925e-13,1.57112261648157e-13,3.92721741646738e-11
"16",15,0.0477678066027142,26533.7887518813,0.18120923691797,0.0690855813079889,4.00994733270571e-05,0.00014538072125743,0.00119789606774557,0.0103034319529147,1.72068642803644,8.76165855679403,0.0386470755925069,14.2086860788809,0.00707526851306962,5.87806483961267e-09,1.47407035367737e-10,9.47038656482486e-12,2.36759664120621e-12,1.4261790926147e-10,0.000166552156321381,4.17670785663815e-06,5.06899402234786e-07,1.39814955405417e-07,3.59250074750358e-05
"17",16,0.0427822376076726,26533.7934514494,0.182749196278829,0.0684485094550761,3.94950323532556e-05,0.000141396864126753,0.001072870576324,0.0106913421547374,1.72028829666299,8.7622656228033,0.0405762287034414,14.2053154900228,0.00707105655715203,5.78391325174356e-09,1.45045951095678e-10,9.31869515665876e-12,2.32967378916469e-12,1.40333534559604e-10,0.000402108136885288,1.00838575233223e-05,1.32898213779342e-06,3.71211857159701e-07,0.000100487396523496
"18",17,0.0382655074232715,26533.7977136139,0.184318940337022,0.0679167702305925,3.89003763617091e-05,0.000137789703193781,0.000959602379356922,0.0110633950983213,1.72021822795051,8.76277861272317,0.042186444595143,14.2019120389479,0.00705370451370038,5.71385142620388e-09,1.43288977282518e-10,9.20581573300446e-12,2.30145393325112e-12,1.3863364329434e-10,0.000117216070074136,2.93948329229791e-06,4.220816237036e-07,1.19160819980432e-07,3.38897294829551e-05
"19",18,0.0340366996782244,26533.8015947933,0.185901189339376,0.0674377232434771,3.81735137943041e-05,0.000133904170524782,0.000853554550718373,0.0113789363173696,1.72030471707018,8.7632460679213,0.0436379774294912,14.198481715795,0.00705008811497578,5.56723290679073e-09,1.39612154745439e-10,8.96959274222569e-12,2.24239818555642e-12,1.3507627751695e-10,0.000566284904189796,1.42009966167065e-05,2.2278279355255e-06,6.35111065583873e-07,0.000189316823404765
"20",19,0.0300522495835146,26533.8051158395,0.187477786298541,0.0669504889102038,3.7276750222197e-05,0.000129452076396728,0.000753634595417138,0.0116300479024454,1.72034134060361,8.76372685175795,0.0451153028976372,14.195056097225,0.00706580680281567,5.43782459960698e-09,1.36366920908384e-10,8.76109781623054e-12,2.19027445405763e-12,1.31936478498873e-10,0.000367316296894139,9.21136595883286e-06,1.58223953235724e-06,4.55618399341932e-07,0.000142149296223437
"21",20,0.0266355843058561,26533.8082957464,0.189061137567788,0.066483732409106,3.66184149172017e-05,0.000125932370384718,0.000667953250762776,0.0119408937146822,1.72043150809077,8.76419257690068,0.046531431648373,14.1916445631,0.00706311866434336,5.3383897043562e-09,1.33873344617384e-10,8.60089425914971e-12,2.15022356478743e-12,1.29523916328287e-10,0.000114566293697193,2.87303358635382e-06,5.4166654524291e-07,1.57504938880108e-07,5.1360763128537e-05
"22",21,0.0234702918980643,26533.8111776605,0.190657168887028,0.0660626925000726,3.58491089504629e-05,0.000122194000500106,0.000588575703451588,0.0121960525241313,1.72066463800926,8.76461733674804,0.0478102585508991,14.1882168787425,0.00705990761882081,5.18911621916753e-09,1.30129942237338e-10,8.36039374627879e-12,2.0900984365697e-12,1.25902133829e-10,0.000441277663986932,1.10661304353016e-05,2.2974355550453e-06,6.74018504856259e-07,0.000229304586030925
"23",22,0.020557046563883,26533.8137739163,0.192235491148028,0.0655999125373483,3.49865601861485e-05,0.000118077542445823,0.000515518860812394,0.012407675140342,1.72072692821767,8.76508938542243,0.0492172423428987,14.1848070759603,0.00709314312670289,5.05743512404994e-09,1.26827712613321e-10,8.14823704027599e-12,2.037059260069e-12,1.22707190767404e-10,0.000201654908098327,5.05699630426099e-06,1.15828486822725e-06,3.43201614934792e-07,0.000121713427187322
"24",23,0.018081088931419,26533.8160548684,0.193788606520458,0.0650629143117881,3.42886288957068e-05,0.000114380009195298,0.000453428090421763,0.0126724494292946,1.72049771564531,8.76564368695971,0.0508503337154811,14.1814641014528,0.00713023130388659,5.18132733975951e-09,1.29934616793727e-10,8.34784476954691e-12,2.08696119238673e-12,1.25713154338816e-10,0.00018689877542215,4.68694972760031e-06,1.18231173644793e-06,3.54431238949125e-07,0.000130991296426769
"25",24,0.0531791417498526,26533.819378256,0.195339212568047,0.0645178761586224,4.92509110478873e-05,0.000172969345822314,0.00133359870002097,0.013937134506008,1.72021389457803,8.76621352172288,0.0525080951405608,14.1781938519259,0.00714272006394941,0.0770810138543154,0.00193299734613897,0.000124188320123582,3.10470800308954e-05,0.00187019594706975,2.13777981528212e-10,5.36101239843571e-12,6.9532971761907e-13,1.97986654274503e-13,5.60267124467055e-11
"26",25,0.128340111803686,26533.828987982,0.196905901571259,0.0640195359649757,8.28013407147891e-05,0.000304769864091785,0.00321844619206205,0.0163672148225139,1.72007993182596,8.76674144640181,0.0540251698173503,14.1750913974605,0.00713883362328336,0.0924646507159495,0.0023187801445296,0.00014897351590277,3.72433789756925e-05,0.00224344499857027,5.1592201655968e-10,1.29380224643827e-11,1.2251624270779e-12,3.32858013562929e-13,6.57955362358841e-11
"27",26,0.167073622551077,26533.8450334156,0.198503546023658,0.0636084485477002,0.000104018957584513,0.000386580475003485,0.00418978491397951,0.0180339630905951,1.72025665375997,8.76718248944791,0.0552790100766844,14.1721295534427,0.00711452527617912,0.0170954473449803,0.000428710686283421,2.75431624647136e-05,6.8857906161784e-06,0.000414782249729537,6.71629150458689e-10,1.68427645214935e-11,1.55403774722806e-12,4.18151968260142e-13,7.2495796314208e-11
"28",27,0.158237278015823,26533.8621586084,0.200109389952692,0.0632327369286463,0.000106355675798177,0.000392863841794562,0.00396819168781232,0.0185283294422687,1.7205483638269,8.76759027563974,0.0564273338119758,14.16916906616,0.007118011568273,5.76364661703473e-09,1.44537715031459e-10,9.28604276674852e-12,2.32151069168713e-12,1.39841810642157e-10,0.000506641034915106,1.27052788613674e-05,1.25786379722494e-06,3.40527531382936e-07,5.93236443497235e-05
"29",28,0.141024769200054,26533.8780975931,0.201694208989666,0.0628077136436213,0.000104493673015439,0.000382183586951808,0.0035365453951966,0.0186775451721702,1.72062848996361,8.76805675214935,0.0577277426564443,14.1662217912401,0.0071565620233316,5.603795444825e-09,1.40529050949243e-10,9.02850011708861e-12,2.25712502927215e-12,1.35963384562214e-10,0.00199770538564494,5.00974107076174e-05,5.41387313937497e-06,1.48021921633241e-06,0.000264579284849889
"30",29,0.125438537137752,26533.8925524593,0.20327351170022,0.0623631460386455,0.000102666905987231,0.000371580470120936,0.00314568202033651,0.0188261991264237,1.72061366061795,8.76855049075845,0.0590890142450282,14.1632971641894,0.00717084882411256,5.53618862047602e-09,1.38833642371789e-10,8.91957604454517e-12,2.22989401113629e-12,1.34323058331806e-10,0.000329373848746631,8.25986509100868e-06,9.7568811272418e-07,2.69580582933518e-07,4.9433434134608e-05
"31",30,0.113343408786522,26533.9056888001,0.20486899179704,0.0619622320076833,0.000102057857932773,0.000366040983168815,0.00284236671822689,0.0191250326420902,1.72075302775877,8.76900121877313,0.0603183207591281,14.1603387092172,0.00715793147988575,0.00240506982705963,6.03130830864767e-05,3.87490468362239e-06,9.68726170905597e-07,5.83535635829583e-05,4.55635881900575e-10,1.14261983136875e-11,1.47146982752215e-12,4.1026842762128e-13,7.68818514243613e-11
"32",31,0.101377021370459,26533.9178336479,0.206472051750544,0.0615899102055631,0.000100587330481978,0.000357723239908002,0.00254227991394797,0.019247100473761,1.72098709744975,8.76942478352294,0.0614620079159141,14.157340789972,0.007156608096814,5.29124046347936e-09,1.32690960617355e-10,8.52493022174532e-12,2.13123255543633e-12,1.2837994695391e-10,0.0019846192695321,4.97692439327851e-05,7.00301138742819e-06,1.96915979229489e-06,0.00037679314273064
"33",32,0.088815229236127,26533.9288221142,0.208064628622186,0.0611994763906895,9.79740227790173e-05,0.000345099982995002,0.00222726186158676,0.0192024959365579,1.72112625564523,8.76987413708611,0.0626630714028729,14.1543358770477,0.0071807106205649,5.17009518847006e-09,1.29652942778969e-10,8.32974819906528e-12,2.08243704976632e-12,1.25440631667304e-10,0.00118505676827506,2.97182337589539e-05,4.60465028461e-06,1.30726205187997e-06,0.000256217857828101
"34",33,0.0779622887078803,26533.9386338937,0.209638272542173,0.0607653376981274,9.57951915719085e-05,0.000333791622922218,0.00195509749594213,0.0192342052177617,1.72106248383321,8.77037987946194,0.0639998101165305,14.1513618750996,0.00721884564892176,5.10815574325258e-09,1.280996577709e-10,8.22995506887262e-12,2.05748876721815e-12,1.23937811535379e-10,0.000911820592774588,2.28661598732911e-05,3.90391406563933e-06,1.12038820065096e-06,0.000224956766840464
"35",34,0.0717313393993581,26533.9474466716,0.21121033411314,0.0603247462674543,9.54932837968324e-05,0.000329703169320128,0.0017988410084488,0.019465189771798,1.72094973767008,8.77089979361112,0.0653575524486142,14.1484143774838,0.00722841788474032,0.00604425235115323,0.000151574598853299,9.73813794550531e-06,2.43453448637633e-06,0.000146650072241632,2.8835705963894e-10,7.23126750870183e-12,1.32539329747469e-12,3.83879107256261e-13,7.82492692163485e-11
"36",35,0.0659276624655587,26533.9558056889,0.212776257328543,0.05987749045102,9.50795516285109e-05,0.00032519051726333,0.00165329943407245,0.0196649634877462,1.72078079375125,8.77143470214049,0.0667372153525636,14.1454790504607,0.00725637518181507,4.95920223147585e-09,1.24364279516707e-10,7.9899700780288e-12,1.9974925195072e-12,1.20323792465091e-10,0.000910899855523555,2.28430701061261e-05,4.49304562174556e-06,1.31368148972216e-06,0.000271704042430168
"37",36,0.0574112843750675,26533.9634240654,0.214351911075687,0.0594495494525963,9.27229488523436e-05,0.000313607548279773,0.00143973015903996,0.0196287495450785,1.72067288066672,8.77195340071489,0.0680585667631434,14.1425595192438,0.00724429915282259,4.83121653910002e-09,1.21154721269668e-10,7.78376718394065e-12,1.94594179598516e-12,1.17218509968202e-10,0.000875786695007921,2.1962520633599e-05,4.78396052670015e-06,1.41445232955019e-06,0.000299428899359165
"38",37,0.0490751565635243,26533.9701712511,0.215949734925027,0.0590816970915222,8.90005788534229e-05,0.000298099033351107,0.00123068110621817,0.0192785150600592,1.72080365135438,8.7724052132392,0.0691964753208127,14.1395740377058,0.00721738820237105,4.7304733848921e-09,1.18628337144861e-10,7.62145583826118e-12,1.90536395956529e-12,1.14774205861736e-10,0.00222867206478996,5.58894722738763e-05,1.35377049141051e-05,4.04182314903072e-06,0.00087550383887967
"39",38,0.0468914027509972,26533.9761976374,0.217542925230413,0.0587190123469831,8.80234730938567e-05,0.000293285048363703,0.00117591807037884,0.019200869811642,1.72093132709472,8.77285628817783,0.0703204500694258,14.1365520922438,0.007225419964241,0.00984052880978321,0.000246775634138212,1.585447156059e-05,3.96361789014749e-06,0.000238758108862749,1.88501527126703e-10,4.72714269648466e-12,1.17899393612854e-12,3.53850772801532e-13,7.71867137538035e-11
"40",39,0.0453450695624632,26533.9823234859,0.219145040401979,0.0583767003165198,8.83772556413803e-05,0.000293050787827157,0.00113713993552799,0.0194064447273106,1.72113243953473,8.77328734932827,0.0713834491259955,14.1335446560862,0.00721077876657598,4.58320320066813e-09,1.14935172498527e-10,7.38418292410839e-12,1.8460457310271e-12,1.11201028915978e-10,0.000668130102815706,1.67550172349739e-05,4.31791272767751e-06,1.30218137204326e-06,0.000285941339070713
"41",40,0.0391283155771467,26533.9879588929,0.220769855610432,0.0580902023560923,8.61855507779455e-05,0.000283532847080516,0.000981239430924768,0.0193503051002849,1.72157031949749,8.77365257425662,0.0722758132876145,14.1304792637151,0.00717958561902863,4.47632820950485e-09,1.12255017373976e-10,7.21199232940662e-12,1.80299808235165e-12,1.08607949695531e-10,0.00049859404919504,1.25034807626721e-05,3.61292808597771e-06,1.09822265821171e-06,0.000246571998584714
"42",41,0.0335760495448716,26533.9929370841,0.222390237561769,0.0578076857414505,8.38454045656928e-05,0.000273665560824692,0.000842002607629605,0.0192429555715109,1.72200641002041,8.77401690060779,0.0731583445970453,14.1273770666949,0.00719280870803086,4.35551336691114e-09,1.09225285946867e-10,7.01734267967491e-12,1.75433566991873e-12,1.05676651601921e-10,0.000645202616848538,1.61800537347281e-05,5.25880019772556e-06,1.61118640131302e-06,0.000369775642427694
"43",42,0.0287339051884814,26533.9973055752,0.224003604392607,0.0575115323113185,8.1607155373248e-05,0.000264137055370583,0.000720573844274023,0.0191468867270607,1.72236361158007,8.7744031653073,0.0740857007043448,14.1242984271174,0.00720522305239948,4.26005713773633e-09,1.06831484562572e-10,6.86354931145382e-12,1.71588732786345e-12,1.03360622738281e-10,0.000314349030660808,7.883080562188e-06,2.88966037761646e-06,8.92782586226741e-07,0.000209467012692607
"44",43,0.0245215414981949,26534.0011409644,0.225617360129258,0.0572190091272756,7.94723627157938e-05,0.000255079535638421,0.000614938391039254,0.0190590104574333,1.72272140454209,8.77478925882424,0.075004182785217,14.121222800503,0.00721496254901662,4.13640812125751e-09,1.03730679205263e-10,6.66433341024031e-12,1.66608335256008e-12,1.00360559844519e-10,0.000430348894184383,1.07920644627805e-05,4.47660258630727e-06,1.39472648632141e-06,0.000334482400921198
"45",44,0.0205418599144937,26534.0044943155,0.227211433741505,0.0568931088498636,7.62960101414733e-05,0.000242576856698827,0.000515138017962795,0.0187058959483784,1.72289824686396,8.77522465810741,0.07602973881226,14.1181821418614,0.007261450296644,3.99482345325607e-09,1.00180092960796e-10,6.4362206598348e-12,1.6090551649587e-12,9.69253290526151e-11,0.000801084680458195,2.00891825876208e-05,9.45993228188765e-06,2.97536664931169e-06,0.000729486363010292
"46",45,0.021452527107264,26534.0075589898,0.228803192145991,0.0565574505028361,7.56121598515845e-05,0.000239500745892937,0.000537975253474095,0.0186321005304826,1.72301092370399,8.77567880406235,0.0770880414870319,14.1151989136927,0.00726374693820654,0.00873339675038324,0.000219011555467811,1.40707265923192e-05,3.5176816480798e-06,0.000211896060910523,8.62382842739816e-11,2.16263858376652e-12,9.62783233176853e-13,3.03957799621786e-13,7.49002844343259e-11
"47",46,0.0227561345747768,26534.0110413725,0.230396079046177,0.0562316962798741,7.65497435216947e-05,0.00024172202241109,0.000570666439657397,0.0189214422306556,1.72314863342526,8.77612547014984,0.0781177429598547,14.1122242707749,0.00727775678997381,0.000838459199431251,2.10264412246788e-05,1.35087532276537e-06,3.37718830691342e-07,2.03433104749165e-05,9.14787331405855e-11,2.29405581928535e-12,9.71712674210342e-13,3.07726847746947e-13,7.60634262715125e-11
"48",47,0.0197844387375934,26534.0143661309,0.232001776061451,0.0559286987064175,7.54662762993727e-05,0.00023626227826029,0.000496143805878028,0.0190281230627554,1.72338284436777,8.77654636759593,0.0790780188304965,14.1092597775543,0.0072558757176312,3.83327008367451e-09,9.61287420632688e-11,6.17593553155978e-12,1.54398388288995e-12,9.30056030147876e-11,0.000129357606573843,3.24396239368001e-06,1.54476572445603e-06,4.93425009857755e-07,0.000124412549157307
"49",48,0.0167319777779495,26534.0172679627,0.233623272867146,0.0556642501203028,7.38349108896185e-05,0.0002292828044136,0.000419595786603965,0.0190115308403909,1.72379189047357,8.77691849381193,0.0799190660436796,14.106236451138,0.00723658907445927,3.77212063378377e-09,9.45952681447749e-11,6.07741519459633e-12,1.51935379864908e-12,9.15219503274041e-11,0.000170201752999095,4.26823053310205e-06,2.33232052789194e-06,7.51066695923206e-07,0.00019338992193112
"50",49,0.0212528324954912,26534.0200195289,0.235245689752,0.0554109697877742,7.54582981983952e-05,0.000235160963424362,0.000532967416455701,0.0192481956392689,1.72423876584463,8.77727923438442,0.0807272603672567,14.1031886719568,0.00722153410031904,0.0147146076548709,0.000369005233897156,2.37072959287977e-05,5.92682398219942e-06,0.000357016575454922,8.54355200769276e-11,2.14250728314023e-12,9.45337484601831e-13,3.03339282049462e-13,7.7376961651218e-11
"51",50,0.0283033029204348,26534.023831546,0.236864562821106,0.0551609607944398,7.88519907863043e-05,0.000247673792655077,0.000709775425834061,0.0196708819911373,1.72468302419967,8.77763965774513,0.0815278574932401,14.1001549299617,0.00722356027162465,0.00701168745262416,0.000175835430285011,1.12968115289553e-05,2.82420288223881e-06,0.000170122690404693,1.13778123711989e-10,2.85326827173839e-12,9.95638547915941e-13,3.16981787879719e-13,7.90761435512757e-11
"52",51,0.0320910149391683,26534.028306652,0.238465887654949,0.0548865927132764,8.11695622019787e-05,0.000255600957320937,0.000804761686575109,0.0200258611064997,1.72497882938184,8.77804010962135,0.0824092256134626,14.0971747583053,0.0072632696699322,0.00951459531670912,0.000238602044487189,1.53293470071768e-05,3.8323367517942e-06,0.000230850072015783,1.29004571588561e-10,3.23510916698356e-12,1.02750542665349e-12,3.26298330474951e-13,8.05031451212486e-11
"53",52,0.0366728771871148,26534.0334363671,0.24007491319697,0.0546198225658308,8.40364987980487e-05,0.000265698357605385,0.000919663231362706,0.0204089395169454,1.72530211991373,8.77843446093427,0.0832689411214806,14.0942565112532,0.00724968315237623,0.00990949450354227,0.000248505119731939,1.59655849622674e-05,3.99139624056684e-06,0.000240431404976872,1.47423471006189e-10,3.69700869207761e-12,1.06809656408939e-12,3.37823298695765e-13,8.20431047117460e-11
"54",53,0.0358934433954588,26534.03903487,0.241695336022536,0.0543798294311519,8.4636966958609e-05,0.000267154669388199,0.000900116998439386,0.0205842330389621,1.72575089818943,8.77879391439342,0.0840456380072529,14.0913145352045,0.00724281045475921,3.98115177017735e-09,9.98372416438896e-11,6.41419366161683e-12,1.60354841540421e-12,9.65936166761827e-11,0.000264907011004541,6.64319945522767e-06,1.97170118686602e-06,6.24652410482632e-07,0.000151919323763244
"55",54,0.0298279966907922,26534.0441008773,0.2433125611482,0.0541394285098943,8.09778755001279e-05,0.000253565752863292,0.000748010898674956,0.0200740013391094,1.72617972580723,8.77915846796986,0.0848265014641611,14.0883691014405,0.00724771390213976,3.88368973147168e-09,9.7393139617372e-11,6.25716865302583e-12,1.56429216325646e-12,9.42289213943457e-11,0.00164916583062126,4.13569180597317e-05,1.40194455488519e-05,4.47720129164218e-06,0.00110987531061797
"56",55,0.0315142681749718,26534.0486719976,0.244933341334213,0.0539091950742772,8.05588443882787e-05,0.00025278823047463,0.000790298332905513,0.0198286877064156,1.72664804825087,8.77951197927406,0.085577192615018,14.0854079673823,0.00723488534919168,0.0141194644637877,0.00035408054425684,2.2748436808531e-05,5.68710920213275e-06,0.000342576775973384,1.26686073112545e-10,3.17696707495509e-12,1.01619837941639e-12,3.23843269765054e-13,7.97105160923841e-11
"57",56,0.0332190315434911,26534.0539270984,0.246562896632086,0.0536983540922853,8.20737698130235e-05,0.00025812486252852,0.000833049496938863,0.0200635504644179,1.72720920408628,8.77983981469568,0.0862678304208192,14.0824407792948,0.00721916594566659,3.84110236581139e-09,9.63251559378113e-11,6.18855443617294e-12,1.54713860904323e-12,9.31956355737311e-11,0.000197226941572512,4.9459540758937e-06,1.53253044459389e-06,4.87285686891755e-07,0.000119120651967298
"58",57,0.0281336969827711,26534.0587977692,0.248191994183594,0.0534933455856686,8.04030730356164e-05,0.000251080698302911,0.000705522136846283,0.0200329272352305,1.72778677390532,8.78016251968855,0.0869424215610168,14.0794534292527,0.0072249040287087,3.77165630926625e-09,9.45836240574021e-11,6.07666710270004e-12,1.51916677567501e-12,9.15106845462816e-11,0.000231228421315423,5.79862539949704e-06,2.06361053532744e-06,6.60825900638638e-07,0.000164648895655832
"59",58,0.0289698973939807,26534.0632424706,0.249797495834666,0.0532577332344372,8.11494336480408e-05,0.000253249403118661,0.000726491933361457,0.0201900728368109,1.72816839328619,8.78053794541404,0.0877204692305969,14.0765056924081,0.00727696323251686,0.0107897836817334,0.000270580551283662,1.7383854245403e-05,4.34596356135074e-06,0.000261789624997356,1.16457806316172e-10,2.92046795040597e-12,1.01805227464172e-12,3.26217414508835e-13,8.11632695815928e-11
"60",59,0.0326142388548915,26534.0682947795,0.251414968238372,0.0530318766786441,8.35189636209094e-05,0.000261643341989463,0.000817882822247261,0.0205011552180948,1.72859759382826,8.780902494516,0.0884693051105346,14.0736278850881,0.00725393100993001,0.00660476093039152,0.000165630739814334,1.06411958502965e-05,2.66029896257412e-06,0.000160249541433495,1.31107910396035e-10,3.2878555973894e-12,1.05179556665106e-12,3.35742828385448e-13,8.24138080703987e-11
"61",60,0.0305134124677894,26534.0735739164,0.253055041712797,0.0528464590700341,8.33535370034912e-05,0.000260527587699315,0.000765199397005317,0.0205812650513412,1.72924978602586,8.78120581627101,0.0890876609664476,14.0706878881939,0.0072237138398868,3.6500943401189e-09,9.15351565813855e-11,5.88081372734281e-12,1.4702034318357e-12,8.85612591216642e-11,0.000240664266378007,6.03525258630372e-06,2.05482362325337e-06,6.57422956351843e-07,0.000162327797978709
