"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"284",283,2.04261783000188,31800.8819982672,0.21043622217471,0.514163347606011,0,0,0.0547130077725252,0.131887977361923,1.63709289792014,12.279431437812,0.281609824185684,30.4493406111008,0.0143493914556062,5.75952432675817e-06,1.54273058145037e-07,0,0,1.49781302571685e-07,0.161213008315261,0.00431820796207235,0,0,0.010409219619468
"285",284,1.7216116032721,31801.0420308561,0.212260895609169,0.512158927637644,0,0,0.0461146219559876,0.119909497542793,1.63833649642022,12.2799829765947,0.282666597239766,30.4522953926524,0.0141965263779777,5.23723419911119e-06,1.40283136293901e-07,0,0,1.36198705954139e-07,0.160258098833014,0.00429263001540174,0,0,0.0111619067109603
"286",285,1.40456140969942,31801.1903026525,0.214451271895665,0.509763451615596,0,0,0.0376222013717576,0.10643531206367,1.63982933816003,12.2806433325313,0.283921999787902,30.454577567207,0.0138935617312624,4.62555843698029e-06,1.23898955055405e-07,0,0,1.20291560293195e-07,0.175918704104744,0.00471211074516399,0,0,0.0133308248681215
"287",286,1.07863106532418,31801.3262056473,0.216805670868146,0.507201521398645,0,0,0.028891919474097,0.0900882376997541,1.64143396887118,12.2813510536164,0.28525550676607,30.456078945731,0.0138212877591635,3.92228789484624e-06,1.05061340856212e-07,0,0,1.02002414890727e-07,0.201348711385542,0.00539327203024315,0,0,0.0168168256552004
"288",287,0.790859054458793,31801.4457006104,0.218861790040178,0.504975079076416,0,0,0.0211837363593052,0.0741115568185675,1.64283530823966,12.2819673551029,0.286406684247134,30.4572777283196,0.0139830204909189,3.33334117963189e-06,8.92859737102707e-08,0,0,8.66863573232136e-08,0.138201793150041,0.00370183578725942,0,0,0.0129509170916382
"289",288,0.654438933904069,31801.5446893257,0.220916974219971,0.502759780085902,0,0,0.0175296239714619,0.0676400021707631,1.64423601036811,12.2825817465546,0.287544953041925,30.4580293566481,0.0138620239075754,0.0522750053771079,0.00140022413076844,0,0,0.00135945573854919,6.54438933904069e-07,1.75296239714619e-08,0,0,6.76400021707631e-08
"290",289,0.588955122470482,31801.6333643828,0.22319733928223,0.500313566669824,0,0,0.0157755923404264,0.0670637834538506,1.64579018357932,12.2832615575264,0.288793546145692,30.4581799276096,0.013702611629078,3.26938557580334e-06,8.75728762340949e-08,0,0,8.50231377403577e-08,0.00568734480993511,0.000152339677163556,0,0,0.000647612774231343
"291",290,0.496496449808446,31801.7128984872,0.225545763680131,0.497807276965535,0,0,0.0132990193850289,0.0645126183720155,1.64739074234431,12.2839595824125,0.290063694640469,30.4579053065992,0.013656769503033,3.11949657986419e-06,8.35579901994288e-08,0,0,8.11251475975564e-08,0.0194920765424758,0.000522109481130964,0,0,0.00253271679132451
"292",291,0.405894856159537,31801.7824605716,0.228158197547239,0.495034589185451,0,0,0.0108721896449246,0.060605890558304,1.64917123565195,12.2847336175477,0.291458043172972,30.4571836166077,0.0134238759726869,2.94031911936319e-06,7.87585912883542e-08,0,0,7.64654861563082e-08,0.0223185674469606,0.000597819100695925,0,0,0.00333248040861342
"293",292,0.347116479777768,31801.8417655213,0.230846465208028,0.492198213057047,0,0,0.00929776798043283,0.0583352067596681,1.65100341316253,12.2855274330287,0.292872612226437,30.4558272781183,0.0133958555865789,0.022040763737095,0.000590377925790926,0,0,0.000573188707074186,3.47116479777768e-07,9.29776798043282e-09,0,0,5.83352067596681e-08
