"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.00603251185307579,42549.1467681454,0.365151207926041,0.16529230744062,2.21392515842758e-05,8.48601332234589e-05,0.000151280176783696,0.00194145562013405,1.55926682672673,9.85229211745928,0.0368044730686151,13.5134536100961,0.00321963770308741,0.000978434596509304,2.45366710147022e-05,1.93088712408707e-06,4.82721781021768e-07,2.37394959584083e-05,0.000261945021982772,6.56892024388785e-06,3.68481488376126e-06,9.61335325013639e-07,8.43023018405334e-05
"12",11,0.00307493621670782,42549.1503875865,0.365575445061244,0.163946901153121,1.98864430936101e-05,7.5506498056627e-05,7.71116420144239e-05,0.00185579230760705,1.5584373874285,9.85296693169827,0.0391047409546084,13.5122967657387,0.00324763074057161,0.000843109359955843,2.11430555179228e-05,1.66383017643075e-06,4.15957544107688e-07,2.04561360714084e-05,0.000229199590380092,5.74774743853546e-06,5.62810322099718e-06,1.48229566077063e-06,0.000138327043801077
"13",12,0.0015046400407065,42549.1524969024,0.365970996032596,0.162491380241175,1.67225996064471e-05,6.28448126244063e-05,3.77325758983547e-05,0.00167210112626891,1.55746272701936,9.85370175660147,0.0415799955677648,13.5111572088401,0.00327887309538069,0.000704848657850947,1.76758259515189e-05,1.3909802481739e-06,3.47745062043476e-07,1.71015537717476e-05,0.000232366420926817,5.82716355849025e-06,9.7053273794927e-06,2.58252506514301e-06,0.000258227977208668
"14",13,0.000889278175127836,42549.1536363715,0.366340864343062,0.160941094056499,1.37275180552998e-05,5.10320221963739e-05,2.23008529149643e-05,0.00148557751232487,1.55635695042143,9.85448989519081,0.0442006010600181,13.5100467923948,0.00331118113039177,0.000629533606373246,1.57871144861265e-05,1.24235011626006e-06,3.10587529065015e-07,1.52742048957564e-05,7.91873686778047e-05,1.98581941061684e-06,4.54423786511713e-06,1.22239144474673e-06,0.000132285911718248
"15",14,0.00222294057233894,42549.1549575302,0.366696965742527,0.159340579484037,1.30347036396919e-05,4.82289084759915e-05,5.57457409042014e-05,0.0014689226224481,1.55517167427485,9.85530965836245,0.0468888888477103,13.5089931146113,0.00333572946974239,0.00479602520948119,0.00012027221151326,9.46469325269425e-06,2.36617331317356e-06,0.000116364672184627,2.22294057233894e-05,5.57457409042014e-07,4.82289084759915e-07,1.30347036396919e-07,1.4689226224481e-05
"16",15,0.00224405160395379,42549.1575464891,0.367045044862392,0.157713304661727,1.26277413029927e-05,4.64807138614077e-05,5.62751523123449e-05,0.00148549841924313,1.55393347547846,9.85614992047213,0.0496050124245592,13.5080193396212,0.00337269375582739,0.000480644007845653,1.20533390149646e-05,9.48524642658576e-07,2.37131160664644e-07,1.16617365354747e-05,3.27781231651744e-05,8.21992627256434e-07,6.78928488574019e-07,1.84449260880713e-07,2.16981864685433e-05
"17",16,0.00102801109294278,42549.1590984319,0.36742722753558,0.156199010170931,1.0341018207463e-05,3.76514007446969e-05,2.57799244599396e-05,0.00134048994678644,1.55282173789218,9.85693828330622,0.052117237196728,13.5070653936053,0.00337489727671516,0.000383056380534976,9.60608754310324e-06,7.55940801371028e-07,1.88985200342757e-07,9.29399413102834e-06,0.000139362253823512,3.49485370420712e-06,5.10420957849071e-06,1.40187942923514e-06,0.000181723428369967
"18",17,0.000554876753654172,42549.1598468492,0.367875862142363,0.154931440728903,8.00558085810453e-06,2.88950784901779e-05,1.39149089849143e-05,0.00116398168915009,1.55200625260683,9.85760320059916,0.0542090008945919,13.5060644309179,0.00335258110500837,0.000310437665607121,7.78499339531645e-06,6.12631742061194e-07,1.53157935515299e-07,7.53206574492571e-06,1.8500557367164e-05,4.63947300439117e-07,9.63412241936196e-07,2.66920008718083e-07,3.88091767633703e-05
"19",18,0.000283134519006332,42549.1602668914,0.368356046883605,0.153786061789161,4.87370000316731e-06,1.74543838870286e-05,7.10029936650778e-06,0.000824663446895374,1.55133317409927,9.85820824055203,0.0560910071369792,13.5050408704631,0.00336619250084357,0.000158468338767666,3.9739861084845e-06,3.12728593197333e-07,7.81821482993333e-08,3.8448747633536e-06,0.000154364765440131,3.87107884306108e-06,9.51611934877824e-06,2.65713824105518e-06,0.000449606003513149
"20",19,7.07403928214944e-05,42549.1604359137,0.368833305023539,0.152618784695047,9.46192450459292e-07,3.36118426005576e-06,1.77399056851042e-06,0.000208588961011987,1.55062412332329,9.85882867659953,0.0579996062237222,13.5040682690312,0.00342066550745878,2.43373066929809e-05,6.10318246963076e-07,4.80283427181411e-08,1.20070856795353e-08,5.90489539043062e-07,0.00016302033069863,4.08813858108727e-06,7.74580614778306e-06,2.18048840310585e-06,0.000480690593421835
"21",20,4.91940822422589e-06,42549.1604597681,0.369321600085759,0.151496041701318,3.88501823774023e-08,1.37131877762195e-07,1.2336634621822e-07,1.62682387885231e-06,1.54996070107999,9.85942778868754,0.0598215141563247,13.5030992759119,0.00335004750738657,0,0,0,0,0,0,0,0,0,0
"22",21,1.79761521218474e-06,42549.1604628639,0.369824220756053,0.15048110181524,1.41700527152553e-08,4.95730219596461e-08,4.50796540001517e-08,2.61986906832075e-08,1.54941294465603,9.85997245371399,0.0614603924977735,13.5020135854779,0.00331401132915745,0,0,0,0,0,0,0,0,0,0
"23",22,6.62318502554434e-07,42549.1604639992,0.370289239019649,0.149361886270941,5.22085484806895e-09,1.80849385786054e-08,1.66092769635802e-08,2.64964838958798e-08,1.54870922240662,9.86057679644846,0.0632594089481046,13.5009299856396,0.00335224012266137,0,0,0,0,0,0,0,0,0,0
"24",23,5.22520742797958e-07,42549.1604644229,0.370701833203132,0.148058695023328,2.05054504672217e-09,7.09890660695902e-09,1.31035018693685e-08,2.66930501163245e-07,1.54774716588549,9.86128535018651,0.0653428972898101,13.4999384383769,0.00340419079313936,0,0,0,0,0,0,0,0,0,0
"25",24,0.00282646158955293,42549.1614819918,0.371105880577776,0.146732558279752,1.46654794279672e-06,5.84579017078673e-06,7.08805252913504e-05,0.000150700555125648,1.54673694696034,9.86201223104615,0.0674520967683816,13.4990065923004,0.00340239459293,0.00770006897334864,0.000193098301985251,1.51956646752524e-05,3.79891616881309e-06,0.000186824706448876,2.82646158955293e-05,7.08805252913504e-07,5.84579017078673e-08,1.46654794279672e-08,1.50700555125648e-06
"26",25,0.0178787386496345,42549.1703995718,0.371540860488048,0.145516385381539,1.20041460300721e-05,4.7779370124482e-05,0.000448353655901891,0.000769778625282177,1.54586084332094,9.86268469088617,0.0693784836748468,13.4982679502253,0.0033904117145346,0.0404188453106736,0.00101360266053583,7.97643789981261e-05,1.99410947495315e-05,0.000980671593501999,0.000178787386496345,4.48353655901891e-06,4.7779370124482e-07,1.20041460300721e-07,7.69778625282177e-06
"27",26,0.0201935881636252,42549.1922541081,0.372039152609529,0.144509938915827,2.11535708146033e-05,8.37992970109023e-05,0.000506404241168144,0.00132984742978436,1.54526362922566,9.8632465776818,0.0709709855050824,13.4978251130042,0.0033668294732565,0.00835870347890488,0.00020961519359908,1.64954438232865e-05,4.12386095582163e-06,0.000202804978649494,0.000201935881636252,5.06404241168144e-06,8.37992970109023e-07,2.11535708146033e-07,1.32984742978436e-05
"28",27,0.00959756870964944,42549.2069433411,0.372559359218231,0.143587096744801,1.95898056040634e-05,7.70327293272609e-05,0.000240682807834136,0.00134784036455127,1.54477067255856,9.86376575362636,0.0724280569449625,13.4971783200947,0.00337978798014358,0.000362050119891168,9.07930352656802e-06,7.14486095714614e-07,1.78621523928654e-07,8.78432486807092e-06,0.000289538308491046,7.26089024953869e-06,2.32391419354355e-06,5.90982919722813e-07,4.06614874114701e-05
"29",28,0.00317452059802774,42549.2128799385,0.373043381702434,0.142539734001582,1.33519458478048e-05,5.1995583106217e-05,7.96089670389539e-05,0.00105047308429271,1.5440946379202,9.86435879891695,0.0740746008439897,13.4963908804846,0.00345571797976379,0.000196365217789832,4.92434421761949e-06,3.87516009758486e-07,9.68790024396214e-08,4.76435656580888e-06,0.00109221284179894,2.7389942335329e-05,1.78893920615027e-05,4.59381700879074e-06,0.000361421561838803
"30",29,0.00103322683872599,42549.214733716,0.373520975589162,0.141440544236919,7.25727819066992e-06,2.79736634194778e-05,2.59107222044788e-05,0.000700571684059696,1.54334299950945,9.86498519160816,0.0757926787313235,13.4956161129882,0.00348775014275443,0.000126291098727725,3.16706211393455e-06,2.49228571117736e-07,6.23071427794341e-08,3.06416702611073e-06,4.35969670465843e-05,1.09330193502787e-06,1.18034766090183e-06,3.06220576419268e-07,2.95605954848995e-05
"31",30,0.00156709093182038,42549.2158250359,0.374039437331089,0.140446230455779,3.72522353956953e-06,1.43242415890011e-05,3.92986866790973e-05,0.000395167381620457,1.54273887529077,9.86555627376337,0.0773412364739053,13.4948758300774,0.0035618273779152,0.0031952258971745,8.01282037004113e-05,6.30560342552761e-06,1.5764008563819e-06,7.75249081980454e-05,1.56709093182038e-05,3.92986866790973e-07,1.43242415890011e-07,3.72522353956953e-08,3.95167381620457e-06
"32",31,0.00140965648661051,42549.2175620234,0.374597691825033,0.13951967668642,1.77087325253687e-06,6.81745619518415e-06,3.5350628012444e-05,4.51318434741735e-07,1.54224167319734,9.86609067163429,0.0787731504001283,13.4942854953408,0.0035400079692974,0,0,0,0,0,0,0,0,0,0
"33",32,0.000518922767321367,42549.2184531329,0.375102424137264,0.138544746980404,6.51764780835009e-07,2.48522234774523e-06,1.30132737223758e-05,2.70881762596391e-08,1.54162589522037,9.8666548395613,0.0802661501731532,13.4934509869418,0.00343155816204243,0,0,0,0,0,0,0,0,0,0
"34",33,0.000191036841156834,42549.2187810202,0.375557677600073,0.137457670831391,2.39941250922866e-07,9.05085492837769e-07,4.79072197555845e-06,2.7352910757172e-08,1.5408196188282,9.8672874231236,0.0819189290126617,13.4925794641344,0.00346603197015193,0,0,0,0,0,0,0,0,0,0
"35",34,7.04015349107231e-05,42549.2189016554,0.37600748060224,0.136349403418359,8.84239896051341e-08,3.29879549596675e-07,1.76549286707318e-06,2.74352821991922e-08,1.5399699439807,9.86793684154967,0.0835931432521896,13.4917566134493,0.00347714111505466,0,0,0,0,0,0,0,0,0,0
"36",35,2.59467200388468e-05,42549.2189461102,0.37644687608311,0.135220614071365,3.2588955645296e-08,1.20198594400074e-07,6.50678273004444e-07,2.76860851401328e-08,1.53907161132436,9.86860326149542,0.0852877471588932,13.4909523362948,0.00350950101937244,0,0,0,0,0,0,0,0,0,0
"37",36,9.55259019486386e-06,42549.2189625043,0.376903163955288,0.134137303589422,1.19980073664182e-08,4.37636118883267e-08,2.39554860167452e-07,2.7518645398807e-08,1.53823034448096,9.86924769961342,0.0869040526819956,13.4901811295484,0.00348876189462708,0,0,0,0,0,0,0,0,0,0
"38",37,3.50508733796646e-06,42549.2189685518,0.377402440821839,0.1332019137801,4.40237284791212e-09,1.59017781778369e-08,8.78987468318231e-08,2.72122166259996e-08,1.53759807756695,9.86980815551967,0.0882919284288284,13.4893397692695,0.00345035779724577,0,0,0,0,0,0,0,0,0,0
"39",38,1.29260474869647e-06,42549.2189707643,0.37789762745008,0.132277565109528,1.62350535095225e-09,5.80799211683379e-09,3.24152657563518e-08,2.72979504294632e-08,1.53696462907102,9.87036577959104,0.0896564481197414,13.4884689943927,0.00346166772041034,0,0,0,0,0,0,0,0,0,0
"40",39,4.77513396186905e-07,42549.2189715794,0.378409276756737,0.131401352379033,5.99754530255654e-10,2.12605527617593e-09,1.197483117344e-08,2.70996662032559e-08,1.53639662994801,9.87089791158708,0.090943415216407,13.4876072373651,0.00343691354654102,0,0,0,0,0,0,0,0,0,0
"41",40,1.77311325882995e-07,42549.2189718796,0.378963023478229,0.130664321483423,2.22702172993572e-10,7.83565461482472e-10,4.44652068311969e-09,2.67332084609974e-08,1.53603463058288,9.871348299535,0.0920211980680604,13.48667047051,0.00339080275562011,0,0,0,0,0,0,0,0,0,0
"42",41,6.53809881538442e-08,42549.2189719916,0.379511047337294,0.129934752384683,8.21182068423452e-11,2.86676325450749e-10,1.63959022167147e-09,2.68324161964836e-08,1.535669160458,9.87179672404162,0.0930839026215223,13.4856934007578,0.00340376215752519,0,0,0,0,0,0,0,0,0,0
"43",42,2.41068523294932e-08,42549.2189720328,0.380046008505409,0.129166558298924,3.02780906465266e-11,1.04824498714004e-10,6.04539032984218e-10,2.69355554769787e-08,1.53523464738997,9.87227169254415,0.0941982419824144,13.4847583962621,0.00341720594110851,0,0,0,0,0,0,0,0,0,0
"44",43,8.94546012724236e-09,42549.218972048,0.380582241120392,0.128405751950547,1.12354549196401e-11,3.85819560065711e-11,2.24329569903919e-10,2.69992742289369e-08,1.53480282334572,9.87274500338187,0.095297089596041,13.4838341881261,0.00342565380508769,0,0,0,0,0,0,0,0,0,0
"45",44,3.31018250564282e-09,42549.2189720536,0.381083789574794,0.127554305353432,4.15757331528785e-12,1.41440169690665e-11,8.30110253953512e-11,2.74499680959066e-08,1.53421159880968,9.87327814594902,0.0965211095668606,13.4829605630281,0.00348323876606229,0,0,0,0,0,0,0,0,0,0
"46",45,1.21995974260703e-09,42549.2189720557,0.381580130256765,0.126673265885894,1.53226357245912e-12,5.16189826022456e-12,3.059351229191e-11,2.74982351422725e-08,1.53356673622843,9.87383362140669,0.0977810517138992,13.482168211843,0.00348973372905128,0,0,0,0,0,0,0,0,0,0
"47",46,4.5081904892101e-10,42549.2189720565,0.382081040159874,0.125815641002874,5.66226558391582e-13,1.88944902752095e-12,1.13054042956575e-11,2.75966194798946e-08,1.53294623353386,9.87437818305108,0.0990009834148326,13.4813680520223,0.0035026178040273,0,0,0,0,0,0,0,0,0,0
"48",47,1.64383544434034e-10,42549.2189720567,0.382602772458561,0.125014211198007,2.06464941629841e-13,6.82446283879175e-13,4.12232454202624e-12,2.73289322532873e-08,1.53241054324294,9.87489053133067,0.100135158839795,13.4805705482228,0.00346898597253025,0,0,0,0,0,0,0,0,0,0
"49",48,6.09414032244956e-11,42549.2189720568,0.383153666415965,0.124311878333312,7.65421095092239e-14,2.51039351057834e-13,1.52825663300276e-12,2.70735391057021e-08,1.53202685706172,9.87534244825921,0.101124519110517,13.4796964671549,0.00343691518826406,0,0,0,0,0,0,0,0,0,0
"50",49,2.25849844948817e-11,42549.2189720569,0.38370884612557,0.123635828795792,2.83666319612468e-14,9.23261035461633e-14,5.66374427471188e-13,2.69972178110345e-08,1.53167536389063,9.87578007914363,0.102072918096584,13.4787921600921,0.00342755545703713,0,0,0,0,0,0,0,0,0,0
"51",50,8.45741326781939e-12,42549.2189720569,0.384263030731708,0.122966110244765,1.06224704102286e-14,3.43246535285335e-14,2.12090586049906e-13,2.70305768933484e-08,1.53132435630956,9.87621622201933,0.103008593487771,13.4778823210739,0.0034321177013348,0,0,0,0,0,0,0,0,0,0
"52",51,3.10553949447261e-12,42549.2189720569,0.384788515754993,0.122227285341565,3.90054267696169e-15,1.24933574320374e-14,7.78790950053277e-14,2.74223707238606e-08,1.53084307414879,9.87670040240423,0.104036279642773,13.4770149772888,0.00348221659558826,0,0,0,0,0,0,0,0,0,0
"53",52,1.13540780639805e-12,42549.2189720569,0.385325712709026,0.121505854953675,1.42606674701562e-15,4.52743138818498e-15,2.84731630628582e-14,2.72639683368611e-08,1.53038890689366,9.87717624682947,0.105035030242617,13.4761985936986,0.00346240600819251,0,0,0,0,0,0,0,0,0,0
"54",53,4.19470094984937e-13,42549.2189720569,0.385883722242276,0.120854487566071,5.26852422939731e-16,1.65977788594276e-15,1.05192516267688e-14,2.71241989286511e-08,1.53004448854463,9.87760861357482,0.105932820487417,13.4753236363603,0.00344498269955565,0,0,0,0,0,0,0,0,0,0
"55",54,1.54830418040313e-13,42549.2189720569,0.386436392494824,0.120198726297604,1.94466260800402e-16,6.07838173382566e-16,3.88275623534579e-15,2.71557034935388e-08,1.52968153356912,9.87804655133067,0.106832892711278,13.4744473598534,0.0034492951866841,0,0,0,0,0,0,0,0,0,0
"56",55,5.45849149594178e-14,42549.2189720569,0.386997597254799,0.119568590817243,6.85583908034282e-17,2.12397599316248e-16,1.36885194522511e-15,2.70736603246474e-08,1.52935606059106,9.87846993023503,0.107694209534495,13.4735671887946,0.00343917429833037,0,0,0,0,0,0,0,0,0,0
"57",56,1.82656016534e-14,42549.2189720569,0.387575100503109,0.118987544978802,2.29415078752904e-17,7.03605428098611e-17,4.58055203943294e-16,2.68883427017804e-08,1.5291099002315,9.87886260511729,0.108485364823245,13.4726563136796,0.00341592237736201,0,0,0,0,0,0,0,0,0,0
"58",57,6.53212707726e-15,42549.2189720569,0.388152322901841,0.118418226303971,8.20432020959263e-18,2.4964829495754e-17,1.63809266036463e-16,2.69038728280823e-08,1.52887417576602,9.87924958625861,0.10925766754445,13.47172258109,0.00341819183048374,0,0,0,0,0,0,0,0,0,0
"59",58,2.36349548258539e-15,42549.2189720569,0.388691792047843,0.117761419174586,2.96853896498138e-18,8.95505204324034e-18,5.92705034215608e-17,2.74109348605931e-08,1.52846851471094,9.87969876267663,0.110145002654052,13.4708443253249,0.00348293459934738,0,0,0,0,0,0,0,0,0,0
"60",59,8.63599844985213e-16,42549.2189720569,0.389249023479312,0.117129887411823,1.08467725404161e-18,3.24520916266798e-18,2.16569051831078e-17,2.71553202755274e-08,1.52810978297962,9.88013334048593,0.110994408710576,13.470025595731,0.00345071264561847,0,0,0,0,0,0,0,0,0,0
"61",60,3.19024642887167e-16,42549.2189720569,0.389844062592141,0.1166089167202,4.00693417938703e-19,1.19101163093781e-18,8.00033311979173e-18,2.67831083975585e-08,1.5279435684206,9.88049397442282,0.111692414664059,13.4691061159759,0.00340369902044915,0,0,0,0,0,0,0,0,0,0
"62",61,1.1791809823177e-16,42549.2189720569,0.390411893489713,0.116041628264932,1.48104564555631e-19,4.37046491013921e-19,2.95708838718186e-18,2.71204020499185e-08,1.52767657327352,9.8808889123141,0.1124497689346,13.468177109714,0.00344686548799887,0,0,0,0,0,0,0,0,0,0
"63",62,4.34876164111905e-17,42549.2189720569,0.390956748785343,0.115408912201069,5.46202371707382e-20,1.59870945527581e-19,1.09055969697707e-18,2.73809462985275e-08,1.52728312711758,9.88133210261358,0.113290900500934,13.4673407044633,0.00348025553654231,0,0,0,0,0,0,0,0,0,0
"64",63,1.60550100302743e-17,42549.2189720569,0.391524233996722,0.114825862815398,2.0165015422793e-20,5.85777440353974e-20,4.02619143528734e-19,2.71495712777986e-08,1.52697912767639,9.88174307401212,0.114062628573163,13.4665067076585,0.00345111671740634,0,0,0,0,0,0,0,0,0,0
"65",64,5.95207372825568e-18,42549.2189720569,0.392116050030384,0.11431391768024,7.47577599151624e-21,2.15755657396878e-20,1.49262991562843e-19,2.68579295872006e-08,1.52680013026629,9.8821060568275,0.114737664846725,13.4656046241259,0.00341430796430231,0,0,0,0,0,0,0,0,0,0
"66",65,2.13901960951792e-18,42549.2189720569,0.39271600383404,0.113834779862593,2.68659834744735e-21,7.70105047602026e-21,5.36412148949969e-20,2.67214384910551e-08,1.52667381371245,9.88244763825967,0.115367353260462,13.4646559482369,0.00339721471163765,0,0,0,0,0,0,0,0,0,0
"67",66,7.42098521943951e-19,42549.2189720569,0.393316916351339,0.113366091390748,9.32072176349553e-22,2.6512656304009e-21,1.86099585584569e-20,2.66955571291034e-08,1.52655960724529,9.88278357295853,0.115981348868439,13.4636910380269,0.00339417706239849,0,0,0,0,0,0,0,0,0,0
"68",67,2.74398790644923e-19,42549.2189720569,0.393896922829249,0.112855529244743,3.44643562035576e-22,9.73570509673704e-22,6.88122934002878e-21,2.70001817072564e-08,1.52635522983832,9.88315158300355,0.116647918656559,13.4627523890058,0.00343317902085619,0,0,0,0,0,0,0,0,0,0
"69",68,1.03645531050559e-19,42549.2189720569,0.394438485077118,0.112252139998804,1.30178288783192e-22,3.64980908671849e-22,2.59916841306663e-21,2.75565768207147e-08,1.52596285980299,9.88358913184156,0.117432477278136,13.461913453486,0.00350420355811194,0,0,0,0,0,0,0,0,0,0
"70",69,3.8158453273571e-20,42549.2189720569,0.39496363742828,0.111597506767992,4.79268338867764e-23,1.33170123917842e-22,9.56917731375838e-22,2.78308684720327e-08,1.52546612523835,9.88406708306361,0.118279425447702,13.4611796182618,0.00353935456065801,0,0,0,0,0,0,0,0,0,0
"71",70,1.41840985004214e-20,42549.2189720569,0.395473550375782,0.110908957853627,1.78151595346295e-23,4.90494532921655e-23,3.55701402814341e-22,2.81594435836529e-08,1.52489134472575,9.88457348951003,0.119165351880805,13.4604986171092,0.00358143898462354,0,0,0,0,0,0,0,0,0,0
"72",71,5.18104195772848e-21,42549.2189720569,0.396020147302029,0.110292464156009,6.50736379402608e-24,1.77571081595917e-23,1.29927460130739e-22,2.76331307455548e-08,1.52445812326685,9.88503013364102,0.119954283891664,13.4598228620808,0.00351473662772253,0,0,0,0,0,0,0,0,0,0
"73",72,1.91182631688323e-21,42549.2189720569,0.396593222496869,0.109761766855441,2.40124466399933e-24,6.50407775069992e-24,4.79437803419466e-23,2.73652272287544e-08,1.52418079314703,9.88542586598017,0.120630308464766,13.4590198539605,0.00348094032920465,0,0,0,0,0,0,0,0,0,0
"74",73,7.03602462122134e-22,42549.2189720569,0.397166981390002,0.109242369039,8.8372131026103e-25,2.37599404063943e-24,1.76445745066584e-23,2.72418649880871e-08,1.5239159858955,9.88581556148647,0.121289208230503,13.4581971529378,0.00346549237814784,0,0,0,0,0,0,0,0,0,0
"75",74,2.50293935984164e-22,42549.2189720569,0.397752429694383,0.108757131482286,3.14367980451894e-25,8.38637147121253e-25,6.27674040354732e-24,2.71001387464897e-08,1.52371225186687,9.88618183678677,0.121902358073782,13.457339034216,0.00344770937905858,0,0,0,0,0,0,0,0,0,0
"76",75,9.23510074824426e-23,42549.2189720569,0.398300609823014,0.108204708649928,1.15992421473567e-25,3.06971318674988e-25,2.31593025893374e-24,2.7675169755654e-08,1.52335506460899,9.88660147222231,0.122597487673345,13.4565122623667,0.00352114557977946,0,0,0,0,0,0,0,0,0,0
"77",76,3.407133525949e-23,42549.2189720569,0.398878926659315,0.107694497513056,4.27934333075611e-26,1.1241814049028e-25,8.54423123697164e-25,2.7152070640511e-08,1.52309068979427,9.88699151026874,0.123236591172944,13.4557457570304,0.00345477900847311,0,0,0,0,0,0,0,0,0,0
"78",77,1.25562613334914e-23,42549.2189720569,0.399502567013348,0.107305606720113,1.57706038778568e-26,4.11940925103835e-26,3.14879353826657e-25,2.66421884645003e-08,1.52306757752561,9.88729052632582,0.123722063660182,13.4548142677589,0.0033901429530538,0,0,0,0,0,0,0,0,0,0
"79",78,4.57609397023437e-24,42549.2189720569,0.400082425217681,0.106846282421738,5.74755202967318e-27,1.4908705459377e-26,1.14756890934891e-25,2.72011810761912e-08,1.52287845727515,9.8876456815082,0.124293624858944,13.4538847358625,0.00346154425387756,0,0,0,0,0,0,0,0,0,0
"80",79,1.68427395305481e-24,42549.2189720569,0.400661315187235,0.106365017911725,2.11543998885802e-27,5.44783864415453e-27,4.22373411893221e-26,2.71233314110012e-08,1.52264591826567,9.88801999388406,0.12489013372534,13.4530585483447,0.00345182415716737,0,0,0,0,0,0,0,0,0,0
