"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"35",34,9.54366852520176e-07,34914.6666576339,0.707410987740146,0.256211591412344,1.18620400871089e-10,4.30306725084697e-10,2.02772558847343e-09,3.27649909557804e-08,3.99574050516358,16.3502873191034,0.183371733946546,26.8431143967574,0.00674091614925269,0,0,0,0,0,0,0,0,0,0
"36",35,3.52295482308985e-07,34914.666658236,0.708288158544881,0.254090616532264,4.3787597218189e-11,1.57042042013338e-10,7.48515691104273e-10,3.31093799833846e-08,3.99283661923708,16.3517934895415,0.187264015097485,26.8417913283204,0.00681322428196027,0,0,0,0,0,0,0,0,0,0
"37",36,1.29677991959005e-07,34914.6666584586,0.709198983583846,0.25205570924391,1.61179690490052e-11,5.7166488313378e-11,2.75524429481643e-10,3.28879193690573e-08,3.99008111531456,16.3532503526089,0.19097918620989,26.8405431249109,0.00676898050547031,0,0,0,0,0,0,0,0,0,0
"38",37,4.78139767754369e-08,34914.6666585405,0.710188189892433,0.250299966670351,5.94290662690262e-12,2.08762192253028e-11,1.01589471530912e-10,3.24724023322694e-08,3.98787533262654,16.3545170754336,0.194169766629737,26.8391424614366,0.00668466032410168,0,0,0,0,0,0,0,0,0,0
"39",38,1.76103400689822e-08,34914.6666585707,0.711167498984955,0.248562203291867,2.1888287433089e-12,7.61472123043807e-12,3.74163636187425e-11,3.25977619131502e-08,3.98566274970429,16.3557799762825,0.197314215784082,26.8376791397208,0.00671166920076041,0,0,0,0,0,0,0,0,0,0
"40",39,6.48548092775935e-09,34914.6666585818,0.712178801771135,0.246915949043374,8.06094999486353e-13,2.7784631914425e-12,1.37795812962672e-11,3.23302776257318e-08,3.98362253826617,16.3569849291496,0.200280528545296,26.8362370267491,0.00665767974186543,0,0,0,0,0,0,0,0,0,0
"41",40,2.3968128993155e-09,34914.6666585859,0.713266543654782,0.245532632642913,2.97905261670321e-13,1.01895057953235e-12,5.09246400782497e-12,3.1829466400129e-08,3.9821246116562,16.3580041374524,0.20276390147148,26.8346301152738,0.00655551162682145,0,0,0,0,0,0,0,0,0,0
"42",41,8.82981928319571e-10,34914.6666585874,0.714341210121285,0.244162052451349,1.0974780821704e-13,3.72441260806491e-13,1.87605536118878e-12,3.19674704759729e-08,3.98061749093461,16.3590202150041,0.205216409123299,26.8329351593441,0.00658491666573362,0,0,0,0,0,0,0,0,0,0
"43",42,3.22945081865314e-10,34914.666658588,0.71539368505587,0.242720415422558,4.01395699871688e-14,1.35060325055748e-13,6.86155438487823e-13,3.21117477978689e-08,3.97893272300345,16.3600957224807,0.207787151815908,26.8313321506418,0.0066156050814319,0,0,0,0,0,0,0,0,0,0
"44",43,1.20430838218502e-10,34914.6666585882,0.716449289474697,0.241292320747066,1.49686195292539e-14,4.99702628522852e-14,2.55877173072253e-13,3.21915895684775e-08,3.97725449184022,16.3611681000311,0.210324594848014,26.8297556202851,0.00663303619614361,0,0,0,0,0,0,0,0,0,0
"45",44,4.45132787615683e-11,34914.6666585883,0.717441302826374,0.239693012078108,5.5326554530214e-15,1.82977087068312e-14,9.45765395489656e-14,3.28161091597811e-08,3.97515828525836,16.3623773463131,0.213155163051934,26.828289523647,0.00676281962310949,0,0,0,0,0,0,0,0,0,0
"46",45,1.63825670612092e-11,34914.6666585883,0.718428389230978,0.238040170192866,2.03622607696882e-15,6.66811420441376e-15,3.48077370322976e-14,3.28751043210661e-08,3.97292413562806,16.363636253727,0.216067626577436,26.8270048434444,0.00677603393844936,0,0,0,0,0,0,0,0,0,0
"47",46,6.02750624518136e-12,34914.6666585883,0.71942278358169,0.236429095863378,7.49172296971193e-16,2.42959100172587e-15,1.28065309642211e-14,3.30199103732592e-08,3.97074889349229,16.364872608775,0.218893892387333,26.825703195124,0.00680698337062708,0,0,0,0,0,0,0,0,0,0
"48",47,2.22553733727623e-12,34914.6666585883,0.720457755478449,0.234925405622531,2.76617037152852e-16,8.88974977212595e-16,4.72855799106695e-15,3.26386924372827e-08,3.96879831315788,16.3660350067862,0.221520369947026,26.8244112381497,0.00672936383374989,0,0,0,0,0,0,0,0,0,0
"49",48,8.20223066961366e-13,34914.6666585883,0.721543229194797,0.233607116410204,1.01947368299361e-16,3.25005799879298e-16,1.74271276997957e-15,3.23055529420835e-08,3.96724416896356,16.3670610384669,0.223814312616185,26.8229459917632,0.0066615958938782,0,0,0,0,0,0,0,0,0,0
"50",49,3.03236610046247e-13,34914.6666585883,0.72263573070295,0.232338048431166,3.76899597334667e-17,1.19231029400191e-16,6.44281213171246e-16,3.22005046803104e-08,3.96577551621048,16.368055089588,0.226015016801315,26.8214172475914,0.00664080408851073,0,0,0,0,0,0,0,0,0,0
"51",50,1.12326269378249e-13,34914.6666585883,0.723725829673773,0.231080281243309,1.39612844545093e-17,4.38284103616413e-17,2.3865754565381e-16,3.2251357075363e-08,3.96430736828297,16.3690465680328,0.228188739272941,26.8198765093,0.00665215755707318,0,0,0,0,0,0,0,0,0,0
"52",51,4.15260412971207e-14,34914.6666585883,0.724763827595879,0.229692137186073,5.16136499527567e-18,1.60626157779016e-17,8.82296113949693e-17,3.27873161944918e-08,3.96249860476055,16.3701481645603,0.230578975338193,26.8184320873599,0.00676365602605067,0,0,0,0,0,0,0,0,0,0
"53",52,1.52847190441558e-14,34914.6666585883,0.725826842903722,0.228337431000712,1.89977207970939e-18,5.86147035781335e-18,3.24751596690402e-17,3.25627643744053e-08,3.96075992711381,16.3712305899452,0.232902473971392,26.8171019990517,0.00671818906498771,0,0,0,0,0,0,0,0,0,0
"54",53,5.63141673441047e-15,34914.6666585883,0.72692576306251,0.227113776757469,6.99941441536137e-19,2.14272512112963e-18,1.19649669113683e-17,3.23826219565529e-08,3.95930743189146,16.3722148554388,0.234993610638618,26.8156401350243,0.00668188041849476,0,0,0,0,0,0,0,0,0,0
"55",54,2.0728666138602e-15,34914.6666585883,0.728015063439298,0.225882598609755,2.5764124983894e-19,7.82466466238273e-19,4.4041813305997e-18,3.24259825434934e-08,3.95780940415847,16.373211568181,0.237090325485249,26.8141768348439,0.00669165847060389,0,0,0,0,0,0,0,0,0,0
"56",55,7.47283851334631e-16,34914.6666585883,0.729119876195083,0.224698275701867,9.28815892710867e-20,2.79753179079086e-19,1.58774016847019e-18,3.23162374250198e-08,3.95640587595264,16.3741765152691,0.239100319460398,26.8127067832653,0.00666980745365945,0,0,0,0,0,0,0,0,0,0
"57",56,2.63308190496718e-16,34914.6666585883,0.730254822564315,0.223608166897189,3.27271667355725e-20,9.77483258325389e-20,5.59446039135178e-19,3.20554839551629e-08,3.95521478231529,16.3750701814981,0.24094453007953,26.8111682327699,0.00661673743446083,0,0,0,0,0,0,0,0,0,0
"58",57,9.70094028914396e-17,34914.6666585883,0.731388301894297,0.222541885000657,1.20575166969067e-20,3.57594458968442e-20,2.06114082908336e-19,3.20886725115796e-08,3.95405646312194,16.3759496155276,0.242742992927408,26.8095738505359,0.00662434451774521,0,0,0,0,0,0,0,0,0,0
"59",58,3.57570981501809e-17,34914.6666585883,0.732453771275065,0.221311937133846,4.44433008685989e-21,1.30730097237107e-20,7.59724446601892e-20,3.2783920764881e-08,3.95245797768187,16.3769705178906,0.24481058916607,26.8081039408577,0.00676871882525827,0,0,0,0,0,0,0,0,0,0
"60",59,1.31516604670457e-17,34914.6666585883,0.733555417033814,0.220127378479291,1.63464943548729e-21,4.76988011382956e-21,2.79430895881346e-20,3.24172942855855e-08,3.95097335566367,16.3779602608668,0.246794505024799,26.8067727895868,0.00669374654175971,0,0,0,0,0,0,0,0,0,0
"61",60,4.84331327598812e-18,34914.6666585883,0.734722177098358,0.219148889413555,6.01986291565247e-22,1.74493478481067e-21,1.02904980791934e-20,3.19288098398447e-08,3.94998782264047,16.3787829228252,0.24842818153226,26.8052138667636,0.00659359341198115,0,0,0,0,0,0,0,0,0,0
"62",61,1.7847290398361e-18,34914.6666585883,0.735838319502258,0.218084813749424,2.21827983225087e-22,6.38330636331177e-22,3.79198075981718e-21,3.23821181455453e-08,3.94874667759514,16.3796829138938,0.250199583328332,26.8036371725072,0.006687972655964,0,0,0,0,0,0,0,0,0,0
"63",62,6.57034647745971e-19,34914.6666585883,0.736915347008404,0.216897858304857,8.16643129378786e-23,2.33071239295827e-22,1.39598935590514e-21,3.27442949904783e-08,3.94717377565556,16.3806933287521,0.252168667016687,26.8022649445524,0.0067635315799687,0,0,0,0,0,0,0,0,0,0
"64",63,2.4217555085495e-19,34914.6666585883,0.738035652522539,0.215805072800899,3.01005434626153e-23,8.52589380653258e-23,5.145459108036e-22,3.24262396153872e-08,3.94583499722352,16.3816297480973,0.253975037498637,26.8008983949617,0.0066985500833453,0,0,0,0,0,0,0,0,0,0
"65",64,8.95552256805328e-20,34914.6666585883,0.739197885821912,0.214844289042794,1.1131020259414e-23,3.13206469517535e-23,1.90276330547551e-22,3.20341877157777e-08,3.94481929300684,16.3824581517511,0.255558296949364,26.7993813049063,0.00661823210180581,0,0,0,0,0,0,0,0,0,0
"66",65,3.30540499918444e-20,34914.6666585883,0.740373776426719,0.213946443643694,4.10836215663608e-24,1.14874993427594e-23,7.0229328265214e-23,3.18492255664369e-08,3.94394610450834,16.3832367492226,0.257033865883326,26.7977598545492,0.00658065953119279,0,0,0,0,0,0,0,0,0,0
"67",66,1.22858727886722e-20,34914.6666585883,0.741550468560889,0.213067559790451,1.52703873923709e-24,4.24419947768046e-24,2.61035665315812e-23,3.18175242142826e-08,3.94310379276483,16.3840031782845,0.258474595413021,26.7961031199196,0.00657473906342936,0,0,0,0,0,0,0,0,0,0
"68",67,4.53969155518568e-21,34914.6666585883,0.742689705332309,0.212111821056803,5.64248465550425e-25,1.55759176936578e-24,9.64539862832599e-24,3.22363086287402e-08,3.94203245497319,16.3848414841341,0.260037059843349,26.7945029711589,0.00666195687926218,0,0,0,0,0,0,0,0,0,0
"69",68,1.68176474598557e-21,34914.6666585883,0.743760053082623,0.210978002248944,2.09030319748308e-25,5.72369187709628e-25,3.57321443029906e-24,3.30008876773637e-08,3.94046031815337,16.3858423991662,0.261884402932296,26.7931315602273,0.00682071680264811,0,0,0,0,0,0,0,0,0,0
"70",69,6.17560117536644e-22,34914.6666585883,0.744805205217216,0.209749430978341,7.67579348661142e-26,2.08280816543595e-25,1.31211855214977e-24,3.33755637200904e-08,3.93861760559066,16.3869347584776,0.263877902292656,26.7919936262552,0.00689892342703069,0,0,0,0,0,0,0,0,0,0
"71",70,2.28218920672907e-22,34914.6666585883,0.745824126545471,0.2084573383636,2.83658425322235e-26,7.62477932974987e-26,4.848925169601e-25,3.38333338631603e-08,3.93657136744902,16.3880924694291,0.265964975599621,26.7909727861562,0.00699438823785759,0,0,0,0,0,0,0,0,0,0
"72",71,8.39786208655605e-23,34914.6666585883,0.746913329577965,0.20730084796506,1.0437891514525e-26,2.78152914281824e-26,1.78427821506973e-25,3.30890032516448e-08,3.93489239913257,16.3891365075166,0.267824625875615,26.7899685467111,0.00684119574631091,0,0,0,0,0,0,0,0,0,0
