X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
333,332,0.0220278023100652,20251.1697292914,0.369627318619882,0.467587832672871,3.57284069841876e-5,1.38820335406103e-4,8.86748387767558e-5,0.00208135782745781,2.14345349754513,14.1662511161514,0.438944166073718,15.3359083686245,0.0132148440049616,0.0101127980036354,4.07099500863285e-5,1.56265031567888e-5,3.90662578919721e-6,2.81258292669413e-5,0.00220278023100652,8.86748387767558e-6,1.38820335406103e-5,3.57284069841876e-6,2.08135782745781e-4,2020-06-11,1,OCSP.0,1,1,100,75.09847021,75.13067004123003,0.038639797476037074,0.038640797476037075,20.27777777777778,0.006425421224224688,0.006425421224224688,5.14096,0.2794,22.22222222222222,20.27777777777778,2,0.5629027147586002,FALSE,0,0.0027939999999999996,0.0056290271475860024,-8.506532407733663e-5,3.8640797476037074e-4,4.714732988377074e-4,3.8640797476037074e-4,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93733172510109,8.836890829925581e-5,2.3445814086248565e-4
334,333,0.0243853183283725,20251.1906553685,0.372576630119656,0.4635344536365,3.66291524211996e-5,1.4220078197197e-4,9.8165225057438e-5,0.00214047064906031,2.14472546804373,14.1675430660049,0.43995386589498803,15.3334523169405,0.0131149202347704,0.0406432678307604,1.63613018290363e-4,6.28028121229436e-5,1.57007030307359e-5,1.1303752052079e-4,0.00243853183283725,9.8165225057438e-6,1.4220078197197e-5,3.66291524211996e-6,2.14047064906031e-4,2020-06-12,1,OCSP.0,1,1,100,75.09847021,75.13602455891689,0.04506521870026176,0.04506621870026176,18.055555555555557,-0.003440870296248018,-0.003440870296248018,4.738624,0,19.444444444444443,18.055555555555557,1,0.5445535110683202,FALSE,0,0,0.005445535110683202,0.01187095633490789,4.5066218700261766e-4,4.5066218700261766e-4,0.012321618521910507,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.937318186683555,3.551540539648325e-4,2.4174658085109177e-4
335,334,0.0241056707470686,20251.2168529692,0.375493593576953,0.46053794305373,3.81724585171158e-5,1.48402470392216e-4,9.70394793367626e-5,0.0021732329258923,2.14639233967883,14.1685035932799,0.44068816311479603,15.3305139745338,0.0127346419589738,0.016432526005376,6.61505661668184e-5,2.5391876650232e-5,6.347969162558e-6,4.57023289386016e-5,0.00241056707470686,9.70394793367626e-6,1.48402470392216e-5,3.81724585171158e-6,2.1732329258923e-4,2020-06-13,1,OCSP.0,1,1,100,75.09847021,75.13315716700335,0.041624348404013745,0.041625348404013746,11.38888888888889,8.389296007408134e-4,8.389296007408134e-4,2.68224,0.025400000000000002,11.11111111111111,11.38888888888889,1,0.5537582485045265,FALSE,0,2.5400000000000005e-4,0.0055375824850452645,0.0018427121887972468,4.1625348404013745e-4,4.1625348404013745e-4,0.0022589656728373843,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93732109653112,1.4359274091821e-4,2.4568473341383945e-4
336,335,0.0244547181050756,20251.2396880175,0.378333954441504,0.457917982218593,3.84862198902703e-5,1.49803209333646e-4,9.84445999094394e-5,0.00215850405516709,2.14813237146302,14.1693471134321,0.441320608499833,15.327160647515,0.0126420188499179,0.0345079109287926,1.38914604147102e-4,5.33223326392081e-5,1.3330583159802e-5,9.59737958568081e-5,0.00244547181050756,9.84445999094394e-6,1.49803209333646e-5,3.84862198902703e-6,2.15850405516709e-4,2020-06-14,1,OCSP.0,1,1,100,75.09847021,75.13385627500396,0.04246327800475456,0.04246427800475456,14.5,0.0036811674600130545,0.0036811674600130545,1.34112,0,15,14.5,1,0.8120515680199851,FALSE,0,0,0.008120515680199851,0.008959445280940665,4.246427800475456e-4,4.246427800475456e-4,0.00938408806098821,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93729993450427,3.0154131580292017e-4,2.4452380843004455e-4
337,336,0.0326157737314453,20251.2681492356,0.381232326834895,0.454899729288274,4.37412988279535e-5,1.70696631918749e-4,1.31297640886014e-4,0.00221522904931553,2.14975458786211,14.1703214873849,0.442031524920901,15.3238551557414,0.0127394987080682,0.0444413284479351,1.78902442453136e-4,6.86716533875096e-5,1.71679133468774e-5,1.23600730072266e-4,0.00326157737314453,1.31297640886014e-5,1.70696631918749e-5,4.37412988279535e-6,2.21522904931553e-4,2020-06-15,1,OCSP.0,1,1,100,75.09847021,75.13692391455398,0.04614444546476761,0.046145445464767613,15.833333333333336,-2.2552857799951198e-4,-2.2552857799951198e-4,1.8775680000000001,0,16.666666666666668,15.833333333333336,1,0.9002678457841802,FALSE,0,0,0.009002678457841801,0.012683845917854856,4.6145445464767615e-4,4.6145445464767615e-4,0.013145300372502531,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.937395275361496,3.88342739259789e-4,2.560964620948246e-4
338,337,0.0338062975292253,20251.3023803697,0.384128684999749,0.451573433086257,4.77069955830784e-5,1.86176207588059e-4,1.36090198234316e-4,0.00227975284345079,2.15123388746154,14.1713992922085,0.442795772065714,15.3207941905368,0.012898164705596,0.0332531647243405,1.33863513901268e-4,5.13834730359815e-5,1.28458682589954e-5,9.2484081387373e-5,0.00338062975292253,1.36090198234316e-5,1.86176207588059e-5,4.77069955830784e-6,2.27975284345079e-4,2020-06-16,1,OCSP.0,1,1,100,75.09847021,75.13673597407231,0.0459189168867681,0.0459199168867681,17.611111111111114,-0.0020599547769108995,-0.0020599547769108995,1.34112,0,18.88888888888889,17.611111111111114,1,0.8270231559650378,FALSE,0,0,0.008270231559650378,0.008044702981650866,4.59199168867681e-4,4.59199168867681e-4,0.008503902150518546,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.937473151309014,2.905769365836179e-4,2.649726244856244e-4
339,338,0.0249727360516665,20251.3324486967,0.387025306442421,0.447740679955491,4.56116948215195e-5,1.77272404106853e-4,1.00529926318803e-4,0.00228728515044595,2.15248374221553,14.1726457449032,0.443648534115136,15.3180925783789,0.0131735858385937,0.0152287425800694,6.13046310318179e-5,2.35317657799387e-5,5.88294144498467e-6,4.23543527323752e-5,0.00249727360516665,1.00529926318803e-5,1.77272404106853e-5,4.56116948215195e-6,2.28728515044595e-4,2020-06-17,1,OCSP.0,1,1,100,75.09847021,75.13501934509155,0.0438589621098572,0.0438599621098572,20.27777777777778,1.775678799731395e-5,1.775678799731395e-5,1.4752319999999999,0,22.22222222222222,20.27777777777778,1,0.35154903653224084,FALSE,0,0,0.0035154903653224086,0.0014555355884115092,4.38599621098572e-4,4.38599621098572e-4,0.001894135209510081,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93742087102496,1.3307369098911645e-4,2.610699175693126e-4
340,339,0.0195312465256403,20251.3537592477,0.389936797146558,0.443403643839488,4.18678500574227e-5,1.61833488361323e-4,7.86247357948577e-5,0.00228675174022785,2.15351363982638,14.1740615310492,0.444575057289732,15.3158469898232,0.0134132554524106,0.0207718529050427,8.36189049421197e-5,3.20970936902248e-5,8.02427342255619e-6,5.77709144546574e-5,0.00195312465256403,7.86247357948577e-6,1.61833488361323e-5,4.18678500574227e-6,2.28675174022785e-4,2020-06-18,1,OCSP.0,1,1,100,75.09847021,75.13503414241488,0.043876718897854515,0.043877718897854516,21.61111111111111,-0.002630004480198525,-0.002630004480198525,2.7269439999999996,0,23.88888888888889,21.61111111111111,1,0.37677403636492474,FALSE,0,0,0.0037677403636492473,0.0037854971516465613,4.3877718897854516e-4,4.3877718897854516e-4,0.004224274340625106,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93731999224141,1.815111865095581e-4,2.569077814441453e-4
341,340,0.0181895160155709,20251.372706807,0.392850532750769,0.438493270684018,3.92298317660256e-5,1.50837485887158e-4,7.32234826427039e-5,0.00228645287471197,2.15427343010542,14.1756718551768,0.445576150295686,15.3140591565863,0.0137600148557257,0.0182272503937389,7.3375385672034e-5,2.81651216325047e-5,7.04128040812618e-6,5.06938368981362e-5,0.00181895160155709,7.32234826427039e-6,1.50837485887158e-5,3.92298317660256e-6,2.28645287471197e-4,2020-06-19,1,OCSP.0,1,1,100,75.09847021,75.13284247201472,0.04124671441765599,0.04124771441765599,24.27777777777778,0.009387585795820996,0.009387585795820996,2.771648,0,27.22222222222222,24.27777777777778,1,0.5282075741942271,FALSE,0,0,0.005282075741942271,0.0026520712617437462,4.124771441765599e-4,4.124771441765599e-4,0.0030645484059203063,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.937234154129726,1.5927562461080108e-4,2.5497436750078576e-4
342,341,0.0284024904835474,20251.3943423675,0.395791835693702,0.433276889019779,4.27886303628039e-5,1.64567454318597e-4,1.14336701820503e-4,0.00240061793372976,2.15489861095174,14.1773914703049,0.446584214127816,15.3127598842212,0.0138455297956744,0.0497955636427693,2.00456383059268e-4,7.69451275678689e-5,1.92362818919672e-5,1.38491990126192e-4,0.00284024904835474,1.14336701820503e-5,1.64567454318597e-5,4.27886303628039e-6,2.40061793372976e-4,2020-06-20,1,OCSP.0,1,1,100,75.09847021,75.1406654601779,0.050634300213476986,0.05063530021347699,23.833333333333332,-0.0032941927328408796,-0.0032941927328408796,1.609344,0,26.666666666666664,23.833333333333332,1,0.579068940076837,FALSE,0,0,0.00579068940076837,0.015178275196589366,5.063530021347699e-4,5.063530021347699e-4,0.015684628198724137,-1.734723475976807e-18,-1.734723475976807e-18,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93727074483505,4.351297826452961e-4,2.722310720231664e-4
343,342,0.0290020094505933,20251.4255313004,0.398733711091745,0.428132553497766,4.58057820082577e-5,1.75941429471355e-4,1.16750117693684e-4,0.00250953336601919,2.15552740729197,14.179097974973,0.447526978125435,15.3115314022372,0.0138961535430715,0.0200186665262579,8.05868875049072e-5,3.09332546299074e-5,7.73331365747684e-6,5.56761438987468e-5,0.00290020094505932,1.16750117693684e-5,1.75941429471355e-5,4.58057820082577e-6,2.50953336601919e-4,2020-06-21,1,OCSP.0,1,1,100,75.09847021,75.1379202995672,0.04734010748063611,0.04734110748063611,24.27777777777778,-0.00209246405815975,-0.00209246405815975,1.966976,0,27.22222222222222,24.27777777777778,1,0.5969343681817998,FALSE,0,0,0.005969343681817998,0.0026751509489771185,4.7341107480636105e-4,4.7341107480636105e-4,0.0031485620237834797,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93729421145538,1.7492959969103825e-4,2.848030695192487e-4
344,343,0.027107213552777,20251.4522028599,0.401677788670362,0.422905479263736,4.56198365713264e-5,1.74649533033561e-4,1.09122451602049e-4,0.00253268500397913,2.15609097379823,14.1808428216216,0.448430867874133,15.3104406674393,0.0139986137231143,0.0348714468314625,1.40378049619558e-4,5.3884075781772e-5,1.3471018945443e-5,9.69848660598538e-5,0.0027107213552777,1.09122451602049e-5,1.74649533033561e-5,4.56198365713264e-6,2.53268500397913e-4,2020-06-22,1,OCSP.0,1,1,100,75.09847021,75.13617657951873,0.04524764342247636,0.04524864342247636,24.722222222222225,-0.004659769302304537,-0.004659769302304537,2.2352,0,27.77777777777778,24.722222222222225,1,1.0461506517472676,FALSE,0,0,0.010461506517472676,0.008369042459312926,4.5248643422476356e-4,4.5248643422476356e-4,0.00882152889353769,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93724928921566,3.047180104066268e-4,2.862076825186066e-4
345,344,0.023918776297283,20251.4788572525,0.404624764244371,0.417516207071736,4.43489770605183e-5,1.69108541599375e-4,9.62871194340484e-5,0.00248974139574945,2.15655081694864,14.1826536900342,0.449305185899856,15.3095756206095,0.0141670027997225,0.0173925440279321,7.00152024194346e-5,2.68753162141049e-5,6.71882905352622e-6,4.83723420235948e-5,0.0023918776297283,9.62871194340484e-6,1.69108541599375e-5,4.43489770605183e-6,2.48974139574945e-4,2020-06-23,1,OCSP.0,1,1,100,75.09847021,75.13229343843348,0.04058787412017182,0.04058887412017182,25.611111111111114,-0.003882227931137551,-0.003882227931137551,4.872736,0,28.88888888888889,25.611111111111114,1,0.6729516103127363,FALSE,0,0,0.006729516103127363,0.0020697468008228264,4.058887412017182e-4,4.058887412017182e-4,0.0024756355420245445,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93719277364187,1.5198168971066053e-4,2.799486033843392e-4
346,345,0.0145265110176026,20251.4981191515,0.407621367340566,0.412787552591877,3.59417259605923e-5,1.36195142950568e-4,5.84777366503823e-5,0.00221668989618669,2.15733698239074,14.1842533041456,0.450025156095057,15.3086131728907,0.0137839447504994,0.00854131424037118,3.43838051815293e-5,1.31982141730019e-5,3.29955354325047e-6,2.37552006827008e-5,0.00344761768423079,1.38786855815101e-5,3.23235760310058e-5,8.53015083066831e-6,5.26093242712468e-4,2020-06-24,1,OCSP.0,1,1,100,75.09847021,75.12905824849086,0.03670564618903427,0.03670664618903427,21.166666666666668,0.003028253481335237,0.003028253481335237,4.068064,0.8382000000000001,23.333333333333332,21.166666666666668,1,0.7416311321090981,FALSE,0,0.008382,0.007416311321090981,-0.00484791661004657,3.670664618903427e-4,0.005214983071936913,3.670664618903427e-4,0,0,OCSP,0,6.125,0.027999999999999997,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,302.235611594258,73.013113489712,1064.50872301703,164.5863743358,1421.03517587939,0.00148665566037735,0.00274294581280788,0.002114800736592615,0.0016183052916145923,1.454999999999984,87.29500000000002,11.25,0.1125,0.9854500000000002,3.4469039267027926,0.1664318278220391,0.29914264435717103,544.851851851851,78.8807570753897,465.971094776462,1.68142067364895,1.03113392874902,0.65028674489993,2,10,75.09847021,1.1,-2.3,0,0.11172225,0.22923775,TRUE,TRUE,FALSE,331.519963640025,0.474308185422424,61.1163465620979,0.087439631445522,446.666666666666,438.666666666666,712.353430434621,Swamp Rd,SwRd,Sw,Sw0,df.hydroclimate.1m.OCSP.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_10d_OCSP.0_2023-08-23.csv,32.93686878470679,7.463677358048246e-5,5.808256551556523e-4
