"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"22",21,0.496632488827626,26534.9413809588,0.191322562250257,0.0660691593001887,0.000389555613990182,0.00144584422894429,0.0124542897778251,0.0266505919123858,1.72133314207486,8.7646772127467,0.0480194680513079,14.220817738156,0.00724284127090008,0.107569875138409,0.00269758106140173,0.000173310150208858,4.33275375522145e-05,0.00260993900379775,0.0580109004252519,0.00145476701670117,0.00016888690829251,4.5503410352048e-05,0.00311301589904651
"23",22,0.479201627949268,26535.0105202076,0.192946260986425,0.0656072629381949,0.000384450747602311,0.0014251045771442,0.0120171677663987,0.0263080653860873,1.72144172537081,8.76515342629054,0.0494401582861653,14.2193468236604,0.00727806788853679,0.104840139841313,0.00262912618748269,0.000168912163934714,4.22280409836784e-05,0.00254370816907039,0.0510656419853083,0.00128059745844868,0.00015186484328007,4.0968609230439e-05,0.00280349266358136
"24",23,0.465479649410061,26535.0775498594,0.194544579430042,0.0650707660930634,0.000379815173013776,0.00140416311434826,0.0116730551662428,0.0260061422673583,1.72125695147433,8.7657124152919,0.0510880114606165,14.2178962018849,0.00731277355887392,0.107408412484822,0.00269353198543246,0.000173050011236769,4.32625028091922e-05,0.00260602147877775,0.0545478310917558,0.00136792197540741,0.000164548659611256,4.45091293032878e-05,0.00304756321258278
"25",24,0.492555231564675,26535.1418201727,0.196138739092184,0.0645265645528864,0.000391337258320683,0.00144721290172899,0.012352042452904,0.0267073845188556,1.72101668292651,8.76628649722121,0.0527587070947809,14.2164085515417,0.00731546242761617,0.177704535349411,0.00445638138435098,0.000286306920730124,7.15767301825309e-05,0.00431159743713953,0.0492555231564675,0.0012352042452904,0.000144721290172899,3.91337258320683e-05,0.00267073845188556
"26",25,0.561467888091272,26535.2093632342,0.197746540256918,0.0640290685656277,0.000422424956791863,0.00156808063430375,0.0140801980066576,0.0286124922971412,1.72092390822648,8.76681843409109,0.0542878940160701,14.2149931716074,0.00730273688264876,0.200435626390653,0.00502641979537408,0.000322929895310134,8.07324738275335e-05,0.00486311579700636,0.0561467888091272,0.00140801980066576,0.000156808063430375,4.22424956791863e-05,0.00286124922971412
"27",26,0.598431090036067,26535.2824685802,0.199383653572282,0.0636186831808279,0.000442289224755566,0.00164603033619436,0.0150071418504313,0.0298255427371734,1.72114007301607,8.76726341927968,0.0555539410373119,14.2136817309824,0.00727340074747654,0.136881733203096,0.00343264850559141,0.000220535663091114,5.51339157727784e-05,0.00332112474737489,0.0598431090036067,0.00150071418504313,0.000164603033619436,4.42289224755566e-05,0.00298255427371734
"28",27,0.591859485239362,26535.3572019894,0.201028256779291,0.0632436414140493,0.000444523273839916,0.00165440282879069,0.0148423425827943,0.0299633724674453,1.72147048179059,8.76767518035072,0.0567146767091564,14.2123777520383,0.00727615412865884,0.119479830055721,0.0029962526809955,0.000192498757363456,4.81246893408639e-05,0.00289890704277863,0.0599093559660642,0.00150237549171538,0.00016746239682414,4.49956513527961e-05,0.00303296034255491
"29",28,0.573215652338852,26535.4317551975,0.202651941806486,0.0628194437341519,0.000440153952143954,0.00163519410280332,0.0143748022934741,0.0296840666932551,1.72158953319768,8.76814569716481,0.0580273476141155,14.2111113323103,0.00731707548908495,0.116166132013694,0.00291315349481653,0.000187159925235301,4.67899813088254e-05,0.00281850767673339,0.0637952618204675,0.00159982420610443,0.000181986719116936,4.89863396154053e-05,0.00330364811021068
"30",29,0.55537541529974,26535.5052896032,0.20427041290503,0.0623757263167267,0.000435440564884566,0.00161411023639345,0.0139274141608235,0.0293872780066283,1.72161369249408,8.76864360925832,0.0594009770426127,14.209879670922,0.00733158789925883,0.114764649632452,0.00287800785274283,0.000184901940630452,4.62254851576129e-05,0.00278450388593943,0.0559310636669878,0.00140260995839203,0.00016255473308723,4.38525964362384e-05,0.00295955073254566
"31",30,0.54444840099445,26535.5780285763,0.205904975033193,0.0619756396999795,0.000434055170639864,0.00160743489092563,0.0136533922117445,0.0293038473088769,1.72179204624639,8.76909851078648,0.0606428198324971,14.2086236587029,0.00731772879502571,0.119134348339806,0.0029875888712373,0.000191942137882374,4.79855344705934e-05,0.00289052471264853,0.054444840099445,0.00136533922117445,0.000160743489092563,4.34055170639864e-05,0.00293038473088769
