"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"33",32,0.0486891761461497,26533.9199602635,0.208212715523336,0.0612027571503043,0.000214023345399535,0.000791256255668298,0.00424311879647907,0.0129896512535278,1.7212759405941,8.76992062763004,0.0628167971637882,14.1667921197778,0.0071604698181815,0.010329287074993,0.000900167051719501,8.83390795616456e-05,2.20847698904114e-05,0.000904835692369398,0.00542032939592813,0.000472365797973959,8.80867141690187e-05,2.38261790875612e-05,0.00144607475634848
"34",33,0.0468805498757064,26533.9267140647,0.209780995563568,0.0607688306244826,0.000209819721201452,0.000773995275296205,0.00408550232539957,0.0128001228795174,1.72120713206348,8.77042788099753,0.0641577179763281,14.1641043420591,0.00719562158643395,0.0102055388557947,0.000889382757622291,8.72807486524551e-05,2.18201871631138e-05,0.000893995466438529,0.00523232250186807,0.000455981548964296,8.63853539689499e-05,2.34179089513399e-05,0.00142861743615942
"35",34,0.0459027181976577,26533.9333089897,0.21134693723903,0.0603283838872194,0.000207723384564498,0.000764787542861188,0.00400028716463229,0.0127254469707121,1.7210883720794,8.77094936097636,0.0655197025213404,14.161448736379,0.00720323090089102,0.0108233454614831,0.000943222790021204,9.25644111644342e-05,2.31411027911086e-05,0.000948114735633955,0.00459027181976577,0.000400028716463229,7.64787542861188e-05,2.07723384564498e-05,0.00127254469707121
"36",35,0.0448844247178292,26533.9398895326,0.212905990554133,0.059881190835915,0.000205497906616567,0.000754978979050218,0.00391154587659688,0.0126435478278319,1.72091235108631,8.77148593343218,0.0669037601890338,14.1588100219356,0.00722839855957849,0.00990794607366734,0.000863448420106475,8.47356482726846e-05,2.11839120681711e-05,0.000867926622663988,0.00499496101226688,0.000435296191810913,8.40177988053598e-05,2.28688244999268e-05,0.00140703660242448
"37",36,0.0431886551145356,26533.9464273679,0.214474165865848,0.0594535137379622,0.000201051020638615,0.000737231695907739,0.0037637645328207,0.0124414730583733,1.72079760311338,8.77200604554305,0.0682289151216715,14.1561963030995,0.00721326238665536,0.00965224469534928,0.000841164795479716,8.25488154119784e-05,2.06372038529946e-05,0.000845527425893634,0.00488063074317409,0.000425332644423339,8.33125196963748e-05,2.27202210782688e-05,0.0014059765403214
"38",37,0.0408122140358993,26533.952826824,0.216063869758839,0.0590857547818356,0.000192972911516882,0.00070738051504358,0.00355666466776611,0.0120075885156149,1.7209203148494,8.77245943897955,0.0693712612328748,14.1535218584153,0.0071839677155014,0.00945097092084464,0.000823624376778126,8.08274633137602e-05,2.020686582844e-05,0.000827896035286764,0.00613149585174989,0.000534341867297148,0.000106274574807023,2.89916299425725e-05,0.00180398150191633
"39",38,0.0396085099412513,26533.9589764605,0.2176484032222,0.0587231209966824,0.000188035209318375,0.000689605020531165,0.00345176538883667,0.0117442187713026,1.72103926760255,8.77291208254462,0.0704995643983062,14.1508030941836,0.00719025660703158,0.0104455691626267,0.000910300694364255,8.93335579333369e-05,2.23333894833342e-05,0.000915021892298817,0.00396085099412513,0.000345176538883667,6.89605020531165e-05,1.88035209318375e-05,0.00117442187713026
"40",39,0.0390467218609415,26533.9651523321,0.219241235338358,0.0583808735904328,0.000186586911422466,0.000684811931853769,0.0034028072065079,0.0116981710451226,1.72123112782743,8.77334467176015,0.0715668352130793,14.1480936092025,0.00717264316042492,0.00915674124257215,0.000797983123892423,7.83111251802953e-05,1.95777812950738e-05,0.000802121796201101,0.00438352899446694,0.000382011686036805,7.68795129519109e-05,2.09469347803706e-05,0.00131327982259692
"41",40,0.0376707072243522,26533.971305003,0.220856150810713,0.0580944397934696,0.000182843457185046,0.000672037188979934,0.00328289156958653,0.0115259595791496,1.72165918990674,8.77371141611152,0.0724637027736382,14.1453314686258,0.00713916299373429,0.00894321673025456,0.000779375089346834,7.64850011946766e-05,1.91212502986692e-05,0.000783417252650513,0.00416321277760397,0.000362811774374009,7.42708066382587e-05,2.02071124579785e-05,0.00127380199974166
"42",41,0.0362026784098896,26533.9773864752,0.222466076363637,0.0578120494405435,0.000178586087411123,0.000657201772923648,0.00315495716712876,0.0113203337986568,1.72208523754252,8.77407717024716,0.0733505573688544,14.1425380293017,0.00715005409056803,0.00870184192343807,0.000758339983377383,7.44206933572886e-05,1.86051733393222e-05,0.000762273049874401,0.00425423831949999,0.000370744383186681,7.72288982146511e-05,2.09859549006858e-05,0.00133027168019206
"43",42,0.0348103703021151,26533.9833707598,0.224068295300456,0.0575158272369603,0.000174501262062768,0.00064258801107175,0.00303362160201558,0.011130084210632,1.72243090314267,8.77446511167781,0.074282734439377,14.1397704589611,0.00715965724242831,0.00851113084537968,0.000741720072669152,7.27896765237384e-05,1.81974191309346e-05,0.000745566941398121,0.00378202638606107,0.000329592499148182,6.98149658319549e-05,1.89589588330879e-05,0.00120924517028577
"44",43,0.0334646511116853,26533.9892835016,0.225670289031882,0.0572233466394384,0.000170587324803898,0.000628513859990425,0.00291634612430867,0.0109511558537885,1.72277705909999,8.77485273322456,0.0752056854045339,14.1370076664765,0.0071666617674405,0.0082640936699393,0.000720191507893404,7.06769424562784e-05,1.76692356140696e-05,0.000723926720533146,0.00385115271473894,0.000335616655803949,7.23301387507362e-05,1.96313966288203e-05,0.00126027232302805
"45",44,0.0316173700784309,26533.9951100601,0.227251892308704,0.0568975293278406,0.000164094560355412,0.000604241276457999,0.00275536100410346,0.0106133307758538,1.72294180292023,8.77528959248306,0.0762353473542128,14.1342786770548,0.00720991288242484,0.0079812230295996,0.000695540161824317,6.82577501324325e-05,1.70644375331081e-05,0.000699147522332488,0.00441722399938707,0.000384948106819422,8.44178077167575e-05,2.29254497882882e-05,0.0014827754269327
"46",45,0.0306775998957365,26534.0007404853,0.228830498433618,0.0565618882870096,0.000160211668686957,0.000589797278821547,0.0026734627909443,0.0104266183449996,1.72304144144123,8.7757452402365,0.0772976720489187,14.1315922480803,0.00721064226842599,0.00882343074987911,0.000768936092733705,7.54605565090047e-05,1.88651391272512e-05,0.000772924115060063,0.00306775998957365,0.00026734627909443,5.89797278821547e-05,1.60211668686957e-05,0.00104266183449996
"47",46,0.0305001804606386,26534.0063605298,0.230409848650799,0.0562363661121907,0.000159890966107499,0.000588660127914946,0.00265800120790858,0.0104574774043941,1.72316674576959,8.77619307427802,0.0783306029649638,14.1288987095738,0.00722104650898457,0.00819022400097239,0.000713753983053338,7.00451874748664e-05,1.75112968687166e-05,0.00071745580801232,0.00305001804606386,0.000265800120790857,5.88660127914946e-05,1.59890966107499e-05,0.00104574774043941
"48",47,0.0297239480194744,26534.0120055243,0.232001102461125,0.0559336060623757,0.000158172006682339,0.000582351616768295,0.00259035482893404,0.0104155608375904,1.72338776414105,8.77661511990051,0.0792942295191186,14.1262144485689,0.00719651921648526,0.00765845711329212,0.000667412059548852,6.54973617577593e-05,1.63743404394398e-05,0.000670873536022012,0.00305536184568915,0.000266265817243938,5.98606520736575e-05,1.62586986747749e-05,0.00107062854381854
"49",48,0.028653681480932,26534.0175842823,0.233607389198148,0.0556689593808858,0.000155277636229708,0.000572139354100562,0.00249708424137469,0.0102961165204082,1.72378089919747,8.77698900002077,0.0801402259526946,14.1234724290799,0.0071748636710059,0.00753628721812495,0.000656765311758508,6.44525291366059e-05,1.61131322841515e-05,0.000660171569770353,0.00312223418875761,0.000272093545669382,6.23428809067772e-05,1.69197506054672e-05,0.00112191122920254
"50",49,0.0283794570872353,26534.0228605958,0.23521442079423,0.0554155928535917,0.000153774868825122,0.000567441861655365,0.00247318639032346,0.0102446048727595,1.72421223656261,8.77735124959096,0.0809527201200052,14.1206810603887,0.00716098786056401,0.00839624766971206,0.000731708341096384,7.18071620557103e-05,1.79517905139276e-05,0.000735503284822202,0.00283794570872353,0.000247318639032346,5.67441861655365e-05,1.53774868825122e-05,0.00102446048727595
"51",50,0.0289580857045914,26534.0279977681,0.23681797359972,0.0551655045025024,0.000154377110130693,0.000570794591594393,0.00252361217602816,0.0102998178758373,1.72464111092616,8.7777130547363,0.0817571506510178,14.1178649294022,0.00716121251363694,0.0087651491703526,0.00076385702413671,7.49621154207291e-05,1.87405288551823e-05,0.000767818704301277,0.00289580857045914,0.000252361217602816,5.70794591594393e-05,1.54377110130693e-05,0.00102998178758373
"52",51,0.0296584946614626,26534.0332379095,0.238403351160952,0.0548910365919694,0.000155502337907584,0.000575615538841514,0.0025846507608915,0.0103769837487523,1.72492087155022,8.77811487362808,0.0826420454720424,14.1150899464329,0.00719779124073198,0.00897698704782349,0.000782318073405748,7.67738148125851e-05,1.91934537031463e-05,0.000786375500248549,0.00296584946614626,0.00025846507608915,5.75615538841514e-05,1.55502337907584e-05,0.00103769837487523
"53",52,0.0303478735303224,26534.0386061403,0.239995780513316,0.0546243556133901,0.000156881437446905,0.00058146454645083,0.00264472810595838,0.0104620454503839,1.7252284777115,8.77851026720292,0.0835046007991212,14.1123655535293,0.00718130226619456,0.00914029026420648,0.000796549469412127,7.81704316090778e-05,1.95426079022694e-05,0.000800680706192508,0.00303478735303224,0.000264472810595838,5.8146454645083e-05,1.56881437446905e-05,0.00104620454503839
"54",53,0.0302629919897247,26534.0441119332,0.241598875505169,0.0543842918719048,0.000156596072151314,0.000581126692921864,0.00263733092882597,0.0104565071752466,1.72566008810652,8.77887099159536,0.0842848060814815,14.1096130521569,0.00717090830863332,0.00795390850605981,0.000693159781267032,6.80241483503685e-05,1.70060370875921e-05,0.00069675479613179,0.00318842189922282,0.000277861610372877,6.12258389575001e-05,1.64985123066831e-05,0.00110166755746612
"55",54,0.0287125270973564,26534.0495841504,0.243197983073465,0.0541437827554012,0.000150470787803444,0.000558646334365533,0.00250221246413186,0.0100935611238302,1.72607085205389,8.77923685031672,0.0850692266411487,14.1068617212866,0.00717411390645145,0.00775919004051799,0.000676190638501461,6.63588591687691e-05,1.65897147921923e-05,0.000679697644335498,0.00463213317744815,0.000403676810920508,9.01252687058893e-05,2.42751439487633e-05,0.00162837353890036
"56",55,0.0281904433259049,26534.0548454141,0.244800530884614,0.0539134181551034,0.000146841609960728,0.000546036835480542,0.00245671439578638,0.00986420900381441,1.72652093165299,8.7795916351812,0.0858233611832131,14.1040876226955,0.00716177424796835,0.0090852587503246,0.000791753634496991,7.76997860313226e-05,1.94249465078306e-05,0.000795859998083234,0.00281904433259049,0.000245671439578638,5.46036835480542e-05,1.46841609960728e-05,0.000986420900381441
"57",56,0.0283394539995479,26534.060177731,0.246411689592693,0.053702466903415,0.000147371140993321,0.000549023357318892,0.00246970023864215,0.0099120511877287,1.72706378370647,8.7799206892379,0.0865174110335192,14.1012949503254,0.007144042927883,0.00767410515410511,0.000668775740378085,6.56311883725417e-05,1.64077970931354e-05,0.00067224428946709,0.0029473632265128,0.000256854054562939,5.70995917523365e-05,1.53269107308799e-05,0.00103087431290985
"58",57,0.0276565531993382,26534.0655242076,0.248021829747216,0.0534972754908452,0.000145849242220122,0.000543898025924776,0.00241018743824473,0.00985706363838839,1.72762218744519,8.78024471921513,0.0871956989096932,14.0984890627228,0.00714771190676408,0.00753535954865728,0.000656684468087147,6.4444595436408e-05,1.6111148859102e-05,0.000660090306810095,0.00293657738594045,0.000255914100213927,5.77511822126328e-05,1.54862966246426e-05,0.0010466246449308
"59",58,0.0275751778999157,26534.0708324196,0.249608027315727,0.0532616600168681,0.000145705007151185,0.000543526583999463,0.00240309581973978,0.00986954556448146,1.72798542830333,8.78062112376779,0.0879764292635601,14.0957258568146,0.00719667487962701,0.00859505069769501,0.000749033441490347,7.35073836081347e-05,1.83768459020337e-05,0.000752918240391167,0.00275751778999157,0.000240309581973978,5.43526583999463e-05,1.45705007151185e-05,0.000986954556448146
"60",59,0.027827229880603,26534.0762235222,0.251205270509777,0.0530356463969344,0.000146664275111196,0.000547555346275242,0.00242506141007415,0.00993642483608745,1.72839457247246,8.7809868719446,0.0887284387258345,14.093018646335,0.00717108143144705,0.00824058406222873,0.000718142714583056,7.0475881425548e-05,1.7618970356387e-05,0.000721867301328733,0.0027827229880603,0.000242506141007415,5.47555346275242e-05,1.46664275111196e-05,0.000993642483608745
"61",60,0.0272981859775155,26534.0816782111,0.252824314862824,0.0528498509621943,0.000145762198924104,0.0005449045593253,0.00237895678668485,0.00990105887488665,1.72902462676918,8.78129179150451,0.0893511383831819,14.0902448834082,0.0071391030708883,0.00729249206491732,0.000635519279704881,6.2367521790059e-05,1.55918804475147e-05,0.000638815346959682,0.00288742345444479,0.000251630479352813,5.76364380521732e-05,1.54177714332947e-05,0.00104726920839113
"62",61,0.0261992604402879,26534.0870976671,0.254425699740766,0.0526489394107881,0.000143218676552154,0.000535431693989871,0.00228318865150539,0.00978223676255192,1.7295432932082,8.78162544794667,0.090027034563004,14.0874687266221,0.00717338863011445,0.00704444903611021,0.000613903057760442,6.0246185370864e-05,1.5061546342716e-05,0.000617087014299488,0.00280931927727907,0.00024482392955167,5.74137801721629e-05,1.53571887962781e-05,0.00104893901011364
"63",62,0.0253602499848878,26534.092433561,0.256012690433359,0.0524259897552589,0.000141305812648611,0.000527924846616673,0.00221007135284615,0.00970528290428544,1.72991341317335,8.78200016283564,0.0907791604219872,14.0847589704675,0.00719896689922155,0.00728239957866907,0.000634639749150192,6.22812079003214e-05,1.55703019750803e-05,0.000637931254793798,0.00253602499848878,0.000221007135284615,5.27924846616673e-05,1.41305812648611e-05,0.000970528290428544
"64",63,0.0245719215971495,26534.0977043786,0.257613656653795,0.0522217384112413,0.000139435572022006,0.000520898723214292,0.00214137084762975,0.00962862843694044,1.73038496410384,8.78234814827911,0.0914719005086238,14.0820477599236,0.0071769373053591,0.0068166340600516,0.0005940496512429,5.82978451660401e-05,1.457446129151e-05,0.000597130639760033,0.00259242062229515,0.000225921848375953,5.49565725598197e-05,1.47109232365979e-05,0.00101585278243919
