"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"219",218,0.0055753037805294,20247.289530285,0.260300743958233,0.663800762313486,6.42176747756621e-06,2.53763175089136e-05,7.2077458325665e-05,8.34100126325396e-08,1.99990984392735,14.0703586060285,0.276678966994283,15.8708442910087,0.014361665926726,0,0,0,0,0,0,0,0,0,0
"220",219,0.00205036955690041,20247.2930552192,0.258120497476924,0.665546536331263,2.36166441431948e-06,9.30656352332682e-06,2.65071522749716e-05,8.20135540952123e-08,2.00076014824882,14.0708408652088,0.277841138160238,15.869087676703,0.0141237195877805,0,0,0,0,0,0,0,0,0,0
"221",220,0.00075466969904724,20247.2943516097,0.255970188645412,0.667257593244186,8.68250201164159e-07,3.41204349420045e-06,9.7563605364004e-06,1.06550379411671e-06,2.00161021746868,14.0713215603993,0.278993974433456,15.8671085700058,0.0140816526408274,0,0,0,0,0,0,0,0,0,0
"222",221,0.010452157082943,20247.2984980127,0.253849401119207,0.668934444844642,2.74126017427847e-06,1.0934097085832e-05,0.000135125357507802,0.000323741831764494,2.00246005242688,14.071803159902,0.280147296118925,15.8650336172628,0.0140077182712562,0.0285150749860892,0.000368642536778131,2.7418812700717e-05,6.85470317517926e-06,0.00033833973397573,0.0010452157082943,1.35125357507802e-05,1.0934097085832e-06,2.74126017427847e-07,3.23741831764494e-05
"223",222,0.010574770549501,20247.3113502395,0.251681777248056,0.670637052562081,2.6181972301322e-06,1.0440191620914e-05,0.000136710502887211,1.51756623265617e-07,2.00334072163926,14.0723051551081,0.281350557108366,15.8633015649678,0.0142705273799261,0,0,0,0,0,0,0,0,0,0
"224",223,0.00389133298143792,20247.3180336771,0.249433870245883,0.672390360929141,9.63451375689982e-07,3.83025067890114e-06,5.03071046604466e-05,8.13469447764997e-08,2.00426726828319,14.0728328112544,0.282610579598858,15.8614302052831,0.0140169989188129,0,0,0,0,0,0,0,0,0,0
"225",224,0.00143161887743456,20247.3204933912,0.248453554316108,0.672760779105298,3.54453135598448e-07,1.4039658162167e-06,1.8507951142838e-05,7.93942303677312e-08,2.00539844606896,14.0734770547351,0.284143611988043,15.8591004345667,0.0136830501225051,0,0,0,0,0,0,0,0,0,0
"226",225,0.000526593426833515,20247.3213986478,0.248504573284051,0.672059521451392,1.30376926482362e-07,5.14367670092203e-07,6.80779330979433e-06,1.06678147090627e-07,2.00661330008832,14.074167876438,0.285779049584211,15.8562710164217,0.0136343864685413,0,0,0,0,0,0,0,0,0,0
"227",226,0.097835238982337,20247.357023153,0.24609726228544,0.673920451523139,3.04905773363474e-05,0.000121833608084727,0.00126481275964864,0.00221736547789215,2.00762662243129,14.0747463763763,0.287147007197923,15.853741246621,0.0135326759096371,0.272984792964691,0.00352914402748195,0.000262489890420921,6.56224726052302e-05,0.00323904469043659,0.0097835238982337,0.000126481275964864,1.21833608084727e-05,3.04905773363474e-06,0.000221736547789215
"228",227,0.448229894243466,20247.4644634572,0.243834756442654,0.675655415599055,0.000135982943045982,0.000542905343844281,0.00579471052958177,0.00804857860818577,2.00859417744764,14.0753016158463,0.288460117685559,15.8522194651557,0.013563851790286,0.691461935898511,0.00893921135608082,0.000664878676255472,0.000166219669063868,0.00820439881572731,0.0448229894243466,0.000579471052958177,5.42905343844281e-05,1.35982943045982e-05,0.000804857860818577
"229",228,0.938471655122224,20247.614737632,0.241715049568131,0.677268189398271,0.000281931027668176,0.00112445521530721,0.0121325499514696,0.0157834665912185,2.00951443986806,14.0758320617174,0.289714289668935,15.8513486687961,0.0136982223515252,0.728993042790123,0.00942441304183352,0.000700966899443162,0.00017524172486079,0.00864971641449629,0.0938471655122223,0.00121325499514696,0.000112445521530721,2.81931027668176e-05,0.00157834665912185
"230",229,1.20817280949046,20247.7944857682,0.239789988873283,0.67872194353284,0.000378122510854827,0.00150604557016059,0.0156192431397849,0.0209720780988348,2.01036208928665,14.076322815613,0.290874551324381,15.8511291662465,0.0138206847424546,0.39098093320913,0.00505459666931994,0.000375949668112129,9.39874170280323e-05,0.00463910352668171,0.120817280949046,0.00156192431397849,0.000150604557016059,3.78122510854827e-05,0.00209720780988348
"231",230,1.03916920052098,20247.9910304429,0.237891360489877,0.680145287916296,0.000358337713537488,0.00142449629731,0.0134343665730719,0.020086796990359,2.01120950405651,14.0768152076094,0.292038105403531,15.8512809790214,0.0138954215153269,0.1354261558698,0.00175078766828804,0.000130219696226772,3.25549240566929e-05,0.0016068710874054,0.339136991743289,0.00438435883519648,0.000464890018658145,0.000116944934603861,0.00655540589699278
"232",231,0.682771886885457,20248.171203563,0.235921194291882,0.681611010233894,0.000272149077216224,0.00107945771663291,0.00882686650990871,0.0155946084525326,2.01210116000265,14.0773342542239,0.293262436301364,15.8512696998885,0.0138572789254226,0.105731598228786,0.00136689679433355,0.000101666746091211,2.54166865228027e-05,0.00125453644554707,0.256912619782834,0.00332136317134927,0.000406177107247362,0.000102403941553661,0.00586792132040404
"233",232,0.624094080426261,20248.3071313578,0.235094999350298,0.681793506995839,0.000261210798601693,0.00103431192671676,0.00806828055366462,0.0151695185728866,2.01322995605171,14.0779902469877,0.294802573331419,15.8503679686462,0.0134888441232554,0.334474396671453,0.00432408086376945,0.000321615525822528,8.04038814556321e-05,0.00396863688581282,0.0624094080426261,0.000806828055366462,0.000103431192671676,2.61210798601693e-05,0.00151695185728866
"234",233,0.977431229712285,20248.4325340811,0.237157008541863,0.678995020851421,0.000360267584849113,0.00142684172807344,0.0126362188499622,0.0204449333040569,2.01453447847549,14.0787458990405,0.29656512071936,15.8487039310858,0.0132885360630237,0.776550207421618,0.0100392314780565,0.000746695728500924,0.000186673932125231,0.00921399613102902,0.0977431229712285,0.00126362188499622,0.000142684172807344,3.60267584849113e-05,0.00204449333040569
"235",234,1.2485216464736,20248.5876292968,0.236534239953281,0.678961901230081,0.000444570311693585,0.00175962969260391,0.0161408724053144,0.0249265283073727,2.01570913676485,14.0794260884521,0.298144355087271,15.8474308400954,0.0134463503176119,0.307158192210458,0.00397093731031348,0.000295349493060003,7.38373732650007e-05,0.00364452210248968,0.12485216464736,0.00161408724053144,0.000175962969260391,4.44570311693585e-05,0.00249265283073727
"236",235,1.29219950824867,20248.7477560194,0.234223627472054,0.680677797345487,0.000473268276472455,0.00187045589531679,0.0167055392621844,0.0266303330775349,2.01676522817479,14.080039577627,0.2995664033358,15.8465329199772,0.0135905723733722,0.353736218046394,0.00457309745229639,0.000340136826321013,8.50342065802533e-05,0.00419718404983273,0.129219950824867,0.00167055392621844,0.000187045589531679,4.73268276472455e-05,0.00266303330775349
"237",236,1.27275822182206,20248.9079284567,0.232216475951119,0.682155008402976,0.000483809407036894,0.00190966300960003,0.0164542025516888,0.0273848490965031,2.01769735048675,14.0805829779597,0.300824787462326,15.8458957109638,0.0137779429868397,0.204536919434324,0.00264425076496685,0.000196673495934599,4.91683739836496e-05,0.00242689058132881,0.144676929111205,0.00187038155034987,0.000217075148389668,5.49955663888823e-05,0.0031128896309811
"238",237,1.16264899986242,20249.0635801158,0.230208844294935,0.683619814389073,0.000466366374560762,0.00183775369542346,0.0150307118919004,0.0266621407088058,2.01864383565973,14.081135912699,0.302102961897789,15.8454029565464,0.0137409116736591,0.195400613657862,0.0025261367168762,0.000187888435506615,4.69721088766537e-05,0.0023184856317561,0.163240130828494,0.00211036639258241,0.000258027275391775,6.5479528220742e-05,0.003743461128843
"239",238,0.998136844663552,20249.2146699779,0.231451770887075,0.681586454528506,0.00042381224871236,0.00166524076671044,0.0129039007839887,0.0244575076082356,2.02002079264848,14.0819386037927,0.303948085017443,15.844389729503,0.0132126801509835,0.171972231552402,0.0022232548827524,0.000165360757738142,4.13401894345354e-05,0.00204050100176967,0.227650987857432,0.00294306915569228,0.000379801334445161,9.66613722369602e-05,0.00557816876244286
"240",239,0.919787103605687,20249.351540148,0.234001724171727,0.678129214646287,0.000403232270607095,0.00157997603016241,0.0118909963005331,0.0234015515627508,2.02162922299745,14.0828724054672,0.306076851397405,15.8423396067102,0.0130219437307683,0.253445460921189,0.0032765397844638,0.000243701748153742,6.09254370384355e-05,0.00300720478088393,0.0919787103605687,0.00118909963005331,0.000157997603016241,4.03232270607095e-05,0.00234015515627508
"241",240,1.12100478373411,20249.4798926167,0.233797608122855,0.677676658755688,0.00045920134752852,0.00180127022826241,0.0144923359808018,0.026376378604857,2.02281000638367,14.0835573787284,0.307629677957697,15.840484259094,0.0134618520259525,0.60429149268671,0.00781227294426361,0.000581059501428513,0.000145264875357128,0.00717009592221519,0.112100478373411,0.00144923359808018,0.000180127022826241,4.5920134752852e-05,0.0026376378604857
"242",241,1.41565915595497,20249.6218980621,0.231563564515967,0.679328352935429,0.000539989496489244,0.00212170734759321,0.0183016240609228,0.0305915703553525,2.02384969010041,14.0841622077189,0.308998407717068,15.8394337804983,0.0135707101250242,0.524786818375868,0.00678443749799646,0.000504611384955947,0.000126152846238987,0.00622674962664065,0.141565915595497,0.00183016240609228,0.000212170734759321,5.39989496489244e-05,0.00305915703553525
"243",242,1.56662537969827,20249.7757028592,0.233060085254318,0.677113243404899,0.000587793819627775,0.00230795116676742,0.0202533135344976,0.0331421048477651,2.02513247111014,14.0849078772424,0.310678021331016,15.8383517882921,0.0133332777270251,0.385681018009101,0.00498607943115729,0.000370853508194255,9.27133770485638e-05,0.00457621847729129,0.156662537969827,0.00202533135344976,0.000230795116676742,5.87793819627775e-05,0.00331421048477651
"244",243,1.6984652704784,20249.9305559924,0.235155849958916,0.674289572901249,0.000630138003755273,0.00247200188454177,0.0219577380120573,0.0353924820348292,2.02645264034546,14.0856731797101,0.312390265176564,15.8369848105432,0.0133279920203892,0.51231257812769,0.00662317067433524,0.000492616716973646,0.000123154179243412,0.00607873910486657,0.16984652704784,0.00219577380120573,0.000247200188454177,6.30138003755273e-05,0.00353924820348292
"245",244,1.82896889590511,20250.0893431536,0.233350343290769,0.675535070599496,0.000672006167196036,0.00263632691615279,0.0236448872676532,0.037614539798295,2.02747381124655,14.0862659713409,0.313712412964558,15.835999779629,0.0136755824955131,0.420837341280942,0.00544057994364221,0.000404658246337385,0.000101164561584346,0.00499335857140509,0.182896889590511,0.00236448872676532,0.000263632691615279,6.72006167196036e-05,0.0037614539798295
"246",245,1.88685297390409,20250.250320897,0.231529932783713,0.676886462519685,0.000695854387486667,0.00272989476569996,0.0243932119121795,0.0389538692737297,2.02832127603959,14.0867598584941,0.314813681205271,15.8355895499486,0.0138587429794058,0.38910005310278,0.00503028067456564,0.000374141098456476,9.3535274614119e-05,0.00461678633217553,0.188685297390409,0.00243932119121795,0.000272989476569996,6.95854387486667e-05,0.00389538692737298
"247",246,1.94131057087773,20250.4108124548,0.229426259877292,0.678435150528947,0.000717814478487938,0.00281456915438319,0.0250972390523851,0.0401886823255598,2.02931521739756,14.0873394271978,0.316102415114172,15.8351888984395,0.013689756939256,0.423127886066905,0.00547019207830829,0.000406860731110775,0.000101715182777694,0.00502053655757277,0.194131057087773,0.00250972390523851,0.000281456915438319,7.17814478487938e-05,0.00401886823255598
"248",247,1.99235091605233,20250.5717661256,0.227032926886408,0.680179652100002,0.000738196955174125,0.00289161377718279,0.0257570880035935,0.0413135314947087,2.03046568209493,14.0880110533978,0.31759163006946,15.8344327127328,0.0135485215112697,0.394807823083177,0.00510407065428499,0.000379629433174432,9.49073582936079e-05,0.0046845106982417,0.199235091605233,0.00257570880035935,0.000289161377718279,7.38196955174125e-05,0.00413135314947087
"249",248,1.99269760054736,20250.7333042868,0.228048869619722,0.678472710836467,0.000745709137609706,0.00291677092707823,0.0257615699364577,0.0417799139077546,2.03168772127988,14.0887248736303,0.319168477720256,15.8335138917907,0.0134341627803613,0.328572640612217,0.00424778303442187,0.000315940662822083,7.89851657055207e-05,0.0038986108179857,0.199269760054736,0.00257615699364577,0.000291677092707823,7.45709137609706e-05,0.00417799139077546
"250",249,1.97107092979491,20250.8928495284,0.230419883317126,0.675273296170188,0.000746771140608698,0.00291415698830005,0.0254819806044242,0.0419030892856384,2.03317652566435,14.0895911589812,0.32106696297799,15.8322042341031,0.0131004049841064,0.343321624550037,0.00443845771637133,0.000330122621954725,8.25306554886812e-05,0.00407361184128192,0.197107092979491,0.00254819806044242,0.000291415698830005,7.46771140608698e-05,0.00419030892856384
"251",250,1.91504306383052,20251.0519209975,0.230696174217029,0.674316007398129,0.000735041173017991,0.00286450031525267,0.0247576530461255,0.0413014278961101,2.03441904275852,14.0903133258889,0.322640350174674,15.8307462666897,0.0134955406165202,0.307992014048247,0.00398171694872065,0.000296151258610584,7.4037814652646e-05,0.00365441564332441,0.246547966979333,0.00318736906808385,0.000368783732583314,9.46312436918276e-05,0.00531726062638069
"252",251,1.76977279280536,20251.2113399457,0.228885463043485,0.675654023675937,0.000691748132375504,0.00269528159537898,0.0228796007788498,0.038991984727888,2.03527744002171,14.0908145636382,0.323732377600623,15.8301820812011,0.0138504686863488,0.284548213769358,0.00367863578864145,0.000273608755420484,6.84021888551209e-05,0.00337624807218498,0.315348321882338,0.00407681920542533,0.000480260817410244,0.000123259671296036,0.00694781669194389
"253",252,1.57964350987229,20251.3674246328,0.227126721359947,0.676943506385373,0.000630742288217327,0.00245727380816703,0.0204216117603938,0.0357116133322676,2.03612272703904,14.0913091343098,0.324808402311054,15.8298831752988,0.0139139809226367,0.263157878181585,0.00340210179469407,0.000253040771455064,6.32601928637659e-05,0.00312244546230409,0.300196458431763,0.00388093610211731,0.00046698187913836,0.00011986666606904,0.00678665773652818
"254",253,1.42796812319491,20251.5164095193,0.225245628772079,0.67831135757259,0.000582708460865026,0.00226951103450103,0.0184607542371774,0.0331720231017893,2.03703975110624,14.0918461149438,0.32597388480411,15.8294713401515,0.013823782893819,0.250004294795188,0.0032320524313433,0.000240392877686914,6.00982194217285e-05,0.00296637433480567,0.221329556356811,0.00286134576742852,0.000351765464686385,9.03175659412203e-05,0.00514153575091732
"255",254,1.29776598047155,20251.661366463,0.223220997022783,0.679770127456937,0.000542276951476797,0.00211097880434624,0.0167775025462419,0.0310508195947101,2.03804214237789,14.092433763087,0.32724626455276,15.8288197945129,0.0137406915483576,0.230708994965662,0.00298260303376952,0.000221839385813298,5.54598464533245e-05,0.00273742993909608,0.229043709500903,0.00296107424387546,0.00037256826215275,9.57068735134791e-05,0.00548018287583063
"256",255,1.15862948465018,20251.8025786913,0.222954267174177,0.679373174861563,0.000497471732764409,0.00193467014377735,0.0149787476489453,0.0286682682120679,2.03921022821789,14.0931188422429,0.328724473887367,15.8279052003984,0.0135150473476341,0.21309611322982,0.00275490391650465,0.00020490363145633,5.12259078640825e-05,0.00252844792786314,0.210703163452223,0.00272396789137316,0.00035183043840243,9.04679789442502e-05,0.00521348272506918
"257",256,1.04402970372191,20251.9380846655,0.224991005933538,0.676620871068551,0.000461262614071452,0.00179176793674404,0.0134972030983444,0.0267601267267677,2.04048463493381,14.0938643874552,0.33032269134828,15.8265514338189,0.0134344138187518,0.20048994501757,0.00259193152975543,0.000192782107481589,4.81955268703971e-05,0.00237887204207407,0.162635906028881,0.00210255498184538,0.000279116389837397,7.18541463804393e-05,0.00416861459031322
"258",257,0.942867678043704,20252.0695197624,0.22690749306848,0.674041327099389,0.000429639021883579,0.00166757321555565,0.0121893816814335,0.0251099743696077,2.04168379907035,14.0945644801077,0.331814122870146,15.8251847523251,0.0134923641485839,0.185729154703822,0.00240110421512398,0.000178588795869235,4.46471989673087e-05,0.00220373093266225,0.162587413061547,0.0021019280653634,0.000287555106110396,7.40866388200728e-05,0.00432994562213324
"259",258,0.858647097075099,20252.1942734152,0.228912710174673,0.671352970170775,0.000402741234028483,0.00156186056444565,0.0111005790522157,0.0237301317138333,2.04293848238959,14.0952948644144,0.333359307989031,15.8237401058471,0.013411190191297,0.18144311183901,0.00234569430597259,0.00017446752995656,4.361688248914e-05,0.00215287577610395,0.125191890488476,0.00161847921200405,0.000227721350725358,5.87202083806473e-05,0.00345988481288198
"260",259,0.818276114952933,20252.3115257156,0.230977402407051,0.668596181760417,0.000392005326812643,0.00151909424795935,0.0105786634946028,0.0232805528266938,2.0442303798581,14.0960446918676,0.334934224663079,15.8220507837131,0.0133876045425972,0.18201375641693,0.00235307159201885,0.000175016236099128,4.3754059024782e-05,0.00215964664150698,0.0860362325368792,0.00111227535023846,0.000159722547896175,4.12167248157889e-05,0.00244779362367157
"261",260,0.80894607108408,20252.425427575,0.232920725103021,0.666011891639237,0.000392322232139566,0.00151990039548869,0.0104580448028496,0.0234542241180118,2.04544633525913,14.0967489106207,0.336403739229094,15.8203892844718,0.013462549153154,0.1937400482651,0.00250466894801455,0.000186291710563627,4.65729276409068e-05,0.00229878253598971,0.080894607108408,0.00104580448028496,0.000151990039548869,3.92322232139566e-05,0.00234542241180118
"262",261,0.802179264590033,20252.5390389353,0.23067908915463,0.667660919858302,0.000393384728219402,0.00152402260277201,0.0103705636121788,0.0236589333450738,2.04657400408288,14.0974023011313,0.337761977962255,15.8188901930698,0.0135752224781653,0.181261496164741,0.00234334638078166,0.000174292896498338,4.35732241245845e-05,0.00215072085282398,0.0802179264590033,0.00103705636121788,0.000152402260277201,3.93384728219402e-05,0.00236589333450738
"263",262,0.828842928215604,20252.6508196246,0.228478191773371,0.669262500655507,0.00040185988858113,0.00155774415632548,0.0107152711257843,0.0242235448560115,2.0477012661792,14.0980570680641,0.33912066106578,15.8174887423215,0.0135600748823793,0.257484864748048,0.00332876114718268,0.000247585857068246,6.18964642670615e-05,0.00305513349286757,0.0828842928215604,0.00107152711257843,0.000155774415632548,4.0185988858113e-05,0.00242235448560115
"264",263,0.895410872790976,20252.7646465609,0.230513822181607,0.666553260905203,0.000420243956162666,0.00163016180286872,0.011575860690018,0.0252606189412115,2.04897286494596,14.0987948899786,0.340643653487771,15.8159464973508,0.0133964161333446,0.275621370041877,0.00356322966332962,0.000265025104271336,6.62562760678339e-05,0.0032703284513012,0.0895410872790976,0.0011575860690018,0.000163016180286872,4.20243956162666e-05,0.00252606189412115
"265",264,0.928674297882211,20252.8836489031,0.232772593666142,0.663560005616789,0.000431490555920557,0.00167316576220934,0.0120058898382333,0.0259119438360775,2.05038385341542,14.0996110048446,0.34231515521178,15.8141737395325,0.0132530288761212,0.212498005817337,0.00274717159127277,0.000204328518288092,5.1082129572023e-05,0.00252135120786759,0.0928674297882211,0.00120058898382333,0.000167316576220934,4.31490555920557e-05,0.00259119438360775
"266",265,0.904044309714906,20253.0050218643,0.23509885614399,0.660491518138529,0.000426130294878444,0.00165041986735553,0.0116874736558021,0.025652600567854,2.05183700153406,14.1004491007503,0.344018087526882,15.8122707392424,0.0132100252988562,0.190418057179342,0.00246172228834049,0.000183097433451669,4.57743583629173e-05,0.00225936613674219,0.115752695590147,0.00149644941709168,0.000211317682605824,5.45611866307297e-05,0.00328452669047033
"267",266,0.8769151021836,20253.1240921687,0.237389402033837,0.657484173925992,0.000419666311878407,0.00162366480580986,0.0113367475963405,0.0253380773972768,2.05326783854501,14.1012720411546,0.34567696297627,15.810329278226,0.0132328584130698,0.195958315360003,0.00253334667758445,0.000188424696362367,4.71061740905917e-05,0.00232510292613924,0.0876915102183601,0.00113367475963405,0.000162366480580986,4.19666311878407e-05,0.00253380773972768
"268",267,0.874120011830198,20253.2413396566,0.239644621991831,0.654536760666494,0.000421387831129234,0.0016291755134515,0.0113006127028183,0.0254898202806667,2.05467660847974,14.10208007861,0.347292997001106,15.8084171907012,0.0132543872942323,0.207838003428951,0.00268692713802533,0.000199847669728711,4.99619174321778e-05,0.00246605891180377,0.0874120011830199,0.00113006127028183,0.00016291755134515,4.21387831129234e-05,0.00254898202806667
"269",268,0.859793351564287,20253.3590462766,0.241865242795879,0.651647654141722,0.00041854549332425,0.00161711898722031,0.0111153978160764,0.0253695079632598,2.05606376533514,14.1028736580746,0.348867900774175,15.8065555870075,0.0132920958762532,0.186604338016923,0.00241241857417247,0.00017943033275288,4.48575831882199e-05,0.00221411523954129,0.0996823019389191,0.00128869156670896,0.000187484751844119,4.85251231180312e-05,0.00294127763169426
"270",269,0.870190262128541,20253.474047784,0.244019106445865,0.648857762479697,0.000421108440915407,0.00162699155197359,0.0112498089472739,0.0255253556409075,2.05740922094928,14.1036413814866,0.350379864722546,15.8047377167344,0.0133342995168734,0.249336434589349,0.00322341834286155,0.000239750693372018,5.99376733430044e-05,0.00295844997744428,0.0870190262128541,0.00112498089472739,0.000162699155197359,4.21108440915407e-05,0.00255253556409075
"271",270,0.965209472328575,20253.5892917343,0.244543292931415,0.647770122164939,0.000445740830797401,0.00172521084514431,0.0124782161216504,0.0268212716427688,2.05862135863572,14.1043318247985,0.351730802602581,15.8030772940639,0.0134947295889787,0.353233010649501,0.00456659199329246,0.00033965296473651,8.49132411841273e-05,0.00419121334637562,0.0965209472328575,0.00124782161216504,0.000172521084514431,4.45740830797401e-05,0.00268212716427688
"272",271,1.04239935159498,20253.7123828606,0.243581739874792,0.648190892115759,0.000467629939660305,0.00181233081975616,0.0134761259262098,0.0279827616236529,2.05977840434966,14.104992082792,0.35301952665463,15.8017592463236,0.0135348877914209,0.250066174590257,0.00323285241256869,0.000240452378512768,6.01130946281919e-05,0.00296710855673607,0.104239935159498,0.00134761259262098,0.000181233081975616,4.67629939660305e-05,0.00279827616236529
"273",272,1.11979137774023,20253.8376589613,0.245672965632459,0.645496676264993,0.00048974386570392,0.00189925316471315,0.0144766490831189,0.0291467506314383,2.06108358828872,14.1057352184742,0.354460177533074,15.8003489840113,0.0133767417563119,0.369650663854232,0.00477883921088834,0.000355439441132781,8.88598602831954e-05,0.00438601362028351,0.111979137774023,0.00144766490831189,0.000189925316471315,4.8974386570392e-05,0.00291467506314383
"274",273,1.4646865283821,20253.9643798065,0.248299383906237,0.642129069221042,0.000576390243017563,0.00224139341659003,0.0189354493253459,0.033499067430649,2.06272279865882,14.1066644141239,0.356243513424421,15.7984781586964,0.0129534623070877,0.825104535742303,0.0106669412341216,0.000793383385281888,0.000198345846320472,0.00979010748740473,0.14646865283821,0.00189354493253459,0.000224139341659003,5.76390243017563e-05,0.0033499067430649
"275",274,1.89968372726492,20254.1093523825,0.25085099676274,0.638874497040301,0.000688428647716594,0.0026837340017228,0.0245590877329523,0.0390816983453316,2.06431532118145,14.1075645382767,0.357955416363729,15.7964118206058,0.0130953204122144,0.674863028755906,0.00872462088981764,0.000648917914230413,0.000162229478557603,0.00800744791064792,0.189968372726492,0.00245590877329523,0.00026837340017228,6.88428647716594e-05,0.00390816983453316
"276",275,2.1177626982341,20254.2693625199,0.252846324884344,0.636341173728922,0.000750804866387731,0.00292925528173366,0.027378409972689,0.0422233314190963,2.06556065311557,14.1082677226183,0.359284213263074,15.7951190163619,0.0134161294714557,0.486744476852507,0.00629262657724688,0.000468031581556005,0.000117007895389001,0.00577536607891696,0.21177626982341,0.0027378409972689,0.000292925528173366,7.50804866387731e-05,0.00422233314190963
"277",276,2.26201359867852,20254.4334888254,0.250252730556089,0.638451755754123,0.000795344250889361,0.0031042488865354,0.0292432838297033,0.0444964649112557,2.066680866022,14.1089009274064,0.360476922677638,15.7942904244708,0.0135868025245121,0.566909099386275,0.00732899382597852,0.0005451142745368,0.0001362785686342,0.00672654285385343,0.226201359867852,0.00292432838297033,0.00031042488865354,7.95344250889361e-05,0.00444964649112557
"278",277,2.46026362265494,20254.6000489435,0.247591272611776,0.64063655976228,0.000852472685937096,0.00332949758460817,0.0318062576879395,0.0473966550480605,2.0677671493656,14.1095170392225,0.361637120865311,15.7936867383611,0.0136288460574694,0.634202300579504,0.00819895949879878,0.000609820388073199,0.0001524550970183,0.00752499643678104,0.246026362265494,0.00318062576879395,0.000332949758460817,8.52472685937096e-05,0.00473966550480605
"279",278,2.67138117598941,20254.7705138806,0.246594685395676,0.641119582741509,0.000912649260530208,0.00356568294073816,0.0345355828065857,0.0504409734725422,2.06892068690083,14.1101728004918,0.362870096467105,15.7931034686674,0.013560522691197,0.642409588810822,0.00830506321955485,0.000617712147042975,0.000154428036760744,0.007622378320511,0.267138117598941,0.00345355828065857,0.000356568294073816,9.12649260530209e-05,0.00504409734725422
"280",279,2.7929945737571,20254.9457607628,0.24865271449946,0.638497756642811,0.000951420496952218,0.00371445748670006,0.0361077993089502,0.0524108627859319,2.07020205708833,14.1108997857962,0.364227812495068,15.7923968944155,0.0134223012222626,0.500384345756003,0.00646896263374888,0.000481147065590668,0.000120286766397667,0.00593720712680212,0.27929945737571,0.00361077993089502,0.000371445748670006,9.51420496952218e-05,0.00524108627859319
"281",280,2.80680225387516,20255.1227396199,0.249965994586347,0.636647448462268,0.00096369367005989,0.00375799749355717,0.0362863048267587,0.0530561965261378,2.07144588940803,14.1116039928667,0.365533643953191,15.7915998382922,0.0134979511892108,0.442169875707574,0.00571636668489318,0.000425170651307766,0.000106292662826941,0.00524647535354422,0.280680225387516,0.00362863048267587,0.000375799749355717,9.6369367005989e-05,0.00530561965261378
"282",281,2.75358315776635,20255.2996870723,0.247188385282089,0.638933057978981,0.000957089869124486,0.0037284415091492,0.0355982890104173,0.0527358805312576,2.07258043188777,14.112247562436,0.366724362781011,15.7910217247195,0.0135909544365098,0.398817500229669,0.00515590771084772,0.000383484958251033,9.58712395627581e-05,0.00473208669443791,0.311499212362528,0.00402705796515464,0.000421780105011189,0.000108270832334068,0.00596574873811203
"283",282,2.60700376432903,20255.4768180886,0.244692486645505,0.640971316243299,0.000919935296804621,0.00358097700102214,0.033703312424787,0.050768328496333,2.07361814068221,14.112838503552,0.367818177074704,15.7906104527258,0.0137357121839688,0.376464072362077,0.00486692287181728,0.000361990908096176,9.04977270240441e-05,0.0044668567119863,0.400324549336506,0.00517539082306343,0.000549885283532584,0.000141262812179651,0.00779584920587675
"284",283,2.3894045072988,20255.6526422647,0.242283668660469,0.64290820680125,0.000857829587939661,0.0033366450319403,0.0308901919209204,0.0474475779002588,2.07467173530864,14.1134401612054,0.368931081499283,15.7903416586947,0.0136884697579942,0.349708128208392,0.00452102235668553,0.000336263596428975,8.40658991072436e-05,0.00414938958164757,0.408333858911722,0.0052789350782018,0.000570211170837315,0.000146597558036769,0.00810848582600601
"285",284,2.15108606189189,20255.825443367,0.244252207117629,0.640393369715481,0.000787800520712043,0.00306047868827697,0.0278092140059515,0.0436953425647733,2.07589395122074,14.1141373490828,0.370213671787957,15.7897956649415,0.0135337748920633,0.321222205402993,0.00415275669893884,0.000308872815153128,7.72182037882821e-05,0.00381139574685199,0.393163058508228,0.00508280715820063,0.000559376578603248,0.000143989618874248,0.0079863817769437
"286",285,1.89044949847768,20255.995040845,0.246615278919101,0.637387722548331,0.000709114517081332,0.0027495377048375,0.0244397077373892,0.0394638222807956,2.07736112294232,14.1149710206151,0.371732752308845,15.7888559465384,0.0132313843098274,0.287861152571123,0.0037214654205,0.00027679432826358,6.91985820658949e-05,0.00341555706342607,0.396551822895037,0.00512661706228491,0.000576759225702647,0.00014874803829268,0.00827816383164812
"287",286,1.58747108693732,20256.1605962056,0.249155341173769,0.634172971117038,0.000613778471185919,0.00237495531593839,0.020522806579888,0.0343011011572116,2.07893818357534,14.1158640875271,0.37334420536473,15.7874268001704,0.0131644661505582,0.249504481988825,0.00322559085756375,0.00023991228018788,5.99780700469699e-05,0.00296044390916151,0.412820403920593,0.00533693707659198,0.000617604957272369,0.000159612529940042,0.00891996997687699
