"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.294240051114135,19908.2340963084,0.492702724368787,0.222068571667758,4.72911892711631e-05,0.000176712528669618,0.000625166390940165,0.00246465687498191,2.15963115923046,11.8559435951264,0.0487323773176527,18.3845283605829,0.00515434727901739,2.44514835985009e-09,5.19516146647144e-12,8.15117864102964e-13,2.03779466025741e-13,2.05762101904727e-12,0.00423312754943353,8.99404775946769e-06,2.54230065080861e-06,6.80361614237154e-07,3.54581467678567e-05
"12",11,0.255317863572498,19908.2705881416,0.493476738977863,0.22026288402237,4.6353238569274e-05,0.000171397326850583,0.000542469139424725,0.00262414547266167,2.15865463272149,11.8568626125706,0.0518796817940216,18.3823386817904,0.00518621150562637,2.40321195600297e-09,5.1060599653575e-12,8.01137889516016e-13,2.00284472379004e-13,2.02233104342207e-12,0.000771509570584075,1.63921210586913e-06,5.17921763042651e-07,1.40068409955213e-07,7.92954052816783e-06
"13",12,0.221020340942674,19908.3028816563,0.494210308656802,0.218310078365806,4.54323499359161e-05,0.000166072391194332,0.000469597827856204,0.00278316569374559,2.15747536626538,11.8578633196441,0.0552665203058514,18.380204142846,0.00522242141311214,2.35424841683464e-09,5.00202803988162e-12,7.84815339882152e-13,1.96203834970538e-13,1.98112765101693e-12,0.00313002043860787,6.65029649690485e-06,2.35186488496805e-06,6.43398626872473e-07,3.94143157516684e-05
"14",13,0.189396972377124,19908.3312780395,0.494908053079331,0.216230645312084,4.41977710140337e-05,0.000159569888351271,0.00040240824193601,0.00292111989430325,2.15611335586855,11.8589368215622,0.0588532149611515,18.378127535098,0.00526429259579453,2.30300900271913e-09,4.89316060502635e-12,7.67734101591042e-13,1.9193352539776e-13,1.93800908315457e-12,0.00331333367467892,7.03977873690638e-06,2.79153503830182e-06,7.73201182725101e-07,5.1102426781657e-05
"15",14,0.162502165839802,19908.3561077905,0.495586583542839,0.214083729760355,4.31657392701711e-05,0.000153836854568656,0.000345265344243099,0.00307005408109458,2.154640008635,11.8600538819938,0.0625344423994004,18.3761129236032,0.00529597738015709,2.2583419256223e-09,4.79825729299681e-12,7.52843826188233e-13,1.88210956547058e-13,1.90042121396716e-12,0.000917010275517457,1.94835476077972e-06,8.68111361246794e-07,2.43587070095279e-07,1.73245145639068e-05
"16",15,0.140153148262601,19908.3779382916,0.496252255494297,0.211900946941159,4.24956769882862e-05,0.000149439135807502,0.00029778080022235,0.00324224727820684,2.15309087263767,11.8611989230427,0.066254054555123,18.3741460959719,0.00533240663371697,2.2070396193344e-09,4.68925623230684e-12,7.35741622080049e-13,1.83935405520012e-13,1.8572497216042e-12,0.000150778943956552,3.20357231675857e-07,1.60768954262924e-07,4.57175124386579e-08,3.48806021637175e-06
"17",16,0.254599897862089,19908.4032271007,0.496960067708389,0.209870466226307,5.35602343508145e-05,0.000191926700503562,0.000540943690967604,0.00353875219864504,2.15171336017653,11.8622728107942,0.0696932090646919,18.3722222685807,0.00532109024067486,0.279636169807901,0.00059413779461085,9.32198803158613e-05,2.33049700789653e-05,0.000235317116184265,7.14136261109147e-11,1.51731209706706e-13,5.38341992497074e-14,1.50232996260427e-14,9.92597124096665e-13
"18",17,0.372574622305372,19908.4509910829,0.497755289135105,0.208170911456115,6.66244802585896e-05,0.000242089951345432,0.000791602404569305,0.00385098532934983,2.15074391716918,11.8631786667249,0.0725574089617947,18.3702952600457,0.00528637616691896,0.0518347368018428,0.000110132305948966,1.72796958426064e-05,4.31992396065159e-06,4.36195388842555e-05,1.045047739577e-10,2.22039359100745e-13,6.79046669529969e-14,1.8687736181254e-14,1.08017649959064e-12
"19",18,0.343528949082259,19908.5036431952,0.498589602718859,0.206635924148374,6.75150864744568e-05,0.000243748856712859,0.000729889600236362,0.00401305058693504,2.14996889066873,11.8640024647389,0.0751329549596442,18.3683350061513,0.00527518520202457,2.19341191242976e-09,4.66030169566198e-12,7.31198671833293e-13,1.82799667958323e-13,1.84578184643194e-12,0.00447935188736677,9.51719605326554e-06,3.17829663053752e-06,8.80344526518122e-07,5.23270768554106e-05
"20",19,0.292099632404271,19908.5509689658,0.499410037541133,0.205071035389514,6.58088942527079e-05,0.000235216851675276,0.000620618682921219,0.00412352820206892,2.14913308536385,11.8648478260799,0.0777469910770415,18.3663752620996,0.00529952975011621,2.13245913634827e-09,4.53079646040811e-12,7.10879374457924e-13,1.77719843614481e-13,1.79448937056669e-12,0.00375353216056216,7.97506031286764e-06,3.02257832439648e-06,8.45655980445396e-07,5.29880698378601e-05
"21",20,0.24796422892398,19908.5922893804,0.500247824319987,0.203565654539366,6.42869818060941e-05,0.000227546803144116,0.000526845007984769,0.00424059924495728,2.14836253298826,11.8656664212246,0.0802504293630575,18.3644323138394,0.0052920800051016,2.07541273005352e-09,4.40959101674279e-12,6.91862309637949e-13,1.72965577409487e-13,1.74648415068696e-12,0.00194566450848432,4.13391737169623e-06,1.78545809134552e-06,5.04431221392184e-07,3.32740874819822e-05
"22",21,0.208589509374071,19908.6283643494,0.501123322949632,0.202205482709632,6.25062019310348e-05,0.000219283134488644,0.000443186270086611,0.00433200470537192,2.14777174603023,11.8664108219348,0.082503291857925,18.3624498135562,0.0052808266262134,2.00446480500299e-09,4.25884927346011e-12,6.68211016293415e-13,1.67052754073354e-13,1.68678063975125e-12,0.00451480158008162,9.59251535928986e-06,4.74625902829629e-06,1.35291127578737e-06,9.37637839382412e-05
"23",22,0.17436298547524,19908.6595707672,0.501951625717783,0.200705848910035,6.06877883658495e-05,0.000210803969537476,0.000370465808207819,0.00441671955024175,2.14696873335745,11.8672367213332,0.0849764089238345,18.3604877945583,0.00533745273734629,1.94223956719281e-09,4.12664046232143e-12,6.47467529407309e-13,1.61866882351827e-13,1.63441737241916e-12,0.00165906486863105,3.52498442115674e-06,2.00580105390119e-06,5.77444675877004e-07,4.20251134174491e-05
"24",23,0.141274146696951,19908.6861756087,0.502708919105397,0.198960029491575,5.73588731121545e-05,0.000196928974166844,0.000300162564848878,0.00438697618028615,2.14580738964892,11.8682049543226,0.0878404297203452,18.3586431747903,0.00540581468536412,1.89415316043078e-09,4.02447216383565e-12,6.31437381782787e-13,1.57859345445697e-13,1.59395209722004e-12,0.0106409798254878,2.26086928967629e-05,1.48329845917139e-05,4.32035603023979e-06,0.000330433601056946
"25",24,0.119582132955109,19908.7079863487,0.503459390442033,0.197183519276883,5.48715058142531e-05,0.000186385563694226,0.000254073944717585,0.00438788435524701,2.14458358519513,11.8691978513065,0.0907379890211504,18.356871280729,0.00542882826785746,0.0101568576973396,2.15800875710002e-05,3.38590340291694e-06,8.46475850729234e-07,8.54711486169257e-06,3.35420155471847e-11,7.12660996526212e-14,5.22799461818382e-14,1.53911027980245e-14,1.23077320688196e-12
"26",25,0.104692942469615,19908.72739153,0.504252554418599,0.195554616901107,5.42189687971198e-05,0.000182380834823007,0.000222439157255473,0.00452607787673796,2.14354657566695,11.8701153425631,0.0933802011849555,18.355095026997,0.00540809270527102,1.84909339765247e-09,3.92873451980633e-12,6.16416200166186e-13,1.54104050041547e-13,1.55603377842665e-12,0.00107968502319493,2.29398678645925e-06,1.88087039327735e-06,5.59153341213167e-07,4.66768664826297e-05
"27",26,0.0861806828050224,19908.7443072784,0.505126287877658,0.19420643544192,5.25082586264403e-05,0.0001749852507196,0.000183106501762658,0.00459594853718445,2.1428906710487,11.8708801610339,0.0955570625741602,18.3532405199175,0.00534481229785601,1.78604290353042e-09,3.79477230185529e-12,5.95397604753615e-13,1.48849401188404e-13,1.50297604823035e-12,0.00205561526109305,4.36752770084509e-06,4.17381645326717e-06,1.25244746563601e-06,0.000109624357161441
"28",27,0.0709616954970523,19908.758556556,0.506023120937722,0.192970622339793,5.10847610218986e-05,0.000168776786576517,0.00015077100109556,0.004680891793113,2.14237303839862,11.8715857523784,0.0975446350752291,18.3513028022104,0.00534077970478399,1.75552043601432e-09,3.72992178001989e-12,5.85222594951593e-13,1.46305648737898e-13,1.47729103387884e-12,4.68399314016461e-06,9.95199353567716e-09,1.11405076359297e-08,3.37196946208058e-09,3.08973241059395e-07
"29",28,0.0586778077794166,19908.7706320644,0.506863599261257,0.191568012180449,5.01139454081367e-05,0.000163937937562432,0.000124671652206548,0.00480445655780549,2.1415936465637,11.8723916959779,0.0997905162071647,18.3494201359308,0.00540439234704806,1.70128557596186e-09,3.61468997662072e-12,5.67142790874347e-13,1.41785697718587e-13,1.43165176313296e-12,0.000391222334459019,8.31222853458716e-07,1.09302281504234e-06,3.3412452600863e-07,3.20327357391656e-05
"30",29,0.141855676100891,19908.7866022904,0.50768654906631,0.190096588988307,5.73911193256799e-05,0.000191951227852731,0.000301398129610747,0.00501222733312064,2.1407006463691,11.8732431068136,0.102135188050279,18.3476416152477,0.00542738914206864,0.198767546497125,0.000422317727342419,6.62614099880861e-05,1.65653524970215e-05,0.000167265221322609,3.97896004666406e-11,8.45402277035078e-14,5.38410790126523e-14,1.60978381060901e-14,1.40589737763474e-12
"31",30,0.228046587832153,19908.8242263128,0.508552835108942,0.188765740707158,6.66975884636618e-05,0.000227739985942189,0.000484526364583673,0.00525055857727666,2.1399998701508,11.8740188293028,0.104246729004247,18.3458985238481,0.00540085338439844,0.0488640707709886,0.000103820586812956,1.628939071847e-05,4.07234767961751e-06,4.11196885823172e-05,6.39655942365569e-11,1.3590651422807e-13,6.38795943877013e-14,1.87082425603472e-14,1.47274775151009e-12
"32",31,0.205873014099566,19908.8675339803,0.50944141860271,0.187525742711963,6.66004326206091e-05,0.000226540499357428,0.000437414582852539,0.00531617433913917,2.13941511959358,11.8747465610872,0.106206265597919,18.3441286248226,0.00539305511396755,1.61231343758516e-09,3.42565252086791e-12,5.37482922136264e-13,1.34370730534066e-13,1.35678066531348e-12,0.00633858926632447,1.34674833024108e-05,6.97491695983192e-06,2.05054940876026e-06,0.000163678788846411
"33",32,0.317487827104747,19908.9138202074,0.510303937140873,0.186221156394716,7.78393711071984e-05,0.000270475175743075,0.000674560510328074,0.00549604375937061,2.13871349206845,11.8755172819407,0.108258941364766,18.3423908405879,0.00543155904482444,0.322402224165484,0.000685002038809579,0.000107476428285082,2.68691070712705e-05,0.000271305252443316,8.90532838780106e-11,1.89209864097632e-13,7.58665389695589e-14,2.18334405930094e-14,1.54160475874787e-12
"34",33,0.399572051600429,19908.9892327211,0.511116924094043,0.184765676938229,8.90464754105314e-05,0.000313119637797551,0.000848963342936277,0.00570579780522941,2.13776421266277,11.8763834500591,0.110538332357916,18.3408131005589,0.00549896311990657,1.64322942193243e-09,3.49133914063148e-12,5.47789115225232e-13,1.36947278806308e-13,1.38279682869319e-12,0.00742677026036683,1.577952132089e-05,5.81989557231882e-06,1.65509002123789e-06,0.000106052586215213
"35",34,0.3541552308882,19909.0620951172,0.511924840223535,0.183283707990945,8.93235522571125e-05,0.000311911930033845,0.000752467064523019,0.0058051177122159,2.13675888048005,11.8772721768416,0.112846717451567,18.3393173978664,0.00551533554079666,0.0619218013362664,0.000131564105278419,2.06423329051985e-05,5.16058322629961e-06,5.21079219808905e-05,9.93382536923655e-11,2.11062149112613e-13,8.74892807813948e-14,2.50546791941114e-14,1.62829800526705e-12
"36",35,0.331639428398556,19909.1306416813,0.512718507088679,0.181773970742253,9.16315909764753e-05,0.000318297183475947,0.000704628155685581,0.0059676984684497,2.13568523737993,11.8781847662127,0.115185185462718,18.337843507267,0.00556015874756265,0.0301403811946334,6.40387100996684e-05,1.00476370047848e-05,2.51190925119621e-06,2.53634842312705e-05,9.30227165924504e-11,1.97643644321533e-13,8.9280303110024e-14,2.57020691402118e-14,1.67390085678429e-12
"37",36,0.279710831669794,19909.1936534222,0.513535179753021,0.180325199756346,9.00902994710702e-05,0.000310126195780913,0.000594296427287007,0.00601914607420282,2.13469056309562,11.8790675677121,0.117416769906055,18.336406218492,0.0055353297741771,1.54254574289518e-09,3.27741839118912e-12,5.1422507193262e-13,1.28556267983155e-13,1.29807033206672e-12,0.00756993307979912,1.6083696713745e-05,8.39307700148571e-06,2.4381520517595e-06,0.00016289870759471
"38",37,0.242163757495755,19909.2461359043,0.514411273467934,0.179075064200332,8.88922585493657e-05,0.00030391669270251,0.000514520853693727,0.0060683947164791,2.13398782952904,11.8798352209888,0.119333073254914,18.3348575887359,0.00548414604508813,0.0368688583686124,7.83345810236036e-05,1.22906509800414e-05,3.07266274501034e-06,3.10255766779668e-05,6.7925369101223e-11,1.443197745973e-13,8.52466683756458e-14,2.49337040961336e-14,1.70214550365151e-12
"39",38,0.295339543931005,19909.2975607188,0.515281036452035,0.17783791946848,9.60631838951209e-05,0.000330434107720182,0.000627502462979251,0.00626970504128384,2.13328030817517,11.8806003156804,0.121220607411698,18.3332690406691,0.00550083883331909,0.17233516704696,0.000366157339923201,5.74498773079593e-05,1.43624693269898e-05,0.000145022064043013,8.28408335712747e-11,1.76010385908136e-13,9.2684631931019e-14,2.69451023166797e-14,1.75861174888017e-12
"40",39,0.315146221152802,19909.3620423375,0.516173702178519,0.176666157155345,0.00010095543055626,0.000348052764640179,0.000669585343499362,0.00641329408995459,2.13266515830568,11.8813302607045,0.123000948746768,18.3317232091773,0.00547025704642778,1.57990283006809e-09,3.3567903029173e-12,5.26678479507185e-13,1.31669619876796e-13,1.32950675900896e-12,0.00369900634353094,7.8592103185606e-06,4.08524455593351e-06,1.18495718170278e-06,7.5275582981429e-05
"41",40,0.250029630551758,19909.4210442219,0.51712550820099,0.175682609506144,9.70119738072887e-05,0.000331825721678124,0.000531233328597787,0.00636928900037439,2.13234054897059,11.8819472568695,0.124490417147833,18.3300714204355,0.00541049639430741,1.50404356112019e-09,3.19561351815279e-12,5.0138993411969e-13,1.25347483529922e-13,1.26567029458832e-12,0.00819491608170921,1.74115865310001e-05,1.08758467422601e-05,3.17964307877154e-06,0.00020875841292505
"42",41,0.194761233149406,19909.4694949148,0.518069556315324,0.174707623012069,9.23447679533484e-05,0.000313376587821903,0.000413805587519559,0.00626639029518183,2.13200925624321,11.8825626247749,0.125961683404427,18.3283489587711,0.00543067144811581,1.44299036079438e-09,3.06589491336562e-12,4.81037159186526e-13,1.20259289796631e-13,1.2142933105438e-12,0.00557000647569826,1.18344896717507e-05,8.96230525589864e-06,2.64098222823648e-06,0.000179213460291864
"43",42,0.150010755625722,19909.5088607152,0.518996161504128,0.173682177593756,8.77556911304348e-05,0.000295317608322733,0.000318725076146624,0.00615960658467241,2.13158364773975,11.8832137603768,0.127502870915461,18.3266662095919,0.00545049122610401,1.36969170962422e-09,2.91015862580274e-12,4.56602224699725e-13,1.14150556174931e-13,1.15261163601148e-12,0.00517599749666025,1.09973460861289e-05,1.01896906993252e-05,3.02793780162078e-06,0.000212532148976188
"44",43,0.113583714090923,19909.5406034473,0.519924622545645,0.172666152036692,8.29475798029422e-05,0.000276807509271746,0.000241329215172878,0.00602585255538496,2.13116113527111,11.8838630640443,0.129023931989949,18.3249862400304,0.00546337753718562,1.29444563919327e-09,2.7502846925784e-12,4.31518095974064e-13,1.07879523993516e-13,1.08929118533382e-12,0.00421470129053557,8.95489782821205e-06,1.02713753982693e-05,3.07789963059678e-06,0.000223598680013472
"45",44,0.0836507834017984,19909.5657289055,0.520805877600826,0.17152978325793,7.72354064371307e-05,0.000255317105612195,0.000177731271322864,0.00581481198787989,2.13051805211383,11.884593971423,0.130717112675431,18.3233627626504,0.00554164418009342,1.22512297491891e-09,2.60299611078723e-12,4.08408601693434e-13,1.02102150423358e-13,1.03095535040066e-12,0.00525026451759385,1.1155139851006e-05,1.60247434132416e-05,4.84760928025079e-06,0.000364961328691977
"46",45,0.0618807720903964,19909.5848797191,0.521679517509232,0.17035422667811,7.29108797896894e-05,0.000238648654352719,0.00013147693119907,0.00569937053839297,2.12979987039229,11.885355412042,0.132459749632036,18.3218358337337,0.00554922923026863,1.19807642348751e-09,2.5455308035263e-12,3.99392327836144e-13,9.98480819590359e-14,1.00819536019647e-12,0.000423431290872063,8.99656627040688e-07,1.63300011237473e-06,4.98906961000206e-07,3.89990580709719e-05
"47",46,0.0454308905283278,19909.5998619411,0.522558993494952,0.169208772750175,6.91917689374814e-05,0.000224279609968971,9.65261722911248e-05,0.00561580095377381,2.12911332720919,11.8861028859712,0.13414958473487,18.3202926081632,0.00557066884230335,1.10501623885595e-09,2.34780755155552e-12,3.68369662636985e-13,9.20924156592462e-14,9.29884123513045e-13,0.00234048376260909,4.9727825337986e-06,1.1554314241086e-05,3.56458369671178e-06,0.00028931176108372
"48",47,0.0323369500624294,19909.6114300571,0.523468137227029,0.168139439810601,6.48721687543821e-05,0.000208354662680953,6.87057193199696e-05,0.00547080673520258,2.1285469255097,11.8868057946354,0.135719996663463,18.3187533832818,0.00552634282804757,1.03991407587925e-09,2.20948619076037e-12,3.46667120204221e-13,8.66667800510551e-14,8.75099889915657e-13,0.000834045948970712,1.77208199163216e-06,5.37395648082812e-06,1.67320571192025e-06,0.000141104964639161
"49",48,0.0220762592353602,19909.6202246901,0.524417688789127,0.167201927892388,5.96617737287349e-05,0.000190068056748409,4.69050194199296e-05,0.00522841201783768,2.12819163570524,11.8874264359248,0.137091809704036,18.3171106270189,0.00548944004787245,9.44269604447578e-10,2.0062721524542e-12,3.14782953768028e-13,7.8695738442007e-14,7.94613945584024e-13,0.00195223500322744,4.1478775802732e-06,1.68079885918956e-05,5.27597550772154e-06,0.000462355911103307
"50",49,0.0824390742714296,19909.632981278,0.525373392286189,0.166300208539735,6.18064748845495e-05,0.000200415436277681,0.000175156775359335,0.00514459565426618,2.1278821814578,11.8880270915382,0.138406072935365,18.3154369947948,0.00546941778536748,0.148798597461893,0.000316149626130014,4.9603695602377e-05,1.24009239005942e-05,0.000125215764724033,2.3123627607026e-11,4.91303436149869e-14,5.62152347796418e-14,1.73363168080677e-14,1.44302583634425e-12
"51",50,0.144437442650145,19909.6690825889,0.526325669476057,0.165406329110856,6.83487164584877e-05,0.000226046591549501,0.000306883561215777,0.00530550909192879,2.12757029469669,11.8886263300074,0.139704456132054,18.3137950876687,0.00547423915862441,0.0474024020190454,0.000100715006267608,1.58021269063131e-05,3.95053172657826e-06,3.98896771865803e-05,4.05137693001802e-11,8.60788558215396e-14,6.34046082033657e-14,1.91713732932104e-14,1.48816101577658e-12
"52",51,0.126815525426628,19909.7100968033,0.527238656253136,0.164421019681033,6.84492171594206e-05,0.00022575335154545,0.000269442599829458,0.00538945298409883,2.12707813966565,11.8892911340274,0.141129720369576,18.3122218178587,0.0055422826572333,1.08824229606579e-09,2.31216826575382e-12,3.62777879069078e-13,9.06944697672694e-14,9.15768653947241e-13,0.000578036260778758,1.22814294524245e-06,1.02900352891811e-06,3.11997520863143e-07,2.45655982585022e-05
"53",52,0.0926171507868368,19909.7431841936,0.528167779891759,0.163459124293156,6.60107311914447e-05,0.000215835351763674,0.000196781946160375,0.00540440062704294,2.12662362070182,11.8899446031893,0.142515238464513,18.3107038956839,0.005516443934937,1.03745394293921e-09,2.20425919183369e-12,3.45847007060812e-13,8.6461751765203e-14,8.73029659196654e-13,0.00154091857692312,3.27396118176314e-06,3.59096236781071e-06,1.09825406099226e-06,8.99157580706858e-05
"54",53,0.0643666408182544,19909.7684471014,0.529125766283611,0.162589803778885,6.17219312309046e-05,0.000200225909690489,0.000136758610477813,0.00525209969951007,2.12632067963922,11.8905392897277,0.143763078608572,18.3090964362726,0.00549915898673473,9.54916790859004e-10,2.02889403236923e-12,3.18332313794149e-13,7.95830784485373e-14,8.03573677808701e-13,0.0041164757408828,8.74619982077894e-06,1.28051594655121e-05,3.94733715108524e-06,0.000335890466348518
"55",54,0.0409454444969281,19909.7866759575,0.530077314687327,0.161715084337835,5.40863321226442e-05,0.000174056067263718,8.69960281228201e-05,0.00479395748370178,2.12599324931099,11.891141459232,0.145013741958903,18.3074792367472,0.00550571962751499,8.90387084239924e-10,1.89178895900235e-12,2.9682060616355e-13,7.42051515408874e-14,7.4927117294944e-13,0.00584177861634899,1.24119189091552e-05,2.48329704141635e-05,7.71661859610576e-06,0.000683964691556255
"56",55,0.0254507845360993,19909.79884431,0.531039740842202,0.16087355301996,4.74452327526748e-05,0.000151501749655361,5.4074810872219e-05,0.00439998196590565,2.12571536708629,11.8917244304545,0.146212231570111,18.3058437460776,0.00548995351531811,8.25439408461007e-10,1.75379583429715e-12,2.75169563785651e-13,6.87923909464128e-14,6.94616942140656e-13,0.00135536849507881,2.87972635694569e-06,8.06814808168051e-06,2.52667156972885e-06,0.000234318786010102
"57",56,0.0421916914542384,19909.8103886411,0.532024985448816,0.160099330560575,4.70651662365993e-05,0.000151160131510501,8.96439059680413e-05,0.00436750688678515,2.12555074984344,11.8922641581688,0.147311260827227,18.3041638380315,0.00545725512353334,0.0579952810801425,0.000123221500360497,1.93333829629033e-05,4.83334574072583e-06,4.88037091390935e-05,1.18344968077409e-11,2.51445363398826e-14,4.23994400831023e-14,1.32014749915146e-14,1.22505745865879e-12
"58",57,0.0853805168143382,19909.8353061322,0.533010475920364,0.159342946538105,5.11111328964717e-05,0.000167448228193949,0.000181406403891362,0.004480645266944,2.12540455063681,11.8927947318663,0.148381965942713,18.3024794028498,0.0054626601775237,0.0782159867374504,0.000166184059434887,2.60741839207029e-05,6.51854598017573e-06,6.58196700777564e-05,2.39486832325384e-11,5.08833240327561e-14,4.6968145948178e-14,1.43363424943361e-14,1.25679204318654e-12
"59",58,0.139801394192103,19909.8787240929,0.533943808499001,0.158469422994774,5.74726209465387e-05,0.000192638072240272,0.000297033434858867,0.00461761182417462,2.12502064050477,11.8934112779417,0.14961387403928,18.3009122560567,0.00555228747600834,0.117460713041162,0.000249566603088704,3.91568573515896e-05,9.78921433789739e-06,9.88445674848916e-05,3.92133876661152e-11,8.33159590305178e-14,5.4033734424929e-14,1.61206987840728e-14,1.29521027740384e-12
"60",59,0.167278728192769,19909.9415351277,0.53490136552138,0.157628235511597,6.29669234888727e-05,0.000214226371934005,0.000355414017871987,0.00474351527693966,2.12469929031273,11.8940092130447,0.150796516749955,18.2994740695477,0.0055089462436835,0.0631134472278079,0.000134095973249733,2.10395815424713e-05,5.25989538561783e-06,5.31107059730436e-05,4.69206022931657e-11,9.96913353069629e-14,6.00891129841683e-14,1.76618151426937e-14,1.33052538230897e-12
"61",60,0.186779608385888,19910.010335127,0.53591146787298,0.156934255222589,6.81305905532865e-05,0.00023466018412853,0.000396847177104821,0.00485781763027584,2.12464624268055,11.8945060983886,0.151770760402495,18.2979162901856,0.0054499017769366,0.113487895041057,0.000241125630211003,3.78324735326404e-05,9.4581183831601e-06,9.55013945486013e-05,5.23904731715097e-11,1.11313068728279e-13,6.58206652602453e-14,1.91101903863438e-14,1.36258645379129e-12
