"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"30",29,0.0709246138240472,19908.3530332409,0.507674556981424,0.19009728666446,2.86924988751893e-05,9.59661859085876e-05,0.000150692214351217,0.00471233382794484,2.14068960802659,11.8732340614754,0.102106853759352,18.3466431708242,0.00542469762608481,0.0993837732485625,0.00021115886367121,3.31307049940431e-05,8.28267624851076e-06,8.36326106613044e-05,1.98938958586507e-11,4.22681923436312e-14,2.69178950082638e-14,8.04806052188805e-15,1.32177918736226e-12
"31",30,0.114023164422991,19908.3718442577,0.508540119219194,0.18876641294159,3.33459296420013e-05,0.000113861434780273,0.000242262907160275,0.00490365012396348,2.13998809919681,11.874009280854,0.104216963761875,18.3448556449003,0.00539770649822195,0.0244320353854943,5.1910293406478e-05,8.14469535923502e-06,2.03617383980875e-06,2.05598442911586e-05,3.19827607963049e-11,6.79531799414099e-14,3.19373966766288e-14,9.35331778123756e-15,1.37544217209842e-12
"32",31,0.102938369876958,19908.3934978177,0.509427889253011,0.187526396410228,3.32975954903538e-05,0.000113262643995101,0.000218711249340692,0.00496991767875039,2.13940253349667,11.8747364543346,0.106174871408532,18.3430346649122,0.0053896858116083,8.06156718792578e-10,1.71282626043396e-12,2.68741461068132e-13,6.7185365267033e-14,6.7839033265674e-13,0.00316935198743175,6.73386351076036e-06,3.48722430981493e-06,1.02519401239978e-06,0.000153017951336779
"33",32,0.158746835911452,19908.4166413444,0.510289556339175,0.186221789780765,3.89172821757677e-05,0.00013523082133724,0.000337286464246284,0.00509315970524305,2.13870005261886,11.8755065928276,0.108225861457305,18.3412423944154,0.00542794313311915,0.161201112082742,0.00034250101940479,5.37382141425411e-05,1.34345535356353e-05,0.000135652626221658,4.45274616418422e-11,9.46066736562627e-14,3.79313715156346e-14,1.09160461645538e-14,1.42859838502536e-12
"34",33,0.199794279098656,19908.4543481584,0.511101559595496,0.184766295455806,4.45214196692086e-05,0.000156555377183247,0.000424499207098588,0.00524626378426213,2.13774979824837,11.8763720457836,0.110503114668766,18.3395783045406,0.00549459573188867,8.21614710966213e-10,1.74566957031574e-12,2.73894557612616e-13,6.8473639403154e-14,6.91398414346593e-13,0.00371353853268284,7.89008659189643e-06,2.90986522883174e-06,8.27511219126103e-07,9.7511314154575e-05
"35",34,0.177081352670367,19908.4907805155,0.511908357426806,0.183284283872108,4.46596855175205e-05,0.00015595042671499,0.000376241472676992,0.00534412921473711,2.13674332428539,11.877260041855,0.112809334861156,18.3379981371989,0.00551083923777776,0.0309609006681332,6.57820526392095e-05,1.03211664525992e-05,2.58029161314981e-06,2.60539609904453e-05,4.96701751140006e-11,1.05533301791538e-13,4.37430869327941e-14,1.25267531941698e-14,1.49899371065883e-12
"36",35,0.165823643414047,19908.5250546661,0.51270088806729,0.181774534046712,4.58138251900246e-05,0.000159143563102564,0.00035232242617269,0.00549492936128932,2.13566856064773,11.8781718565506,0.115145552933939,18.3364441951394,0.00555535990195845,0.0150701905973167,3.20193550498342e-05,5.02381850239241e-06,1.2559546255981e-06,1.26817421156352e-05,4.65124604155771e-11,9.88241638133559e-14,4.46387410552751e-14,1.28504819141893e-14,1.54129217728737e-12
"37",36,0.139857010333934,19908.5565618739,0.513516360051788,0.180325775242533,4.50431071252678e-05,0.000155057811814598,0.000297151601446096,0.00555429690466635,2.13467273099832,11.879053840336,0.11737478093844,18.3349322663536,0.00553044269011141,7.71272871447591e-10,1.63870919559456e-12,2.5711253596631e-13,6.42781339915775e-14,6.49035166033361e-13,0.00378500969250445,8.04194004241344e-06,4.19639544142598e-06,1.21902074585023e-06,0.000150318297016455
"38",37,0.121083552549628,19908.5828029384,0.514391261066592,0.179075617457106,4.44441805658338e-05,0.000151953376771182,0.000257263983142463,0.0056098282484891,2.13396880643315,11.8798207170995,0.119288841423023,18.3333203869702,0.00547937322951289,0.0184344291843062,3.91672905118018e-05,6.14532549002068e-06,1.53633137250517e-06,1.55127883389834e-05,3.39631540411862e-11,7.2160884816585e-14,4.26219402527262e-14,1.24663054478273e-14,1.5735205726636e-12
"39",38,0.147671066176962,19908.6085150841,0.515259861543041,0.177838449024672,4.80296244636518e-05,0.000165211988500248,0.00031375398127676,0.00577495044008363,2.13326012342295,11.8805850348218,0.121174155627464,18.331669958848,0.00549588690161614,0.0861675835234801,0.0001830786699616,2.87249386539797e-05,7.18123466349492e-06,7.25110320215063e-05,4.14207798035885e-11,8.800596425159e-14,4.63408951648062e-14,1.34719992918175e-14,1.61983628037662e-12
