"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"24",23,0.095145121205784,19908.3000035552,0.50268761093862,0.198959205244752,3.07832582394273e-05,0.00010559840957363,0.000202153078122977,0.004148964664069,2.14578518625168,11.8681985649213,0.0878187011131967,18.3576808247316,0.00539833636258292,1.13649138313574e-09,2.41468220807902e-12,3.78862258014405e-13,9.47155645036013e-14,9.56370826533225e-13,0.00637463448259208,1.3544067906306e-05,7.07499506484439e-06,2.06244962403454e-06,0.000277976767273512
"25",24,0.0843381800617976,19908.3125034988,0.503436275193202,0.197182681207252,2.98042471937314e-05,0.000101249185979414,0.000179191770284337,0.00418924038267121,2.14455957817332,11.8691910114519,0.0907149855022257,18.3558769653274,0.00542167172473558,0.00940765177433435,1.9988263612356e-05,3.13614713382464e-06,7.8403678345616e-07,7.91664929155238e-06,2.36563145090917e-11,5.02621336170772e-14,2.83997423890756e-14,8.35989874105658e-15,1.17505485622339e-12
"26",25,0.0768369375031586,19908.3241630364,0.504227657310031,0.195553757009463,2.96310765724234e-05,9.97802934455254e-05,0.000163254019049607,0.00433527635304807,2.14352078017242,11.8701080637982,0.0933559674102785,18.3540722925648,0.00540084537139597,1.10945552546875e-09,2.35723962166142e-12,3.69849549044445e-13,9.24623872611111e-14,9.3361983525719e-13,0.00105650890004953,2.24474490654544e-06,1.37198034565625e-06,4.07427692124344e-07,5.96101068054834e-05
"27",26,0.0649753399257602,19908.3346432253,0.505099592292814,0.194205584996284,2.86909665215036e-05,9.57168641445445e-05,0.000138051902206003,0.00441169324106149,2.14286311671789,11.8708724193381,0.095531534458233,18.3521919673998,0.00533721462530985,1.07162522899552e-09,2.2768622908908e-12,3.57238391796901e-13,8.93095979492253e-14,9.01785197139411e-13,0.00167380595958695,3.55630454428929e-06,2.46572711772141e-06,7.3909749152329e-07,0.00011364801549627
"28",27,0.0550191479701337,19908.3437187743,0.505994627278137,0.192969878595402,2.79179781991954e-05,9.23368807968616e-05,0.000116898165422589,0.00450362254171673,2.14234382880239,11.8715774982803,0.0975176670633245,18.3502309169214,0.00533275208496706,1.05331174848586e-09,2.23795197778956e-12,3.51133385915688e-13,8.77833464789221e-14,8.86374188528509e-13,0.000162458789841686,3.45173184062685e-07,2.72649404170293e-07,8.24353178920525e-08,1.32981533706811e-05
"29",28,0.0467674849701177,19908.3516266932,0.506833148639871,0.191567272110587,2.73628247981906e-05,8.96090116970326e-05,9.93660097645091e-05,0.00462794115137195,2.14156251873501,11.8723829797782,0.099762321840833,18.3483261452628,0.00539620653080247,1.02077083245438e-09,2.16881289575006e-12,3.40285503469341e-13,8.50713758673352e-14,8.58990626080981e-13,0.000508325664819221,1.08003013217946e-06,9.73979260885893e-07,2.97412317890505e-07,5.03020691409537e-05
"30",29,0.0915730465654048,19908.361123633,0.507654044595468,0.19009582521718,3.13809465079147e-05,0.000105068472495342,0.000194563557244908,0.00480609120822434,2.14066746711685,11.8732339259776,0.102105762126788,18.3465200158203,0.00541886893253419,0.109175702891805,0.000231963595359594,3.63949555022354e-05,9.09873887555886e-06,9.18726342859663e-05,2.56856478112239e-11,5.45738205261328e-14,2.9471027576341e-14,8.80215270996199e-15,1.348077526665e-12
"31",30,0.131887504656427,19908.3801333356,0.508518152736035,0.188764950130211,3.58662000756506e-05,0.000122172464941006,0.000280218940229111,0.00500868267629238,2.13996451167446,11.8740090879758,0.104215686103384,18.3447226947414,0.00539167679673506,0.00947161698369008,2.01241693088349e-05,3.15747065990718e-06,7.89367664976795e-07,7.97047676534468e-06,3.69935927913741e-11,7.85996019431171e-14,3.42685869303523e-14,1.00602373517415e-14,1.4049031243002e-12
"32",31,0.114406193102972,19908.4003616948,0.509404396336535,0.187524926274744,3.51827661577051e-05,0.0001189981546217,0.00024307672110771,0.00507482164029004,2.13937742090677,11.8747361906857,0.10617335298147,18.3428879852222,0.00538332635835268,9.67387549428361e-10,2.05539042229837e-12,3.22489582226491e-13,8.06223955566228e-14,8.14067967389291e-13,0.00381612461483298,8.10804934202396e-06,3.9692937476107e-06,1.17355377633698e-06,0.000169275379698783
"33",32,0.182321285246138,19908.4221994184,0.510264483841435,0.186220311595608,4.17230456632149e-05,0.000144606577392299,0.000387374660442428,0.00521377056838627,2.13867336345712,11.8755062539682,0.10822408976009,18.3410818553295,0.00542152530553391,0.183529253624651,0.000389941208499718,6.11815526907775e-05,1.52953881726944e-05,0.000154442019171094,5.11399423407542e-11,1.08656089016434e-13,4.05612105023959e-14,1.17030446917753e-14,1.4624289527426e-12
"34",33,0.235370718771587,19908.4587404421,0.511074890236604,0.18476480009782,4.82917199530316e-05,0.000169648163043295,0.000500087810038981,0.00538943827662842,2.13772150755342,11.8763716302588,0.110501083864235,18.3394040786229,0.00548798480291341,9.85937140036723e-10,2.09480239415651e-12,3.28673298079872e-13,8.2168324519968e-14,8.29677665417115e-13,0.0044027392199614,9.35441853674201e-06,3.17336253601689e-06,9.03323278894921e-07,0.00010081241795034
