X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
189,188,6.9296185575348e-19,42549.4822597702,0.186768950100722,0.335594746623359,1.36794162806119e-21,4.88836570550833e-21,1.73777349451176e-20,2.54648618537979e-8,1.54808652194428,9.9157803011962,0.17543410905796,13.337294487394,0.00326798653641282,0,0,0,0,0,0,0,0,0,0,2020-01-19,1,LC.4,1,1,100,83.99556818,83.85608243104399,0,1e-6,1,0,0,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,FALSE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.5022271283178,0,0
190,189,6.99833616641469e-20,42549.4822597702,0.18501592901909,0.33723465497746,1.38150683038614e-22,4.73871868555722e-22,1.75500613701961e-21,2.54672247852178e-8,1.54847549791779,9.91605196447854,0.176034839258246,13.3361456014521,0.00326861574740638,0,0,0,0,0,0,0,0,0,0,2020-01-20,1,LC.4,1,1,100,83.99556818,83.84992099690756,0,1e-6,1,0,0,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,FALSE,0,6.35e-4,0,-6.35e-4,0,0,0,-6.35e-4,-6.35e-4,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317855,0,0
191,190,-7.80336228365921e-20,42549.4822597702,0.183287124902328,0.33884600690252,-1.5404230432068e-22,-5.65352413886983e-22,-1.95688637578341e-21,2.54697787675958e-8,1.54886451882652,9.91632454732425,0.176637584677307,13.3349980498525,0.00326927036262131,0,0,0,0,0,0,0,0,0,0,2020-01-21,1,LC.4,1,1,100,83.99556818,83.84436362355432,0,1e-6,1,0,0,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317823,0,0
192,191,-7.82789672211966e-20,42549.4822597702,0.181582208232778,0.34042921432092,-1.54526626501079e-22,-5.59672528925609e-22,-1.96303899392614e-21,2.54721990758784e-8,1.54925358960628,9.91659803447939,0.177242278191145,13.3338518693482,0.00326990866686346,0,0,0,0,0,0,0,0,0,0,2020-01-22,1,LC.4,1,1,100,83.99556818,83.84080063205748,0,1e-6,1,0,0,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317777,0,0
193,192,-3.65174669893631e-20,42549.4822597702,0.179900334135207,0.341984954109784,-7.20873202923758e-23,-2.60075933498595e-22,-9.15765935656333e-22,2.547512996559e-8,1.54964261059523,9.91687248136758,0.177849017603272,13.3327070915366,0.00327061349500639,0,0,0,0,0,0,0,0,0,0,2020-01-23,1,LC.4,1,1,100,83.99556818,83.8354086498341,0,1e-6,1,0,0,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317806,0,0
194,193,-1.35519013305869e-20,42549.4822597702,0.178153236216848,0.343568130497093,-2.67521362331416e-23,-9.62493200882885e-23,-3.39847492859846e-22,2.55542804288043e-8,1.55001699613192,9.91715783870162,0.178479755978787,13.3315700305577,0.00328111467952446,0,0,0,0,0,0,0,0,0,0,2020-01-24,1,LC.4,1,1,100,83.99556818,83.83286414248785,0,1e-6,2.0555555555555554,0,0,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317774,0,0
195,194,-5.24113571431463e-21,42549.4822597702,0.176262308426344,0.345226650000851,-1.03462660497142e-23,-3.71324381960307e-23,-1.31434459918023e-22,2.56722068627392e-8,1.550364467475,9.91746368154407,0.179155590922711,13.330457798141,0.00329660613562329,0,0,0,0,0,0,0,0,0,0,2020-01-25,1,LC.4,1,1,100,83.99556818,83.83288449997166,0,1e-6,2.9444444444444446,0,0,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,FALSE,0,0.011937999999999999,0,-0.011937999999999999,0,0,0,-0.011937999999999999,-0.011937999999999999,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317806,0,0
196,195,-1.90830278671458e-21,42549.4822597702,0.174196727150706,0.346976286644942,-3.76708587813052e-24,-1.34738469253375e-23,-4.78554190930138e-23,2.58293950403333e-8,1.550679198554,9.91779454896589,0.179886455455659,13.3293767249476,0.00331716076958823,0,0,0,0,0,0,0,0,0,0,2020-01-26,1,LC.4,1,1,100,83.99556818,83.85494967418423,0,1e-6,4.277777777777778,0,0,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,FALSE,0,0.002286,0,-0.002286,0,0,0,-0.002286,-0.002286,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317784,0,0
197,196,-6.98898226327563e-22,42549.4822597702,0.172084493200653,0.348736426328036,-1.37966032276345e-24,-4.91758599989891e-24,-1.75266041411865e-23,2.58689394873758e-8,1.55098246685278,9.91813650143836,0.180641453520455,13.3283231533164,0.0033226077921813,0,0,0,0,0,0,0,0,0,0,2020-01-27,1,LC.4,1,1,100,83.99556818,83.86929775282404,0,1e-6,3.833333333333333,0,0,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,FALSE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317806,0,0
198,197,-2.52825779615016e-22,42549.4822597702,0.170250397732919,0.350311438580798,-4.99090831206504e-25,-1.77306951188991e-24,-6.34023265344851e-24,2.56827066229745e-8,1.55132809811201,9.91845044676807,0.181334260089627,13.3272534232436,0.00329903810812954,0,0,0,0,0,0,0,0,0,0,2020-01-28,1,LC.4,1,1,100,83.99556818,83.87299013496227,0,1e-6,1.6111111111111112,0,0,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317863,0,0
199,198,-9.16868473401021e-23,42549.4822597702,0.168678499423154,0.35171366880559,-1.80994457603791e-25,-6.41094034154998e-25,-2.29927479817385e-24,2.5533818854897e-8,1.55171179761428,9.91873646179597,0.181965104947225,13.3261413140229,0.00328025617482607,0,0,0,0,0,0,0,0,0,0,2020-01-29,1,LC.4,1,1,100,83.99556818,83.8689543421013,0,1e-6,1,0,0,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317763,0,0
200,199,-3.25701909560068e-23,42549.4822597702,0.167174836167817,0.353061765914266,-6.42951984625167e-26,-2.27034158572318e-25,-8.16778212027166e-25,2.54985326383887e-8,1.55210183494607,9.91901733412333,0.182584280618454,13.3250109910135,0.00327606003589211,0,0,0,0,0,0,0,0,0,0,2020-01-30,1,LC.4,1,1,100,83.99556818,83.8639017873699,0,1e-6,1,0,0,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317863,0,0
201,200,-1.12689199332337e-23,42549.4822597702,0.165692815735793,0.354384692067554,-2.22454158940646e-26,-7.82842318611376e-26,-2.82596079555574e-25,2.54980288410824e-8,1.55249163851349,9.91929881308892,0.183204443147006,13.3238783700143,0.00327633025271698,0,0,0,0,0,0,0,0,0,0,2020-01-31,1,LC.4,1,1,100,83.99556818,83.85401628477952,0,1e-6,1,0,0,2.056384,0,-5,1,2,0.14892474135989836,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317813,0,0
202,201,-4.11259486022348e-24,42549.4822597702,0.164183782058053,0.355710672400784,-8.11846952605073e-27,-2.84860213620008e-26,-1.03133502694615e-25,2.55436085538396e-8,1.55287288153984,9.91958708099145,0.183839169739248,13.3227509877714,0.00328252827348692,0,0,0,0,0,0,0,0,0,0,2020-02-01,1,LC.4,1,1,100,83.99556818,83.8468645743311,0,1e-6,1.6111111111111112,0,0,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.50222712831787,0,0
203,202,-1.48318185445282e-24,42549.4822597702,0.162686421278706,0.357017919316465,-2.92787573204142e-27,-1.0242239118823e-26,-3.71944587253851e-26,2.55422252861696e-8,1.55325315580928,9.91987739479836,0.184477983654762,13.3216315398467,0.00328268807127786,0,0,0,0,0,0,0,0,0,0,2020-02-02,1,LC.4,1,1,100,83.99556818,83.83489009188501,0,1e-6,1.1666666666666667,0,0,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317777,0,0
204,203,-5.40950473953053e-25,42549.4822597702,0.161027366876105,0.358402815075507,-1.06786349911742e-27,-3.72385573693621e-27,-1.35656730262165e-26,2.57344220623177e-8,1.55359971315718,9.9201921191333,0.185169993417452,13.3205273364732,0.00330775845060622,0,0,0,0,0,0,0,0,0,0,2020-02-03,1,LC.4,1,1,100,83.99556818,83.83183428779908,0,1e-6,3.833333333333333,0,0,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317774,0,0
205,204,-1.99019704858063e-25,42549.4822597702,0.159328323652832,0.35979671111251,-3.92874927846892e-28,-1.36572746091095e-27,-4.99091205549607e-27,2.57190827502461e-8,1.55393743519841,9.92051681117981,0.185883323561185,13.3194583624129,0.0033061354810827,0,0,0,0,0,0,0,0,0,0,2020-02-04,1,LC.4,1,1,100,83.99556818,83.82982257651473,0,1e-6,2.0555555555555554,0,0,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,FALSE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_100d_LC.4_2023-08-23.csv,25.502227128317813,0,0
