"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.0878452934609778,34913.0906522255,0.686354590581774,0.310588622069828,6.59998400207477e-05,0.000247896890022669,0.000186643269215504,0.00166534986651019,4.05987968303653,16.3151109545993,0.0768676542364275,26.8835509766781,0.00613368192095974,0.00968875170166443,2.05855114254837e-05,4.79956031376099e-06,1.19989007844025e-06,8.15319817685703e-06,0.00587425274366297,1.24809160864427e-05,1.65769721858582e-05,4.41343782971613e-06,0.000111362665398254
"12",11,0.0534247489559449,34913.1312770622,0.687172455909544,0.308060197517349,6.12081463102853e-05,0.000227786103212045,0.00011351057534556,0.00167957600211594,4.05715488222617,16.3166169877348,0.0820559897120217,26.8812629104578,0.00618796870971965,0.00897176698360464,1.90621472646515e-05,4.44438438353442e-06,1.1110960958836e-06,7.5498471285362e-06,0.000995527875240572,2.11517965174313e-06,4.24461358774027e-06,1.14056531915461e-06,3.12975682875058e-05
"13",12,0.0328340218315237,34913.1585722012,0.687937117698887,0.305325410566676,5.63509553386523e-05,0.00020761188131731,6.97618385081844e-05,0.00168176952572351,4.05404834839774,16.3182575275509,0.0876418554288341,26.879054330569,0.00625009527774379,0.00813463966449075,1.72835183429047e-05,4.02969287506136e-06,1.00742321876534e-06,6.84539467251712e-06,0.00245822026878818,5.22293510946322e-06,1.55435035437988e-05,4.21888799641529e-06,0.00012591086028927
"14",13,0.0198870807773264,34913.1770030611,0.688655095713442,0.302412533343362,4.94960588497428e-05,0.00018040726609979,4.2253712466472e-05,0.00161204346312899,4.050597166207,16.3200183755587,0.0935611987185491,26.8769387794898,0.00632125256791263,0.00725860181877839,1.54222169454327e-05,3.59572608479761e-06,8.98931521199403e-07,6.10819855206202e-06,0.00198259895251675,4.21239130136592e-06,1.79853071851372e-05,4.93440115861991e-06,0.000160709141638065
"15",14,0.0128403105866476,34913.189770401,0.689349873576689,0.299405281165859,4.38973963311088e-05,0.000158240537651165,2.72815702607783e-05,0.00156813443428401,4.04693702089729,16.3218512053154,0.0996390778189148,26.8749281823288,0.00637604759356238,0.00649493090899842,1.37996594970996e-05,3.21742300673194e-06,8.04355751682985e-07,5.4655605259201e-06,0.000492325949514437,1.0460358331869e-06,6.06729272045786e-06,1.68312340921087e-06,6.01257476690621e-05
"16",15,0.00887342538946179,34913.1995079027,0.690029993700589,0.296347274254227,4.03017305481939e-05,0.00014364754380502,1.8853202699638e-05,0.00158150598521272,4.04313459031843,16.3237311267811,0.105785085401399,26.8730057752778,0.0064415487648213,0.00561781779878184,1.1936073505036e-05,2.78292355787603e-06,6.95730889469006e-07,4.72745955777507e-06,0.000106672777669379,2.26645676462515e-07,1.7268734260462e-06,4.84491315784813e-07,1.9012233600763e-05
"17",16,0.114325582986741,34913.239673236,0.690771325644773,0.29350247634072,5.46050939058479e-05,0.000200358760542412,0.000242905450285647,0.0017368970022829,4.03965565976933,16.3254953361892,0.111472376985987,26.8712119800346,0.00642332876726816,0.286232408786158,0.000608152701487739,0.000141792230002782,3.54480575006956e-05,0.000240867928638504,0.000548258026285146,1.164873681536e-06,9.60837423559529e-07,2.61863357507719e-07,8.32943683692088e-06
"18",17,0.153172238947374,34913.3722965688,0.691632725114609,0.291121047143279,7.09036911605583e-05,0.000264411460083286,0.000325442221248834,0.00190996333122735,4.03694573740263,16.3269855972171,0.116217303805782,26.8695304540273,0.00636924084908717,0.0582005843823371,0.000123657704487009,2.88310840901388e-05,7.2077710225347e-06,4.89764742754804e-05,0.000734550458550507,1.56068576455397e-06,1.26800757490342e-06,3.40024662516069e-07,9.15939109076886e-06
"19",18,0.0741858790376076,34913.4782534727,0.69254829975257,0.288969957905753,6.60132643798162e-05,0.000244805414794139,0.000157621364192445,0.0018623483530692,4.0346043268933,16.3283424190113,0.12049014405765,26.8677275514113,0.00635714464477838,0.00538482553677367,1.14410391580628e-05,2.66750513777598e-06,6.66876284443994e-07,4.53139383699699e-06,0.00709235832577468,1.50690024726072e-05,2.34040189903225e-05,6.31103562173081e-06,0.000178045229344621
"20",19,0.0274924931935004,34913.5250335613,0.693446435076666,0.28677536823811,5.45806153726894e-05,0.000200553299078856,5.84127914695771e-05,0.00168005831194304,4.03214849624708,16.3297362694527,0.124832099786417,26.8658282421389,0.00640483167003285,0.00434271879979482,9.2268942608449e-06,2.15127205723915e-06,5.37818014309787e-07,3.6544487970527e-06,0.00309777307960087,6.58178113004221e-06,2.2597754468427e-05,6.14998282547683e-06,0.000189304017437284
"21",20,0.0114283011188675,34913.5430912119,0.694372409599759,0.28466509987096,4.40807374619934e-05,0.000160545382331803,2.42814998774198e-05,0.00149713716461812,4.02981919692482,16.3310861073851,0.128991355081864,26.8639297409333,0.00640100731823625,0.00336739908276158,7.15465050884142e-06,1.66812356182491e-06,4.17030890456227e-07,2.83370581760344e-06,0.000999712638712643,2.12407094124253e-06,1.40440163533214e-05,3.85604736051052e-06,0.000130964955314676
"22",21,0.00495666743364233,34913.5509079565,0.695352702779804,0.282757544198251,3.07054056696546e-05,0.000110942026317227,1.05313395604965e-05,0.0011708282818371,4.02783076414784,16.3323153258747,0.132740487201492,26.8619824528023,0.00639929380194851,0.00215440575541952,4.57742603577068e-06,1.06723762584126e-06,2.66809406460314e-07,1.81295770788297e-06,0.00173034610018621,3.67643433460114e-06,3.87292682341018e-05,1.07190929523549e-05,0.000408729893337996
"23",22,0.00215127822644301,34913.5542336621,0.696273388486021,0.280654934323838,1.65317615333113e-05,5.91991296908758e-05,4.57078103283719e-06,0.000746840256469338,4.0254498158107,16.3336787828669,0.136855395830292,26.8601051877795,0.00651202771399012,0.00109054380029859,2.31705822920205e-06,5.40227565480082e-07,1.35056891370021e-07,9.17705396748863e-07,0.000633597850561138,1.34619362674425e-06,1.74354208889319e-05,4.86896043698362e-06,0.000219960568277539
"24",23,0.000118011575426356,34913.5552998231,0.697103081334797,0.278207067954264,5.13564203281978e-07,1.82189302090589e-06,2.50737010203413e-07,4.64930951894528e-05,4.02239665290307,16.3352748187802,0.141612562180125,26.8584487128893,0.00658852927206124,0.000268412772553081,5.70291650181104e-07,1.32964837011047e-07,3.32412092527619e-08,2.25872495777652e-07,0.00107300879315517,2.27980192405442e-06,1.65653854256017e-05,4.66953266220205e-06,0.000422733954521392
"25",24,0.00297645578024499,34913.5562586982,0.6979069893997,0.275715844852362,3.73323395909487e-07,1.48730183078204e-06,6.32402050938659e-06,6.78180127548964e-05,4.01920504137027,16.3369077831914,0.146412877793817,26.8567896262823,0.00656437971617529,0.010632880110378,2.25914835819749e-05,5.26725743110762e-06,1.31681435777691e-06,8.94769330457506e-06,1.4273846052387e-05,3.03273765336076e-08,7.13248203011062e-09,1.79030399723518e-09,3.25227030103076e-07
"26",25,0.00389014258855633,34913.5606391327,0.698773459141051,0.273431324104419,4.83502521411217e-07,1.91656974770003e-06,8.26531396090271e-06,7.20624270755794e-07,4.01636760004927,16.3384176966498,0.150794293270144,26.855159401582,0.00664200610802492,0,0,0,0,0,0,0,0,0,0
"27",26,0.00143101507064929,34913.5630982759,0.699759626309975,0.271540763925993,1.77859643352991e-07,6.98469279063847e-07,3.04045123602662e-06,3.15373631029026e-08,4.01425880134234,16.3396761551854,0.154403818527605,26.8534764104464,0.00647764291825628,0,0,0,0,0,0,0,0,0,0
"28",27,0.00052678828116247,34913.5640025027,0.700768409115352,0.269807377472498,6.54740664384289e-08,2.54915813836718e-07,1.11925731142594e-06,3.14539253182084e-08,4.01240540045999,16.3408373712946,0.157700494284611,26.8516147647001,0.00646187854524832,0,0,0,0,0,0,0,0,0,0
"29",28,0.000194085935445215,34913.5643352051,0.70170072973326,0.267840794997705,2.41227754804594e-08,9.29989929209622e-08,4.12370794989137e-07,3.19428810920292e-08,4.01006166442986,16.3421635669874,0.161425936735413,26.849840160132,0.00656375252241347,0,0,0,0,0,0,0,0,0,0
"30",29,7.14757665519649e-05,34913.5644578153,0.70261214190088,0.265776640894723,8.88366209985637e-09,3.38927392941311e-08,1.51863238352921e-07,3.21209647663102e-08,4.00750122785879,16.3435656755917,0.165318960015888,26.8482205376893,0.00660175626152343,0,0,0,0,0,0,0,0,0,0
"31",30,2.63627666950223e-05,34913.5645029283,0.703582677357196,0.263908497624551,3.27660580131274e-09,1.23828605139394e-08,5.60124824871193e-08,3.18896846206739e-08,4.00529953792334,16.344843828004,0.168827109282432,26.8465799058937,0.00655550732659464,0,0,0,0,0,0,0,0,0,0
"32",31,9.61435352208935e-06,34913.5645196766,0.70458186868397,0.262167766825514,1.1949598041359e-09,4.47411916097365e-09,2.04274389904071e-08,3.17973887887791e-08,4.00331635855102,16.3460429596329,0.172083165900244,26.8448672345523,0.00653775493353397,0,0,0,0,0,0,0,0,0,0
"33",32,3.55293358350217e-06,34913.5645257381,0.705545243711862,0.260335452336809,4.4159108663157e-10,1.63776648557576e-09,7.548852228882e-09,3.21039475406407e-08,4.00111223406216,16.3473138681772,0.175496984411963,26.8431912815496,0.00660206099172172,0,0,0,0,0,0,0,0,0,0
"34",33,1.32654102972302e-06,34913.5645279644,0.706444976953337,0.258293706649545,1.64874653872731e-10,6.05231937558441e-10,2.81847717503998e-09,3.26244500549726e-08,3.99844828117923,16.3487404994392,0.179284175226415,26.8416750000567,0.00671049125593278,0,0,0,0,0,0,0,0,0,0
"35",34,4.87523196941605e-07,34913.5645288035,0.707340361955149,0.256212756949188,6.05938425949831e-11,2.19959546398686e-10,1.03583151376162e-09,3.27563975321225e-08,3.99567377505348,16.35020605423,0.183125172047729,26.8402999971943,0.00673901547076995,0,0,0,0,0,0,0,0,0,0
"36",35,1.79547804627906e-07,34913.5645291114,0.708217397321388,0.254092541863744,2.23158435950441e-11,8.00856342598113e-11,3.81481897532543e-10,3.30994594431611e-08,3.99277148767945,16.3517115397832,0.187018763756435,26.8389743533908,0.00681104959509089,0,0,0,0,0,0,0,0,0,0
"37",36,6.6247043044468e-08,34913.5645292248,0.709128020473948,0.252058191125661,8.23378851263524e-12,2.92244649423972e-11,1.40753866297006e-10,3.28767312176133e-08,3.99001687733791,16.3531679472958,0.190735378919347,26.8377241735373,0.00676654522847653,0,0,0,0,0,0,0,0,0,0
"38",37,2.44324436732925e-08,34913.5645292666,0.710116887163118,0.250302675133813,3.03668759853337e-12,1.06749714528307e-11,5.19111608919558e-11,3.24635329007772e-08,3.98781132074381,16.3544344344672,0.193927705269863,26.8363214098908,0.00668270177569247,0,0,0,0,0,0,0,0,0,0
"39",38,8.9961881035809e-09,34913.564529282,0.71109584259246,0.248564897149891,1.1181285512617e-12,3.89263869898839e-12,1.91140343677331e-11,3.25890546507049e-08,3.98559852585272,16.3556972691134,0.197074325533481,26.8348565279666,0.00670974615174496,0,0,0,0,0,0,0,0,0,0
"40",39,3.31311075659181e-09,34913.5645292877,0.712106761731905,0.246918556470915,4.11783711921561e-13,1.42035817104898e-12,7.03930510750298e-12,3.23225962162426e-08,3.9835579335942,16.356902211059,0.200042826894242,26.8334128753133,0.00665596957840424,0,0,0,0,0,0,0,0,0,0
"41",40,1.2230430549988e-09,34913.5645292898,0.713194647644243,0.245536467183168,1.52010978813566e-13,5.20288668464093e-13,2.59857694362301e-12,3.18169695660625e-08,3.98206259989256,16.3579204470038,0.202525711284545,26.8318044518585,0.00655281028642762,0,0,0,0,0,0,0,0,0,0
"42",41,4.48756687105318e-10,34913.5645292906,0.714269008874165,0.244165843153566,5.57755861310041e-14,1.89391472307243e-13,9.53465027778317e-13,3.19542808875277e-08,3.98055523200065,16.3589364932956,0.204979992390795,26.8301084925793,0.00658207272381926,0,0,0,0,0,0,0,0,0,0
"43",42,1.65200916462368e-10,34913.5645292909,0.715321331271801,0.242724697282296,2.05326810938527e-14,6.91399693331779e-14,3.5099932977004e-13,3.20975847151844e-08,3.97887141193493,16.3600115609462,0.207551650740083,26.8285039211308,0.0066125615693449,0,0,0,0,0,0,0,0,0,0
"44",43,6.07315966278524e-11,34913.5645292909,0.716376480015398,0.241296955935488,7.54827837873582e-15,2.52047088999732e-14,1.29035299371945e-13,3.21883475011626e-08,3.9771936482464,16.3610835756985,0.21009028047683,26.8269239533853,0.00663224102700465,0,0,0,0,0,0,0,0,0,0
"45",44,2.24107471593527e-11,34913.564529291,0.717368228066383,0.239697405338825,2.78541266205862e-15,9.21373970839805e-15,4.76156997250724e-14,3.28071338157403e-08,3.9750968908894,16.3622929243948,0.212923264935405,26.8254575791504,0.00676084139106012,0,0,0,0,0,0,0,0,0,0
"46",45,8.24988738486879e-12,34913.564529291,0.718354936052524,0.238044433975309,1.02537147106143e-15,3.35851190410239e-15,1.75283830427598e-14,3.28666373554004e-08,3.97286232389116,16.36355183891,0.215838021784841,26.8241714182538,0.00677416123909078,0,0,0,0,0,0,0,0,0,0
"47",46,3.03725670756668e-12,34913.564529291,0.719348978073415,0.236433290628768,3.77498047299512e-16,1.22450858373022e-15,6.45320311487707e-15,3.30117349478665e-08,3.97068678973068,16.3647881609741,0.218666415590799,26.8228683294505,0.00680516951346327,0,0,0,0,0,0,0,0,0,0
"48",47,1.11781920379631e-12,34913.564529291,0.720383571403956,0.234929339047304,1.38932796037866e-16,4.4655281434738e-16,2.37500977439174e-15,3.26304179638748e-08,3.96873560368406,16.3659506464197,0.221295266067729,26.8215751768862,0.00672753083411325,0,0,0,0,0,0,0,0,0,0
"49",48,4.11983361204582e-13,34913.564529291,0.721468448681549,0.23361036497312,5.12050607994928e-17,1.63259795043692e-16,8.75333422815253e-16,3.23016896186435e-08,3.96717968595379,16.3669771295887,0.223592055859289,26.8201087738948,0.0066606757205645,0,0,0,0,0,0,0,0,0,0
"50",49,1.52564248822003e-13,34913.564529291,0.72256080882975,0.232341527719958,1.89620804440213e-17,5.9997257423543e-17,3.24150435906285e-16,3.21930391813046e-08,3.96571152143315,16.3679709281991,0.225793941027375,26.8185792661428,0.00663914142831075,0,0,0,0,0,0,0,0,0,0
"51",50,5.65438370071486e-14,34913.564529291,0.723650311517267,0.231083054026715,7.02778530502326e-18,2.20674994502198e-17,1.2013764401033e-16,3.22482424740712e-08,3.96424152693533,16.3689628845401,0.227970461919961,26.8170375021628,0.00665139362297115,0,0,0,0,0,0,0,0,0,0
"52",51,2.08107385318885e-14,34913.564529291,0.724688458706161,0.22969603018867,2.58654895355964e-18,8.05105991249756e-18,4.42161910062804e-17,3.27797993110189e-08,3.96243555065914,16.3700634625435,0.230360561147572,26.8155910894454,0.00676198150314116,0,0,0,0,0,0,0,0,0,0
"53",52,7.65936095682649e-15,34913.564529291,0.725751509502883,0.228342096143096,9.51975444670456e-19,2.93773366235882e-18,1.62737024702003e-17,3.2550904341703e-08,3.96069870939268,16.3711451845637,0.232684435094857,26.8142595816876,0.00671561803768975,0,0,0,0,0,0,0,0,0,0
"54",53,2.83166404207974e-15,34913.564529291,0.726849818492635,0.227118201973202,3.51945110148341e-19,1.07768752179522e-18,6.0163841835003e-18,3.23815783692446e-08,3.95924523035835,16.3721295829087,0.234777500547675,26.8127952571579,0.006681543153373,0,0,0,0,0,0,0,0,0,0
"55",54,1.05085324100008e-15,34913.564529291,0.727938824511511,0.225886735026644,1.30609653602085e-19,3.96862250929294e-19,2.23272843260368e-18,3.24215819205514e-08,3.95774648950054,16.3731264495974,0.236876254933096,26.8113317509178,0.00669063006490827,0,0,0,0,0,0,0,0,0,0
"56",55,3.87851798258041e-16,34913.564529291,0.729043114980067,0.224701314931121,4.82057694100261e-20,1.45354610330076e-19,8.24061537634948e-19,3.23077499948761e-08,3.95634025294191,16.3740922265328,0.238889578481173,26.809862709233,0.00666793756559167,0,0,0,0,0,0,0,0,0,0
"57",56,1.45163343386398e-16,34913.564529291,0.730177459295647,0.223610241728367,1.80422282157823e-20,5.40452857993315e-20,3.08425869098688e-19,3.20481069246094e-08,3.95514653112025,16.374986653473,0.240736730383324,26.8083244214578,0.00661509746697272,0,0,0,0,0,0,0,0,0,0
"58",57,5.3419911400665e-17,34913.564529291,0.731310810356631,0.222544218660773,6.63951525415183e-21,1.97481302962866e-20,1.13500297089939e-19,3.20786869101452e-08,3.95398878582835,16.3758658088708,0.242536084023326,26.8067292627362,0.00662216441868365,0,0,0,0,0,0,0,0,0,0
"59",58,1.96961482928805e-17,34913.564529291,0.732375472567403,0.221313324108308,2.44801748280302e-21,7.22165877804583e-21,4.18480417536147e-20,3.27840957681164e-08,3.95238761622257,16.3768874199912,0.244606806920386,26.805257857756,0.00676863662348661,0,0,0,0,0,0,0,0,0,0
"60",59,7.2490044158562e-18,34913.564529291,0.733476358730682,0.22012716224017,9.00972579971221e-22,2.63663222738199e-21,1.54018255222287e-20,3.24166356557782e-08,3.95089886291937,16.3778784394952,0.246594867120087,26.8039279489882,0.00669349506306663,0,0,0,0,0,0,0,0,0,0
"61",60,2.66983245104639e-18,34913.564529291,0.734642952096257,0.219148526894144,3.31831199640129e-22,9.64646761610168e-22,5.67254359711185e-21,3.19220742313076e-08,3.94991294903667,16.3787011716098,0.248229991095677,26.8023694572876,0.00659208703123509,0,0,0,0,0,0,0,0,0,0
"62",61,9.83965315081282e-19,34913.564529291,0.735758881073047,0.218084548494413,1.22296210303283e-22,3.52937991356854e-22,2.09061289432484e-21,3.23745170653405e-08,3.94867194220056,16.3796010166166,0.250002545590418,26.8007919158248,0.00668628479908615,0,0,0,0,0,0,0,0,0,0
"63",62,3.62514878321931e-19,34913.564529291,0.736835647682929,0.21689772100921,4.5056665227743e-23,1.28966792486378e-22,7.70228652766916e-22,3.2737887257091e-08,3.94709921873464,16.3806112508405,0.251972887019071,26.7994183188025,0.00676209014664035,0,0,0,0,0,0,0,0,0,0
"64",63,1.33630659851139e-19,34913.564529291,0.737955585892749,0.215804714435875,1.66088408093647e-23,4.71811894663184e-23,2.83922589831178e-22,3.2421090428157e-08,3.9457597046817,16.381547797127,0.253780971437567,26.7980509892176,0.00669737175980406,0,0,0,0,0,0,0,0,0,0
"65",64,4.94281175439791e-20,34913.564529291,0.739117608441812,0.214843986274649,6.14337859821261e-24,1.73368993793383e-23,1.05019006560318e-22,3.20278338825468e-08,3.94474403041942,16.3823760972531,0.2553653244905,26.7965332816855,0.00661680638059192,0,0,0,0,0,0,0,0,0,0
"66",65,1.82433013852283e-20,34913.564529291,0.740293261486353,0.21394621079406,2.2674443790224e-24,6.35860041105013e-24,3.87612048173282e-23,3.18432822009042e-08,3.94387087329312,16.3831545812832,0.256841887371484,26.7949110018298,0.00657931907208149,0,0,0,0,0,0,0,0,0,0
"67",66,6.82268258791062e-21,34913.564529291,0.7414700247248,0.213068025770394,8.4798540336225e-25,2.36405603718652e-24,1.44960274244964e-23,3.18072940889573e-08,3.94303030067819,16.3839203634977,0.258282544407697,26.7932533637897,0.00657251229764583,0,0,0,0,0,0,0,0,0,0
"68",67,2.52292425249879e-21,34913.564529291,0.742608795860565,0.212111831287399,3.13572104863633e-25,8.68235443406299e-25,5.36041046654488e-24,3.22284950962961e-08,3.941957517883,16.3847590260461,0.259846924794389,26.7916528095988,0.00666022927469784,0,0,0,0,0,0,0,0,0,0
"69",68,9.46847107695288e-22,34913.564529291,0.743678534719711,0.210977498322032,1.17682819945938e-25,3.23341495118431e-25,2.0117485260529e-24,3.30005677037632e-08,3.94038371258829,16.3857603272225,0.261696507003152,26.7902800189697,0.00682053514747114,0,0,0,0,0,0,0,0,0,0
"70",69,3.48224919152157e-22,34913.564529291,0.744723400788833,0.209748538043214,4.32805783829464e-26,1.17848442634122e-25,7.39867040988724e-25,3.33701691937892e-08,3.93853995190124,16.386852957924,0.263692155621542,26.7891424362366,0.00689769308785038,0,0,0,0,0,0,0,0,0,0
"71",70,1.28815541626546e-22,34913.564529291,0.745742181841025,0.208456631383624,1.601037386952e-26,4.31871169763547e-26,2.73691997254648e-25,3.38247278881522e-08,3.93649417371778,16.388010423758,0.265780522743432,26.7881207087185,0.00699249098629968,0,0,0,0,0,0,0,0,0,0
"72",71,4.74764936005565e-23,34913.564529291,0.746831146850558,0.207300290440919,5.90081292180153e-27,1.57806635515026e-26,1.00872427287191e-25,3.30811607883382e-08,3.93481543269569,16.3890542674856,0.267641349022031,26.7871151864788,0.00683946091874331,0,0,0,0,0,0,0,0,0,0
"73",72,1.74809952859413e-23,34913.564529291,0.747962732304926,0.206304284914017,2.17269800371325e-27,5.76703285932927e-27,3.71415471564683e-26,3.27312289675839e-08,3.93354352615939,16.3899596468231,0.269238251432649,26.7858208645022,0.00676782810598236,0,0,0,0,0,0,0,0,0,0
"74",73,6.44298254050961e-24,34913.564529291,0.749095448988293,0.205330418204727,8.00792808117891e-28,2.10993270468106e-27,1.36892857610398e-26,3.25594993455492e-08,3.93230830926901,16.3908506471625,0.270794395281012,26.784484956844,0.00673295866447569,0,0,0,0,0,0,0,0,0,0
"75",74,2.39237863915751e-24,34913.564529291,0.750248469303598,0.204421256410623,2.97346701855359e-28,7.78193846496902e-28,5.08304261793703e-27,3.23724050750657e-08,3.9312342641914,16.3916877638924,0.272242511819655,26.7830679709663,0.00669489801707589,0,0,0,0,0,0,0,0,0,0
"76",75,8.75773801707201e-25,34913.564529291,0.751332380210428,0.203384003620385,1.08849179325841e-28,2.82561505919391e-28,1.8607403882013e-27,3.31568659949436e-08,3.92975779874907,16.3926491252882,0.27388909584421,26.7817268683082,0.00685786179606739,0,0,0,0,0,0,0,0,0,0
"77",76,3.22135526981061e-25,34913.564529291,0.752475978655288,0.202426657466111,4.0037950067966e-29,1.03157812616088e-28,6.84435392289312e-28,3.24520649058266e-08,3.92851985591592,16.3935423249577,0.275403235890825,26.7805164594192,0.00671262221632182,0,0,0,0,0,0,0,0,0,0
"78",77,1.18561783125756e-25,34913.564529291,0.753697267425412,0.201696553378396,1.47359429655119e-29,3.77495659365533e-29,2.51906026338313e-28,3.17444416048232e-08,3.92791224990724,16.3942276368509,0.276554819553845,26.7789417814987,0.00656682661459004,0,0,0,0,0,0,0,0,0,0
"79",78,4.37136845254531e-26,34913.564529291,0.75483742706188,0.200838769440635,5.43313658918412e-30,1.38242234685269e-29,9.28776564850877e-29,3.25160128388963e-08,3.92688935878847,16.395037483825,0.277904375506019,26.7773626356699,0.00672708416560764,0,0,0,0,0,0,0,0,0,0
"80",79,1.6089815409736e-26,34913.564529291,0.755979738913912,0.19993624957012,1.99978944270767e-30,5.05178029754014e-30,3.41857330206012e-29,3.24079953934742e-08,3.92573946857247,16.3958948471603,0.27931977089176,26.7760217993448,0.00670526011211443,0,0,0,0,0,0,0,0,0,0
"81",80,5.91818730072511e-27,34913.564529291,0.757225387916303,0.19927139819181,7.3556645508781e-31,1.8481991505277e-30,1.2574263027659e-29,3.14236335962102e-08,3.9252853158639,16.3965301055973,0.280359739170768,26.7744231054216,0.00650208338813393,0,0,0,0,0,0,0,0,0,0
"82",81,2.18092919056653e-27,34913.564529291,0.758498774931853,0.19872261796852,2.71065830124369e-31,6.7808781256373e-31,4.63377988789288e-30,3.09887645062735e-08,3.92514794970423,16.3970570343896,0.281216799629477,26.7725413876484,0.00641257171262322,0,0,0,0,0,0,0,0,0,0
