"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"164",163,0.970481476414605,31786.770297538,0.359372854277638,0.377770543739619,0.00056624185954005,0.00221145537711055,0.00390675779841962,0.00790270833539362,1.50835609192302,12.2258706891713,0.157347769488549,29.9367208628188,0.0127177722775438,0.00885657424704421,3.56529118255324e-05,1.26469768949061e-05,3.16174422372653e-06,2.46320054126274e-05,0.209035304756467,0.000841489844833951,0.000476332892429305,0.000121964759298771,0.00170219121687258
"165",164,0.631815707810564,31786.9038982809,0.355516465415119,0.381887903127958,0.000428381697685602,0.00166839226783481,0.00254342921904304,0.00682916957175679,1.5092868822617,12.2261883188258,0.158156064540919,29.934097707112,0.0127023865982282,0.00664085934680446,2.67333583091002e-05,9.4829888372908e-06,2.3707472093227e-06,1.84696338349535e-05,0.212723609101993,0.000856337435555685,0.000561724598208455,0.00014423019193477,0.0022992869289492
"166",165,0.353319124125807,31787.0133309416,0.352284116588429,0.385418936923366,0.000293707361908004,0.00114005112219826,0.00142231693963789,0.00547288376086207,1.51040639705143,12.226571979925,0.159131527322782,29.9311982909716,0.012447602917043,0.00477449297073779,1.92201377360043e-05,6.81786214415407e-06,1.70446553603852e-06,1.32788743612706e-05,0.140354611014249,0.000565009723987577,0.000452880755289997,0.000116674076543734,0.00217408121703733
"167",166,0.177349927367929,31787.0936048154,0.349578362756933,0.388433418919151,0.000195271756153739,0.000755293936486521,0.000713937595546449,0.00438279096209298,1.51159167155328,12.2269790440228,0.160163812474028,29.9278223805754,0.0124548163609323,0.00345379427957473,1.39035500045971e-05,4.931935897011e-06,1.23298397425275e-06,9.60573208280605e-06,0.066497822636937,0.000267692782890162,0.000283199451912023,7.32176595695788e-05,0.00164333902120748
"168",167,0.154375389613697,31787.1473108108,0.345632235091296,0.392623669890826,0.000177959026557629,0.000689019736906381,0.000621451590694474,0.00457279609554419,1.5125800338793,12.227321352153,0.161032916086268,29.9246138777463,0.0126542434387305,0.114338310446663,0.000460278837722802,0.000163272381632677,4.08180954081693e-05,0.000317999014430755,0.000570479224779596,2.2965138587477e-06,2.54620536571147e-06,6.57630259377305e-07,1.68983228362312e-05
"169",168,0.173931339078446,31787.2027577734,0.341805805702138,0.396677875916203,0.000198997616689429,0.000771642261350904,0.000700175770324534,0.0055685138791634,1.51355301871133,12.2276609888345,0.16189636412531,29.9216395933821,0.012671613027116,0.0369306916238911,0.000148667719074556,5.27361472565005e-05,1.31840368141251e-05,0.000102712061187242,0.000642746332369713,2.58743140123391e-06,2.85152886197854e-06,7.35376321226144e-07,2.05779009783157e-05
"170",169,0.224857378304358,31787.2574071503,0.337808223063793,0.400903750724089,0.000230961440284015,0.000897555174569486,0.00090518298140855,0.00661923549506527,1.51458536565576,12.2280238329479,0.162819432707698,29.9185982090709,0.0126368893894223,0.175617407549827,0.000706963185962359,0.000250777471477441,6.26943678693603e-05,0.000488429138926106,0.000830938552978146,3.34501559354651e-06,3.31682777589496e-06,8.53495519829373e-07,2.44607404283007e-05
"171",170,0.288428338577627,31787.3271798302,0.333875076427386,0.405051581699778,0.000272285363264674,0.00106035359292194,0.00116109342466416,0.00771322819688367,1.51561737855132,12.2283899591379,0.163752620444578,29.9156066545397,0.012647339347059,0.0930333974189529,0.000374514052780015,0.000132849473712117,3.32123684280294e-05,0.000258745547076915,0.00106585884840826,4.29070772521845e-06,3.91843348344624e-06,1.00620405456312e-06,2.85034839641041e-05
"172",171,0.249125013648517,31787.4019644624,0.329947046315221,0.40918389622447,0.000269876492150622,0.0010493253115786,0.0010028744633524,0.00814338993328702,1.51666472029156,12.2287649791792,0.164710140861926,29.9126585574772,0.0126552577547236,0.00458194697577023,1.84450270454087e-05,6.54291105340088e-06,1.63572776335022e-06,1.27433632417423e-05,0.0243167408423246,9.78891604081635e-05,0.000102423162119514,2.63422633598775e-05,0.00079486479372608
"173",172,0.179848473942791,31787.4627582648,0.32683495500141,0.412507822047553,0.000249730731741167,0.000967621903080513,0.000723995712628826,0.00831637689377909,1.5178294257375,12.2291846199988,0.16578142042352,29.9095664984109,0.0125138164152122,0.0044351944120491,1.78542618049698e-05,6.33335189080831e-06,1.58333797270208e-06,1.23352133360265e-05,0.00365673140453342,1.47204910949621e-05,1.96739695541394e-05,5.07759776558083e-06,0.000169090990280472
"174",173,0.134811536623878,31787.5087792236,0.323762728360118,0.415783244209672,0.000239805220024674,0.000925963093973761,0.000542695594735146,0.00873855854038759,1.5189937117588,12.229605894113,0.166855231553047,29.9062599506393,0.0125787064363124,0.00437700475713838,1.76200142756406e-05,6.25025845076585e-06,1.56256461269146e-06,1.21733756034293e-05,0.00318798086800766,1.28334949403822e-05,2.1896884361651e-05,5.67083851005983e-06,0.000206646687207824
"175",174,0.100171109565055,31787.5439883573,0.320284956455638,0.419417770020718,0.000227778705652359,0.00087706382537576,0.000403247535352686,0.00904010091347206,1.51996015872989,12.2299590703123,0.167757147618751,29.9032343698967,0.012820872573594,0.00423050024224737,1.70302475773944e-05,6.04105349598952e-06,1.51026337399738e-06,1.17659155739519e-05,0.00414688438233948,1.6693644642969e-05,3.6308695147313e-05,9.42958464971209e-06,0.000374242168781248
"176",175,0.12344958829145,31787.5743397824,0.317175353896894,0.422660081971742,0.00023699702473854,0.000913115101207142,0.000496957081088349,0.00958680820372416,1.52083668588201,12.2302817020637,0.168581814908424,29.9005301963907,0.0129271506832388,0.107434070493979,0.000432485217820899,0.000153413291568863,3.83533228922156e-05,0.000298796863447679,0.000456195936438422,1.83645651730785e-06,3.37432797011691e-06,8.7579943465236e-07,3.54271164973695e-05
"177",176,0.134547843469327,31787.6147644267,0.313997082373624,0.425966530686634,0.000243287208464991,0.00093755148065131,0.000541634074950413,0.0100002940827441,1.52174501460703,12.2306181881936,0.169442460949769,29.8979341530916,0.0129179463858444,0.00431883537404319,1.73858483522724e-05,6.1671939583927e-06,1.54179848959817e-06,1.2011594251037e-05,0.00801222337258523,3.22539037624606e-05,5.58304889367388e-05,1.44875711691254e-05,0.000595510027633809
"178",177,0.0879960632266163,31787.6514385331,0.310864035283085,0.429218356399198,0.000209193260898895,0.000804050922151844,0.000354235824789655,0.00925319976167511,1.52265308267593,12.2309569749096,0.170309737437277,29.8953361998276,0.0129742592768513,0.0035470088761213,1.42787934902639e-05,5.0650441187578e-06,1.26626102968945e-06,9.86498158296549e-06,0.0183247224664496,7.37677679992037e-05,0.000167439422368032,4.35634084896692e-05,0.0019269307210101
"179",178,0.0507812309331759,31787.6784124739,0.307883763221155,0.432304455630737,0.000166939053082831,0.000640039095363194,0.000204424272675945,0.00800882745078105,1.52352887170997,12.2312857648328,0.171151787567913,29.892823160269,0.0130263325369899,0.00295012597266178,1.18759893208851e-05,4.21270956157432e-06,1.05317739039358e-06,8.20492403716819e-06,0.00945209224068328,3.8050221431424e-05,0.000119132767281229,3.10729633629334e-05,0.00149071171402115
"180",179,0.0755928487606429,31787.7006807162,0.304791221857007,0.435499239198683,0.000165290073510362,0.000634983886179408,0.000304305603535528,0.00794870935861532,1.52445037624522,12.231632583014,0.172038754630608,29.8902713988233,0.012934871184993,0.100374618792959,0.000404066779493337,0.00014333256282848,3.58331407071199e-05,0.000279163035778052,0.000279346014074945,1.12453173550166e-06,2.34652113942276e-06,6.10813376639327e-07,2.93736816745748e-05
"181",180,0.301082713657927,31787.7478298847,0.30378987992495,0.436625332146909,0.000257011067216093,0.000999604722281167,0.00121203471486965,0.00929305806847712,1.5256745036683,12.2320934569186,0.173213953160191,29.8873742258865,0.0124487385206711,0.446098481767414,0.00179580833314478,0.000637017997522922,0.00015925449938073,0.00124069419066035,0.00111262185968839,4.47895630433731e-06,3.69394194553916e-06,9.49759380378627e-07,3.43415914674151e-05
"182",181,1.06109208601058,31787.8489566243,0.30241521682938,0.438119394884584,0.000558371794034962,0.00220027248617544,0.0042715187075783,0.012384597294254,1.52684253735726,12.2325340092514,0.174334228609289,29.8841226075612,0.0125618780550703,1.28073664464186,0.00515571702889336,0.00182886139735698,0.000457215349339245,0.0035619993784275,0.00392116251276735,1.57849815765881e-05,8.13089278905291e-06,2.06340861064033e-06,4.57660737330806e-05
"183",182,1.74249805437274,31788.0247691266,0.299550972185157,0.44106504839159,0.000856229163133499,0.00338421002681663,0.00701457784418695,0.015528993846596,1.52771716142548,12.2328689802428,0.175190510522485,29.8816980449284,0.0127941482874823,0.444609639252528,0.00178981486779072,0.000634891965903845,0.000158722991475961,0.00123655340485963,0.00643923193797932,2.59216895952233e-05,1.25060187211239e-05,3.16411152347786e-06,5.73858851037176e-05
"184",183,1.76164651080051,31788.2246106503,0.296667259385857,0.444023542221987,0.00092447929573213,0.00364779616520176,0.00709166162506781,0.0168671434983957,1.52860986879782,12.233213693208,0.176073117538039,29.8795506136457,0.0128166453828665,0.0115902260456399,4.66574654845916e-05,1.6550566496393e-05,4.13764162409825e-06,3.22348690053671e-05,0.0114364586867668,4.6038461574657e-05,2.36811811480383e-05,6.00164062857732e-06,0.000109500054977269
"185",184,1.6332753312822,31788.4102344348,0.293537465224657,0.447226129314061,0.000934637708338725,0.00367787439939806,0.00657489224938814,0.0177316682253738,1.52959293948377,12.2335945999576,0.177047175014965,29.8772796924714,0.0127091620371409,0.120100169639197,0.00048347370427192,0.000171500179203956,4.2875044800989e-05,0.000334023963000984,0.00603560999698907,2.42968742804555e-05,1.3591226823496e-05,3.45386266967224e-06,6.55256538530723e-05
"186",185,1.50094981760521,31788.5819166657,0.290516757607466,0.450308605508652,0.000933502473566561,0.00366383109365401,0.00604220435677904,0.0183487366721629,1.53055616846337,12.2339701027197,0.178007496415613,29.874851778254,0.0127775666110166,0.0118654839900146,4.77655403390811e-05,1.69436282791481e-05,4.23590706978703e-06,3.30004195429205e-05,0.045812997733678,0.000184424216757089,0.000111829911714143,2.84929890421802e-05,0.000560052455930111
"187",186,1.28205315266355,31788.7399463861,0.287815869526086,0.453057471181676,0.000881273866869737,0.00344961001933632,0.00516101674671945,0.0181528162723535,1.53142976999533,12.2343133210459,0.178886242870763,29.8725750618488,0.012867635363003,0.0110376970556879,4.44332118612019e-05,1.57615682703554e-05,3.94039206758885e-06,3.06981690702118e-05,0.0967327227735986,0.00038940600953487,0.000260277952582718,6.64933590892227e-05,0.0013696556499124
"188",187,1.07681927020908,31788.881290151,0.285152080791067,0.455761698208987,0.00082259326551417,0.00321136099494632,0.0043348298588036,0.0177694246402333,1.53230312506718,12.2346580157467,0.179768378697212,29.8703135646798,0.0128888462389425,0.0105258754704612,4.23728294447633e-05,1.50306992478508e-05,3.75767481196269e-06,2.92746850338405e-05,0.0544777062597421,0.000219304756394275,0.000162466985701984,4.1616077581173e-05,0.000898978614830416
"189",188,0.844518934486549,31789.011503051,0.282524866956468,0.458421933820793,0.000725797266365439,0.00282597326595522,0.00339968460336571,0.0164515495462495,1.5331762386804,12.2350044960418,0.180655095685454,29.8680426999778,0.0129123975364452,0.00878514280780215,3.53653583388422e-05,1.25449745025064e-05,3.1362436256266e-06,2.44333394782647e-05,0.164154359180842,0.000660817685303611,0.000549301870676363,0.000141077695585194,0.00319778925375825
"190",189,0.611941621526223,31789.125432146,0.279933724954333,0.461038802041424,0.000603865670512628,0.00234502473503489,0.00246342435190775,0.0144428402394878,1.53404911090751,12.2353524248489,0.181545064882122,29.8657409581706,0.0129240623841473,0.00760652875711302,3.06207447158517e-05,1.08619417348365e-05,2.71548543370912e-06,2.11553646240865e-05,0.0938947213295789,0.000377981387280035,0.000359814459846535,9.26555685358832e-05,0.00221607161825684
"191",190,0.740837634437946,31789.220387042,0.277378160185139,0.463612916396418,0.000648239360866704,0.00252203030314318,0.00298230649017221,0.0148616571897295,1.53492174181075,12.2357007463001,0.182434232299155,29.8633518243661,0.0128953530220743,0.528299673755447,0.00212671639851567,0.000754399340106185,0.000188599835026546,0.00146931308431999,0.00273769336187128,1.10208233244041e-05,9.3199174804228e-06,2.39550545578703e-06,5.49198074495727e-05
"192",191,1.11754898565573,31789.3381406963,0.274857684106699,0.466144882818103,0.000815441928704268,0.00318399881581531,0.004498790879509,0.0169399017538895,1.53579413145717,12.2360505847666,0.183327112750528,29.8610091745454,0.0128795462361364,0.467554914927516,0.00188218307559137,0.000667657272580484,0.000166914318145121,0.00130036906753633,0.00412979348965827,1.66248437643464e-05,1.17661576802545e-05,3.01338626904244e-06,6.25997579315194e-05
"193",192,1.04892613089389,31789.4908088043,0.272371814695242,0.468635299091319,0.000779456968444363,0.0030425415301559,0.00422254359452106,0.0160220110857743,1.53666627991948,12.2364033752265,0.184229231288934,29.8588177796425,0.0129095717315652,0.00855420706467015,3.44357063698547e-05,1.22152037665389e-05,3.05380094163473e-06,2.37910583528403e-05,0.306509181214426,0.00123387943314551,0.000889068243942254,0.000227766961040585,0.00468182968720981
"194",193,0.583927488964345,31789.6416035107,0.269831038183426,0.471173581032232,0.000513226841981033,0.0019978021282781,0.00235065101876139,0.0112026555213217,1.53757007619795,12.2367711302185,0.185169813890265,29.856651327943,0.0128969179322761,0.00544134979567176,2.19046280272205e-05,7.77011779311056e-06,1.94252944827764e-06,1.51335441763747e-05,0.326514811515267,0.00131441384218839,0.00111711128125936,0.000286981121356739,0.00626419037490831
"195",194,0.291202693428589,31789.750787175,0.267157574296517,0.473836419901766,0.000324370406025798,0.00125895481101089,0.00117226183200937,0.00776503030131567,1.53853498019167,12.2371636149138,0.186170405879485,29.8542255471315,0.0128094549605276,0.00431321448757328,1.73632209837095e-05,6.15916746650872e-06,1.53979186662718e-06,1.19959613774125e-05,0.0878958921504461,0.000353832577388736,0.000379999769191815,9.7907151507277e-05,0.00234377731151295
"196",195,0.168727575882964,31789.8227505798,0.264320342939181,0.476653150010937,0.000249806731441379,0.000966519371707497,0.000679227567871267,0.0067249968416504,1.53957507413597,12.2375866892833,0.18724550500603,29.8514786098019,0.0127039253460357,0.00368395126969176,1.48300670354243e-05,5.26059459223762e-06,1.31514864805941e-06,1.02458473314541e-05,0.0284295374592909,0.000114445581779552,0.000162852447439583,4.20908662495209e-05,0.00113311975604942
"197",196,0.136984200147812,31789.8724550103,0.261445940750993,0.479496807478568,0.000233641927531107,0.000902393749010638,0.000551441841182663,0.00690513432338534,1.54064623526651,12.2380234181666,0.188352931626105,29.8485030603863,0.0126718960701761,0.0575979974817199,0.000231865760762785,8.22485673382439e-05,2.0562141834561e-05,0.00016019220820056,0.000506211777038607,2.03779964446488e-06,3.33470825673542e-06,8.63400999521307e-07,2.55172517177851e-05
"198",197,0.220982281968332,31789.9231961291,0.258859554180195,0.482046692509957,0.000274596125613468,0.00106419720210722,0.000889583443242888,0.00792687674912474,1.54162556343946,12.2384247302468,0.189370016250508,29.8455992971235,0.0127805136744636,0.213115865157251,0.000857916496506459,0.000304324375023581,7.60810937558953e-05,0.000592720277349014,0.000816618511686238,3.28736901877876e-06,3.93263716703765e-06,1.01474325188394e-06,2.92930013914787e-05
"199",198,0.239928240356122,31789.9978032376,0.256546176632012,0.48432012746392,0.00028867810662623,0.00112026971251035,0.00096585205060826,0.00837487983909222,1.54251434433515,12.2387919283572,0.190302023509269,29.843024022563,0.0129053934242048,0.00413544284295609,1.66475857286071e-05,5.90531379585346e-06,1.47632844896336e-06,1.15015408497594e-05,0.0286111698364889,0.000115176758750271,0.00013359088934147,3.44245359549997e-05,0.00099869489761104
"200",199,0.135234796904506,31790.0656520185,0.254311729215515,0.486509283168177,0.000224304261118532,0.00086818748226315,0.000544399465898371,0.00717805683738472,1.54338463494556,12.2391537443638,0.191220816400083,29.8405970589385,0.0129825402913717,0.003009415653157,1.21146650991146e-05,4.29737381192819e-06,1.07434345298205e-06,8.36982117348009e-06,0.0484419598049516,0.000195007332791042,0.0003109902486758,8.03472053783315e-05,0.00257122537064026
"201",200,0.0371543895865454,31790.1148394703,0.252107961009954,0.488661757290532,0.000107512971009817,0.000415053443037786,0.000149568234727177,0.00390434888231781,1.54425468509923,12.239517493711,0.192144621813976,29.8382224014158,0.0130596553332747,0.00132350866586395,5.32789952956398e-06,1.88993882402958e-06,4.72484706007395e-07,3.68095741218454e-06,0.0466023881059968,0.000187601976526856,0.000520597481278002,0.000134852469847672,0.00489718668345123
"202",201,0.00407235486229508,31790.1298047267,0.249889212526487,0.490822048707051,2.30309206106206e-05,8.86723556007109e-05,1.63936195618911e-05,0.00016221568369028,1.54514272440769,12.2398931615283,0.193101783708416,29.8359118445117,0.0142032279060248,0,0,0,0,0,0,0,0,0,0
"203",202,0.00149854161044798,31790.1323785341,0.24768884476065,0.492957515556483,8.47489819254879e-06,3.25371020822581e-05,6.03250990889781e-06,8.9465581950113e-08,1.54603571465593,12.2402748491707,0.194076559739322,29.8346999794565,0.0134737181537034,0,0,0,0,0,0,0,0,0,0
"204",203,0.000551311628034254,31790.133325764,0.245350472166247,0.495219160930663,3.11790469305807e-06,1.19337487802617e-05,2.21935302684959e-06,8.7704229385042e-08,1.54699852648368,12.2406775631067,0.195090609114246,29.8326896851223,0.01321093983438,0,0,0,0,0,0,0,0,0,0
"205",204,0.000202996482844972,31790.1336740792,0.242978252599705,0.497505146070274,1.14803253613622e-06,4.38030101911263e-06,8.17180040708344e-07,8.74788482711919e-08,1.54799027079738,12.2410904548698,0.19612458079746,29.8303798744705,0.0131793028713526,0,0,0,0,0,0,0,0,0,0
"206",205,7.45277796875432e-05,31790.1338025479,0.240855419750487,0.499543444697486,4.21486691440713e-07,1.60351184482478e-06,3.00018075121695e-07,8.80457335097414e-08,1.54889094553119,12.2414657748956,0.197062165038786,29.8281675183195,0.0132666341735657,0,0,0,0,0,0,0,0,0,0
"207",206,2.75075790227041e-05,31790.1338495681,0.238836988867634,0.501474865829174,1.555672062191e-07,5.90235482850098e-07,1.10734157709582e-07,8.83169527148411e-08,1.54975923467576,12.2418284142088,0.197966672795747,29.82607789411,0.0133093001280846,0,0,0,0,0,0,0,0,0,0
"208",207,1.02266708303775e-05,31790.133866849,0.236845649466227,0.503373880065054,5.78362279184161e-08,2.18856923106114e-07,4.11683550786126e-08,8.83554652608217e-08,1.55062754024636,12.2421920981916,0.198872730407075,29.8240251045644,0.0133169063113307,0,0,0,0,0,0,0,0,0,0
"209",208,4.27765122784701e-06,31790.1338732156,0.234881999536733,0.505239939371664,2.19872576341864e-08,8.30264292337541e-08,1.72200579809147e-08,1.26498142307592e-06,1.55149559116766,12.2425568174537,0.19978041173938,29.8219799398673,0.013318232687906,0,0,0,0,0,0,0,0,0,0
"210",209,0.0813508972868226,31790.1631010384,0.232945007254348,0.507074286549235,3.69094156938187e-05,0.000147504347519113,0.00032748512991499,0.00114142970059291,1.55236339894223,12.2429251366442,0.200700004905036,29.8196061356269,0.012935351411427,0.221363510216298,0.000891118110793906,0.000316101815554153,7.90254538885383e-05,0.000615658721951754,0.000300624321891225,1.21018941884616e-06,5.45087957574668e-07,1.3639515278159e-07,4.21804234706124e-06
"211",210,0.0819403049769153,31790.264271371,0.230935032523187,0.508970797206338,6.19912364007867e-05,0.000247270547637258,0.000329857841961205,0.00184040393487802,1.55327651195772,12.2433200842894,0.201694199923751,29.8173007093246,0.0129554124332304,0.000657233049978046,2.64574894604573e-06,9.38513127738423e-07,2.34628281934606e-07,1.82790406232069e-06,0.0157067249880042,6.32287908896706e-05,4.73980477674055e-05,1.188278835535e-05,0.000352777774992582
"212",211,0.0250419338841327,31790.3122945819,0.228913580732289,0.510870808642005,3.21213170397143e-05,0.000127746636998596,0.000100808488226671,2.69756737851148e-05,1.55420816479148,12.2437358730153,0.202756348116455,29.8152367930387,0.0145390222697628,0,0,0,0,0,0,0,0,0,0
"213",212,0.00921328793206117,31790.3281232306,0.226860948858708,0.512792401855755,1.18178948963613e-05,4.68561704514375e-05,3.70888938660049e-05,8.89895666038992e-08,1.5551682730645,12.2441648160661,0.203849043320631,29.814196372149,0.013420535493717,0,0,0,0,0,0,0,0,0,0
"214",213,0.0033890360863649,31790.3339474824,0.224878607926174,0.514640602548938,4.34712043778296e-06,1.71839631481348e-05,1.36428602516438e-05,8.80649993124688e-08,1.55610937732359,12.2445741477674,0.204872537328706,29.8121535275545,0.0132841802990173,0,0,0,0,0,0,0,0,0,0
"215",214,0.00124707471471587,31790.3360899705,0.223079333731319,0.516311491574726,1.59912409571657e-06,6.30379630494893e-06,5.02020799503292e-06,1.38369993511399e-06,1.55697572983313,12.2449479666144,0.205800014574167,29.8101002726706,0.0133191314063647,0,0,0,0,0,0,0,0,0,0
"216",215,0.0605378178880897,31790.3584622682,0.221304396363022,0.517953436684418,2.76014178745428e-05,0.000110247246479381,0.000243700264128032,0.000988814547674184,1.55784202223733,12.2453232214611,0.206730651900852,29.8077486675799,0.0129755823840765,0.163483399397628,0.000658116678196106,0.000233450397095981,5.83625992739952e-05,0.000454681896917541,0.00022371161300429,9.00570603295227e-07,4.07407967442385e-07,1.01998352919395e-07,3.6540679056392e-06
"217",216,0.0652903879587761,31790.4351672462,0.219490260583577,0.519624967248344,3.61231226001163e-05,0.000144061260107708,0.000262832149318448,1.65460096795636e-05,1.55873974590653,12.2457304542569,0.207765417776911,29.8057663440148,0.0143677217969016,0,0,0,0,0,0,0,0,0,0
"218",217,0.0240187317829381,31790.4764389024,0.217701794186739,0.521266069013774,1.32888104976247e-05,5.284488547327e-05,9.66894989565511e-05,8.93850707417928e-08,1.5596372853838,12.2461410427054,0.208810322349141,29.804735129358,0.0134899185486183,0,0,0,0,0,0,0,0,0,0
"219",218,0.0088348282989668,31790.4916228059,0.216000709892722,0.522820584540497,4.88803322777486e-06,1.9384254645391e-05,3.55653716155386e-05,8.85114696790057e-08,1.56050283167558,12.2465244133927,0.209764872394211,29.8029102488203,0.0133608872384428,0,0,0,0,0,0,0,0,0,0
"220",219,0.00325011867940338,31790.4972075155,0.214322967298965,0.524347496572509,1.79818866440142e-06,7.11130602090894e-06,1.30836361178735e-05,8.83563824194221e-08,1.56136814694632,12.2469033766809,0.21069929481378,29.800941458494,0.0133396518317281,0,0,0,0,0,0,0,0,0,0
"221",220,0.00119594563246553,31790.4992616885,0.21266825294989,0.525847195377848,6.6167918518396e-07,2.60953228666964e-06,4.8143834165477e-06,8.8325441419336e-08,1.56223322688587,12.2472812730359,0.211626937852423,29.7989424850997,0.013336929003411,0,0,0,0,0,0,0,0,0,0
"222",221,0.000440273548682736,31790.5000173606,0.211036171859639,0.527320142607096,2.43589537050929e-07,9.58028630427462e-07,1.77235955714159e-06,8.83157434990943e-08,1.56309811398465,12.2476593409988,0.212552705340246,29.7969376142661,0.0133373227754181,0,0,0,0,0,0,0,0,0,0
"223",222,0.00016205187618533,31790.5002955823,0.209369158382906,0.528818055584693,8.96582172976219e-08,3.51616321341622e-07,6.52353956690902e-07,8.8021124686569e-08,1.56399378414043,12.2480515979553,0.213511498644713,29.7949044870438,0.0132947107240016,0,0,0,0,0,0,0,0,0,0
"224",223,5.9997375423967e-05,31790.5003976368,0.207639621854473,0.53036496707588,3.31946648794003e-08,1.29798593008266e-07,2.41524665867702e-07,8.76548188898743e-08,1.56493651637441,12.248465454123,0.214521477372849,29.7927745930478,0.0132413521042967,0,0,0,0,0,0,0,0,0,0
"225",224,2.20050290159636e-05,31790.5004356291,0.206991906516112,0.530784013023066,1.2174691954186e-08,4.74294135084374e-08,8.85831628955868e-08,8.5691192846093e-08,1.56608935221049,12.2489727988089,0.215757136223334,29.7904019942793,0.012947039185836,0,0,0,0,0,0,0,0,0,0
"226",225,8.07013785111581e-06,31790.500449564,0.207213210201357,0.530321109413138,4.46495400182767e-09,1.73248067044797e-08,3.24870435452056e-08,8.53986290292769e-08,1.56732577366283,12.2495164659557,0.217075185595551,29.7875872052373,0.0129053843840947,0,0,0,0,0,0,0,0,0,0
"227",226,3.76486842831233e-06,31790.5004546751,0.205356176753973,0.531973051246023,1.92512385865066e-09,7.48314773720670e-09,1.51558061124932e-08,1.35333639483669e-07,1.5683568577344,12.2499707885866,0.218173869271328,29.7850043436263,0.0131092339324523,0,0,0,0,0,0,0,0,0,0
"228",227,0.342677501173198,31790.5667880226,0.203610665470397,0.533517598921888,0.000143544063393121,0.000573570590296445,0.00137947815861186,0.00216133141473911,1.56934149536087,12.2504083030668,0.219234058169696,29.7823980700663,0.0126881946809709,0.818869311565833,0.0032964298099386,0.00116932585607545,0.000292331464018863,0.00227744867847246,0.00126633134794272,5.0977272510505e-06,2.11957428271106e-06,5.30453113097475e-07,7.98698985024462e-06
"229",228,1.05669575044435,31790.7433363779,0.20197532970304,0.534957258746218,0.000454923148032011,0.00181565109439281,0.0042538208754452,0.00556437687399968,1.57027800160961,12.2508295553962,0.220259551491139,29.7799727836834,0.0127386807805486,0.967383762472037,0.00389428768085787,0.00138140095156706,0.000345350237891765,0.00269049876494308,0.00390491628263978,1.57195809607203e-05,6.70956187635451e-06,1.68112420945475e-06,2.05626130784464e-05
"230",229,1.4903676333617,31790.9755502396,0.20049015535364,0.536258356181057,0.000683505231142295,0.00272363464443232,0.00599960485145886,0.00829752764243706,1.57114061654848,12.2512213344634,0.22121620747438,29.7779495623209,0.0128259803752655,0.374191545446091,0.00150634069150401,0.000534336606629287,0.000133584151657322,0.00104070579839193,0.00550750851054921,2.21709557022584e-05,1.00649266986578e-05,2.52582704646505e-06,3.06627056870261e-05
"231",230,1.22163698151164,31791.2369303749,0.19902537295309,0.537535497241273,0.000642179478625317,0.00255302446133225,0.00491780618213414,0.00840140895738054,1.57200299294277,12.2516159769856,0.2221815500905,29.776151318089,0.0128782752760324,0.00609289858504677,2.45274944866049e-05,8.70051393221364e-06,2.17512848305341e-06,1.69456391082082e-05,0.382317849441317,0.00153905383675946,0.000798982706319064,0.000200973514177328,0.00262926602049018
"232",231,0.665116630218869,31791.4680261893,0.197505395543552,0.53885420209775,0.000439698270610475,0.00174301337695836,0.00267748498566505,0.0065074681209098,1.57291039504783,12.2520322150798,0.22319806746904,29.7742670500702,0.0128482785164696,0.00428082759371581,1.72328447187119e-05,6.11291975414409e-06,1.52822993853602e-06,1.19058865784504e-05,0.280183786393999,0.00112790426101638,0.000734253310627459,0.000185225148091691,0.00274130426922984
"233",232,0.577906107447338,31791.6188592411,0.196986960512351,0.539113294031189,0.00041463008902737,0.00164033761448388,0.00232641142246766,0.00658801464311957,1.57405911710243,12.2525548627696,0.22446336237948,29.7717817983696,0.0125133941114393,0.348917888106057,0.00140459938030192,0.000498246426440726,0.000124561606610181,0.000970414414044942,0.00213559576430505,8.59702694923595e-06,6.06170797708908e-06,1.53222513219583e-06,2.4345366809102e-05
"234",233,1.10306945411211,31791.7575164179,0.198901138419292,0.536905240426745,0.000643099422976247,0.00254604867936504,0.00444050226282724,0.0092326856796118,1.57538666446527,12.2531552032419,0.22590490282775,29.7686726151492,0.0123327484919741,0.98453700928095,0.0039633395714581,0.00140589537909781,0.000351473844774453,0.00273820557080905,0.00407628579033623,1.64094438554536e-05,9.40867505170277e-06,2.37651131565562e-06,3.41184911812609e-05
"235",234,1.49760054558336,31791.9457528834,0.198541190193629,0.53700627104035,0.000841190563424511,0.00332730140917988,0.00602872157023606,0.0116293028533853,1.57658206201404,12.2536969605549,0.227201984335039,29.7657692657514,0.0124734473369592,0.19112525157655,0.0007693913642022,0.000272922303059611,6.82305757649026e-05,0.000531559731788454,0.00553423703358281,2.2278553702158e-05,1.22957184643671e-05,3.10853784217268e-06,4.29749566503298e-05
