"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"17",16,0.00916383057645636,26533.7455158309,0.182742253841763,0.0684484615394116,9.6953487677556e-06,3.47688734315865e-05,0.000229805749808071,0.00885534085665935,1.72028129634401,8.76226322312843,0.0405676788505783,14.2040755272784,0.00706944912221861,1.20498232856093e-09,3.02179165372022e-11,1.94139547055537e-12,4.85348867638841e-13,2.92361627653806e-11,7.35223380946867e-05,1.84375473690017e-06,2.78954182563793e-07,7.77867622171251e-08,7.10472939209192e-05
"18",17,0.00803729843045356,26533.7466011125,0.184311558567477,0.0679162813394728,9.5466439400185e-06,3.38718645677017e-05,0.000201555165913582,0.00925132636336995,1.72020949305583,8.76277637100632,0.0421784221587114,14.2005922860054,0.00705297854522146,1.19038611490683e-09,2.98518803261272e-11,1.91787892396072e-12,4.7946973099018e-13,2.8882018751784e-11,9.83383660846001e-06,2.46607810613965e-07,4.14430775048212e-08,1.16805587695453e-08,1.13192302931303e-05
"19",18,0.00701037961296007,26533.7475700241,0.18589368080725,0.0674371647704183,9.36878481228813e-06,3.29185185195118e-05,0.000175802632966015,0.00959942882956508,1.72029565010037,8.76324364019078,0.0436293558386853,14.1970902215452,0.00704990561199503,1.15984059002909e-09,2.90858756309024e-11,1.86866580088181e-12,4.67166450220453e-13,2.81409008814945e-11,0.000103036978318076,2.58390744599514e-06,4.83828960230296e-07,1.37700285985348e-07,0.000141090239728142
"20",19,0.00606774765714184,26533.748431861,0.187470330091236,0.0669499216653253,9.15098412420495e-06,3.18319836892831e-05,0.000152163801847029,0.00989216306346249,1.7203323006719,8.76372418088775,0.0451059143909804,14.1936004161139,0.00706637498250121,1.13288052603247e-09,2.84097852481826e-11,1.82522935796615e-12,4.56307339491538e-13,2.74867760860616e-11,6.01164581079607e-05,1.50756909089951e-06,3.15376680455343e-07,9.06637495219291e-08,9.80070101797672e-05
"21",20,0.00527193714005524,26533.7491948338,0.18905389997563,0.0664830778376608,8.99545484216268e-06,3.09873978643061e-05,0.000132206881969648,0.010237094790814,1.72042241280502,8.76418974057516,0.0465215281255925,14.1901322392272,0.0070644700205956,1.11216492285523e-09,2.78902901875576e-11,1.79185361690765e-12,4.47963404226912e-13,2.69841589671896e-11,7.57166856309203e-06,1.89878343660128e-07,4.45047617276281e-08,1.29194641039296e-08,1.47027338805081e-05
"22",21,0.00455105919171456,26533.7498725342,0.19065025152006,0.0660616918428369,8.8111589943174e-06,3.00833048734867e-05,0.000114129081855779,0.0105294224016983,1.7206547389619,8.76461459828889,0.0478006299803363,14.1866547890107,0.00706222347029896,1.08106628010759e-09,2.71104146917147e-11,1.74174934339287e-12,4.35437335848218e-13,2.62296209465049e-11,7.64965366186297e-05,1.918340131749e-06,5.05655614643215e-07,1.48102478624858e-07,0.000176983931079367
"23",22,0.00390292809579075,26533.7504703843,0.192229311917339,0.0655991237723969,8.60369573877805e-06,2.9085332497776e-05,9.78755892546211e-05,0.0107816910588578,1.72071845645301,8.76508617954903,0.0492062172412703,14.1832017926641,0.00709597663244762,1.05363271862476e-09,2.64224501867112e-11,1.69755002964229e-12,4.24387507410572e-13,2.55640078086724e-11,2.5618833303823e-05,6.42455700972777e-07,1.90916221503134e-07,5.6474688110776e-08,7.07710568042725e-05
"24",23,0.00334694847629537,26533.750983734,0.193783148184387,0.0650618424729254,8.39919236529193e-06,2.80647433745837e-05,8.39330231770247e-05,0.0110301189453718,1.72048892152068,8.76564055449379,0.0508394707264627,14.1798229434134,0.00713373313273473,1.07944359689758e-09,2.70697218909623e-11,1.7391349732404e-12,4.34783743310099e-13,2.61902502193831e-11,5.75216255331327e-05,1.44249723688501e-06,4.82328805032315e-07,1.44350951751679e-07,0.00018956681767144
"25",24,0.0104836153089951,26533.7517492763,0.19533443773054,0.0645168136736475,1.14147645596718e-05,3.98572417745814e-05,0.000262902620981742,0.0115167848047265,1.72020579520571,8.76621011440593,0.0524964281703889,14.1764958066203,0.0071434594055911,0.0158778104935035,0.000398175426239822,2.5581378783569e-05,6.39534469589225e-06,0.000385239053671702,4.21437060871983e-11,1.05685781685465e-12,1.60224486809729e-13,4.58868881085914e-14,4.62970053339763e-11
"26",25,0.0261040357965421,26533.7540667914,0.196900262491736,0.0640184879382931,1.84787370587093e-05,6.75883229948484e-05,0.000654623355286958,0.0123373531362323,1.72007100013939,8.76673759333326,0.0540120295353903,14.1732070625347,0.00713052097154143,0.0200050041957402,0.000501675031064731,3.22308664728997e-05,8.05771661822493e-06,0.000485376046541091,1.04937159546025e-10,2.63155919688868e-12,2.71702302618593e-13,7.42837695309815e-14,4.95956565690870e-11
"27",26,0.0341505444597669,26533.7580021196,0.198494656982344,0.0636073877161085,2.30791445321096e-05,8.53299128946825e-05,0.000856409490600317,0.0129976836972004,1.72024442442052,8.76717802756283,0.0552637285284083,14.1699218663111,0.00709772226925358,0.00395920021740315,9.92867520857689e-05,6.37882663247676e-06,1.59470665811919e-06,9.60610120440253e-05,1.3728379628689e-10,3.44273123329689e-12,3.43022770627056e-13,9.27772199987778e-14,5.22501585001108e-11
"28",27,0.0319333868128178,26533.762180383,0.200095931654682,0.0632316611934232,2.36131838848596e-05,8.6799930383136e-05,0.000800808770874128,0.0133913133386111,1.72053151779653,8.7675851375409,0.0564096684632245,14.1666083135512,0.00709862939832507,1.20076011299659e-09,3.01120340238232e-11,1.93459288932407e-12,4.83648222331016e-13,2.91337202825792e-11,3.90310981346243e-05,9.78801462753392e-07,1.06092617758379e-07,2.88615956360426e-08,1.63677491565359e-05
"29",28,0.0279284485034384,26533.7660047065,0.201675998161884,0.062806847763946,2.32150133298631e-05,8.4496097530176e-05,0.000700375022842319,0.0136540225752605,1.72060767320358,8.76805066793225,0.0577070073776462,14.1633272656192,0.00713697824772322,1.16745778545289e-09,2.92768956733615e-11,1.88093817064492e-12,4.7023454266123e-13,2.83257148492579e-11,0.000315414216906265,7.90979274567726e-06,9.54269637671951e-07,2.62182313815456e-07,0.000154203798240566
"30",29,0.0243661576459579,26533.7694079918,0.203250530260055,0.0623622843977948,2.28222308352839e-05,8.21989332733618e-05,0.000611041756070565,0.0139122218613594,1.7205881462099,8.76854367849717,0.0590658811874072,14.1600965099654,0.00715204881350005,1.15337303038019e-09,2.89236855530586e-11,1.8582456555317e-12,4.64561413882926e-13,2.79839802179228e-11,1.72652165779269e-05,4.32968070304888e-07,5.82439958757544e-08,1.61712307655525e-08,9.8578334346608e-06
"31",30,0.0220936260781757,26533.7724637177,0.204841423543213,0.0619613544905067,2.28765877111228e-05,8.17408809211671e-05,0.000554052398122542,0.0142537810753985,1.72072293729911,8.76899369595568,0.0602928630964508,14.1568580486695,0.0071397550471599,0.0015835843908948,3.97123010184093e-05,2.55137647321099e-06,6.37844118302747e-07,3.84220829696388e-05,8.88154759971199e-11,2.22726804972987e-12,3.28595008431355e-13,9.19629498373858e-14,5.7299618744828e-11
"32",31,0.0198455804182354,26533.7753217344,0.206439995541622,0.0615889787211923,2.27313556667416e-05,8.06282362911664e-05,0.000497677084963367,0.0144573383503154,1.72095239191361,8.76941658365942,0.0614343312324775,14.1536012488355,0.00713882435559542,1.10234216433922e-09,2.76439601875515e-11,1.77602777578173e-12,4.44006943945433e-13,2.67458320141944e-11,0.000353560251526973,8.86639904858495e-06,1.4364376804564e-06,4.04971971477206e-07,0.000257565668316318
"33",32,0.0170211585328147,26533.7778764901,0.208028223020412,0.0611985146492395,2.21396544251453e-05,7.7779129161805e-05,0.000426847710310696,0.0145485059696255,1.7210871843937,8.769865223858,0.0626331386446424,14.1503600488295,0.00716343080131558,1.07710356537895e-09,2.70110398045545e-11,1.73536485439006e-12,4.33841213597514e-13,2.61334746628182e-11,0.000192767087492834,4.8341121881303e-06,8.80859911347684e-07,2.50734795366913e-07,0.000164763938819449
"34",33,0.0146075838196306,26533.7801088142,0.209597635787723,0.0607642914777296,2.16258707830447e-05,7.51559165950092e-05,0.000366321346138698,0.0146806545675341,1.72101889725539,8.77037033540571,0.0639678525599239,14.1471725947189,0.0072021813393979,1.06419951429197e-09,2.66874387612067e-11,1.71457461893325e-12,4.28643654733314e-13,2.58203871353338e-11,0.000169589224302939,4.25286985885948e-06,8.72535373029704e-07,2.51069218308611e-07,0.000170437551556043
"35",34,0.0134003122816104,26533.782080414,0.211165640923335,0.0603236406750205,2.1581038334416e-05,7.4354254549846e-05,0.00033604602200411,0.0149127327495599,1.72090200485361,8.77088956513139,0.0653235546326761,14.1440314278327,0.00721206088069283,0.00169408667489936,4.24834194954808e-05,2.72941114522869e-06,6.82352786307172e-07,4.11031702225629e-05,5.38687089928134e-11,1.35089130664323e-12,2.98901071598152e-13,8.67548941672646e-14,5.99485776071107e-11
"36",35,0.0122971933115876,26533.7839583186,0.212727470428971,0.0598762706605442,2.15353952648586e-05,7.35383599102082e-05,0.000308382581489953,0.0151362532957885,1.72072866649076,8.77142384055126,0.0667013388931398,14.1409116605986,0.00724033231953159,1.03316753267182e-09,2.590923495825e-11,1.66457774584079e-12,4.16144436460198e-13,2.50674664956904e-11,0.000138773275277973,3.48008360832318e-06,8.29877095100533e-07,2.43025970202006e-07,0.00017081193993383
"37",36,0.0104729268988623,26533.7856452138,0.214299237673613,0.0594484157834532,2.10090356407624e-05,7.09443768977125e-05,0.000262634582623292,0.0152274780747111,1.72061736748558,8.77194165352974,0.0680202038499363,14.1378223824102,0.00722873547497774,1.00650384676019e-09,2.52405769901168e-11,1.62161880957243e-12,4.05404702393107e-13,2.4420532642172e-11,0.00013622392289835,3.41615228285439e-06,9.22790870395106e-07,2.73269667489687e-07,0.000198067533481123
"38",37,0.00871713948455992,26533.787103957,0.215893281259022,0.0590804586329483,2.00958925950037e-05,6.7202925837793e-05,0.000218603864259294,0.0150115876659735,1.7207441263553,8.77239281192678,0.069156234896203,14.1346850092105,0.00720255150404096,9.8551568963354e-10,2.47142469641154e-11,1.5878039458892e-12,3.96950986472301e-13,2.39113026199916e-11,0.000437921102753266,1.09819563484234e-05,3.37605925008529e-06,1.00955312939558e-06,0.000754133972090768
"39",38,0.00856575089412145,26533.7883943132,0.217482819561769,0.0587177127673917,1.98816781971777e-05,6.62059450917472e-05,0.000214807420376157,0.0149311592458848,1.72086808721959,8.77284319505403,0.0702782749837584,14.1315259582432,0.00721062114708964,0.00269979211960616,6.77039745765284e-05,4.34974361715666e-06,1.08743590428916e-06,6.55043314500412e-05,3.44339693376838e-11,8.63517071435704e-13,2.6614519981268e-13,7.99235357046333e-14,6.00226513710218e-11
"40",39,0.00849110485464898,26533.7897656652,0.219081187769249,0.0583753075070881,2.00367842885372e-05,6.64659910023366e-05,0.000212935486043887,0.0151240665878828,1.72106527197712,8.77327358394297,0.0713393888804436,14.1283806033337,0.00719564304745808,9.54834401253546e-10,2.39448376627958e-11,1.53837208877404e-12,3.8459302219351e-13,2.3166890756292e-11,0.000104132293552149,2.61137518850108e-06,8.15118433321468e-07,2.45724948530422e-07,0.000185476892417525
"41",40,0.00715182637397126,26533.7910159887,0.220702587016901,0.0580893298914364,1.95421996527211e-05,6.43159988619664e-05,0.000179349760851117,0.0151849004996283,1.72150198869218,8.77363738462057,0.072227954735601,14.1251867265093,0.00716473199701895,9.32568778094531e-10,2.33864720118477e-11,1.50249904821117e-12,3.75624762052793e-13,2.26266659186988e-11,7.52080459800424e-05,1.88602803749422e-06,6.76342006465293e-07,2.05504240900203e-07,0.000159683224292856
"42",41,0.00598271737265944,26533.7920945112,0.222319453906279,0.0578067536359658,1.90048317517726e-05,6.20556586766052e-05,0.000150031456850159,0.0151935479177671,1.72193451635041,8.77400099300771,0.0731084990470028,14.1219699632905,0.00717899917977489,9.07399019220841e-10,2.27552779645333e-11,1.4619470378504e-12,3.65486759462599e-13,2.20159788158635e-11,0.00010476758164914,2.6273066110929e-06,1.08670038750341e-06,3.32807006959937e-07,0.000266064928838049
"43",42,0.00498781468566268,26533.7930168243,0.223929531261516,0.0575105758366451,1.84902308179082e-05,5.9871500673524e-05,0.00012508180767629,0.0152071477208954,1.72228854977169,8.77438648897903,0.074033804662927,14.1187896605118,0.00719224666266028,8.87512304809422e-10,2.22565693428051e-11,1.42990675280434e-12,3.57476688201084e-13,2.1533472802605e-11,4.31273730868513e-05,1.08152570333844e-06,5.17681732290276e-07,1.59876646026591e-07,0.000131489314394763
"44",43,0.00414535298985397,26533.7938055646,0.225540202037557,0.0572180043783605,1.80051760630613e-05,5.78140989673942e-05,0.000103954993941071,0.0152278171327457,1.72264328718755,8.77477184109391,0.0749503361855992,14.1156240465602,0.00720271041261656,8.61752093043e-10,2.16105682266991e-11,1.38840344005152e-12,3.47100860012881e-13,2.0908459699738e-11,6.25169770059927e-05,1.56776804816832e-06,8.7190709804766e-07,2.71540006527383e-07,0.000229654047766114
"45",44,0.00337414616868921,26533.7944765684,0.227131387648399,0.0568920612762574,1.72577684187519e-05,5.48921956319567e-05,8.46150726803921e-05,0.0150095056695577,1.72281733517245,8.77520647682648,0.0759739806664522,14.1125039017018,0.00724979382645539,8.32255287209368e-10,2.08708627591017e-11,1.34087995038371e-12,3.35219987595927e-13,2.01927866180913e-11,0.000133983220005478,3.35996110776692e-06,2.17970199162929e-06,6.85284889051352e-07,0.000596009123421901
"46",45,0.0037844378425264,26533.7950940262,0.228720398052466,0.0565563755929327,1.70965591281611e-05,5.42100722798067e-05,9.4904152662775e-05,0.0149373393412738,1.72292745788873,8.7756598384804,0.0770303964757787,14.1094480285499,0.00725216824767252,0.00218598098150324,5.48188876179325e-05,3.52192183704375e-06,8.80480459260937e-07,5.30378697367126e-05,1.52132858217201e-11,3.8151082411836e-13,2.17922280223856e-13,6.87274706065774e-14,6.00474951025007e-11
"47",46,0.00453151446103536,26533.7958780747,0.230310406381881,0.0562305383148544,1.74437545428771e-05,5.52866669923846e-05,0.000113638949323204,0.0151632424446616,1.72306222077603,8.77610578602621,0.0780583512288465,14.1063939269905,0.00726591021603591,0.000877304756101034,2.20005897756293e-05,1.41346096073069e-06,3.53365240182672e-07,2.12858097884674e-05,1.82165033671069e-11,4.56823942807776e-13,2.22250147071754e-13,7.01231820173212e-14,6.09556163672319e-11
"48",47,0.00414029468037938,26533.7967022694,0.231913277320398,0.055927546608006,1.73198336241171e-05,5.45378676274975e-05,0.000103828144301952,0.0153257307516319,1.72329394620523,8.77652583071226,0.0790165791267884,14.1033549879099,0.00724428379521986,7.98598335213208e-10,2.00268313221169e-11,1.28665388199308e-12,3.2166347049827e-13,1.93761770268773e-11,1.15566244546468e-05,2.89810983070072e-07,1.52229177723764e-07,4.83440982496794e-08,4.27780456374215e-05
"49",48,0.00340206272832375,26533.7974209518,0.233532053286406,0.0556629938931286,1.6942847032716e-05,5.29192945472462e-05,8.53151495603991e-05,0.0153910598609398,1.72370008722069,8.77689726570234,0.0798559206564787,14.1002666387035,0.00722599935881042,7.85858866485971e-10,1.97073575890974e-11,1.26612881179236e-12,3.1653220294809e-13,1.90670827170057e-11,3.04978184241402e-05,7.64808337735567e-07,4.74395437450006e-07,1.51884287167847e-07,0.00013797327870709
"50",49,0.00318153619014771,26533.7980191885,0.235151930981019,0.0554096072010653,1.67615259188819e-05,5.20811779925739e-05,7.97849003883634e-05,0.015497436896043,1.72414422131974,8.77725734327429,0.0806624951428975,14.0971559778984,0.00721126164829217,0.00078277849632701,1.96301096775215e-05,1.26116590359653e-06,3.15291475899133e-07,1.89923445227514e-05,1.27896457616415e-11,3.20732046441894e-13,2.0936421199191e-13,6.73806507657924e-14,6.22990644354674e-11
"51",50,0.0038204866442695,26533.7986344116,0.236767982607817,0.0551595736969951,1.70106982298432e-05,5.28933186286483e-05,9.5808165656592e-05,0.0157034176963514,1.72458584261267,8.77761696793676,0.0814611380900038,14.0940308888306,0.00721216994572464,0.00172647643624637,4.32956729882046e-05,2.78159559182266e-06,6.95398897955665e-07,4.18890343072289e-05,1.53582005348871e-11,3.85144919493621e-13,2.12628984235014e-13,6.83823132961991e-14,6.31270988541238e-11
"52",51,0.00498682747302496,26533.7994183074,0.238366512408408,0.054885516432859,1.75343663523592e-05,5.4747917742698e-05,0.00012505705087415,0.0159236541841967,1.72488067393046,8.77801609410753,0.0823394277020574,14.0909454030232,0.00724922512232238,0.00217330773180472,5.45010744910776e-05,3.50150345498225e-06,8.75375863745561e-07,5.27303820813586e-05,2.00468431105447e-11,5.02724245485228e-13,2.20084397054772e-13,7.04874377968678e-14,6.40124405554226e-11
"53",52,0.00641480591857124,26533.8004344184,0.239972223389816,0.0546190411328672,1.82474529617284e-05,5.73525681312615e-05,0.000160867147388988,0.0161512073037921,1.72520245870733,8.77840909985011,0.083196041058724,14.087907771671,0.00723502059126318,0.00271645029704525,6.81217196368379e-05,4.37658227649749e-06,1.09414556912437e-06,6.59085043374276e-05,2.57872582377881e-11,6.46679373367558e-13,2.30554985415768e-13,7.33540168914085e-14,6.49271948180314e-11
"54",53,0.00654020320915027,26533.8016487008,0.241588930471912,0.054378957165389,1.84615656735383e-05,5.80341892584179e-05,0.0001640117950497,0.0162941390848516,1.72564744696119,8.7787677572949,0.0839707631275205,14.0848391629374,0.00722730917460747,8.29407019901301e-10,2.07994354014129e-11,1.33629099242163e-12,3.34072748105408e-13,2.01236798730013e-11,3.50367273820229e-05,8.78632722382819e-07,3.1089677229587e-07,9.89010314915145e-08,8.72898426522869e-05
"55",54,0.00525969044647839,26533.8027398106,0.243202389369749,0.0541384767529154,1.75827436013307e-05,5.48306092199351e-05,0.00013189976579409,0.0159060380125406,1.72607250684719,8.77913149001945,0.0847496351289758,14.0817770854198,0.00723236239773852,8.09102428504286e-10,2.02902474792217e-11,1.30357744896517e-12,3.25894362241293e-13,1.96310350226186e-11,0.000322566061465236,8.08914296256228e-06,3.3626491603999e-06,1.07831371654804e-06,0.000975484790869552
"56",55,0.0058005374291421,26533.8037170824,0.244819375878713,0.0539081634314106,1.74526507973947e-05,5.46015750703399e-05,0.000145462843520755,0.015620427762784,1.72653703226385,8.77948420241663,0.0854984122465337,14.0787088423402,0.00721904218702215,0.00334970879007207,8.40022448820603e-05,5.39685049198345e-06,1.34921262299586e-06,8.12730851581292e-05,2.33179239562338e-11,5.84754699906518e-13,2.19496105478813e-13,7.01589445977496e-14,6.27934827049832e-11
"57",56,0.00627845179463098,26533.8049047758,0.246444858537155,0.0536972134677087,1.78105079391715e-05,5.59049581644903e-05,0.000157447729992509,0.0157784906007844,1.72709394694458,8.77981126735143,0.0861871315078495,14.0756211098237,0.00720224708915265,8.00230060658391e-10,2.00677508793133e-11,1.28928282045415e-12,3.22320705113538e-13,1.94157671433238e-11,2.51271274305631e-05,6.30124958283159e-07,2.23738439626263e-07,7.12798182146305e-08,6.31474377691156e-05
"58",57,0.00516115924282009,26533.8059936013,0.248069824871266,0.0534921251871736,1.74355703200384e-05,5.43407687523897e-05,0.000129428851808146,0.0158343318538338,1.72766736735446,8.78013314764708,0.0868596951088997,14.0725199674326,0.00720828929029918,7.85762132211489e-10,1.97049317375614e-11,1.26597295931397e-12,3.16493239828491e-13,1.90647356792719e-11,3.18968371879984e-05,7.99892198501174e-07,3.35835143233938e-07,1.07754773998077e-07,9.78588494096734e-05
"59",58,0.00555446214717872,26533.8069835475,0.249671365692472,0.0532564596053257,1.76595703575216e-05,5.50879450747338e-05,0.000139291896315979,0.0159518894667712,1.72804521673952,8.78050768137116,0.0876356896108838,14.0694676366258,0.00726012147361728,0.00280017646876735,7.02213607760564e-05,4.51147687760118e-06,1.1278692194003e-06,6.79399299659784e-05,2.23287113561214e-11,5.59947743755181e-13,2.2145129306541e-13,7.09907527925998e-14,6.41259452401175e-11
"60",59,0.00679346315923391,26533.8081985251,0.251284658587135,0.0530305261118828,1.83506828350367e-05,5.7657193582136e-05,0.000170362915603462,0.0161377329407809,1.72847033144484,8.78087134297571,0.0883824601747332,14.0664743806683,0.00723628417909778,0.00211020900847518,5.29187177129054e-05,3.39984256521958e-06,8.49960641304894e-07,5.11994346958038e-05,2.7309444906025e-11,6.84851974412884e-13,2.31779567307601e-13,7.37689967730522e-14,6.48730284281249e-11
