"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"32",31,2.28139113538673,19921.3676365102,0.509600497561132,0.187526535920531,0.000462906755200082,0.00170960564136636,0.00484722952239892,0.00644823497730382,2.13957259689834,11.8749051368932,0.10673165334024,18.3715710251748,0.00541302703636835,0.574813041832245,0.00122129463160068,0.000191620429504553,4.79051073761382e-05,0.000483711915529345,0.298380477102307,0.000633963477408097,0.000223597321395403,6.05430328574795e-05,0.000843357107491148
"33",32,2.32229828176654,19921.8128655138,0.510467716411815,0.186222096031236,0.00046450756270009,0.00171819990112776,0.00493414417922112,0.00645819508205976,2.13887567085023,11.8756823951598,0.108803668652239,18.3706969750304,0.00545043392317909,0.919543405697201,0.00195373685559059,0.000306540195723674,7.66350489309186e-05,0.000773806559371665,0.232229828176654,0.000493414417922112,0.000171819990112776,4.6450756270009e-05,0.000645819508205976
"34",33,2.35451827244897,19922.2742532386,0.511285150734097,0.184766785646683,0.000468201679714307,0.00173182426475455,0.00500260139711103,0.00650526097720791,2.13793084094313,11.8765549334413,0.111100917370592,18.3699532767675,0.00551716217034852,0.585835037053291,0.00124471286085672,0.000195294736287019,4.88236840717546e-05,0.000492987053762697,0.279214813042794,0.000593242545690308,0.000205371516528291,5.55225440369079e-05,0.000771438153103165
"35",34,2.26647260929347,19922.7266946587,0.512097305322912,0.18328498974421,0.000461127221387628,0.00170225776956,0.00481553240611392,0.00644583842449286,2.1369297443048,11.8774499597374,0.113426501904515,18.3692761161227,0.00553260041896207,0.645976256035187,0.00137249379576102,0.000215343491923293,5.38358729808232e-05,0.00054359659481151,0.226647260929347,0.000481553240611392,0.000170225776956,4.61127221387628e-05,0.000644583842449286
"36",35,2.22133455883612,19923.1727783713,0.512894974964177,0.181775458837533,0.000459450266350295,0.00169278275084489,0.00471962842570185,0.00645600504829879,2.13586013068346,11.8783688106017,0.115781636079006,18.3686142684683,0.00557656467956796,0.605279642429765,0.00128602645402814,0.000201776815437328,5.04442038593319e-05,0.000509349917213717,0.222133455883612,0.000471962842570185,0.000169278275084489,4.59450266350295e-05,0.000645600504829879
"37",36,2.10841572668521,19923.6172982046,0.5137154338919,0.180326883159871,0.000448137287253058,0.00164783695647376,0.00447971187288158,0.00634152759527927,2.1348692627702,11.8792579618805,0.118030214771442,18.3679954254805,0.00555039532013206,0.549939850384785,0.00116844702207406,0.000183328669781915,4.58321674454789e-05,0.000462780833238609,0.267902522702893,0.000569207531767885,0.000209379806864004,5.69418584071539e-05,0.000805776213420827
"38",37,2.03492761196737,19924.0384433514,0.514594859659981,0.179076700607757,0.000438786199518487,0.00161330457925886,0.00432357303562544,0.00624188848399647,2.13416959969888,11.8800319071563,0.119963830435948,18.3672347261657,0.00549795238946139,0.612174802081762,0.00130067647212823,0.000204075394902064,5.10188487255159e-05,0.000515152274920349,0.203492761196737,0.000432357303562544,0.000161330457925886,4.38786199518487e-05,0.000624188848399647
"39",38,2.10191404014363,19924.4482035734,0.515467794294783,0.177839851733168,0.000444177009218103,0.00163559320446793,0.00446589785981696,0.00631408702154146,2.13346542043271,11.8808028553376,0.121867181576273,18.3664096127263,0.00551348980961854,0.75296350610681,0.00159980762591647,0.000251008901923191,6.27522254807976e-05,0.000633627620385326,0.210191404014363,0.000446589785981696,0.000163559320446793,4.44177009218103e-05,0.000631408702154146
"40",39,2.10788740162665,19924.875598521,0.516363336885313,0.176668250221136,0.000444222013904749,0.00163771403583609,0.00447858935040766,0.0063188994004548,2.13285315340196,11.8815387464301,0.123663747339365,18.3656347213446,0.00548181459771433,0.563258191850706,0.00119674425569685,0.000187768489560279,4.69421223900698e-05,0.000473988373766256,0.235529917941077,0.000500426057568008,0.000182993955072627,4.96362255412051e-05,0.000706057570304053
"41",40,1.97925907379231,19925.304206576,0.51731773803359,0.175684895281617,0.00042889941455751,0.00158273881248917,0.00420529512285306,0.00613187594585108,2.13253121658164,11.8821617468408,0.125170563600625,18.3647652927747,0.00542065054214343,0.536213266144186,0.00113928240258348,0.000178752757656766,4.46881894141916e-05,0.000451229751628612,0.262797666134731,0.000558361337495892,0.000210149379396836,5.69474540471875e-05,0.000814164607824585
"42",41,1.83760312502005,19925.7218800806,0.518264038855601,0.174710044230855,0.000410073649416407,0.00151449174377516,0.003904321350201,0.00589622346170985,2.13220217874627,11.8827831824332,0.126659299724696,18.3638216644887,0.00543985573228442,0.514446917880393,0.00109303584526915,0.000171496699252526,4.28741748131316e-05,0.000432913114310854,0.23631420651995,0.00050209242099628,0.000194762356375149,5.27351242263048e-05,0.000758249346579159
"43",42,1.70024123415209,19926.1279984214,0.519192594552105,0.173684736198279,0.000391346894016053,0.00144570966437847,0.00361247108290572,0.00566702140696818,2.13177851471172,11.8834404112328,0.128217632817395,18.3629099879458,0.00545899930209439,0.488314889417973,0.00103751360803483,0.000162785291971591,4.06963229928977e-05,0.000410922705909659,0.22868954552738,0.000485892444899152,0.000194453986569813,5.26377913547749e-05,0.000762238042473892
"44",43,1.55905654149202,19926.5228233845,0.520122812064332,0.172668873837382,0.000371304048196862,0.0013719362420734,0.00331249857939343,0.00542145307160743,2.13135777433982,11.8840958303227,0.129755833488541,18.3619914190355,0.00547021312961371,0.461488577844759,0.000980516240324488,0.000153842437562274,3.84606093905685e-05,0.000388348050128878,0.21375688414608,0.00045416529562926,0.000188101462998924,5.09082219285203e-05,0.000743316797876973
"45",44,1.40606265480429,19926.9030618365,0.521005257421875,0.171532137893279,0.000347096524055234,0.00128140365758652,0.0029874352998898,0.00512006632627286,2.13071516760583,11.8848332000967,0.131466055882765,18.3611097743855,0.00554798377088901,0.436774046172093,0.00092800573228497,0.000145603568870248,3.6400892217562e-05,0.000367550481899233,0.228856494980168,0.000486247159311665,0.000208566487935658,5.64948465444712e-05,0.000833362887132428
"46",45,1.29815721022756,19927.2610081036,0.521880105122558,0.170356754713997,0.000329932687684288,0.00121694105237044,0.00275817059886286,0.00492420903116625,2.12999819445462,11.8856006094534,0.133223919404359,18.3602881210857,0.00555416156877581,0.42713155970703,0.000907518519751437,0.000142389136935931,3.55972842339828e-05,0.000359436216461529,0.138698615372332,0.000294690381110232,0.00013002126215818,3.5250897647336e-05,0.000526115765521936
"47",46,1.19649509516302,19927.6124051524,0.522760420840685,0.169211395907964,0.000314882453056238,0.00116052029887634,0.00254217098450177,0.00475726918178876,2.12931238953142,11.8863541807009,0.134929386451876,18.3594423133087,0.00557430138966294,0.393954258969741,0.000837027322905423,0.000131329108449423,3.28322771123557e-05,0.000331517128821184,0.181289888880587,0.000385183271673159,0.000175839079389032,4.77101871589657e-05,0.000720809307809172
"48",47,1.07942702824154,19927.9539136289,0.523670079419868,0.168142221740442,0.000296547868819186,0.00109268084346887,0.00229343862935664,0.00454106715768556,2.12874650373159,11.8870632131136,0.13651592259814,18.3585837305373,0.00552817918990306,0.370744397004847,0.000787713758746261,0.000123591838424585,3.08979596061463e-05,0.000311985757795878,0.135783662734891,0.00028849703519009,0.000137450891301245,3.73034533608926e-05,0.000571231510109725
"49",48,0.944211281250445,19928.2847547843,0.524619689050618,0.16720485943531,0.000273517694610569,0.00100846457949867,0.00200614823423667,0.00424772221125389,2.12839128548095,11.887690067884,0.137904956103161,18.357601047765,0.00548961226899549,0.336645760674915,0.000715265017218224,0.000112224672296563,2.80561680741407e-05,0.00028329135544983,0.17791907441207,0.000378021364557413,0.000190026414770372,5.15393281427316e-05,0.000800404336606763
"50",49,0.96027523426782,19928.5769400087,0.525575272551524,0.166303275697953,0.000265232336786902,0.000981438807992588,0.00204027901790829,0.00413606541537992,2.12808171303554,11.8882962990883,0.139234115673985,18.3564952925732,0.00547007072796585,0.542175906877614,0.00115195111499593,0.00018074047139179,4.51851178479476e-05,0.000456247383729627,0.096027523426782,0.000204027901790829,9.81438807992588e-05,2.65232336786902e-05,0.000413606541537992
"51",50,1.05216487774007,19928.8746965276,0.52652762067047,0.16540952573992,0.000272526263545765,0.00101251706475357,0.00223551524274174,0.00424490300190397,2.12776989173608,11.8889006385283,0.140545529809474,18.3553845141503,0.00547519554891408,0.440648517486941,0.000936237749780662,0.000146895167709216,3.6723791927304e-05,0.000370810894946569,0.105216487774007,0.000223551524274174,0.000101251706475357,2.72526263545765e-05,0.000424490300190397
"52",51,1.04778291479178,19929.1855006135,0.527440632507585,0.164424376536207,0.000272324045497695,0.001012603966695,0.00222620496716491,0.00427335327364564,2.12727778027723,11.8895705786648,0.141983178622253,18.3543590670584,0.00554283145905712,0.38797410594616,0.000824321402454193,0.000129335556794386,3.23338891985965e-05,0.000326484759922638,0.109554177387989,0.000232767733117001,0.000105875933864727,2.84736813000984e-05,0.000446813644289623
"53",52,1.00144794577731,19929.4973408414,0.528369590560205,0.16346262998139,0.000267104135665739,0.000993399170082858,0.00212775791604654,0.00423566070760097,2.12682310276833,11.8902293119867,0.143381602515808,18.3534063351298,0.00551576119808861,0.369867324057607,0.00078585025808773,0.000123299456236594,3.08248640591485e-05,0.000311247690625348,0.116806392395669,0.000248176380123097,0.000115867603259364,3.11543606561216e-05,0.000494036908012166
"54",53,0.911288020031523,19929.8087818094,0.529327068046297,0.162593418888627,0.000253102538681057,0.000941910394572098,0.00193619679045368,0.00405812052149011,2.12651962332839,11.8908294699371,0.144643709134669,18.3523770538773,0.00549693576551431,0.340441636504911,0.00072333004434186,0.000113490070441621,2.83725176104053e-05,0.000286485629474974,0.149408913614946,0.000317446353564949,0.000154429560887648,4.14970618578015e-05,0.000665343299929897
"55",54,0.774295340251907,19930.1044677603,0.530277781083734,0.161718816994505,0.000224948446278159,0.000837559526075168,0.0016451309791246,0.00365620280604962,2.12619133910112,11.8914370891179,0.145908389138555,18.3513168470464,0.00550280949238899,0.317435863504712,0.000674450104228797,0.000105820835781721,2.64552089454302e-05,0.000267126001706808,0.187899990704904,0.000399227632682505,0.000203252452885907,5.45887451046748e-05,0.000887258953474346
"56",55,0.66836456427467,19930.3732074732,0.531239327140904,0.160877404074697,0.000201437209889154,0.000750861694604115,0.00142006181992475,0.00332896530887956,2.12591256734037,11.892025242321,0.14712001205691,18.3501932673363,0.00548699890928459,0.294281078458493,0.000625253560979405,9.81019262707274e-05,2.45254815676818e-05,0.000247640978554453,0.102429868787261,0.000217630846486522,0.000115072924219353,3.08711563728843e-05,0.000510178872448042
"57",56,0.652674683808307,19930.6288486533,0.532223673652915,0.16010330187064,0.00019668569488944,0.000735033517324059,0.00138672582127909,0.00328936180622389,2.12574706088219,11.8925700243914,0.148232153953366,18.3489982022887,0.00545415718490737,0.351013758902215,0.000745792437135342,0.000117014407029546,2.92536017573866e-05,0.000295382194451493,0.0652674683808307,0.000138672582127909,7.35033517324059e-05,1.9668569488944e-05,0.000328936180622389
"58",57,0.684958550647184,19930.8911096956,0.533208208937445,0.159347038644238,0.000200355763463097,0.000751221423675618,0.00145531875565642,0.00336380970442371,2.12559992045843,11.8931056018386,0.149315833927179,18.3477835326479,0.00545934253028,0.371750004431965,0.000789850354235331,0.000123927069035365,3.09817672588412e-05,0.000312831988238547,0.0684958550647184,0.000145531875565642,7.51221423675618e-05,2.00355763463097e-05,0.000336380970442371
"59",58,0.730495929663143,19931.1671491843,0.534140502533619,0.158473641616662,0.000206011818056678,0.00077417995362516,0.00155207118206638,0.0034575701873452,2.12521496943873,11.8937271290339,0.15055945737547,18.3466754365187,0.00554860729882007,0.412614970063678,0.000876675390402694,0.000137549867573612,3.43874668934029e-05,0.000347220336040728,0.0730495929663143,0.000155207118206638,7.7417995362516e-05,2.06011818056678e-05,0.00034575701873452
"60",59,0.744432077341454,19931.460705243,0.535096839137378,0.157632583459773,0.000210004723999428,0.000790502293754765,0.00158168105711455,0.0035311756081307,2.12489240983736,11.8943300500919,0.151753991168645,18.3456906906466,0.00550413892672431,0.351118078648379,0.000746014083369313,0.000117049183196945,2.92622957992363e-05,0.000295469980741246,0.0744432077341454,0.000158168105711455,7.90502293754765e-05,2.10004723999428e-05,0.00035311756081307
"61",60,0.753014375548513,19931.7560143947,0.536105469015838,0.156938692764072,0.000213289728711727,0.000804854249639887,0.00159991570727779,0.00358682404984725,2.12483787393345,11.8948318937587,0.152741227176932,18.3445751782798,0.00544416339167332,0.405510765551424,0.000861581218556918,0.000135181600640093,3.37954001600233e-05,0.000341242064632722,0.0753014375548513,0.000159991570727779,8.04854249639887e-05,2.13289728711727e-05,0.000358682404984725
"62",61,0.789408415406532,19932.0605961052,0.537077368076789,0.156183649442559,0.000219264935474964,0.000829162845894511,0.00167724145019966,0.00366747708371382,2.12464443173554,11.8953807209714,0.15381021953627,18.3434710230314,0.00550340914009834,0.430593124789377,0.000914873243016816,0.000143543088811698,3.58857722029244e-05,0.000362349164072067,0.0789408415406532,0.000167724145019966,8.29162845894511e-05,2.19264935474964e-05,0.000366747708371382
"63",62,0.851051569029316,19932.3788402569,0.538017027095942,0.155341523856162,0.000228019418508514,0.000863613263985257,0.00180821351783833,0.0037792767141853,2.12427400894707,11.8959960550605,0.154995274445948,18.342520792086,0.00554924481603356,0.492527633444457,0.00104646434730034,0.000164189657845362,4.10474144613404e-05,0.000414467779410757,0.0851051569029316,0.000180821351783833,8.63613263985257e-05,2.28019418508514e-05,0.00037792767141853
"64",63,0.864145866029586,19932.7120491978,0.53898818468364,0.154566565167253,0.000233411505041908,0.000884908730036349,0.00183603472833147,0.00385402363809644,2.12402978231556,11.8965667645432,0.156084324900178,18.3416060091516,0.00551021295802942,0.373687536317965,0.00079396699237455,0.000124572967205995,3.11432418014989e-05,0.000314462444042036,0.0864145866029586,0.000183603472833147,8.84908730036349e-05,2.33411505041908e-05,0.000385402363809645
"65",64,0.888157397421355,19933.0429989909,0.539992866267292,0.153885466494919,0.000239039010629516,0.000907789973069511,0.00188705158468498,0.0039246935837495,2.12395824664655,11.897072431927,0.157042015021157,18.340597278871,0.00546215240553893,0.509348442667645,0.0010822032093449,0.000169797064868848,4.24492662172119e-05,0.000428622687629553,0.0888157397421355,0.000188705158468498,9.07789973069511e-05,2.39039010629516e-05,0.00039246935837495
"66",65,0.942014240363286,19933.3878557556,0.5410095382818,0.153249176696412,0.000247798359715526,0.00094324826324348,0.00200148022212556,0.00402380362334929,2.12396249076257,11.8975481656,0.157936462783725,18.3395566527217,0.00543987465669593,0.471983425947332,0.00100281444985411,0.000157341013889961,3.93352534724903e-05,0.000397179587880186,0.0942014240363286,0.000200148022212556,9.4324826324348e-05,2.47798359715526e-05,0.000402380362334929
