"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"21",20,0.111811638314275,19908.2228422282,0.500281698792892,0.203564133173193,2.9023153074636e-05,0.000102728698304595,0.00094041265022887,0.00606679338592521,2.14839446358308,11.8656621375773,0.0802355243688214,18.3657863289237,0.00530484995815352,3.33577504457649e-06,2.80561585317278e-08,1.11341975317989e-09,2.78354938294974e-10,2.42037254834473e-08,0.000877447746223868,7.37993801811942e-06,8.06168894033373e-07,2.27760729004526e-07,4.7609482014059e-05
"22",21,0.0940626940682713,19908.2391093375,0.501160201867476,0.202203621370147,2.82202051817398e-05,9.90014118352678e-05,0.000791131842355959,0.00610360331717856,2.14780626697859,11.8664062848867,0.0824875283609889,18.3638847986072,0.0052938743509374,3.22174166971041e-06,2.70970595516115e-08,1.07535753063761e-09,2.68839382659403e-10,2.33763218173347e-08,0.00203602767976376,1.71243907622944e-05,2.14292836101415e-06,6.10838541759521e-07,0.00013211513260564
"23",22,0.0786309754621205,19908.2531821673,0.501991689142599,0.200703985458602,2.73994826931793e-05,9.51742155717226e-05,0.000661340493165579,0.00613231798177855,2.14700636868392,11.867231754592,0.0849592768091503,18.361996144729,0.0053501440444912,3.12172811942989e-06,2.6255876922539e-08,1.04197486514612e-09,2.60493716286529e-10,2.26506432319185e-08,0.000748252819288263,6.29331997488728e-06,9.0567838827584e-07,2.60733636480039e-07,5.83551735390638e-05
"24",23,0.0637139079853211,19908.2651800039,0.50275215909826,0.19895825886083,2.58971837065584e-05,8.89123329838942e-05,0.000535877713342338,0.00600349604800099,2.14584822996424,11.8681995149734,0.0878218833637168,18.360216954228,0.00541865016795214,3.04443966815591e-06,2.56058279795984e-08,1.01617741562054e-09,2.54044353905135e-10,2.20898534806079e-08,0.00479909044881634,4.03636458216823e-05,6.69709866334507e-06,1.95064046308413e-06,0.000452198294760164
"25",24,0.0539329307231291,19908.2750168064,0.503505724537052,0.197181830552706,2.47744202242049e-05,8.41530713018646e-05,0.000453612978761555,0.00592964261767993,2.14462752980483,11.8691919739854,0.0907181820215752,18.3585019414674,0.00544118425376312,0.00458210383523703,3.85386394143282e-05,1.52942115493342e-06,3.82355288733356e-07,3.32468412535919e-05,5.39329307231291e-08,4.53612978761555e-10,8.41530713018646e-11,2.47744202242049e-11,5.92964261767993e-09
"26",25,0.0472198161780905,19908.2837687122,0.504301915213856,0.195552988499049,2.4480000757828e-05,8.23457428126863e-05,0.000397151076085152,0.00604506041032082,2.143593539458,11.8701090398794,0.0933591901705747,18.3567780659944,0.00542025353360935,2.97201588949549e-06,2.4996694273515e-08,9.9200370345984e-10,2.4800092586496e-10,2.15643608338478e-08,0.000487019175482203,4.09616566247044e-06,8.49303513123624e-07,2.52483612810269e-07,6.23479838564167e-05
"27",26,0.038874989816321,19908.2913983873,0.505178426390803,0.194204174085483,2.37091845090709e-05,7.90116090224399e-05,0.000326965356665553,0.00606310414222283,2.14293962988953,11.8708738155294,0.0955359240472497,18.3549716262484,0.00535718378629221,2.87067591899471e-06,2.41443555396447e-08,9.58178303534961e-10,2.3954457588374e-10,2.08290580050526e-08,0.000927300284397901,7.79923209386764e-06,1.88469470637608e-06,5.65544419226408e-07,0.000144625586321231
"28",27,0.0320083197780591,19908.2978264176,0.506078146001006,0.192968023072095,2.30636438591541e-05,7.619905134263e-05,0.000269211946857009,0.00610364640355601,2.14242442258787,11.871579204162,0.0975228960549019,18.3530775602981,0.00535261323608268,2.82161768399176e-06,2.3731742098949e-08,9.41803575869426e-10,2.35450893967356e-10,2.04731011324079e-08,2.14478355880469e-06,1.80391023788918e-08,5.10587477410216e-09,1.54542707952913e-09,4.0898743032672e-07
"29",28,0.0264719071820793,19908.3032724518,0.506921586812824,0.191565538335345,2.26263067054499e-05,7.40177256067087e-05,0.000222646915518217,0.00619609148810804,2.14164805976596,11.8723846838112,0.0997675133955672,18.3512343239517,0.00541642352837021,2.73444692991026e-06,2.29985762040194e-08,9.1270759721471e-10,2.28176899303677e-10,1.98406073419755e-08,0.000176522514986931,1.48467555476943e-06,4.93572109778094e-07,1.50878912389641e-07,4.13173726036023e-05
"30",29,0.0639668831445475,19908.3104764599,0.507747557267132,0.190094204417946,2.59110977855087e-05,8.66623226711526e-05,0.000538005408129006,0.00661243459888903,2.14075808544272,11.8732356420497,0.102110947880856,18.3495022932553,0.0054403595555009,0.0896136318598209,0.000753712174371827,2.99113658845612e-05,7.47784147114029e-06,0.000650218829544959,6.39668831445475e-08,5.38005408129006e-10,8.66623226711526e-11,2.59110977855087e-11,6.61243459888903e-09
