X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
280,279,8.76043008422507,19951.6313281656,0.18541936688731,0.505818187661794,0.0012563435832505,0.0047428488766773896,0.0186131236658677,0.0191598082313996,2.22295603625695,11.9917790572539,0.340524249155625,17.9978596103278,0.00556152442938703,4.49391884211781e-9,9.54814619242644e-12,1.49809867907717e-12,3.74524669769293e-13,3.78168540578907e-12,2.23072065120271,0.00473957088243959,0.00120769994543866,3.19910272580048e-4,0.00487877643950712,2020-04-19,1,OCD.0,1,1,100,77.29694,78.0267708671744,0.8757970406092795,0.8757980406092796,8.277777777777779,-0.26345491186893355,-0.26345491186893355,5.409184,0.025400000000000002,7.222222222222222,8.277777777777779,2,0.3688299981248301,FALSE,0,2.5400000000000005e-4,0.003688299981248301,-0.2230096872567823,0.008757980406092795,0.2317676676628751,0.008757980406092795,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.29369015632996,1.5202454947061974e-11,0.011145957539965418
281,280,5.79702644029996,19952.2469277168,0.186220794309069,0.50431594392203,8.98974249641218e-4,0.00337971644881155,0.0123168347889569,0.0138933260902346,2.22342479852754,11.9923888723706,0.341549912407431,17.9977532307753,0.00552636006696596,3.14207179793781e-9,6.67590179703204e-12,1.04744517545359e-12,2.61861293863397e-13,2.64409026501314e-12,2.43423915844452,0.00517198288814761,0.00141918243928355,3.77489794715634e-4,0.00583397001172518,2020-04-20,1,OCD.0,1,1,100,77.29694,77.80722510728363,0.612342128740346,0.612343128740346,5.611111111111111,-0.17215973828472786,-0.17215973828472791,4.425696,0.050800000000000005,3.888888888888889,5.611111111111111,2,0.6832875161464532,FALSE,0,5.080000000000001e-4,0.006832875161464532,-0.25713003670746903,0.00612343128740346,0.2632534679948725,0.00612343128740346,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.28166876395658,1.0629298531362167e-11,0.012802625133871974
282,281,3.42949998875677,19952.7833949168,0.184099408918804,0.505905012798287,5.93897342142632e-4,0.00222435379165815,0.00728659515447389,0.0093506045578581,2.22396053582297,11.9929459055229,0.342484255771119,17.9973849941692,0.00549120186531263,2.25868104361096e-9,4.79897781071108e-12,7.52956875005694e-13,1.88239218751423e-13,1.90070658573146e-12,1.31995481879773,0.00280448357437162,8.56115035904849e-4,2.28580743899204e-4,0.00359888484772705,2020-04-21,1,OCD.0,1,1,100,77.29694,77.66375865871302,0.44018239045561813,0.4401833904556181,5.611111111111111,-0.06796193384266758,-0.06796193384266758,4.828032,0.127,3.888888888888889,5.611111111111111,2,0.40108174892774695,FALSE,0,0.00127,0.004010817489277469,-0.16941892079545043,0.004401833904556181,0.1738207547000066,0.004401833904556181,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.271726765714725,7.640880490199658e-12,0.007488064201902723
283,282,2.21367392363502,19953.2051915909,0.182299946783543,0.507319586668197,4.41863774024213e-4,0.00164922472950249,0.00470335201586964,0.00713716503668004,2.22455789690742,11.9934564856527,0.343339641375745,17.9967059285433,0.00542684778371392,1.90995291123257e-9,4.05804160194956e-12,6.36704407431777e-13,1.59176101857944e-13,1.60724777280328e-12,0.372074127984279,7.90539013548199e-4,2.7720155463191e-4,7.4268426190762e-5,0.00119961410257839,2020-04-22,1,OCD.0,1,1,100,77.29694,77.60712371384413,0.37222045661295056,0.37222145661295053,2.9444444444444446,-0.041458125809276714,-0.041458125809276714,6.660896,0.0635,0.5555555555555556,2.9444444444444446,2,0.6033982643529726,FALSE,0,6.35e-4,0.006033982643529726,-0.06256295119913785,0.0037222145661295054,0.06628516576526736,0.0037222145661295054,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.26703793927069,6.461169884042561e-12,0.002341623096949261
284,283,1.60794203654743,19953.5425966451,0.180535078553653,0.508658475588236,3.78144359489475e-4,0.0014064507697211,0.00341636468598696,0.00629592133275969,2.22513425287741,11.9939755397853,0.344207391162703,17.9957864969479,0.00545984218662919,1.69722184300183e-9,3.60605583841029e-12,5.65788099525122e-13,1.4144702488128e-13,1.42823208419174e-12,0.17801531867065,3.78225852952372e-4,1.55708213527445e-4,4.18643751627812e-5,6.97021669253128e-4,2020-04-23,1,OCD.0,1,1,100,77.29694,77.57257527566973,0.33076233080367384,0.3307633308036738,6.055555555555555,-0.026036913162550912,-0.026036913162550912,3.308096,0,4.444444444444445,6.055555555555555,2,0.4839306069461428,FALSE,0,0,0.004839306069461428,-0.03661881973981529,0.003307633308036738,0.03992645304785203,0.003307633308036738,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.26525395824979,5.741523047008432e-12,0.0012728201108957262
285,284,1.20430844266992,19953.8181067578,0.181835792274261,0.506664197464825,3.39511293311944e-4,0.00125762718564699,0.00255877185934376,0.00584930727798638,2.22560221356858,11.9945764728854,0.345205136358279,17.9948559495681,0.00553129254930985,1.56362052257598e-9,3.32219558553441e-12,5.21250588127027e-13,1.30312647031757e-13,1.31580500631187e-12,0.0844263144797984,1.79379027851111e-4,8.81641484123336e-5,2.38009518184982e-5,4.10057289514165e-4,2020-04-24,1,OCD.0,1,1,100,77.29694,77.55087784803428,0.30472541764112293,0.3047264176411229,7.388888888888889,-0.018357902731605702,-0.018357902731605702,3.308096,0,6.111111111111111,7.388888888888889,2,0.4674505201597682,FALSE,0,0,0.004674505201597682,-0.02136240796095323,0.003047264176411229,0.02440967213736446,0.003047264176411229,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.264276272285045,5.2895638270050645e-12,7.014014175961078e-4
286,285,0.916912498409094,19954.0420735518,0.183144525791022,0.50428048264128,3.14098527690687e-4,0.00115781407207625,0.00194814701556719,0.00561709242893036,2.22591128128136,11.9952947565402,0.346384671826999,17.9939805924792,0.00567418554517808,1.46942195034586e-9,3.12205362250173e-12,4.89848428544993e-13,1.22462107136248e-13,1.2365358031144e-12,0.0448639997495258,9.53217099451625e-5,5.66511748173931e-5,1.53686598144223e-5,2.74841093083409e-4,2020-04-25,1,OCD.0,1,1,100,77.29694,77.53557959575794,0.28636751490951723,0.2863685149095172,11.38888888888889,0.017443972854096046,0.017443972854096046,2.056384,0,11.11111111111111,11.38888888888889,1,0.4346056530562913,FALSE,0,0,0.004346056530562913,-0.014011846201042788,0.002863685149095172,0.01687553135013796,0.002863685149095172,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.263707648149506,4.97089996129737e-12,4.421826376603869e-4
287,286,0.838632726317618,19954.2236551328,0.184473600846634,0.501730598793565,3.11392455296793e-4,0.00114515681564865,0.00178182743257112,0.0057059994675968,2.22616582468228,11.9960639254669,0.347633736178055,17.9932094349047,0.0056924250996346,0.248056292652407,5.27040614084682e-4,8.26923710496348e-5,2.06730927624087e-5,2.08742279220973e-4,2.35231060438462e-10,4.99791080563322e-13,3.2120908671926e-13,8.73435714745279e-14,1.60049597815928e-12,2020-04-26,1,OCD.0,1,1,100,77.29694,77.55011623980302,0.3038114877636133,0.30381248776361325,9.61111111111111,0.022113210336249245,0.022113210336249245,3.039872,0.8128000000000001,8.88888888888889,9.61111111111111,2,0.4243782388410562,FALSE,0,0.008128000000000002,0.004243782388410562,0.013559755242506607,0.0030381248776361323,0.0030381248776361323,0.01659788012014274,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.26391392214288,8.391483571176984e-4,2.50883971691639e-12
288,287,0.992607119644063,19954.4039104837,0.185801231689818,0.499514245218777,3.33799053919292e-4,0.00123108264092039,0.00210897397638325,0.00610379287898718,2.22655506420074,11.9967343643186,0.348713129866685,17.9923441784946,0.00560472359311397,0.420392614994668,8.93200408642427e-4,1.40142633488351e-4,3.50356583720877e-5,3.53765315458529e-4,2.78419882775013e-10,5.91553572062563e-13,3.45310725450284e-13,9.36284775953907e-14,1.71207445949003e-12,2020-04-27,1,OCD.0,1,1,100,77.29694,77.56854391508323,0.3259246980998625,0.3259256980998625,7.388888888888889,-0.0031394834527531668,-0.0031394834527531668,4.380992,0.3556,6.111111111111111,7.388888888888889,2,0.44231418946062095,FALSE,0,0.003556,0.00442314189460621,0.022980352230855455,0.003259256980998625,0.003259256980998625,0.02623960921185408,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.26504458593254,0.0014221440159613947,2.7425672345982675e-12
289,288,1.03123584126478,19954.6061240079,0.18711663998199,0.497308665533608,3.48217719913832e-4,0.00128467033125698,0.00219104770628785,0.00641648087658073,2.22693250708832,11.9974030174103,0.349780423977462,17.9914445333886,0.00563312584334823,0.061296125973879,1.30234744415672e-4,2.04337569458066e-5,5.10843923645166e-6,5.1581408826152e-5,2.8925498956857e-10,6.14574722935569e-13,3.60341726302913e-13,9.76728202325979e-14,1.79978142220693e-12,2020-04-28,1,OCD.0,1,1,100,77.29694,77.5659276788726,0.32278521464710935,0.3227862146471093,9.61111111111111,-0.022601205428281923,-0.022601205428281923,3.12928,0,8.88888888888889,9.61111111111111,2,0.6490176311204257,FALSE,0,0,0.006490176311204256,0.0033506928584510895,0.0032278621464710932,0.0032278621464710932,0.006578555004922182,4.336808689942018e-19,4.336808689942018e-19,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.26585932985766,2.0735834942408227e-4,2.87237069167801e-12
290,289,0.84482198218015,19954.7968916912,0.188438225328243,0.494872752838631,3.35049933115056e-4,0.00123057719379132,0.00179497762995429,0.00636462427336322,2.2272133574398,11.9981425715316,0.35094870474409,17.9906346468846,0.00570089777518231,1.54031752355978e-9,3.27268413480608e-12,5.13482269812616e-13,1.28370567453154e-13,1.29619525936568e-12,0.0498519540897253,1.05919524216977e-4,7.26149165892162e-5,1.97709034988812e-5,3.75569011894385e-4,2020-04-29,1,OCD.0,1,1,100,77.29694,77.5470933410157,0.30018400921882743,0.3001850092188274,10.5,-0.019391544680718187,-0.019391544680718187,4.02336,0.050800000000000005,10,10.5,2,0.5395640271929619,FALSE,0,5.080000000000001e-4,0.00539564027192962,-0.017713565156352307,0.003001850092188274,0.02071541524854058,0.003001850092188274,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.26567638557237,5.21073223143753e-12,5.738743561994594e-4
291,290,0.642256427677747,19954.9568733185,0.18976798542002,0.492376518098176,3.10564907795666e-4,0.00113466593123946,0.00136459034529487,0.00611052393303882,2.22747132858438,11.9989018786839,0.352135378667155,17.9898418183342,0.00572550099443413,1.44081509951026e-9,3.061273175974e-12,4.8031201123195e-13,1.20078002807988e-13,1.21246280266394e-12,0.0359242213945023,7.63275283276264e-5,6.34668465211496e-5,1.73712586191705e-5,3.41788427716653e-4,2020-04-30,1,OCD.0,1,1,100,77.29694,77.53093372044843,0.28079246453810924,0.2807934645381092,10.5,-8.788655150794855e-4,-8.788655150794855e-4,6.660896,0.10160000000000001,10,10.5,2,0.47015336531834284,FALSE,0,0.0010160000000000002,0.004701533653183428,-0.015706011027534758,0.002807934645381092,0.018513945672915852,0.002807934645381092,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.26514075389963,4.8741259926778785e-12,4.989540611845995e-4
292,291,0.511471457129171,19955.0845933464,0.191099170397795,0.489614326834405,2.97406788799701e-4,0.00108065061768422,0.00108671393887951,0.00605973644734003,2.22761024739228,11.9997431138128,0.353433499623929,17.9890746265546,0.00584236310376481,0.0269567487923082,5.72745052556795e-5,8.98633713174508e-6,2.24658428293627e-6,2.26844202302845e-5,1.43464438566321e-10,3.04816237446797e-13,3.03115515033054e-13,8.3420682398287e-14,1.69971691510824e-12,2020-05-01,1,OCD.0,1,1,100,77.29694,77.5302013325192,0.27991359902302976,0.27991459902302973,13.611111111111112,-0.002786196389098494,-0.002786196389098494,4.24688,0.254,13.88888888888889,13.611111111111112,1,0.48924298204642797,FALSE,0,0.00254,0.00489242982046428,0.0014735643053847944,0.0027991459902302973,0.0027991459902302973,0.004272710295615092,-4.336808689942018e-19,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.264941855512276,9.119184690064536e-5,2.391069349986378e-12
293,292,0.430220141903379,19955.1906784243,0.192447990462377,0.486787896743198,2.9381131003847e-4,0.00106194301508622,9.14080773181934e-4,0.00619091592942059,2.22773219645846,12.0006056617928,0.35474773292875,17.9884133691979,0.00583027662823612,0.0227036053216695,4.82379300388728e-5,7.56850364628612e-6,1.89212591157153e-6,1.91053501231658e-5,1.20673969696228e-10,2.5639375003422e-13,2.97868153393935e-13,8.24121738399551e-14,1.73651191214237e-12,2020-05-02,1,OCD.0,1,1,100,77.29694,77.52787950219495,0.27712740263393126,0.27712840263393124,11.38888888888889,-0.004404821084017352,-0.004404821084017352,1.6987519999999998,0.1524,11.11111111111111,11.38888888888889,1,0.555126675520426,FALSE,0,0.0015240000000000002,0.00555126675520426,0.0012410703661057659,0.0027712840263393124,0.0027712840263393124,0.004012354392445078,0,0,OCD,0,23.854166666666664,0.0595,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_OCD.0_2023-08-23.csv,33.265025875239445,7.680390971989625e-5,2.3731859894104803e-12
