X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
327,326,0.0170933701109401,19932.657909059,0.235764527051793,0.387200422697794,6.69136053394405e-5,2.18640656695885e-4,3.63179671183367e-5,0.00475844406045653,2.22369940784414,12.0323736837961,0.39083799765231,17.9192181535452,0.00673124485753612,0.00569214594076496,1.20939971326758e-5,1.89754123618215e-6,4.74385309045537e-7,4.79000756089935e-6,4.79457985776327e-12,1.018695508787e-14,6.13272913345098e-14,1.87688338980895e-14,1.33471280961478e-12,2020-06-05,1,OCD.0,1,1,100,77.29694,77.39512607067707,0.11782328481247077,0.11782428481247077,22.055555555555557,-0.010942508273427617,-0.010942508273427617,2.414016,0,24.444444444444443,22.055555555555557,1,0.4302149545517242,FALSE,0,0,0.004302149545517242,6.223111804353702e-4,0.0011782428481247078,0.0011782428481247078,0.001800554028560078,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.20090575373448,1.9255931238802838e-5,1.4249958899352493e-12
328,327,0.0111452653638534,19932.6659962307,0.237208140398934,0.383341980166182,6.07562203885944e-5,1.96576969575848e-4,2.36801390470391e-5,0.0045331615959025,2.22302305481241,12.0336733484696,0.391858696306112,17.919994881227,0.00674079356998951,2.74217346463622e-10,5.82624520940396e-13,9.14134542589119e-14,2.2853363564728e-14,2.3075711279356e-13,0.0012124126818007,2.57599078623534e-6,2.13841845019388e-5,6.60922909348678e-6,4.93129811457794e-4,2020-06-06,1,OCD.0,1,1,100,77.29694,77.38600731378254,0.10688077653904315,0.10688177653904316,19.833333333333336,-0.014857749750774474,-0.014857749750774474,3.531616,0.3556,21.666666666666668,19.833333333333336,1,0.28716140932794765,FALSE,0,0.003556,0.0028716140932794764,-0.011626894180148142,0.0010688177653904315,0.012695711945538573,0.0010688177653904315,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.20065506987515,9.276484515575957e-13,5.23699215839455e-4
329,328,0.00527661139732259,19932.6709673047,0.238650391576843,0.380240376543247,5.13682352822471e-5,1.64768460920877e-4,1.12111185787495e-5,0.00404070340425824,2.22274559268253,12.0347230616272,0.392656766919486,17.9204309547525,0.00642224767900009,2.36098100666939e-10,5.01633264889978e-13,7.87059724859397e-14,1.96764931214849e-14,1.98679320431589e-13,6.3307748072999e-4,1.34508800659478e-6,1.97685966028265e-5,6.16306006512654e-6,4.84795665044217e-4,2020-06-07,1,OCD.0,1,1,100,77.29694,77.3736258556569,0.09202302678826868,0.09202402678826868,15.833333333333336,-0.014115935304283775,-0.014115935304283775,3.79984,0,16.666666666666668,15.833333333333336,1,0.3816887628711338,FALSE,0,0,0.003816887628711338,-0.011040862122063136,9.202402678826869e-4,0.011961102389945823,9.202402678826869e-4,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.200137442999846,7.986950509289916e-13,5.120724097187648e-4
330,329,0.00224621434298397,19932.6735931246,0.240052582122171,0.377603322818046,4.31278769317822e-5,1.37312983907394e-4,4.77249004261697e-6,0.00358584588040521,2.22267441541558,12.0356192277296,0.393319663581145,17.9203828292282,0.00626495493185266,1.99882064151314e-10,4.24685722375284e-13,6.66329470549998e-14,1.66582367637499e-14,1.68203100998548e-13,2.28862247211328e-4,4.86259380970751e-7,1.39905428733893e-5,4.39421236129633e-6,3.65354601579479e-4,2020-06-08,1,OCD.0,1,1,100,77.29694,77.36186257623666,0.0779070914839849,0.0779080914839849,15.38888888888889,-0.01924490294986185,-0.01924490294986185,2.6375360000000003,0,16.11111111111111,15.38888888888889,1,0.6178037080288717,FALSE,0,0,0.0061780370802887175,-0.007937898223995057,7.790809148398491e-4,0.008716979138834907,7.790809148398491e-4,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.199688055057884,6.761800071925817e-13,3.8422561619513536e-4
331,330,7.6132661202269e-4,19932.6748672432,0.241438157294939,0.374906214062115,3.39609323883711e-5,1.07302007058906e-4,1.61757656227535e-6,0.00300092781876337,2.2225422017363,12.0365389981059,0.393981481106231,17.9202611423565,0.00632350729811568,1.50507078155144e-10,3.19779603439174e-13,5.01732369669872e-14,1.25433092417468e-14,1.26653471262742e-13,1.76900836984366e-4,3.75857934339848e-7,2.49325513637203e-5,7.89111699157741e-6,6.97291588768324e-4,2020-06-09,1,OCD.0,1,1,100,77.29694,77.34582515711178,0.058662188534123055,0.058663188534123056,16.72222222222222,-0.01244060524119845,-0.01244060524119845,1.296416,0.127,17.77777777777778,16.72222222222222,1,0.6884002656281442,FALSE,0,0.00127,0.006884002656281442,-0.013630900293580408,5.866318853412306e-4,0.014217532178921638,5.866318853412306e-4,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.19913551029487,5.0914962091065e-13,7.304911150579615e-4
332,331,2.38915281161701e-4,19932.6753116065,0.242830974187414,0.371933494805184,2.60240239756509e-5,8.15279341036503e-5,5.07618876148094e-7,0.00247749841134084,2.22224924547069,12.0375561536379,0.394690582779318,17.9203402072371,0.00647969043315842,1.18589291343313e-10,2.51964472520068e-13,3.95330816945489e-14,9.88327042363721e-15,9.97942793609799e-14,2.00489571824775e-5,4.25976482685608e-8,6.84154672766052e-6,2.18384751225043e-6,2.07903233845516e-4,2020-06-10,1,OCD.0,1,1,100,77.29694,77.33545798607744,0.046221583292924605,0.046222583292924606,18.5,0.015979369533204134,0.015979369533204134,3.933952,0,20,18.5,1,0.8561763395253228,FALSE,0,0,0.008561763395253228,-0.003878841845945223,4.6222583292924606e-4,0.0043410676788744685,4.6222583292924606e-4,-4.336808689942018e-19,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.19866590653906,4.0117510399923405e-13,2.169712257336955e-4
333,332,0.0631160583632006,19932.6980598353,0.244237716245816,0.368612449212681,2.96095137677468e-5,9.79907669049028e-5,1.34101521080776e-4,0.00243848052497333,2.22175651059181,12.0386963985238,0.395456420557875,17.9207572305334,0.00664336005810648,0.172091213324267,3.65639015963579e-4,5.73685525750119e-5,1.4342138143753e-5,1.44816774124523e-4,1.77036465112244e-11,3.76146100913008e-14,2.74857768947696e-14,8.30527727344665e-15,6.83978029651529e-13,2020-06-11,1,OCD.0,1,1,100,77.29694,77.34877412735511,0.06220095282612874,0.06220195282612874,20.27777777777778,-0.00460955927815121,-0.00460955927815121,5.14096,0.2794,22.22222222222222,20.27777777777778,2,0.5629027147586002,FALSE,0,0.0027939999999999996,0.0056290271475860024,0.018814396680790137,6.220195282612874e-4,6.220195282612874e-4,0.019436416209051424,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.19886026805021,5.821664808068669e-4,7.573836939110459e-13
334,333,0.0715052702673928,19932.7795381162,0.245664476916533,0.365372203841469,3.41478984764244e-5,1.16875384932379e-4,1.51925924349866e-4,0.002522517977319,2.22131329090886,12.0398140837598,0.396180641165676,17.9214234687081,0.00657064673786963,0.00764649010104505,1.62463559999034e-5,2.54904396861646e-6,6.37260992154115e-7,6.4346110903519e-6,2.00567662387733e-11,4.26142400259462e-14,3.27827902179727e-14,9.57826485692384e-15,7.07549991979567e-13,2020-06-12,1,OCD.0,1,1,100,77.29694,77.34493282795665,0.05759139354797753,0.05759239354797753,18.055555555555557,-0.01788916093000807,-0.01788916093000807,4.738624,0,19.444444444444443,18.055555555555557,1,0.5445535110683202,FALSE,0,0,0.005445535110683202,8.359758325319922e-4,5.759239354797753e-4,5.759239354797753e-4,0.0014118997680117676,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.19916427922338,2.5867272051025877e-5,7.925252870804098e-13
335,334,0.0246972548595404,19932.8250435724,0.247087961509592,0.36297609586139,2.68548265966384e-5,9.14208977220682e-5,5.24738003144215e-5,0.00214273459428882,2.22134306809307,12.0406450281199,0.396704725096325,17.921584240068,0.00616993462152499,1.01863156162552e-10,2.16426762661262e-13,3.39572353340131e-14,8.48930883350328e-15,8.57190404591279e-14,0.00784125531484592,1.66601700450395e-5,2.90256793408047e-5,8.52627358699389e-6,6.80307553261572e-4,2020-06-13,1,OCD.0,1,1,100,77.29694,77.33002519384831,0.03970223261796946,0.03970323261796946,11.38888888888889,-0.013617191071938352,-0.013617191071938352,2.68224,0.025400000000000002,11.11111111111111,11.38888888888889,1,0.5537582485045265,FALSE,0,2.5400000000000005e-4,0.0055375824850452645,-0.012605578444962809,3.970323261796946e-4,0.013002610771142504,3.970323261796946e-4,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.198824537488726,3.445923472879063e-13,7.3451967623441e-4
336,335,0.00692306832212973,19932.8389046683,0.248459496531717,0.360880741626569,1.73565124426227e-5,5.87200776314657e-5,1.47093151350058e-5,0.00153614599931921,2.22148799395097,12.0413745425769,0.397153745860555,17.9211750982601,0.00613339625446283,6.6926704664938e-11,1.42197930752356e-13,2.23107740428801e-14,5.57769351072001e-15,5.63196068244252e-14,0.00145878243983785,3.0994480514366e-6,1.23731002106225e-5,3.65724768123279e-6,3.23686363410704e-4,2020-06-14,1,OCD.0,1,1,100,77.29694,77.3186775346217,0.026085041546031106,0.026086041546031107,14.5,-0.015639145859893233,-0.015639145859893233,1.34112,0,15,14.5,1,0.8120515680199851,FALSE,0,0,0.008120515680199851,-0.0054966753917385005,2.608604154603111e-4,0.0057575358071988115,2.608604154603111e-4,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.1982919469658,2.264060051303813e-13,3.428161593539959e-4
337,336,0.00177860516023849,19932.8428082969,0.249836214957001,0.358465513370008,8.86774692321025e-6,2.97855304087979e-5,3.77896946633732e-6,8.95678930708839e-4,2.22144170822921,12.0422180645946,0.397658088146706,17.9209612285954,0.00632222492818335,2.68026983326622e-11,5.69471970951659e-14,8.93498266847706e-15,2.23374566711926e-15,2.2554784961944e-14,0.00112987202388911,2.40061817799583e-6,1.89214775026778e-5,5.6333015260793e-6,5.68986635605585e-4,2020-06-15,1,OCD.0,1,1,100,77.29694,77.30564491307179,0.010445895686137874,0.010446895686137873,15.833333333333336,-0.010445895686137874,-0.010445895686137874,1.8775680000000001,0,16.666666666666668,15.833333333333336,1,0.9002678457841802,FALSE,0,0,0.009002678457841801,-0.006636467402051432,1.0446895686137874e-4,0.006740936358912811,1.0446895686137874e-4,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.19784115399862,9.067071039270622e-14,5.959420328123379e-4
338,337,3.46767826387209e-4,19932.8436839299,0.251246592688917,0.355803643451155,1.97272395650743e-6,6.57296048342948e-6,7.3677118290251e-7,1.8793478403575e-6,2.22127231806446,12.0431505540548,0.398195820706542,17.9211236497642,0.00670601787947379,0,0,0,0,0,0,0,0,0,0,2020-06-16,1,OCD.0,1,1,100,77.29694,77.29390672935494,0,1e-6,17.611111111111114,0,0,1.34112,0,18.88888888888889,17.611111111111114,1,0.8270231559650378,FALSE,0,0,0,-0.010445895686137874,0,0,0,-0.010445895686137874,-0.010445895686137874,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.19750975841301,0,0
339,338,1.27689589222146e-4,19932.8439030073,0.252666049777576,0.352735735203043,7.26412003903756e-7,2.39794385841311e-6,2.71299706999076e-7,4.27541415791103e-8,2.220855967469,12.0442265134014,0.398783641294032,17.9215860839684,0.00665232885925394,0,0,0,0,0,0,0,0,0,0,2020-06-17,1,OCD.0,1,1,100,77.29694,77.27808593605532,0,1e-6,20.27777777777778,0,0,1.4752319999999999,0,22.22222222222222,20.27777777777778,1,0.35154903653224084,FALSE,0,0,0,0,0,0,0,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.19750975838241,0,0
340,339,4.70305984879342e-5,19932.8439836663,0.254083165707291,0.349261142465615,2.67551892840697e-7,8.73874722866015e-7,9.99250421860968e-8,4.39735165236189e-8,2.22017424602534,12.0454497972024,0.399418214276012,17.9222788816905,0.00684302569012767,0,0,0,0,0,0,0,0,0,0,2020-06-18,1,OCD.0,1,1,100,77.29694,77.2582474474503,0,1e-6,21.61111111111111,0,0,2.7269439999999996,0,23.88888888888889,21.61111111111111,1,0.37677403636492474,FALSE,0,0,0,0,0,0,0,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.19750975838246,0,0
341,340,1.73351756889067e-5,19932.8440133617,0.25551655992912,0.345329728771067,9.86179044583402e-8,3.18220076642531e-7,3.68317269544595e-8,4.59107925027026e-8,2.21920719048443,12.0468408615212,0.400098552065476,17.9233710427656,0.0071453232650441,0,0,0,0,0,0,0,0,0,0,2020-06-19,1,OCD.0,1,1,100,77.29694,77.23745709055673,0,1e-6,24.27777777777778,0,0,2.771648,0,27.22222222222222,24.27777777777778,1,0.5282075741942271,FALSE,0,0,0,0,0,0,0,0,0,OCD,0,11.927083333333332,0.02975,0.23310810810810811,0.2587269102990033,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,100,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,TRUE,TRUE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_OCD.0_2023-08-23.csv,33.19750975838244,0,0
