"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"54",53,5.44595343094054e-10,34576.7025102742,0.495149614425209,0.15711982344477,6.85464073770439e-13,2.30503427015389e-12,1.3657077148207e-11,3.22146934816338e-08,1.17193910184988,9.77249195208648,0.108094686553655,15.1038557545248,0.00394318601480212,0,0,0,0,0,0,0,0,0,0
"55",54,2.01066733267427e-10,34576.7025102745,0.495739285834152,0.156261906902151,2.53076020265403e-13,8.44355422112033e-13,5.04224636327673e-12,3.22446467609622e-08,1.17198708903079,9.77293055165284,0.108980032603994,15.102747920553,0.00394733230323866,0,0,0,0,0,0,0,0,0,0
"56",55,7.11204692072521e-11,34576.7025102746,0.496340116825952,0.155437451281084,8.95169728671258e-14,2.96050174736004e-13,1.78352192522015e-12,3.21559740797429e-08,1.17206338352143,9.77335431003275,0.109826178743763,15.1016357381859,0.00393694038188125,0,0,0,0,0,0,0,0,0,0
"57",56,2.35630369337781e-11,34576.7025102747,0.496963087047881,0.154677166846071,2.9658012121939e-14,9.70647250332558e-14,5.90901514916478e-13,3.19581987121642e-08,1.17219911915876,9.77374710668988,0.110602453847355,15.1004920154713,0.00391317011077008,0,0,0,0,0,0,0,0,0,0
"58",57,8.41560749458183e-12,34576.7025102747,0.497586608590052,0.153932070875036,1.05924456931915e-14,3.43929618065565e-14,2.11042202728997e-13,3.19724449264457e-08,1.17234170697203,9.77413403742066,0.111359423051428,15.0993249094007,0.00391536284828876,0,0,0,0,0,0,0,0,0,0
"59",58,3.0389232766819e-12,34576.7025102747,0.498159854598222,0.153072694864841,3.82499181369292e-15,1.23118616527841e-14,7.6208528338361e-14,3.25050157686158e-08,1.17235603732554,9.77458273198797,0.112227728448182,15.0982140067138,0.00398106468728626,0,0,0,0,0,0,0,0,0,0
"60",59,1.11059308468995e-12,34576.7025102747,0.498753607805088,0.152246115600746,1.39786663581757e-15,4.46250969583069e-15,2.78508724509143e-14,3.22331990622127e-08,1.17240801008607,9.77501668279983,0.113058000886282,15.0971635022674,0.00394819945224614,0,0,0,0,0,0,0,0,0,0
"61",60,4.10277199740453e-13,34576.7025102747,0.499399634931803,0.151564103244618,5.16402287084247e-16,1.63780507368913e-15,1.02887170080657e-14,3.1838414977896e-08,1.1726037337928,9.77537663310431,0.113739512935002,15.0960102299013,0.00390027138268127,0,0,0,0,0,0,0,0,0,0
"62",61,1.51828226874785e-13,34576.7025102747,0.500011876339177,0.150822830734793,1.91101147350339e-16,6.01742374579938e-16,3.80746885554272e-15,3.2185825529598e-08,1.17272313597659,9.77576984470199,0.114476667990944,15.0948464840656,0.00394327913600014,0,0,0,0,0,0,0,0,0,0
"63",62,5.59122998449926e-14,34576.7025102747,0.500590928865308,0.149995173264423,7.03749551141521e-17,2.19787785746968e-16,1.40213940901216e-15,3.24617209204855e-08,1.17274774211783,9.77621127184437,0.115295093829984,15.0937763884111,0.00397752033621626,0,0,0,0,0,0,0,0,0,0
"64",63,2.06633981085938e-14,34576.7025102747,0.501198640708092,0.149231697882016,2.60083330220655e-17,8.06170442081995e-17,5.18185889195926e-16,3.22195932621016e-08,1.1728400315292,9.77662074460002,0.116045666715253,15.0927090607679,0.00394827670887993,0,0,0,0,0,0,0,0,0,0
"65",64,7.54434810268051e-15,34576.7025102747,0.501840350276992,0.148561874569511,9.49582042884306e-18,2.92258784017183e-17,1.89193215435616e-16,3.19141278447213e-08,1.17302628878283,9.77698188067396,0.116700777383692,15.0915716948474,0.0039112526823881,0,0,0,0,0,0,0,0,0,0
"66",65,2.77444895837196e-15,34576.7025102747,0.502494389142192,0.147934952079669,3.49210677173421e-18,1.06795387919364e-17,6.95761797245129e-17,3.17653126509867e-08,1.1732512365486,9.77732153857921,0.117311147944366,15.0903874445692,0.00389341050237945,0,0,0,0,0,0,0,0,0,0
"67",66,1.01950241343281e-15,34576.7025102747,0.503150481198976,0.147322079890602,1.28321383278834e-18,3.89848898500681e-18,2.55665482446645e-17,3.17344186327069e-08,1.17348514824477,9.77765518288515,0.117905225544256,15.0891859877862,0.00389001384656867,0,0,0,0,0,0,0,0,0,0
"68",67,3.7877753065482e-16,34576.7025102747,0.5037784706686,0.146653270182644,4.76754699627503e-19,1.43859475865653e-18,9.49878478352377e-18,3.20570119879488e-08,1.17364932520841,9.77802110501304,0.118550503606874,15.0880114757818,0.00392996861255633,0,0,0,0,0,0,0,0,0,0
"69",68,1.43300935220667e-16,34576.7025102747,0.50435373601622,0.145862756511934,1.80368128514277e-19,5.40197608138373e-19,3.5936258958804e-18,3.26368282224742e-08,1.17367233973179,9.77845595447539,0.119309004889448,15.0869388440254,0.00400148284389757,0,0,0,0,0,0,0,0,0,0
"70",69,5.26566208850672e-17,34576.7025102747,0.504904070448112,0.145004917164821,6.6277140119848e-20,1.967084819212e-19,1.32049519502957e-18,3.2923527229503e-08,1.17361837022113,9.77893071001628,0.120126638146398,15.0859723422812,0.00403706992948275,0,0,0,0,0,0,0,0,0,0
"71",70,1.96250941396026e-17,34576.7025102747,0.505432913952515,0.14410224010852,2.47014542956461e-20,7.2652325261738e-20,4.9214784537565e-19,3.32674818859207e-08,1.17350558058333,9.77943355363139,0.120980700407899,15.085059417501,0.00407971167881256,0,0,0,0,0,0,0,0,0,0
"72",71,7.20199228257014e-18,34576.7025102747,0.506008417384569,0.143293458761947,9.06490852680843e-21,2.64294090499084e-20,1.80607795257726e-19,3.27046671217863e-08,1.17350114927954,9.77988696432911,0.121740398342283,15.0841526395002,0.00401109082858729,0,0,0,0,0,0,0,0,0,0
