X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
310,309,0.129036398699653,26536.5649971946,0.175910805122099,0.262980637042811,2.44619061801581e-4,8.3325008121327e-4,0.00323590731062751,0.0316728663564587,1.86899034975849,8.85720947005245,0.236397727476062,13.5946314842434,0.00744887395383497,3.07023090812405e-9,7.69936447469985e-11,4.94657244119886e-12,1.23664311029972e-12,7.44921883330992e-11,0.00230859748223947,5.78938000855339e-5,1.49077241689167e-5,4.37649342258363e-6,5.66661037216504e-4,2020-05-19,1,LC.0,1,1,100,83.52687857,84.05842311351935,0.6378534522232314,0.6378544522232314,13.166666666666666,-0.015932151616135592,-0.015932151616135592,2.45872,0,13.333333333333332,13.166666666666666,2,0.27454310229745726,FALSE,0,0,0.0027454310229745728,-0.011411887393081813,0.0063785445222323146,0.017790431915314125,0.0063785445222323146,-1.734723475976807e-18,-1.734723475976807e-18,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.03955599045925,1.576690486315963e-10,6.438390548935382e-4
311,310,0.114618694312497,26536.577151427,0.177654108238999,0.261344195510217,2.38082852759205e-4,8.05575460097097e-4,0.00287434766157485,0.0312092077118328,1.86960076500043,8.85781271805699,0.237224373152104,13.5926630301014,0.00746798917949993,2.99354353194554e-9,7.50705188405907e-11,4.82301832655925e-12,1.20575458163981e-12,7.26315431112872e-11,0.00221710307081246,5.55993510943824e-5,1.5582482744769e-5,4.60530655253391e-6,6.03688871789774e-4,2020-05-20,1,LC.0,1,1,100,83.52687857,84.0451463205059,0.6219213006070958,0.6219223006070959,14.944444444444445,-0.017289458064976726,-0.017289458064976726,2.101088,0,15.555555555555555,14.944444444444445,2,0.390212837956882,FALSE,0,0,0.00390212837956882,-0.012030023236566772,0.006219223006070958,0.01824924624263773,0.006219223006070958,-1.734723475976807e-18,-3.469446951953614e-18,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.038894392925904,1.5373083486007696e-10,6.794760121814592e-4
312,311,0.101438421075476,26536.5882192628,0.179393668075208,0.259398046194721,2.31443805844883e-4,7.76852395348885e-4,0.00254381966363361,0.0307287841766107,1.86998309744892,8.8585327531392,0.238195609673259,13.5908170695152,0.00761391259707424,2.91032293459643e-9,7.29835562310437e-11,4.68893827665227e-12,1.17223456916307e-12,7.06123840980289e-11,0.00201122975092844,5.04365676659137e-5,1.5402730376128e-5,4.5888595568437e-6,6.09262686569951e-4,2020-05-21,1,LC.0,1,1,100,83.52687857,84.0307384387851,0.6046318425421191,0.6046328425421191,18.5,-0.018062167399693907,-0.018062167399693907,3.79984,0,20,18.5,2,0.5301344469949811,FALSE,0,0,0.005301344469949811,-0.011988113595026915,0.0060463284254211914,0.018034442020448106,0.0060463284254211914,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.038215056685022,1.4945711317488793e-10,6.796908441688364e-4
313,312,0.0895476228669404,26536.5982907695,0.181147716671434,0.257227094207053,2.25048981196311e-4,7.48593603133167e-4,0.00224562844596209,0.0302810179892842,1.87021040226094,8.85933948587508,0.239264273831699,13.5891855582878,0.00769442755957572,2.82338299959251e-9,7.0803322017289e-11,4.54886585233003e-12,1.13721646308251e-12,6.85029837936926e-11,0.00163767761482401,4.10688225931888e-5,1.36905363559823e-5,4.1157728920598e-6,5.53789634246582e-4,2020-05-22,1,LC.0,1,1,100,83.52687857,84.01568663261868,0.5865696751424252,0.5865706751424252,18.5,-0.013436507330732206,-0.013436507330732206,2.056384,0,20,18.5,2,0.7334764233806154,FALSE,0,0,0.007334764233806154,-0.010727403165887753,0.005865706751424252,0.016593109917312006,0.005865706751424252,1.734723475976807e-18,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.037569247713158,1.4499238812639412e-10,6.126647660878128e-4
314,313,0.0791034032338304,26536.6074235306,0.182909785255229,0.25510914452144,2.19553901151551e-4,7.2384341114902e-4,0.00198371376913323,0.0299423228360559,1.87046982804805,8.86013045209392,0.240292623361216,13.5875813552735,0.00769175349125835,2.75870808831728e-9,6.91814384222823e-11,4.44466550280436e-12,1.11116637570109e-12,6.69337937831325e-11,0.00100421594682766,2.51832022323566e-5,9.18917602487051e-6,2.78723189788525e-6,3.80117123256334e-4,2020-05-23,1,LC.0,1,1,100,83.52687857,84.0044895431764,0.573133167811693,0.573134167811693,18.055555555555557,-0.023922066871364223,-0.023922066871364223,3.889248,0,19.444444444444443,18.055555555555557,2,0.6160584106106437,FALSE,0,0,0.006160584106106437,-0.007275923224625769,0.00573134167811693,0.013007264902742698,0.00573134167811693,-8.673617379884035e-19,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.0370543759621,1.4167106408392025e-10,4.1727673341144633e-4
315,314,0.0692815268620215,26536.6157395915,0.184672752942558,0.253103228150515,2.1306921885808e-4,6.96512238583478e-4,0.00173740589107788,0.0294482129563292,1.87079737848719,8.86088333463244,0.241253805579396,13.5859244733506,0.0076595139989587,2.64356227591654e-9,6.62938719690138e-11,4.25914945551494e-12,1.06478736387874e-12,6.41400418472676e-11,0.00197198480300525,4.94524033900226e-5,1.98250762043571e-5,6.06466515111781e-6,8.38194985817741e-4,2020-05-24,1,LC.0,1,1,100,83.52687857,83.98455448745027,0.5492111009403288,0.5492121009403288,17.166666666666664,-0.018371263966855622,-0.018371263966855622,4.425696,0,18.333333333333332,17.166666666666664,1,0.8289649215826866,FALSE,0,0,0.008289649215826866,-0.015632417655537356,0.005492121009403288,0.021124538664940642,0.005492121009403288,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.036389687446505,1.3575785063567506e-10,9.135371305632386e-4
316,315,0.0601656398461068,26536.6232619525,0.186427837821224,0.251022248598713,2.05853219195435e-4,6.66952860917445e-4,0.0015088024448029,0.0288366604726104,1.87105044322576,8.86166815794922,0.24223706601079,13.5842564198735,0.00773150317747855,2.55513454407936e-9,6.40763275645069e-11,4.11667998190432e-12,1.02916999547608e-12,6.1994543527759e-11,0.00123495098099986,3.09694547271552e-5,1.36897752932974e-5,4.22531258102844e-6,5.91897006838105e-4,2020-05-25,1,LC.0,1,1,100,83.52687857,83.96924510081122,0.5308398369734731,0.5308408369734732,19.38888888888889,-0.01412660108372843,-0.01412660108372843,5.81152,0,21.11111111111111,19.38888888888889,1,0.7475305980519709,FALSE,0,0,0.007475305980519709,-0.010895957986335914,0.005308408369734732,0.016204366356070646,0.005308408369734732,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.03561194565421,1.3121672106964628e-10,6.40781549439586e-4
317,316,0.0524652725855046,26536.6300114378,0.188180454190187,0.248476650530178,2.00366558187453e-4,6.42062069685394e-4,0.00131569666252593,0.0284690035009392,1.87094767160141,8.86263300470474,0.243418849839711,13.5828399159978,0.00796807480266976,2.48713795469627e-9,6.23711446634044e-11,4.00712794324562e-12,1.00178198581141e-12,6.03447605329585e-11,6.81343258752273e-4,1.70863698480542e-5,8.33817573648784e-6,2.60207175094586e-6,3.69714339845419e-4,2020-05-26,1,LC.0,1,1,100,83.52687857,83.95747293324145,0.5167132358897447,0.5167142358897447,23.38888888888889,-0.016134646796217567,-0.016134646796217567,3.442208,0,26.11111111111111,23.38888888888889,1,0.741626422668178,FALSE,0,0,0.00741626422668178,-0.00671033685704665,0.005167142358897448,0.011877479215944097,0.005167142358897448,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.035091750458037,1.277248151254199e-10,3.977409571809069e-4
318,317,0.0457817381264452,26536.6360776372,0.1899495116779,0.245384331015588,1.95797609457325e-4,6.18969858669881e-4,0.00114809048136428,0.0282455181172052,1.87043611144857,8.86381224655271,0.244823261443178,13.5818714196437,0.00822411267378072,2.40947589384092e-9,6.0423576124506e-11,3.88200347494025e-12,9.70500868735062e-13,5.84604667984824e-11,5.52048345742126e-4,1.3843979650771e-5,7.46370278907271e-6,2.36097952643573e-6,3.40591951929963e-4,2020-05-27,1,LC.0,1,1,100,83.52687857,83.9440273942446,0.5005785890935271,0.5005795890935272,25.611111111111114,-0.024422413726750858,-0.024422413726750913,4.783328,0,28.88888888888889,25.611111111111114,1,1.0098527302870934,FALSE,0,0,0.010098527302870934,-0.006036119493346632,0.005005795890935272,0.011041915384281904,0.005005795890935272,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.034709370522123,1.2373654726666373e-10,3.642606138962424e-4
319,318,0.0394680011295187,26536.6415657633,0.191749208031223,0.242289532518671,1.89917844417707e-4,5.92171802937298e-4,9.89757887525479e-4,0.0278257062508647,1.8699233810709,8.86500091047706,0.246195393469734,13.5811467575785,0.00822181097747967,2.2919217257803e-9,5.74756141877543e-11,3.69260722902987e-12,9.23151807257466e-13,5.5608281575755e-11,0.00107651494532934,2.6996278698844e-5,1.61518642399106e-5,5.18013053738067e-6,7.58963914719166e-4,2020-05-28,1,LC.0,1,1,100,83.52687857,83.92367538280564,0.4761561753667763,0.47615717536677626,23.833333333333332,-0.04017401452919667,-0.04017401452919667,6.25856,0,26.666666666666664,23.833333333333332,1,1.1434924485047593,FALSE,0,0,0.011434924485047593,-0.01298748924170332,0.004761571753667763,0.01774906099537108,0.004761571753667763,-1.734723475976807e-18,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.03412454790931,1.1769965479979663e-10,8.072921881953012e-4
320,319,0.031888795011265,26536.6465092115,0.193552420572127,0.239542529352355,1.74100634466413e-4,5.36167085654778e-4,7.99690520999728e-4,0.025899951188833,1.86964804175715,8.86606366600993,0.247385845329337,13.5802644322657,0.0081141935307123,2.09854923981418e-9,5.26263201333809e-11,3.38105704320017e-12,8.45264260800042e-13,5.09165368587984e-11,0.00402335771217863,1.00895660180443e-4,6.76473343794724e-5,2.19659955833448e-5,0.00326775496922446,2020-05-29,1,LC.0,1,1,100,83.52687857,83.89019703736464,0.4359821608375796,0.4359831608375796,22.5,0.00893587857561895,0.00893587857561895,5.856224,2.4892,25,22.5,1,1.0058725729891644,FALSE,0,0.024891999999999997,0.010058725729891645,-0.05500728879930502,0.004359831608375796,0.059367120407680815,0.004359831608375796,0,0,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.031981038247267,1.0776917829617951e-10,0.0034582639593677203
321,320,0.0370718592238654,26536.6511149032,0.195355718822663,0.237395552162539,1.66225095064845e-4,5.11301285536698e-4,9.29668694182041e-4,0.0247094964255896,1.86980918258708,8.86689974493977,0.248298828266297,13.5790368831969,0.00780181601464278,0.0235076023918373,5.89511356498168e-4,3.78740432331757e-5,9.46851080829393e-6,5.70358646315081e-4,1.49027362525984e-10,3.73723024465239e-12,2.05541032025246e-12,6.68218104561572e-13,9.93311681352163e-11,2020-05-30,1,LC.0,1,1,100,83.52687857,83.89764360284433,0.4449180394131986,0.44491903941319855,16.72222222222222,0.019213038106391855,0.019213038106391855,4.4704,0.1524,17.77777777777778,16.72222222222222,1,1.222084251252393,FALSE,0,0.0015240000000000002,0.01222084251252393,0.01963272108814288,0.004449190394131985,0.004449190394131985,0.024081911482274867,0,-1.734723475976807e-18,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.030914417490266,0.0012072125568547186,1.0579202680468273e-10
322,321,0.0593632323880032,26536.6576872215,0.197120596208751,0.235976303341363,1.75846772033883e-4,5.48157446948378e-4,0.00148868009028941,0.0254912735056991,1.87047960598432,8.86745579856581,0.248895812532952,13.5772621167202,0.00750249609551445,0.0342199956555766,8.58151151360516e-4,5.51332106650074e-5,1.37833026662518e-5,8.30270568375782e-4,2.38637773745807e-10,5.98443326408493e-12,2.20357058636824e-12,7.06896853666492e-13,1.02473880121374e-10,2020-05-31,1,LC.0,1,1,100,83.52687857,83.91365446793299,0.46413107751959043,0.4641320775195904,10.5,0.01510520628275458,0.01510520628275458,4.872736,0.025400000000000002,10,10.5,1,0.9620297058847177,FALSE,0,2.5400000000000005e-4,0.009620297058847177,0.02857933516523903,0.004641320775195904,0.004641320775195904,0.03322065594043493,3.469446951953614e-18,3.469446951953614e-18,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.032396687263883,0.0017573382330675572,1.1136878082549365e-10
323,322,0.080187270575764,26536.6671029661,0.198743654205702,0.234842482781933,1.85976785154385e-4,5.87449241221354e-4,0.00201089442738825,0.026293959093756,1.87122295488241,8.86790218789104,0.249369532528968,13.5753077088926,0.00748282428245511,0.0262616609737586,6.58576197031101e-4,4.23112177293126e-5,1.05778044323281e-5,6.37179630372668e-4,3.22349558189155e-10,8.08371360665258e-12,2.36152199727685e-12,7.47619093373588e-13,1.05700643456964e-10,2020-06-01,1,LC.0,1,1,100,83.52687857,83.92624213983528,0.479236283802345,0.479237283802345,10.5,-0.0017791633221406755,-0.0017791633221406755,2.101088,0.025400000000000002,10,10.5,1,0.7081607549034965,FALSE,0,2.5400000000000005e-4,0.007081607549034965,0.021932813831789542,0.00479237283802345,0.00479237283802345,0.02672518666981299,0,1.734723475976807e-18,LC,0,3.5,0.07175,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_pow_Hx_LC.0_2023-08-23.csv,25.033949625012628,0.0013486448495654097,1.16893498154267e-10
