X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
70,69,0.00188166200875864,26533.8213446248,0.267218191059348,0.0511034370379379,1.69339606245111e-5,5.00669428624133e-5,4.71873356016754e-5,0.0168153351123908,1.73356369072721,8.78418914795516,0.0948996481762349,14.0346797922622,0.0073210421650044,7.20781420187178e-10,1.80753794313266e-11,1.16127992190808e-12,2.9031998047702e-13,1.74881261072278e-11,3.13921052865458e-5,7.87234795890156e-7,8.35275801071858e-7,2.8251230686938e-7,2.80533256142513e-4,2019-09-22,1,LC.0,1,1,100,83.52687857,83.77645377383574,0.2994902446028959,0.2994912446028959,18.5,0.03394055738745577,0.03394055738745577,3.621024,0,20,18.5,1,0.4236747269190806,FALSE,0,0,0.004236747269190806,-0.004996465026023538,0.0029949124460289587,0.007991377472052497,0.0029949124460289587,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.989904472734572,3.70151054409395e-11,2.824382790463444e-4
71,70,0.00683344857966048,26533.8220302883,0.268793041544284,0.0508712484236686,1.87808994319616e-5,5.73933375428711e-5,1.71365649061469e-4,0.0169130855551155,1.73373142642321,8.78462023143763,0.095708691001632,14.0318347695179,0.00733884122034554,0.0113173939292709,2.83811685090661e-4,1.82339083254583e-5,4.55847708136458e-6,2.74590890798581e-4,2.74701846657894e-11,6.88882922028998e-13,2.30718876788123e-13,7.54984499512017e-14,6.79899143238162e-11,2019-09-23,1,LC.0,1,1,100,83.52687857,83.80473757165862,0.3334308019903517,0.33343180199035166,20.27777777777778,0.01961127913112931,0.01961127913112931,3.6657279999999997,2.286,22.22222222222222,20.27777777777778,1,0.7823220143032019,FALSE,0,0.022860000000000002,0.007823220143032019,0.01890377753048779,0.0033343180199035165,0.0033343180199035165,0.022238095550391305,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.990058875009822,5.811949612960648e-4,6.898501457258452e-11
72,71,0.0163743792016494,26533.8241632216,0.270387804184121,0.0506646470944817,2.3157403147187e-5,7.46096029082408e-5,4.10628116559075e-4,0.0173247242170746,1.73405578321084,8.78500949858261,0.096431983184884107,14.0290042214549,0.00727130151205201,0.012033408365045,3.01767520580378e-4,1.9387507967143e-5,4.84687699178574e-6,2.91963356842673e-4,6.58243367478914e-11,1.65070828577209e-12,2.99927561587422e-13,9.30918164405017e-14,6.96446849608926e-11,2019-09-24,1,LC.0,1,1,100,83.52687857,83.8210803042679,0.353042081121481,0.353043081121481,15.38888888888889,0.010352464656244842,0.010352464656244842,2.056384,0.3048,16.11111111111111,15.38888888888889,1,0.35364784769798774,FALSE,0,0.0030480000000000004,0.0035364784769798775,0.020099757608109187,0.00353043081121481,0.00353043081121481,0.023630188419323996,3.469446951953614e-18,3.469446951953614e-18,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.99065835856358,6.179652623819797e-4,7.168841262469262e-11
73,72,0.022772580001807,26533.8276746606,0.271995423386692,0.0504877298493998,2.67748134833312e-5,8.87291781621069e-5,5.71078849474239e-4,0.0176958575066711,1.73455983905971,8.78534779069016,0.0970551837033094,14.0260962995432,0.0072425528795903,0.00777245592659214,1.94913584134747e-4,1.25225162007131e-5,3.13062905017827e-6,1.88581011663446e-4,9.15448430867074e-11,2.29571368993361e-12,3.56687678401747e-13,1.07633658496882e-13,7.11366256526225e-11,2019-09-25,1,LC.0,1,1,100,83.52687857,83.8297073581481,0.36339454577772584,0.3633955457777258,16.27777777777778,0.018561451150651442,0.018561451150651442,2.01168,0,17.22222222222222,16.27777777777778,1,0.2630097628436447,FALSE,0,0,0.002630097628436447,0.012982562284681289,0.0036339554577772583,0.0036339554577772583,0.016616517742458547,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.99116725945985,3.991477410490844e-4,7.389666067945473e-11
74,73,0.0261611191472702,26533.8318146886,0.273601673218571,0.0503158249395122,2.94047136579849e-5,9.88179383606208e-5,6.56054861697536e-4,0.0180179270573319,1.73507918293107,8.78568107343434,0.0976642524614956,14.0231854244324,0.00722424644889894,0.00728179436089739,1.82609030043996e-4,1.17319916273336e-5,2.93299790683341e-6,1.76676221811051e-4,1.05166632288457e-10,2.6373137942915e-12,3.97244083044483e-13,1.18205749968435e-13,7.24313321143369e-11,2019-09-26,1,LC.0,1,1,100,83.52687857,83.84517523410697,0.3819559969283773,0.38195699692837726,14.944444444444445,0.007768559291764676,0.007768559291764676,4.291583999999999,1.1176,15.555555555555555,14.944444444444445,2,0.47775444881432094,FALSE,0,0.011175999999999998,0.00477754448814321,0.012162995638794654,0.0038195699692837727,0.0038195699692837727,0.015982565608078425,1.734723475976807e-18,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.991553882437337,3.73950241389214e-4,7.55840957416413e-11
75,74,0.0288051515036957,26533.8363026479,0.275213269339178,0.0501562811601166,3.18535641278279e-5,1.08152148618293e-4,7.22360522099665e-4,0.0183359690494705,1.73566827033382,8.78599472789254,0.0982330795608765,14.020248689833,0.00720748621458465,0.00698086592812552,1.75062504215662e-4,1.12471537317918e-5,2.81178843294794e-6,1.69374876029693e-4,1.15795534554513e-10,2.90385984558617e-12,4.34767227690768e-13,1.28050029008702e-13,7.37098479550103e-11,2019-09-27,1,LC.0,1,1,100,83.52687857,83.85164903351678,0.38972455622014196,0.38972555622014193,14.5,0.006879960124251738,0.006879960124251738,2.771648,0,15,14.5,2,0.38917866258960304,FALSE,0,0,0.0038917866258960303,0.011660345917660707,0.003897255562201419,0.003897255562201419,0.015557601479862126,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.99192013961843,3.5849632241009475e-4,7.717652505729593e-11
76,75,0.031366750466198,26533.8411103136,0.276798045857805,0.0499756258020092,3.43726036589115e-5,1.17584442659318e-4,7.86598960967993e-4,0.0186629104666055,1.73607881803359,8.78635496985368,0.0988810286924434,14.0173453876854,0.00726323935206977,0.00775805560377298,1.94552460371565e-4,1.24993152617175e-5,3.12482881542938e-6,1.88231620496592e-4,1.26093057938106e-10,3.16209575060306e-12,4.72684665146905e-13,1.38176465213294e-13,7.50241391213074e-11,2019-09-28,1,LC.0,1,1,100,83.52687857,83.85738233362032,0.3966045163443937,0.39660551634439367,18.944444444444443,0.0022299589242038564,0.0022299589242038564,4.4704,0.050800000000000005,20.555555555555554,18.944444444444443,2,0.6586548740459643,FALSE,0,5.080000000000001e-4,0.0065865487404596435,0.012958508864711383,0.003966055163443937,0.003966055163443937,0.01692456402815532,-1.734723475976807e-18,-2.6020852139652106e-18,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.992298581750887,3.9840822494530386e-4,7.879709600227066e-11
77,76,0.032529764616565,26533.8462049612,0.278403115752039,0.049809730772223,3.6416711389564e-5,1.25122626765681e-4,8.15764421485034e-4,0.0189620936956283,1.73659081046451,8.78669042694046,0.0994793918173001,14.0144959650049,0.00721109047811792,0.00475883451693525,1.19339562779186e-4,7.66714959823038e-6,1.91678739955759e-6,1.15462324395071e-4,1.30768327402283e-10,3.27933971270011e-12,5.02987857895418e-13,1.46393694944842e-13,7.62268435031953e-11,2019-09-29,1,LC.0,1,1,100,83.52687857,83.85924063272383,0.39883447526859755,0.39883547526859753,12.277777777777779,-0.004297693534493885,-0.004297693534493885,3.978656,0,12.222222222222221,12.277777777777779,2,0.5718861962319715,FALSE,0,0,0.005718861962319715,0.007948820886523572,0.0039883547526859756,0.0039883547526859756,0.011937175639209548,0,-8.673617379884035e-19,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.992619928684817,2.4438582417204497e-4,8.015556476873567e-11
78,77,0.0298452015497953,26533.8512100952,0.280037578598875,0.0496841016575893,3.68103492038873e-5,1.26288495898295e-4,7.48442353129572e-4,0.0191139666740028,1.73738617256786,8.78694815448817,0.0999360968943944,14.0115224804471,0.00716409425082984,9.49528601455004e-10,2.38117815907894e-11,1.52982370142228e-12,3.8245592535557e-13,2.30381575600999e-11,1.13423090764758e-4,2.84436494119727e-6,4.79944205064861e-7,1.39893294802144e-7,7.26403262287515e-5,2019-09-30,1,LC.0,1,1,100,83.52687857,83.85565922144508,0.39453678173410367,0.39453778173410364,11.38888888888889,0.0019533127011584495,0.0019533127011584495,2.324608,0,11.11111111111111,11.38888888888889,2,0.2798301841064327,FALSE,0,0,0.0027983018410643267,-0.0014993916934295582,0.003945377817341037,0.005444769510770595,0.003945377817341037,-4.336808689942018e-19,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.992704186777054,4.8762218777667154e-11,7.610452866981579e-5
79,78,0.0250213612961811,26533.8555718693,0.281641219358907,0.0495369858826434,3.56953475586709e-5,1.21629110834135e-4,6.27472610488951e-4,0.0189155796508609,1.73799387288541,8.78725406835784,0.100474422589072,14.0085396061448,0.00722068589643351,9.54229612012683e-10,2.39296710745647e-11,1.5373976885152e-12,3.84349422128799e-13,2.31522169172941e-11,7.67964925621436e-4,1.9258622700004e-5,3.73308590006229e-6,1.09557488133589e-6,5.80564004800045e-4,2019-10-01,1,LC.0,1,1,100,83.52687857,83.85728698202938,0.3964900944352621,0.3964910944352621,17.166666666666664,0.026044531529339554,0.026044531529339554,4.559807999999999,1.9304000000000001,18.333333333333332,17.166666666666664,3,0.5181436778766396,FALSE,0,0.019304,0.005181436778766396,-0.012169250520075156,0.003964910944352621,0.016134161464427775,0.003964910944352621,-1.734723475976807e-18,-1.734723475976807e-18,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.99236123783485,4.9003635102502797e-11,6.046512882814472e-4
80,79,0.029376621317375,26533.8595228403,0.283242819087743,0.049383501507611297,3.81809028396815e-5,1.3127317727328e-4,7.36691543164441e-4,0.0189991412445988,1.73854247113578,8.78757754282494,0.101039266879841,14.005621022259,0.00720003617171269,0.0173664590153153,4.35506975192132e-4,2.79798002616217e-5,6.99495006540542e-6,4.2135773313492e-4,1.1809281990461e-10,2.96146996593894e-12,5.27712820155748e-13,1.5348567264184e-13,7.63757731394939e-11,2019-10-02,1,LC.0,1,1,100,83.52687857,83.87899075830383,0.4225346259646017,0.42253562596460165,13.166666666666666,0.009035903681922253,0.009035903681922253,3.621024,0.10160000000000001,13.333333333333332,13.166666666666666,3,0.39791785339298713,FALSE,0,0.0010160000000000002,0.0039791785339298716,0.029007710063269427,0.004225356259646016,0.004225356259646016,0.03323306632291544,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.992511946734503,8.918394586540791e-4,8.001844159823043e-11
81,80,0.0362990956710313,26533.8645035306,0.284794307739263,0.0492712785716021,4.24667530972309e-5,1.47933842944858e-4,9.1028973401885e-4,0.0194484416452685,1.73931376461476,8.78781745275483,0.10145569455758,14.0026723315454,0.00724923685520394,0.00643960962595288,1.61489161788458e-4,1.03751139445341e-5,2.59377848613353e-6,1.5624251966808e-4,1.4592088455196e-10,3.65932761494674e-12,5.94688016839816e-13,1.70714615927553e-13,7.81819424305816e-11,2019-10-03,1,LC.0,1,1,100,83.52687857,83.88652067803876,0.4315705296465239,0.4315715296465239,8.277777777777779,0.01754503768420934,0.01754503768420934,1.6987519999999998,0.050800000000000005,7.222222222222222,8.277777777777779,3,0.22283656067474591,FALSE,0,5.080000000000001e-4,0.002228365606747459,0.010756269288669712,0.004315715296465239,0.004315715296465239,0.015071984585134951,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.99312319861397,3.307005738872056e-4,8.26066726782957e-11
82,81,0.0399009351954273,26533.8698882961,0.286130978089267,0.049179111721243,4.55550672985638e-5,1.59872634353414e-4,0.00100061478157252,0.0198467136874394,1.74000229127535,8.78801693920028,0.101800409043282,14.0000025929125,0.00739961944220123,0.011532940654287,2.89217053113098e-4,1.85811843192392e-5,4.6452960798098e-6,2.79820643125026e-4,1.6040013257999e-10,4.02243062323319e-12,6.42681471514449e-13,1.83129513095157e-13,7.97829798011152e-11,2019-10-04,1,LC.0,1,1,100,83.52687857,83.9011415427756,0.44911556733073327,0.44911656733073324,7.833333333333333,0.008680166066284245,0.008680166066284245,4.91744,0.0762,6.666666666666666,7.833333333333333,3,0.248077347136726,FALSE,0,7.620000000000001e-4,0.00248077347136726,0.019263811155576602,0.004491165673307333,0.004491165673307333,0.023754976828883934,0,0,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.993584697854786,5.922641766371731e-4,8.463122140895799e-11
83,82,0.0431678014892279,26533.8757103708,0.287447069218291,0.049089305491035,4.86594961346647e-5,1.71825037502493e-4,0.00108253954566608,0.0202598005258296,1.7406802174597,8.78821345438673,0.102138518620932,13.9974868064041,0.00743322390106797,0.00664675038876818,1.66683729487787e-4,1.07088467546885e-5,2.67721168867212e-6,1.61268320390192e-4,1.73532801879099e-10,4.35176483451999e-12,6.90729644830985e-13,1.95609190437476e-13,8.14435720483974e-11,2019-10-05,1,LC.0,1,1,100,83.52687857,83.90837501449751,0.4577957333970175,0.4577967333970175,7.833333333333333,-0.008332894417952708,-0.008332894417952708,0.8493759999999999,0,6.666666666666666,7.833333333333333,3,0.24220964790263277,FALSE,0,0,0.0024220964790263276,0.011102262545310573,0.004577967333970175,0.004577967333970175,0.01568022987928075,-1.734723475976807e-18,-1.734723475976807e-18,LC,0,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.0_2023-08-23.csv,24.99405142008699,3.4133810832133964e-4,8.668167571818586e-11
