"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"21",20,0.0133195859434775,26533.7680022743,0.189032671511672,0.0664834816985835,1.8311014032437e-05,6.29731538869593e-05,0.000334021609122497,0.0109280122851157,1.72040295986733,8.76419015636491,0.0465231652025313,14.1904484419997,0.0070544110801217,2.6691948521781e-09,6.69366723086921e-11,4.30044712957485e-12,1.07511178239371e-12,6.47619581641434e-11,5.72908623893019e-05,1.4367102794709e-06,2.70863246715626e-07,7.87602399648648e-08,4.70041073853163e-05
"22",21,0.0117363069412554,26533.7694434153,0.190626582995906,0.0660624667217397,1.7925699224889e-05,6.11016983467805e-05,0.000294316966481481,0.0112112338536807,1.72063413031294,8.76461468353585,0.0478012901546352,14.1869713377501,0.0070511307034188,2.59455810958377e-09,6.50649711186690e-11,4.18019687313939e-12,1.04504921828485e-12,6.29510669145002e-11,0.000220660660436777,5.5336126199342e-06,1.14880610898262e-06,3.37030775486169e-07,0.000210788477060715
"23",22,0.0102791664631475,26533.7707417947,0.192202737191781,0.0655996490686692,1.74940528844526e-05,5.904213189235e-05,0.000257775559768047,0.0114535414751739,1.7206942193279,8.76508655838719,0.0492077656288779,14.1835155759403,0.0070845203985242,2.52871756202497e-09,6.34138563066605e-11,4.07411852013799e-12,1.0185296300345e-12,6.13535953837021e-11,0.000100833763352719,2.52865637354482e-06,5.79175400692005e-07,1.71608388185467e-07,0.000112353827014939
"24",23,0.00904218915071837,26533.7718820396,0.193753590149273,0.0650621841767273,1.71458439757132e-05,5.71954809700356e-05,0.000226755289761237,0.0117448944689828,1.72046122921613,8.76564114586733,0.0508416580491293,14.1801312964078,0.00712164221014631,2.59066366987975e-09,6.49673083968634e-11,4.17392238477345e-12,1.04348059619336e-12,6.28565771694078e-11,9.3466388325102e-05,2.3439011963061e-06,5.91212475837406e-07,1.77231429743793e-07,0.000121403439916768
"25",24,0.0265911905863772,26533.7735443606,0.195302020683316,0.0645171121120568,2.46272000122812e-05,8.64908888337481e-05,0.000666839968287015,0.0125653281477679,1.72017523554846,8.76621078153712,0.0524988427969015,14.1768059449013,0.00713286856870102,0.0385405069271577,0.000966498673069485,6.20941600617908e-05,1.55235400154477e-05,0.000935097973534877,1.06895501938097e-10,2.68066948303336e-12,3.47689846564906e-13,9.90003399092394e-14,5.05121068200935e-11
"26",25,0.0641718251577503,26533.7783493681,0.196865635369868,0.0640187371334979,4.14025173521093e-05,0.000152391497168944,0.00160926746450521,0.013997077681376,1.72003819875532,8.76673839901177,0.0540149107190503,14.1735634097336,0.0071233374974937,0.0462323253579748,0.0011593900722648,7.44867579513851e-05,1.86216894878463e-05,0.00112172249928513,2.57968120616449e-10,6.46918959164852e-12,6.12607605065934e-13,1.66436431624909e-13,5.62676815675845e-11
"27",26,0.0835414934417655,26533.7863716812,0.198458669707991,0.0636076057921587,5.20123394673171e-05,0.00019330076948913,0.00209500987390526,0.0150425021572792,1.72021027097764,8.76717902178208,0.0552672810376466,14.1703703746396,0.00709340692167798,0.00854772367249016,0.000214355343141711,1.37715812323568e-05,3.4428953080892e-06,0.000207391124864769,3.35833397346667e-10,8.42185427195958e-12,7.77061211773901e-13,2.09087483927174e-13,6.04702453349737e-11
"28",27,0.0791239230488529,26533.7949347831,0.200058989464846,0.0632318556005894,5.31810997856487e-05,0.000196443970063227,0.00198422835432092,0.0154853676529571,1.72049644105725,8.76758633479835,0.0564139515621971,14.1671591268298,0.00709493857188025,2.88182330851737e-09,7.22688575157295e-11,4.64302138337426e-12,1.16075534584356e-12,6.99209053210785e-11,0.000253337435796926,6.35306369994891e-06,6.28970477397323e-07,1.70274209536329e-07,4.95807485575589e-05
"29",28,0.0705169608947064,26533.8029014515,0.201637869281631,0.0628064372938398,5.22473145714798e-05,0.000191092333821954,0.00176838745952252,0.015707669786287,1.72056928815484,8.76805273448279,0.0577137720150683,14.1639745696147,0.00713290130524207,2.8018977224125e-09,7.02645254746213e-11,4.51425005854431e-12,1.12856251463608e-12,6.79816922811072e-11,0.000998917518941874,2.50503310293221e-05,2.70694422403232e-06,7.40116380242872e-07,0.000222509114576064
"30",29,0.0627222549148178,26533.8101296258,0.203211273397112,0.0623618125974398,5.1334231082888e-05,0.00018579140103159,0.00157291590018969,0.0159293689057428,1.72054854003732,8.76854598746797,0.059073426368773,14.1608306322888,0.007147027307861,2.76809431023801e-09,6.94168211858943e-11,4.45978802227259e-12,1.11494700556815e-12,6.7161529165903e-11,0.000164694765857113,4.1301291901333e-06,4.87847117944318e-07,1.34792334557057e-07,4.18269988179762e-05
