"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"12",11,0.00467384871696052,34912.5351488374,0.687203953786578,0.308062068189579,2.11077851858705e-05,7.82489359903914e-05,0.000111109725197743,0.00251676460797557,4.05718879000441,16.3166018054261,0.082000459087341,26.8817869790243,0.00620669531852736,2.39162595499367e-07,5.68552639863677e-09,3.77585551408098e-10,9.43963878520244e-11,5.4843010453955e-09,6.46843044068721e-05,1.53771671324624e-06,1.08293577769198e-06,2.92123790263716e-07,3.48310734645691e-05
"13",12,0.00235629381292349,34912.5373432508,0.687972767162347,0.305325199884787,1.92061915858361e-05,7.03857938230088e-05,5.60153256756089e-05,0.00244538865043909,4.05408343278417,16.3182414896797,0.0875834427357737,26.8796056203253,0.0062698071610618,2.16847086997132e-07,5.15502783792518e-09,3.42354232876973e-10,8.55885582192433e-11,4.97257818860092e-09,0.000165113750084952,3.92518981877496e-06,4.93217879157613e-06,1.34584503010382e-06,0.000171356937014667
"14",13,0.00106024365286132,34912.538508879,0.688696289648026,0.302415009374343,1.66628498958042e-05,6.0313463470148e-05,2.5204791178753e-05,0.0022756068703847,4.05064159655447,16.3199986157373,0.0934904215404862,26.8775117615799,0.00633992001873435,1.93494331032881e-07,4.59987116621218e-09,3.05485326937693e-10,7.63713317344231e-11,4.43706993456065e-09,0.000100615240265973,2.39188993346947e-06,5.72364060086069e-06,1.581274871354e-06,0.000215951051814127
"15",14,0.000445042502435409,34912.5390749287,0.689395770405493,0.299408109974534,1.45812240879476e-05,5.20991246852964e-05,1.05798354079101e-05,0.00214862132739612,4.04698662883643,16.321829159473,0.0995610201575404,26.8755195625646,0.00639506500389685,1.73136968071482e-07,4.11592289544685e-09,2.73345492935033e-10,6.83363732337583e-11,3.97024983362645e-09,1.49301213133391e-05,3.54928406277743e-07,1.74780217083456e-06,4.89165514167123e-07,7.20811538199267e-05
"16",15,0.000175100206855959,34912.5393383954,0.690080654568564,0.296350416741129,1.32144539708358e-05,4.65892615378492e-05,4.16259426524307e-06,0.00210758666033578,4.04318938090312,16.3237067466681,0.105699779219203,26.8736153426963,0.00646114148142005,1.4975554851731e-07,3.56008481451586e-09,2.36431333441856e-10,5.9107833360464e-11,3.4340842871871e-09,1.26545199741009e-06,3.0083135376835e-08,3.36701338790713e-07,9.55010703433028e-08,1.52315625259697e-05
"17",16,0.0137245237342735,34912.5436542416,0.690826898508613,0.293505638521798,1.9076078224882e-05,6.9872534231613e-05,0.000326268168469241,0.00250736723956481,4.03971534669202,16.325468716914,0.111380104864029,26.871873077583,0.0064448636075167,0.0357480472844006,0.000849825475889321,5.64383661979403e-05,1.41095915494851e-05,0.000819747973897552,1.37245237342735e-08,3.26268168469241e-10,6.9872534231613e-11,1.9076078224882e-11,2.50736723956481e-09
"18",17,0.0187114243076033,34912.5598547854,0.691694878004816,0.291124235910875,2.57454153747314e-05,9.61053747427584e-05,0.000444819962899481,0.0029585529418937,4.03701199673864,16.3269559761403,0.116114922633289,26.8703407136542,0.00640062813997094,0.00662657086396007,0.000157531086752158,1.04619094319028e-05,2.61547735797571e-06,0.000151955657784704,1.87114243076033e-08,4.44819962899481e-10,9.61053747427583e-11,2.57454153747314e-11,2.9585529418937e-09
"19",18,0.0087431457830992,34912.572628774,0.692618955182595,0.288973042547966,2.39697639379451e-05,8.89421371751098e-05,0.000207847661350003,0.00284131201570991,4.03467887514897,16.3283093712948,0.120376028359323,26.8686758127823,0.00639387466330057,1.43544616577708e-07,3.41243456248119e-09,2.26625627176308e-10,5.66564067940769e-11,3.2916597560512e-09,0.000793947173934599,1.88742207246206e-05,8.07665343867236e-06,2.17664520420076e-06,0.000258013728822861
"20",19,0.00291361649262133,34912.5779402652,0.69352692654366,0.286780031978139,1.97169293198604e-05,7.24309755267669e-05,6.92643573704061e-05,0.00248705102642722,4.0322352362919,16.3296985638992,0.124702591803044,26.8668684185706,0.00644278434250926,1.15764921400749e-07,2.7520378564457e-09,1.82767550208045e-10,4.56918875520111e-11,2.65463618227013e-09,0.000314328135152273,7.47240974915427e-06,7.81403232794902e-06,2.12711097693747e-06,0.000268309200316918
"21",20,0.000972457560022013,34912.5797062788,0.694462023515677,0.284667933803614,1.58314923038577e-05,5.75926363349438e-05,2.31178839546992e-05,0.00214509582378087,4.0299121649907,16.3310457971251,0.128852945187966,26.8650412107019,0.00644148865233329,8.97655842140336e-08,2.13396496083473e-09,1.41720270020299e-10,3.54300675050747e-11,2.05843847077192e-09,8.0405066725578e-05,1.91144074389188e-06,4.76189394559109e-06,1.30898483120265e-06,0.000177361542482076
"22",21,0.000295210912891355,34912.5802861662,0.695452827348936,0.282761065594688,1.09951874476802e-05,3.96444515743905e-05,7.01794289740386e-06,0.00162371467686217,4.0279352189805,16.332270486422,0.132587171443248,26.8631628273742,0.00644222233107386,5.743052323656e-08,1.36527518137696e-09,9.06702644644506e-11,2.26675661161126e-11,1.31695459303004e-09,0.000101641137589449,2.41627822170801e-06,1.36495874006319e-05,3.78564379360438e-06,0.000559045074792655
"23",22,7.83949192936925e-05,34912.5804491884,0.696384724655573,0.280659758820899,5.88957610923242e-06,2.10261498815555e-05,1.86365423168552e-06,0.000988149695689557,4.02556740070485,16.3336288674305,0.136685839673071,26.861357727327,0.00655724333042526,2.90708938675939e-08,6.91091908293871e-10,4.58965979525455e-11,1.14741494881364e-11,6.66632394148979e-10,2.27131239803575e-05,5.3995093052155e-07,6.09184311167184e-06,1.70636915715928e-06,0.000286293636775965
"24",23,1.85076231377193e-06,34912.580481825,0.697224385676038,0.278211924322731,1.79834486816198e-07,6.34541374286732e-07,4.39975070958795e-08,5.3021668996359e-05,4.02252411639502,16.3352219655835,0.141434539984395,26.8597695174848,0.00661406536259441,7.15514518670485e-09,1.70096694092772e-10,1.12964129490478e-11,2.82410323726196e-12,1.64076536071485e-10,1.68190030315632e-05,3.99832112270905e-07,5.76646348283919e-06,1.63426538158587e-06,0.000481840161187869
"25",24,0.000360694941663686,34912.580594668,0.698030808394065,0.275720853305099,1.44074099249213e-07,5.7404130200774e-07,8.57467117047179e-06,7.36753953959616e-05,4.01933511283752,16.3368548180189,0.146236598580868,26.8581284384803,0.00656800854409845,0.0012984354876319,3.08672400315939e-05,2.04994630762246e-06,5.12486576905616e-07,2.97747692833392e-05,3.60694941663686e-10,8.57467117047179e-12,5.7404130200774e-13,1.44074099249213e-13,7.36753953959616e-11
"26",25,0.000475406209747468,34912.5811290248,0.698898418178824,0.273436387149033,1.88274547520709e-07,7.46323631088249e-07,1.13016609054246e-05,1.20689772346785e-06,4.01649876269888,16.338364455776,0.150618866317005,26.8565094845591,0.00664937180019307,0,0,0,0,0,0,0,0,0,0
"27",26,0.000175048618793298,34912.5814293836,0.699885203833436,0.271545953552106,6.93242926607881e-08,2.72269431998968e-07,4.16136788077074e-06,3.15412977052988e-08,4.01439067871115,16.3396227211535,0.154229319711311,26.8548322604704,0.00647851775913621,0,0,0,0,0,0,0,0,0,0
"28",27,6.44369571387791e-05,34912.5815399952,0.700893896122005,0.269812424353278,2.55188901554891e-08,9.93648413341418e-08,1.53183661556576e-06,3.14533329205097e-08,4.01253684047037,16.340784038771,0.157527746718923,26.8529708049249,0.00646175015977389,0,0,0,0,0,0,0,0,0,0
"29",28,2.34782092818241e-05,34912.5815809539,0.701825760834125,0.267844803988673,9.29804680897496e-09,3.5838791316436e-08,5.58139028321234e-07,3.19411915984729e-08,4.01019068546918,16.3421110265685,0.161256984426305,26.8511959238731,0.00656336931701459,0,0,0,0,0,0,0,0,0,0
"30",29,8.67902136057962e-06,34912.5815957531,0.702737199556382,0.265781528330815,3.4371423262253e-09,1.31116596124012e-08,2.06323254504362e-07,3.21180689810186e-08,4.0076314279358,16.3435126774422,0.165150301580089,26.8495746901423,0.00660110971634424,0,0,0,0,0,0,0,0,0,0
"31",30,3.20911051151613e-06,34912.581601223,0.70370758080204,0.263913650032676,1.27090015226165e-09,4.80292398912616e-09,7.62890304439942e-08,3.18882995403436e-08,4.00542990934886,16.3447907281248,0.168659827988387,26.8479322123066,0.00655516683942277,0,0,0,0,0,0,0,0,0,0
"32",31,1.17164159233213e-06,34912.5816032605,0.70470653124032,0.262172753354985,4.64003801909566e-10,1.7373851000125e-09,2.78530143434456e-08,3.17973544000612e-08,4.00344613686998,16.3459900356297,0.171917972436598,26.8462180072201,0.00653769109044635,0,0,0,0,0,0,0,0,0,0
"33",32,4.2839331574517e-07,34912.5816040037,0.705669946902102,0.26034091846233,1.69656086400139e-10,6.29078194136136e-10,1.01840402783573e-08,3.21000126074044e-08,4.00124287542167,16.3472606577198,0.1753328037304,26.8445407494267,0.00660119494819298,0,0,0,0,0,0,0,0,0,0
"34",33,1.59785165195694e-07,34912.5816042723,0.706568936661228,0.258297897360358,6.32795256059789e-11,2.3223797762126e-10,3.79851528606323e-09,3.26281871388202e-08,3.99857581499917,16.348688272825,0.179124427000793,26.8430226008999,0.00671120322533636,0,0,0,0,0,0,0,0,0,0
"35",34,5.87572789356506e-08,34912.5816043734,0.707464288579505,0.256217233384011,2.32695740709363e-11,8.44535891438829e-11,1.39681566766144e-09,3.27548071920844e-08,3.99580161480859,16.3501537284347,0.182966986484905,26.841646671966,0.00673863177693141,0,0,0,0,0,0,0,0,0,0
"36",35,2.16267242266414e-08,34912.5816044105,0.708341073269137,0.254097066987405,8.56480542359362e-12,3.07303934626335e-11,5.14124339778513e-10,3.30989677357881e-08,3.99289902394299,16.3516592754398,0.186862634733579,26.8403191885242,0.00681089314448715,0,0,0,0,0,0,0,0,0,0
"37",36,7.98424091764004e-09,34912.5816044241,0.709251507406487,0.252062851915206,3.16198926837416e-12,1.12207539660725e-11,1.89806488832936e-10,3.2876123399094e-08,3.99014428123705,16.3531156949246,0.190581035047579,26.8390674214258,0.00676636465694742,0,0,0,0,0,0,0,0,0,0
"38",37,2.9444075814963e-09,34912.5816044292,0.710240239275566,0.250307473575754,1.16607017128614e-12,4.09833250627102e-12,6.99963428587012e-11,3.24626161036408e-08,3.98793870405418,16.3543821695576,0.193774879538034,26.8376632302095,0.00668246094544849,0,0,0,0,0,0,0,0,0,0
"39",38,1.07804912936249e-09,34912.581604431,0.711218951067472,0.24856933781589,4.26938492086008e-13,1.4857949035269e-12,2.56280743710885e-11,3.25866125988027e-08,3.98572483805332,16.3556453612781,0.196923881892168,26.8361975968525,0.00670919012036468,0,0,0,0,0,0,0,0,0,0
"40",39,3.9694863668207e-10,34912.5816044317,0.712229711737385,0.246923172416571,1.57203088212559e-13,5.42034356318082e-13,9.43651722849251e-12,3.23221059772411e-08,3.98368427562061,16.356850259716,0.199893722464143,26.8347521998957,0.00665581551139258,0,0,0,0,0,0,0,0,0,0
"41",40,1.46342639468294e-10,34912.581604432,0.713317629781083,0.245541421315719,5.79558984101516e-14,1.98286775707463e-13,3.47895095483541e-12,3.18142130518029e-08,3.98218951711969,16.3578683099777,0.202377400280106,26.8331426905592,0.0065521888424408,0,0,0,0,0,0,0,0,0,0
"42",41,5.41270001681598e-11,34912.5816044321,0.714391441518305,0.244170061278818,2.14358503740923e-14,7.27684443867291e-14,1.28674171520728e-12,3.19608920825253e-08,3.98067998068197,16.3588850104843,0.204834333138119,26.8314449465487,0.00658338408146709,0,0,0,0,0,0,0,0,0,0
"43",42,1.97806089518503e-11,34912.5816044321,0.71544350607626,0.242728505793986,7.83369062543615e-15,2.63664781402085e-14,4.70237305069066e-13,3.21047436981154e-08,3.97899499590179,16.359960461863,0.20740817109725,26.8298395324392,0.00661398441723923,0,0,0,0,0,0,0,0,0,0
"44",43,7.37991974775904e-12,34912.5816044321,0.716498711219687,0.241300461079942,2.92266068679772e-15,9.76022859291421e-15,1.75440178927738e-13,3.21835659294069e-08,3.9773165288531,16.361032797389,0.209948748093462,26.828260705134,0.00663120574101321,0,0,0,0,0,0,0,0,0,0
"45",44,2.72050522318653e-12,34912.5816044321,0.71749022382471,0.239700890623536,1.07739839128326e-15,3.5641639774108e-15,6.4673592592199e-14,3.28053233066774e-08,3.97521931503823,16.3622422603663,0.212783356430912,26.826792692889,0.00676041771586916,0,0,0,0,0,0,0,0,0,0
"46",45,1.00023815397291e-12,34912.5816044321,0.718476904993657,0.238048523777618,3.96123105666487e-16,1.29752321595873e-15,2.37783020278295e-14,3.28661527828184e-08,3.97298574891178,16.3635008058671,0.215698708939564,26.8255044538415,0.00677401049655784,0,0,0,0,0,0,0,0,0,0
"47",46,3.66661682170276e-13,34912.5816044321,0.719470835951135,0.236437413008374,1.4520858226942e-16,4.70982859032327e-16,8.71651634767873e-15,3.30092514996205e-08,3.97080998549841,16.364737203326,0.218528649727589,26.824200461762,0.00680460741116417,0,0,0,0,0,0,0,0,0,0
"48",47,1.35553082923811e-13,34912.5816044321,0.720504928091298,0.234932587380875,5.36829233889643e-17,1.72559503417438e-16,3.222454706175e-15,3.26318832790536e-08,3.96885630668332,16.3659004855083,0.221160493222412,26.8229065692409,0.00672778693491015,0,0,0,0,0,0,0,0,0,0
"49",48,4.99406560577333e-14,34912.5816044321,0.721589624197707,0.233613280091173,1.97779375822e-17,6.30636542045347e-17,1.18722126174853e-15,3.23018588839605e-08,3.9672993926135,16.3669273102428,0.223459177003304,26.8214397100772,0.00666066316645108,0,0,0,0,0,0,0,0,0,0
"50",49,1.85371059982519e-14,34912.5816044321,0.722681673657953,0.232343999490407,7.34122765556423e-18,2.32316947867096e-17,4.40675956418539e-16,3.21964425632384e-08,3.96582987174504,16.3679215382214,0.225663093270551,26.819909183882,0.00663979723014657,0,0,0,0,0,0,0,0,0,0
"51",50,6.89680600820967e-15,34912.5816044321,0.723771454788233,0.231086296923506,2.73133373717046e-18,8.57887163313923e-18,1.63955289686941e-16,3.22447637064e-08,3.96436154886605,16.3689129763386,0.227839521091392,26.8183667290622,0.00665063037914382,0,0,0,0,0,0,0,0,0,0
"52",51,2.54606743571444e-15,34912.5816044321,0.72480930089717,0.229699039605633,1.00831600540888e-18,3.13957657721773e-18,6.05267457846636e-17,3.27806140138328e-08,3.9625545961563,16.3700138401029,0.230231393427698,26.816918883472,0.00676210325171883,0,0,0,0,0,0,0,0,0,0
"53",52,9.37403830878663e-16,34912.5816044321,0.725872264941034,0.228345139022639,3.71238904731259e-19,1.14601162797405e-18,2.22845642551654e-17,3.25505138544227e-08,3.96081757430457,16.3710956245857,0.232556558247216,26.8155865048882,0.00671549115413159,0,0,0,0,0,0,0,0,0,0
"54",53,3.45424715282113e-16,34912.5816044321,0.726970567417522,0.227121300038613,1.36798131972897e-19,4.18998748016878e-19,8.2116575689809e-18,3.23781538647096e-08,3.95936413403468,16.37208003499,0.23465077743574,26.8141215521624,0.00668079123680134,0,0,0,0,0,0,0,0,0,0
"55",54,1.27904386570893e-16,34912.5816044321,0.728059302333448,0.225889610124262,5.06538194284894e-20,1.53943198557922e-19,3.04062499764365e-18,3.24225304346933e-08,3.95786450318827,16.3730771645671,0.236751139743154,26.812656657155,0.00669078016025531,0,0,0,0,0,0,0,0,0,0
"56",55,4.73941651970541e-17,34912.5816044321,0.729163516879238,0.224704343115866,1.87694538883148e-20,5.66147648050669e-20,1.12668445003441e-18,3.23098924246507e-08,3.956458374688,16.3740428950261,0.238765388226846,26.8111863058561,0.00666833359196964,0,0,0,0,0,0,0,0,0,0
"57",56,1.771852782395e-17,34912.5816044321,0.730297473430645,0.223612509862712,7.01704713180864e-21,2.10256961466091e-20,4.21216191776861e-19,3.2053491802894e-08,3.95526249319568,16.3749380238857,0.240614910813682,26.809647580768,0.00661616568414673,0,0,0,0,0,0,0,0,0,0
"58",57,6.52182778919562e-18,34912.5816044321,0.73143061241762,0.222546007522523,2.58283156687917e-21,7.68456728185148e-21,1.55041067298844e-19,3.20835550293478e-08,3.95410335241844,16.3758176537158,0.242416128840881,26.8080522754751,0.00662312722013165,0,0,0,0,0,0,0,0,0,0
"59",58,2.40134741327011e-18,34912.5816044321,0.732495245866883,0.221314991194195,9.51002710055097e-22,2.80622870796595e-21,5.70863687209742e-20,3.27838695009536e-08,3.95250170908135,16.3768394587243,0.24448827253877,26.8065809327415,0.00676854676318025,0,0,0,0,0,0,0,0,0,0
"60",59,8.83107415917423e-19,34912.5816044321,0.733596096415984,0.220129137785884,3.49735961221683e-22,1.02373747472409e-21,2.09937951029904e-20,3.24178357675003e-08,3.95101343634065,16.3778303050088,0.246476996684711,26.805249484525,0.00669370051505227,0,0,0,0,0,0,0,0,0,0
"61",60,3.24674691889752e-19,34912.5816044321,0.734762694640732,0.219150734384465,1.28580525319735e-22,3.73852216036318e-22,7.71837472294237e-21,3.1923661467387e-08,3.95002791469423,16.3786529098123,0.24811271026474,26.8036898216615,0.00659237231234438,0,0,0,0,0,0,0,0,0,0
"62",61,1.19646170665272e-19,34912.5816044321,0.735878596616798,0.218086873638237,4.73833281771751e-23,1.36767653687523e-22,2.84430539992093e-21,3.23754826611325e-08,3.94878698823096,16.379552735433,0.249886125564899,26.8021113949429,0.00668644289174014,0,0,0,0,0,0,0,0,0,0
"63",62,4.40705632363405e-20,34912.5816044321,0.736954864493728,0.216899124544808,1.74532118259142e-23,4.9964599985077e-23,1.04767365552689e-21,3.27432698647115e-08,3.94721152373909,16.3805638481214,0.251859171997527,26.800737461543,0.00676316251114615,0,0,0,0,0,0,0,0,0,0
"64",63,1.62662051678002e-20,34912.5816044321,0.738074866433088,0.215806285490269,6.44188554784105e-24,1.83027936308983e-23,3.86690647412628e-22,3.24221234394526e-08,3.94587224275162,16.3815003493253,0.253668046713089,26.7993698227229,0.00669754383557727,0,0,0,0,0,0,0,0,0,0
"65",64,6.00717359668367e-21,34912.5816044321,0.73923681630177,0.214845543450423,2.37901368983422e-24,6.71456150415974e-24,1.4280637820922e-22,3.20291721824485e-08,3.94485631520626,16.3823287377366,0.255253374537984,26.7978513258063,0.00661704462551462,0,0,0,0,0,0,0,0,0,0
"66",65,2.14781063942628e-21,34912.5816044321,0.740412004018331,0.21394632983964,8.50594848330598e-25,2.38396420461451e-24,5.10591301481658e-23,3.18426024370015e-08,3.94397930093634,16.3831085307621,0.256733202421978,26.7962306469831,0.00657914288993043,0,0,0,0,0,0,0,0,0,0
"67",66,7.55044054719741e-22,34912.5816044321,0.741588580135191,0.213067609416965,2.99019183264131e-25,8.31898387721002e-25,1.79493908586988e-23,3.18055063097292e-08,3.94313721625072,16.383874836121,0.258175616821703,26.7945731948552,0.00657210428763547,0,0,0,0,0,0,0,0,0,0
"68",67,2.78987171499134e-22,34912.5816044321,0.74272747477731,0.212112253818485,1.10486951908794e-25,3.05297210301962e-25,6.6322617263168e-24,3.22309773179508e-08,3.94206639133244,16.3847128252168,0.259739581510853,26.7929699277521,0.00666070305510319,0,0,0,0,0,0,0,0,0,0
"69",68,1.03873244202953e-22,34912.5816044321,0.743797208790542,0.21097799317425,4.11367951981181e-26,1.12770894603452e-25,2.46934128982967e-24,3.29999482227464e-08,3.94049254086489,16.3857141637496,0.261590159434336,26.7915967228863,0.00682036779410587,0,0,0,0,0,0,0,0,0,0
"70",69,3.82447102584549e-23,34912.5816044321,0.744842076826257,0.209749282944727,1.5146006321315e-26,4.11484285502021e-26,9.09177747199798e-25,3.33679174497821e-08,3.93864914710861,16.3868066808452,0.263586609193497,26.79045817217,0.00689718723777851,0,0,0,0,0,0,0,0,0,0
"71",70,1.41025907312419e-23,34912.5816044321,0.745861798304304,0.208459818800478,5.58503194085742e-27,1.50299632292147e-26,3.35255819277038e-25,3.38115401846132e-08,3.93660990804873,16.3879620612368,0.265672315148161,26.7894335320971,0.00698972224677933,0,0,0,0,0,0,0,0,0,0
"72",71,5.19518177831776e-24,34912.5816044321,0.74695046496552,0.207303790414675,2.05744155264939e-27,5.48924380707945e-27,1.23503188639275e-25,3.30809863609586e-08,3.93493145333035,16.3890057123121,0.26753380259759,26.7884245480674,0.00683938492536748,0,0,0,0,0,0,0,0,0,0
"73",72,1.91375800204016e-24,34912.5816044321,0.748081860683523,0.206307746403977,7.57903265588462e-28,2.00697063257115e-27,4.54950809464115e-26,3.27355620021501e-08,3.93365912902756,16.3899112022527,0.269131772836563,26.7871287597581,0.00676868599599219,0,0,0,0,0,0,0,0,0,0
"74",73,7.05443755794266e-25,34912.5816044321,0.749214596994631,0.205333833762044,2.79376036905132e-28,7.34366361847166e-28,1.67702607846899e-26,3.25592269504055e-08,3.93242367219864,16.3908023236932,0.270688968444033,26.7857928986424,0.00673286339974967,0,0,0,0,0,0,0,0,0,0
"75",74,2.59488544876488e-25,34912.5816044321,0.750367768405228,0.204425093903584,1.02764934403948e-28,2.68259506364539e-28,6.16872788578135e-27,3.23697017545668e-08,3.93135073414606,16.3916391065929,0.272137344984133,26.7843748095382,0.00669429975415852,0,0,0,0,0,0,0,0,0,0
"76",75,9.57275911107423e-26,34912.5816044321,0.75145163455387,0.203388409657609,3.79108820615795e-29,9.81745614326332e-29,2.27569760740146e-27,3.31608609892294e-08,3.92987545735873,16.3926000304309,0.273784071945894,26.7830309048247,0.00685864776145248,0,0,0,0,0,0,0,0,0,0
"77",76,3.52276886224255e-26,34912.5816044321,0.752595398644046,0.202431194986739,1.39511788938869e-29,3.58590425349383e-29,8.37455176528947e-28,3.24478144348028e-08,3.92863786266271,16.3934931858684,0.275298970227495,26.7818208410665,0.00671170379032993,0,0,0,0,0,0,0,0,0,0
"78",77,1.29693794929416e-26,34912.5816044321,0.753816846680587,0.201701620289755,5.1362476655239e-30,1.3126321060412e-29,3.08316395922103e-28,3.17403967733755e-08,3.92803164342271,16.3941780572248,0.27645046073631,26.7802445787031,0.00656595089641871,0,0,0,0,0,0,0,0,0,0
"79",78,4.75189669367236e-27,34912.5816044321,0.754955642875,0.200841080979669,1.88188789702457e-30,4.77636584767271e-30,1.12965131692274e-28,3.25261895489502e-08,3.9270002555681,16.3949905944419,0.27780520762585,26.77866721816,0.00672915751728291,0,0,0,0,0,0,0,0,0,0
"80",79,1.74870370483124e-27,34912.5816044321,0.756098171059117,0.199938660779015,6.9253701200745e-31,1.74509418559481e-30,4.15713044793412e-29,3.24076429478815e-08,3.92585067340124,16.3958479453179,0.279221348503187,26.7773272069029,0.0067051513229676,0,0,0,0,0,0,0,0,0,0
"81",80,6.45305183810537e-28,34912.5816044321,0.757343345021231,0.199272984558904,2.55559431019902e-31,6.40593259123861e-31,1.53406081339971e-29,3.14303647933249e-08,3.92539379433533,16.3964840601295,0.280263265235481,26.7757282660379,0.00650344294536709,0,0,0,0,0,0,0,0,0,0
