X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
192,191,0.25790062110316,19919.3489652947,0.261885058490385,0.478663269407348,1.6225683609785e-4,5.76761216005025e-4,0.00216912130296843,0.0196423591650178,2.17836637672511,11.9448083393418,0.244928496722655,18.1659355004725,0.00545027703110156,0.0366475354642747,3.08230936152155e-4,1.22322666684692e-5,3.05806666711729e-6,2.65907285763875e-4,2.5790062110316e-7,2.16912130296843e-9,5.76761216005025e-10,1.6225683609785e-10,1.96423591650178e-8,2020-01-22,1,OCD.0,1,1,100,77.29694,77.70829820861523,0.49362985033827156,0.49363085033827153,1,-0.005560049326879812,-0.005560049326879812,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,FALSE,0,0,0.00535166563870889,0.004261447576850229,0.004936308503382715,0.004936308503382715,0.009197756080232943,8.673617379884035e-19,8.673617379884035e-19,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.30258781671099,5.894285552516165e-4,2.2550498520089102e-8
193,192,0.237207503384845,19919.3874803888,0.25950058883692,0.480940719290652,1.61340840848087e-4,5.72599321891261e-4,0.00199507797466766,0.0196635317374257,2.17898363714256,11.945196279601,0.245800857585108,18.1645685740555,0.00545352694406482,3.35440342952541e-6,2.8212836039753e-8,1.11963756208331e-9,2.79909390520829e-10,2.43388893687449e-8,9.69302086577581e-4,8.15249608943816e-6,2.33981518106382e-6,6.59287802673377e-7,8.03511780639102e-5,2020-01-23,1,OCD.0,1,1,100,77.29694,77.70366483417617,0.48806980101139175,0.4880708010113917,1,-0.004694120588800421,-0.004694120588800421,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,FALSE,0,0,0.002971775561762827,-0.0025882737651169853,0.004880708010113918,0.007468981775230903,0.004880708010113918,4.336808689942018e-19,0,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.302836733330636,5.395127236110204e-8,9.150277713708557e-5
194,193,0.204475761864696,19919.4216736268,0.257037534357576,0.483260175603103,1.59060951621142e-4,5.62965349523126e-4,0.00171978155424449,0.0195636008463319,2.17959722102007,11.9455996805269,0.246707680960214,18.163168743426102,0.00544562198026845,0.00383863941900197,3.22855931969274e-5,1.28126654145961e-6,3.20316635364902e-7,2.78524101553314e-5,2.04475761864696e-7,1.71978155424449e-9,5.62965349523126e-10,1.59060951621142e-10,1.95636008463319e-8,2020-01-24,1,OCD.0,1,1,100,77.29694,77.69975306701883,0.4833756804225913,0.4833766804225913,2.0555555555555554,0.04365146869907338,0.04365146869907344,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,FALSE,0,0,0.004376804428991794,-3.1731615980862705e-4,0.004833766804225913,0.00515108296403454,0.004833766804225913,0,0,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.302822066575956,6.17395865290833e-5,2.2005408701720655e-8
195,194,0.290720026645038,19919.4558200581,0.254438938907851,0.485691133245394,1.67059641705492e-4,5.94143088296365e-4,0.00244515503800613,0.0203702670922127,2.18024527523796,11.9460317672197,0.247678460082862,18.1617074466138,0.00538873136622095,0.236941952360057,0.00199284450821678,7.90868228790263e-5,1.97717057197566e-5,0.00171920405117215,2.90720026645038e-7,2.44515503800613e-9,5.94143088296365e-10,1.67059641705492e-10,2.03702670922127e-8,2020-01-25,1,OCD.0,1,1,100,77.29694,77.73612929093473,0.5270271491216647,0.5270281491216647,2.9444444444444446,0.0021600506275888387,0.0021600506275888387,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,FALSE,0,0.011937999999999999,0.004290860712184489,0.03600432941125793,0.005270281491216647,0.005270281491216647,0.04127461090247458,0,0,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.30475837753401,0.003810907087987713,2.3576624860220687e-8
196,195,0.371074779539697,19919.5057879416,0.25160962372365,0.488259486532748,1.75836903461812e-4,6.2811980176019e-4,0.00312099368295786,0.0212453592792437,2.1808718930839,11.9464992589637,0.248728328161785,18.1603220742999,0.00539345528483812,0.0237027799385425,1.99356654064434e-4,7.91154770216228e-6,1.97788692554057e-6,1.71982694024825e-4,3.71074779539697e-7,3.12099368295786e-9,6.2811980176019e-10,1.75836903461812e-10,2.12453592792437e-8,2020-01-26,1,OCD.0,1,1,100,77.29694,77.73792933312438,0.5291871997492535,0.5291881997492536,4.277777777777778,-0.0019592168344388927,-0.0019592168344388927,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,FALSE,0,0.002286,0.003359510108336693,0.003233560735925532,0.005291881997492536,0.005291881997492536,0.008525442733418067,4.336808689942018e-19,4.336808689942018e-19,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.306854429717944,3.8122878271696183e-4,2.517030966742356e-8
197,196,0.331518052161973,19919.55622961,0.248706584447848,0.49084768324113,1.742099735098e-4,6.20617726021244e-4,0.00278829444530688,0.0211975177134089,2.18147999874408,11.9469826288977,0.249813324991362,18.1589651496654,0.00539911222828907,3.62352890389007e-6,3.04763660658492e-8,1.2094666468499e-9,3.02366661712474e-10,2.62916107048899e-8,0.00186159759884979,1.56573140147838e-5,3.4850001712736e-6,9.78254023473444e-7,1.19031973732694e-4,2020-01-27,1,OCD.0,1,1,100,77.29694,77.73629665242902,0.5272279829148147,0.5272289829148147,3.833333333333333,-0.013460420193752043,-0.013460420193752043,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,FALSE,0,0.00127,4.359628485636388e-4,-0.002793253985875254,0.005272289829148147,0.008065543815023401,0.005272289829148147,-4.336808689942018e-19,-4.336808689942018e-19,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.30697512207405,5.8279810079301477e-08,1.3915254194222485e-4
198,197,0.282919769796125,19919.6007524327,0.246176463388262,0.493164941634588,1.69772399024104e-4,6.02931280257056e-4,0.00237954952210148,0.0208381864534861,2.18211869748612,11.9474264584112,0.25080928511935,18.1575514634229,0.00540895470713652,3.53101842986639e-6,2.96982894598522e-8,1.17858836885526e-9,2.94647092213816e-10,2.56203729602305e-8,0.00609179304446037,5.1236162245334e-5,1.29822408027699e-5,3.65551802994064e-6,4.48685220506119e-4,2020-01-28,1,OCD.0,1,1,100,77.29694,77.72507963560089,0.5137675627210626,0.5137685627210626,1.6111111111111112,-0.010665540128479756,-0.010665540128479756,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,FALSE,0,2.5400000000000005e-4,0.002252774432292644,-0.0114616457614594,0.005137685627210627,0.01659933138867003,0.005137685627210627,1.734723475976807e-18,1.734723475976807e-18,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.30664670382443,5.679189788115177e-8,5.165591415841635e-4
199,198,0.238943891504392,19919.6393942595,0.243937178568367,0.495228819617264,1.6424996828531e-4,5.81674538195293e-4,0.00200968219099028,0.0203418339719657,2.18272235549455,11.9478308245077,0.251716449013423,18.1561704068877,0.00546131347945769,3.45771654487306e-6,2.90817702765845e-8,1.15412156111006e-9,2.88530390277516e-10,2.50885089471933e-8,0.00463801586261176,3.90088979548154e-5,1.12905825633025e-5,3.18817088624652e-6,3.94844781520006e-4,2020-01-29,1,OCD.0,1,1,100,77.29694,77.71619168549383,0.5031020225925829,0.5031030225925829,1,-0.005354929360760208,-0.005354929360760263,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,FALSE,0,0,7.504730799168277e-4,-0.009915067048562928,0.005031030225925829,0.014946097274488757,0.005031030225925829,0,0,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.30616478823789,5.561293117516538e-8,4.483324329243704e-4
200,199,0.20310906550692,19919.6726185718,0.241792445337015,0.497214393698397,1.60281989238642e-4,5.66055137436311e-4,0.00170828669947578,0.0200336054394061,2.18333167431554,11.9482280445283,0.252607119053979,18.1547878161364,0.00546911480984808,3.42091330646026e-6,2.87722297717265e-8,1.14183732368931e-9,2.85459330922327e-10,2.48214719115594e-8,7.81683858053757e-4,6.57449796529467e-6,2.17851508793087e-6,6.16859928983936e-7,7.7101167057795e-5,2020-01-30,1,OCD.0,1,1,100,77.29694,77.71172924435986,0.49774709323182265,0.4977480932318226,1,-0.006440418211582255,-0.006440418211582255,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,FALSE,0,0,0.002866497644067289,-0.002488431716692974,0.004977480932318226,0.007465912649011201,0.004977480932318226,0,0,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.30589883714504,5.502099833789753e-8,8.647104004000447e-5
201,200,0.173202940012163,19919.7012926642,0.239676408535751,0.499165070349858,0.00015717115892145299,5.53536296868419e-4,0.00145675564994807,0.0198281366385485,2.18394006477246,11.9486263687649,0.25349972929943,18.1533757176882,0.0054722814475063,3.37664974461835e-6,2.83999428244293e-8,1.12706296887152e-9,2.81765742217881e-10,2.45003042412505e-8,0.00164062916467621,1.37988177622379e-5,5.2432585283219e-6,1.48877142128412e-6,1.87817939164908e-4,2020-01-31,1,OCD.0,1,1,100,77.29694,77.70636222918354,0.4913066750202404,0.49130767502024036,1,7.171187947505597e-4,7.171187947505597e-4,2.056384,0,-5,1,2,0.14892474135989836,FALSE,0,0,0.0014892474135989836,-0.004951170797983271,0.004913076750202403,0.009864247548185674,0.004913076750202403,-8.673617379884035e-19,-1.734723475976807e-18,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.30575124060239,5.43090757767692e-8,2.083487868767519e-4
202,201,0.155574682469977,19919.7262683023,0.237527519249268,0.501121044758177,1.55079277431163e-4,5.44956188700099e-4,0.00130848990012006,0.0197216300728403,2.18454246232505,11.9490341104465,0.254412787539531,18.1519390478038,0.0054713762519848,0.0162593323522914,1.36752149050823e-4,5.4270631480357e-6,1.35676578700892e-6,1.17974507135555e-4,1.55574682469977e-7,1.30848990012006e-9,5.44956188700099e-10,1.55079277431163e-10,1.97216300728403e-8,2020-02-01,1,OCD.0,1,1,100,77.29694,77.70695982817917,0.49202379381499095,0.4920247938149909,1.6111111111111112,-8.23538519852951e-5,-8.23538519852951e-5,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,FALSE,0,0,0.0013734564476955745,0.0020905752424461342,0.004920247938149909,0.004920247938149909,0.0070108231805960436,0,0,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.3057785038134,2.6151048512142264e-4,2.1730155439091623e-8
203,202,0.144139944112145,19919.7493585509,0.235390744273263,0.503053491554905,1.54030513421626e-4,5.40208155535584e-4,0.001212315899221,0.0197334539714174,2.18514387273862,11.9494455607868,0.255333497797148,18.1504816632679,0.00547600322781779,0.00705276599440338,5.9318604576731e-5,2.35408229505511e-6,5.88520573763776e-7,5.11734783510271e-5,1.44139944112145e-7,1.212315899221e-9,5.40208155535584e-10,1.54030513421626e-10,1.97334539714174e-8,2020-02-02,1,OCD.0,1,1,100,77.29694,77.70689119996918,0.49194143996300566,0.49194243996300563,1.1666666666666667,-0.009054756451388368,-0.009054756451388368,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,FALSE,0,0,9.233754243569977e-4,8.410215723717026e-4,0.004919424399630056,0.004919424399630056,0.005760445972001759,-3.2526065174565133e-19,-3.2526065174565133e-19,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.30596484218605,1.1343468579657698e-4,2.164000853959561e-8
204,203,0.125631666290173,19919.770330251202,0.233105415465708,0.505098330266947,1.51088034989409e-4,5.28410619113155e-4,0.00105664857460126,0.0195267153970045,2.18577854197425,11.9498905378816,0.256328286374105,18.1489718716608,0.00541290188003057,3.31878101581747e-6,2.79132270814398e-8,1.10774746201711e-9,2.76936865504277e-10,2.40804201641603e-8,0.00203808461670139,1.71416910142721e-5,8.57224604208265e-6,2.45105560542616e-6,3.16776012294714e-4,2020-02-03,1,OCD.0,1,1,100,77.29694,77.69934556959302,0.4828866835116173,0.48288768351161726,3.833333333333333,0.0024599312812313423,0.0024599312812313423,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,FALSE,0,0,0.0010179124181297764,-0.008036844033258592,0.004828876835116173,0.012865720868374765,0.004828876835116173,0,0,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.30584874812915,5.3378331573121484e-8,3.4494100495649493e-4
205,204,0.116857938483654,19919.7889110946,0.23078172619173,0.507160698775901,1.48794536650702e-4,5.19205710280329e-4,9.82855499539406e-4,0.0193739351792779,2.18642457298643,11.9503499373841,0.25735435559161,18.1473548396148,0.00540022082880892,0.0215620051971393,1.81351268592419e-4,7.19699685495743e-6,1.79924921373936e-6,1.56449654934834e-4,1.16857938483654e-7,9.82855499539406e-10,5.19205710280329e-10,1.48794536650702e-10,1.93739351792779e-8,2020-02-04,1,OCD.0,1,1,100,77.29694,77.70139551232738,0.48534661479284863,0.4853476147928486,2.0555555555555554,0.002057319500704591,0.002057319500704591,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,FALSE,0,0,5.64074340278999e-4,0.003024005621510341,0.004853476147928486,0.004853476147928486,0.007877481769438827,0,0,OCD,0,10.757390983000812,0.12978333333333333,0.2333333333333333,0.46108402301620716,0.001,0.6226967541715571,8.99848780395894e-4,354.012206655189,108.429491307935,1583.69628350651,619.961531509493,1147.873853211,0.00138203979238753,0.00149412565445026,0.001438082723418895,0.0013708880020880292,6.44999999999996,78.55000000000004,15,0.15,0.9355000000000004,5.103527418687243,0.1262952221135821,0.30288495639071317,547.925925925925,213.696933915849,334.228992010076,1.25286250901663,0.700275821144989,0.552586687871641,2,1000000,77.29694,5.8,-3.6,0,0.0260909166666666,0.0547148333333333,TRUE,TRUE,FALSE,342.862534024978,0.3584557979593,75.6734157132886,0.0791150152668373,636,450.666666666666,904.824856131649,Union St,UnSt,Un,Un0,df.hydroclimate.1m.OCD.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_1e6d_OCD.0_2023-08-23.csv,33.305851142299126,3.4679716959594984e-4,2.1024790925748338e-8
