"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"21",20,7.49704415589206e-05,42549.4500868253,0.36956751073996,0.151496422127873,1.25921497021817e-07,4.68620708317199e-07,1.88006951809966e-06,1.53114140206381e-07,1.5502049135744,9.85948711232435,0.0600287435927854,13.5120366796479,0.00337037509657314,0,0,0,0,0,0,0,0,0,0
"22",21,2.76616866989407e-05,42549.4501341341,0.370072367419517,0.150481893438405,4.64609908501465e-08,1.71381407353899e-07,6.93685309845036e-07,2.62384157497864e-08,1.54965955932555,9.86003178560115,0.0616658265275437,13.5109628788772,0.00331913587338513,0,0,0,0,0,0,0,0,0,0
"23",22,1.0229814985935e-05,42549.4501515659,0.37053765282598,0.149361202691201,1.71821532661054e-08,6.27598056464917e-08,2.56537949236878e-07,2.65310503595957e-08,1.54895431272242,9.86063712604981,0.0634658423854463,13.5098811523447,0.00335673279840384,0,0,0,0,0,0,0,0,0,0
"24",23,5.16154005657782e-06,42549.4501580619,0.370950798462633,0.148057662638483,7.00056760698328e-09,2.55416143495537e-08,1.29438401656323e-07,6.09543579420775e-07,1.54799213559079,9.86134609259381,0.0655482204867824,13.5088910579087,0.00340771866338122,0,0,0,0,0,0,0,0,0,0
"25",24,0.00615182328729189,42549.4523850465,0.371356687486568,0.146731818097916,3.18537945027328e-06,1.26980023124733e-05,0.000154272206521911,0.000234204137458404,1.54698374982793,9.86207355742777,0.0676572908512507,13.5079984735636,0.0034185037321441,0.0171979532768809,0.000431281276425137,3.39392195057819e-05,8.48480487644547e-06,0.000417269323637951,0.000627392381437286,1.5733417967208e-05,1.29500304840937e-06,3.24860241550941e-07,2.38852588379823e-05
"26",25,0.0379080775116654,42549.4714613746,0.371797154456688,0.145515935945035,2.53026388948467e-05,0.000100722262823139,0.000950638938997003,0.00142365458879056,1.54611313947421,9.86274752293711,0.0695873726434988,13.507548792268,0.00342223229999719,0.0883590904518635,0.00221582305175068,0.000174371828897125,4.35929572242812e-05,0.00214383289200332,0.00386604717253227,9.6950708752705e-05,1.02721384190116e-05,2.58048421281519e-06,0.000145191108569476
"27",26,0.0434218984972917,42549.5178109748,0.372306611342301,0.144509721951117,4.37677501030819e-05,0.000173467607809799,0.00108891165752202,0.00244508799656957,1.54552707839769,9.86331239249875,0.0711897286179586,13.5077935981756,0.00342415738275385,0.024817687974137,0.000622364997455546,4.89763488840575e-05,1.22440872210144e-05,0.000602144901111396,0.00442837302576948,0.00011105242236051,1.76910568596531e-05,4.46364462777223e-06,0.000249361776070587
"28",27,0.0230398137570019,42549.5506682436,0.372842380151095,0.143587119743669,4.01288748180227e-05,0.000158020901209525,0.000577780397803205,0.00235907643259407,1.54504968894991,9.86383512444342,0.0726589226501119,13.5077060454962,0.00344764355068827,0.00738472079935729,0.000185190165429249,1.45733423136591e-05,3.64333557841476e-06,0.000179173498357229,0.0028143746921443,7.05774163951405e-05,1.93026744870612e-05,4.90184907322647e-06,0.000288167477339486
"29",28,0.00959953107436044,42549.5662733802,0.373344539322967,0.142540054837279,2.684238281974e-05,0.000104827578308477,0.000240732018989634,0.00170836911579947,1.54439180643445,9.86443225254784,0.074319167396273,13.5072827470604,0.00353669864764269,0.00400525294265555,0.000100441638240531,7.90414746501853e-06,1.97603686625463e-06,9.71783769541616e-05,0.0041857870232165,0.000104968977479627,4.5709099075766e-05,1.17043735583264e-05,0.000744918602834325
"30",29,0.00439277895191412,42549.5726801862,0.373841800222524,0.141441160606263,1.43432657799813e-05,5.55619269863342e-05,0.000110159812794805,0.00103851871803879,1.54365980990407,9.86506258914146,0.0760499946272098,13.506754689833,0.00356325364673084,0.00257595413537955,6.45984303848852e-05,5.08350449788691e-06,1.27087612447173e-06,6.24996836825427e-05,0.000589421972126971,1.47812159039686e-05,7.45528535306552e-06,1.92457578569803e-06,0.00013934817972356
"31",30,0.00451643662415602,42549.5767833441,0.374379962878892,0.140447158170239,7.21669290050498e-06,2.79220509934563e-05,0.000113260835216812,0.000532571209550479,1.54307539277332,9.86563769462666,0.077611682894674,13.5062224082066,0.00365946085214491,0.00690665905585147,0.000173201583088676,1.36299136283415e-05,3.40747840708537e-06,0.000167574414608234,0.000460607822577296,1.15508820412709e-05,2.8476243951262e-06,7.35992881054053e-07,5.43141608334299e-05
"32",31,0.00321774999045543,42549.5810975748,0.374961401849386,0.13952094042322,3.24601297779378e-06,1.25681590102099e-05,8.06930511298771e-05,2.48624518517836e-07,1.54260140887942,9.86617457833289,0.0790508347237968,13.5058533503592,0.00359938454821692,0,0,0,0,0,0,0,0,0,0
"33",32,0.00118486463011028,42549.5831304602,0.375472341583154,0.138546302148605,1.19527184447094e-06,4.58383649440429e-06,2.97134154185835e-05,2.71751195373902e-08,1.54199178101418,9.8667397802654,0.0805451358780151,13.5050856257904,0.00344216858511521,0,0,0,0,0,0,0,0,0,0
"34",33,0.000435903298964079,42549.5838794215,0.375928944206605,0.137459490132698,4.39732039359429e-07,1.66820080755377e-06,1.09313549204842e-05,2.73968640158357e-08,1.54118672166505,9.86737285917704,0.0821967356189114,13.5042292845933,0.00347155288544979,0,0,0,0,0,0,0,0,0,0
"35",34,0.000160148176217463,42549.5841551766,0.376379542248009,0.136351437627292,1.61554831759644e-07,6.06048461451288e-07,4.01611219335981e-06,2.74756326185314e-08,1.54033764846233,9.86802259119184,0.0838689649271521,13.5034112919311,0.00348236738486529,0,0,0,0,0,0,0,0,0,0
"36",35,5.89821262886994e-05,42549.5842563427,0.376819804800478,0.13522312892196,5.95001935981164e-08,2.20665873601854e-07,1.47912291086648e-06,2.77232684326129e-08,1.53944028257744,9.86868910033233,0.0855608297944611,13.5026093438803,0.00351437764449325,0,0,0,0,0,0,0,0,0,0
"37",36,2.16170661075141e-05,42549.5842937077,0.377277008351264,0.134140678387235,2.18069388025219e-08,7.99658237105523e-08,5.42101476451267e-07,2.75576636201151e-08,1.53860053220246,9.86933335233738,0.0871738365363822,13.5018386831751,0.00349389254196221,0,0,0,0,0,0,0,0,0,0
"38",37,8.03366538797178e-06,42549.5843072911,0.377777244680116,0.133205916748596,8.10422878857174e-09,2.94463793126078e-08,2.01464058374545e-07,2.7246338360327e-08,1.53796955235859,9.86989372777914,0.0885589632769167,13.5009981109981,0.00345487286129626,0,0,0,0,0,0,0,0,0,0
"39",38,2.95774658354521e-06,42549.5843123671,0.378273091541803,0.132281495838249,2.98372584043554e-09,1.07366675185501e-08,7.41728216931194e-08,2.73340151935374e-08,1.53733627629507,9.8704516764248,0.0899218057990163,13.5001277618255,0.00346643201200418,0,0,0,0,0,0,0,0,0,0
"40",39,1.09272490738923e-06,42549.5843142321,0.378785535258588,0.131405497061951,1.10232281589055e-09,3.93051451451231e-09,2.74027836483134e-08,2.71345187519718e-08,1.53676895324627,9.87098394619226,0.0912067643133425,13.4992663758096,0.00344152351156275,0,0,0,0,0,0,0,0,0,0
"41",40,4.05587607080175e-07,42549.5843149192,0.379340242394305,0.130669064792441,4.09150070725206e-10,1.44798892599817e-09,1.01711138569438e-08,2.67649106791826e-08,1.53640833602207,9.87143419465229,0.0922822484703246,13.4983295194356,0.00339501040352406,0,0,0,0,0,0,0,0,0,0
"42",41,1.49542224999805e-07,42549.5843151753,0.379889287457263,0.129940404837559,1.50855723565044e-10,5.29721440867828e-10,3.75014169649633e-09,2.68631689431443e-08,1.53604470678424,9.87188228548999,0.0933422239257921,13.497351865084,0.00340785009096436,0,0,0,0,0,0,0,0,0,0
"43",42,5.51665229452556e-08,42549.5843152697,0.380425091038975,0.129172721422594,5.56510760468109e-11,1.93796776756679e-10,1.38343720613492e-09,2.69688523279581e-08,1.53561134660987,9.87235717624725,0.0944543479042711,13.4964163261034,0.00342161703562103,0,0,0,0,0,0,0,0,0,0
