"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"21",20,1.47168437260106,19911.6946431317,0.500694372428074,0.203569086621271,0.000247454210875003,0.000920118574118921,0.0123778760601658,0.0229596831707308,2.1488090168373,11.8657006691867,0.0803709172955303,18.3976835771329,0.00543101818494873,0.333577504457649,0.00280561585317278,0.000111341975317989,2.78354938294974e-05,0.00242037254834473,0.158716086538098,0.00133491126528098,9.92316164756594e-05,2.66870836428322e-05,0.00247612268558133
"22",21,1.40643935882778,19911.9226249379,0.501604364707454,0.202209335202974,0.000243343234223599,0.000904435730411344,0.0118291206958602,0.022597073407755,2.14825276738909,11.8664475839052,0.0826322225767155,18.3977587873165,0.00542145363983324,0.322174166971041,0.00270970595516115,0.000107535753063761,2.68839382659403e-05,0.00233763218173347,0.171085517419122,0.00143894667207781,0.000110019571009967,2.9601349589851e-05,0.00274880816713338
"23",22,1.34048224980401,19912.1470307885,0.502467590581055,0.200710154362098,0.000238620537647267,0.000885580778811106,0.0112743761215599,0.02217984461415,2.14748467703172,11.867276078524,0.0851138800941024,18.3978367823941,0.00548080591549592,0.312172811942989,0.0026255876922539,0.000104197486514612,2.60493716286529e-05,0.00226506432319185,0.146802921374547,0.00123471336644884,9.69843841361004e-05,2.61325295666581e-05,0.00242902581176796
"24",23,1.24608520110281,19912.3656064175,0.503260462691707,0.198964893509705,0.000227744982929686,0.000842721888483843,0.0104804321271667,0.0211929778288803,2.1463588988741,11.8682469525968,0.0879862810657987,18.3979968111497,0.00555083332094172,0.304443966815591,0.00256058279795984,0.000101617741562054,2.54044353905136e-05,0.00220898534806079,0.218465519047526,0.00183744501778649,0.000147747260474161,3.99285906470684e-05,0.00371558453422885
"25",24,1.183006944209,19912.5702545358,0.504045927960243,0.197189008481431,0.000219608390174539,0.000810594484285188,0.00994990067595414,0.0204611450559995,2.14517009185946,11.8692423961349,0.0908917219340378,18.3981173484091,0.00556905094843464,0.310974760656897,0.00261551125833298,0.000103797599247205,2.59493998118013e-05,0.00225637149946838,0.1183006944209,0.000994990067595414,8.10594484285188e-05,2.19608390174539e-05,0.00204611450559995
"26",25,1.16174451662017,19912.7721744187,0.504873499875137,0.195561077339844,0.000218717477390239,0.000806192193185518,0.00977106906074327,0.0204022088940736,2.14416790383626,11.8701622324093,0.0935412936120873,18.3982091314669,0.00554783750174271,0.297201588949549,0.0024996694273515,9.9200370345984e-05,2.4800092586496e-05,0.00215643608338478,0.128155375033448,0.00107787469795882,8.89333768213587e-05,2.41273532522127e-05,0.00225062627361263
"27",26,1.11769360309505,19912.974867382,0.505781719293701,0.194213767989097,0.000214457569261031,0.000790686252472195,0.0094005706317987,0.0200294292725639,2.14354684808629,11.8709294606929,0.0957259260644714,18.398233071506,0.00548425207907604,0.287067591899471,0.00241443555396447,9.58178303534961e-05,2.3954457588374e-05,0.00208290580050526,0.138429023774091,0.00116428313795102,9.79283819270567e-05,2.65610824572683e-05,0.00248069268113851
"28",27,1.07960407458051,19913.1746896518,0.506712742687038,0.192978590460455,0.000211124804088685,0.00077902120184204,0.00908021154399383,0.019742647962189,2.143063542404,11.8716375983864,0.0977217913403685,18.3981521410656,0.00547939371141441,0.282161768399176,0.0023731742098949,9.41803575869426e-05,2.35450893967356e-05,0.00204731011324079,0.108031668954204,0.000908620512511533,7.79535410871861e-05,2.11264161375015e-05,0.00197556795046307
"29",28,1.04844993320631,19913.3736036999,0.50758768111826,0.191576964385487,0.000209238066899573,0.000771580353906371,0.00881818382400851,0.019591227804765,2.14231907870205,11.872446003378,0.099975610461921,18.3981237422106,0.00554638873019345,0.273444692991026,0.00229985762040193,9.1270759721471e-05,2.28176899303677e-05,0.00198406073419755,0.111835319454118,0.000940611824874878,8.23023900623979e-05,2.2318858833931e-05,0.00208974329689157
"30",29,1.06349221101967,19913.5707873176,0.508445542018656,0.190106221517966,0.000211005599985274,0.000778358752985224,0.00894469970873404,0.0197569117306382,2.14146098731049,11.8733000977235,0.102328573363213,18.3981799293452,0.00557017034166593,0.367470065520404,0.00309067556299012,0.000122654682700486,3.06636706751214e-05,0.00266629028348326,0.106349221101967,0.000894469970873404,7.78358752985225e-05,2.11005599985274e-05,0.00197569117306382
"31",30,1.08175037634162,19913.7748732055,0.509346943687413,0.188775963668817,0.000213852994495701,0.000789824431528659,0.0090982634154966,0.0200178774658885,2.14079525569916,11.8740784267177,0.104448163184911,18.3982834689767,0.0055453536854862,0.293144077067856,0.00246554296646133,9.78460482416852e-05,2.44615120604213e-05,0.00212699557782971,0.108175037634162,0.00090982634154966,7.89824431528659e-05,2.13852994495701e-05,0.00200178774658885
"32",31,1.02851559204371,19913.9823042926,0.510271210091154,0.187536633830338,0.000208955123171451,0.000771716354651546,0.00865052232753181,0.0195800031969599,2.14024622155001,11.874808714528,0.106415666574613,18.3983784281325,0.00553968211224424,0.25914435481916,0.0021795819574913,8.64975724456697e-05,2.16243931114174e-05,0.00188030030227183,0.134518350799651,0.00113139169309324,0.000100931879026324,2.73289960576181e-05,0.00256084570723259
"33",32,1.0469615927019,19914.1830265713,0.511169262296996,0.186232752493157,0.000209678027355457,0.000775596445688559,0.00880566585844341,0.0196343099811158,2.13958012480263,11.8755819190549,0.108475841826377,18.3984408666393,0.00557555580033055,0.414559979081265,0.00348673406887076,0.000138372421227082,3.45931053067704e-05,0.00300796540414808,0.10469615927019,0.000880566585844341,7.75596445688559e-05,2.09678027355457e-05,0.00196343099811158
"34",33,1.06148964589253,19914.3910344756,0.51201763256379,0.18477810147892,0.000211345776510422,0.000781746918931583,0.00892785676101529,0.0197794122355523,2.13866622979503,11.8764503844525,0.110761685371342,18.3986612298188,0.00564616034601883,0.264113427600239,0.00222137527144043,8.81561566473943e-05,2.20390391618486e-05,0.00191635491383685,0.12587867186797,0.00105872606110928,9.27048740162167e-05,2.50628216252336e-05,0.00234557741771179
"35",34,1.02179896068234,19914.5950093079,0.51286132804273,0.183297015690374,0.000208152710553636,0.000768401571351947,0.00859403084601529,0.0195028153389014,2.1376966779853,11.8773413566896,0.113076199544621,18.3989369230239,0.00566201925112101,0.2912270389084,0.0024494193592653,9.7206176509984e-05,2.4301544127496e-05,0.00211308592722896,0.102179896068234,0.000859403084601529,7.68401571351947e-05,2.08152710553636e-05,0.00195028153389014
"36",35,1.001445302669,19914.796119874,0.513690618352992,0.18178827006508,0.000207395381102359,0.000764123014833574,0.00842284260691292,0.0194496237010854,2.13665872213159,11.878256140116,0.115420513572487,18.3992173644521,0.00570750169524337,0.272879686102199,0.00229510552452238,9.10821709160822e-05,2.27705427290205e-05,0.0019799611557036,0.1001445302669,0.000842284260691292,7.64123014833574e-05,2.07395381102359e-05,0.00194496237010854
"37",36,0.950540632542856,19914.9965228838,0.51454327801405,0.18034043985863,0.000202289024060688,0.000743835298955908,0.00799469937903352,0.0189967698337752,2.13570003547659,11.8791411766111,0.117658099037152,18.3995415284143,0.00568381832977508,0.247930713720483,0.00208526753635133,8.27546673224251e-05,2.06886668306063e-05,0.00179893633521909,0.120778947987735,0.00101583388170871,9.45142604200945e-05,2.57035361551616e-05,0.00241379463132531
"38",37,0.917405791873915,19915.1863820347,0.515454721110017,0.179091153170204,0.000198070274402791,0.000728255941912686,0.00771601261799344,0.0186241836750884,2.13503265263157,11.8799109766002,0.11958037251587,18.3996814346741,0.00562535157084771,0.275988247615863,0.00232125066124999,9.21197510127723e-05,2.30299377531931e-05,0.00200251626464221,0.0917405791873915,0.000771601261799344,7.28255941912686e-05,1.98070274402791e-05,0.00186241836750884
"39",38,0.947607901673468,19915.3711178444,0.516358178987091,0.177854898857764,0.000200502133316159,0.000738310867168549,0.00797003309875295,0.0188500820218005,2.13435884781203,11.8806781124577,0.121473463298074,18.3997278576694,0.00563872231776032,0.33946035979011,0.00285509470579958,0.000113305563163312,2.83263907908281e-05,0.0024630573857882,0.0947607901673468,0.000797003309875295,7.38310867168549e-05,2.00502133316159e-05,0.00188500820218005
"40",39,0.950300503919124,19915.5638010672,0.517284508060427,0.176684001132311,0.000200522344794137,0.000739267562075616,0.00799267973243104,0.018855096409704,2.13377736830459,11.8814100225503,0.123259142407716,18.3998544779866,0.00560961380979589,0.253935053836786,0.00213576815942402,8.47588045322084e-05,2.11897011330521e-05,0.00184250264228183,0.106184134662369,0.000893081480564881,8.26038564003951e-05,2.24058511751002e-05,0.00210681998797546
"41",40,0.892309062302736,19915.7570302191,0.518270234745467,0.175701280455544,0.000193605095295722,0.000714449304923788,0.00750493189040609,0.0182317389942952,2.13348678140436,11.8820289217572,0.124754142960981,18.3998907000871,0.00554908605567799,0.241742324526038,0.00203321893415987,8.0689097948776e-05,2.0172274487194e-05,0.00175403460436329,0.118477031202756,0.000996473181007027,9.48615632948993e-05,2.57060674214936e-05,0.00242073335457707
"42",41,0.828443930289091,19915.9453312791,0.519247881863154,0.174727088003591,0.000185106697375517,0.000683640998238941,0.00696778227915225,0.017460992605059,2.13318911848506,11.8826462467474,0.126231111446535,18.3998339618629,0.00556869304045787,0.231929349059075,0.00195068507270639,7.74137089982682e-05,1.93534272495671e-05,0.00168283359074448,0.106537188235571,0.000896050903528838,8.79156537359388e-05,2.38045646071409e-05,0.00224546886992816
"43",42,0.766518927852115,19916.1284211888,0.520208039169225,0.173702468850864,0.000176653601375657,0.000652593141948177,0.0064469504897682,0.0166961573944122,2.13279704929156,11.8832993916815,0.127778054416303,18.3997914336565,0.00558834579894483,0.220148183422291,0.00185159738052775,7.34813747250661e-05,1.83703436812665e-05,0.0015973517776314,0.103099996475532,0.000867141760785413,8.77765025624966e-05,2.37606470204922e-05,0.00224570288608833
"44",43,0.702868159859515,19916.3064159716,0.521169964367526,0.172687364476182,0.000167605622700894,0.000619289486716637,0.00591160382711777,0.0158766463893901,2.13240806641323,11.8839506867774,0.12930483732208,18.3997231382988,0.00560113325597335,0.208054012450354,0.00174987709856505,6.9444565084565e-05,1.73611412711413e-05,0.00150959885957101,0.0963678377394034,0.00081051968338584,8.49086531129192e-05,2.29798308915854e-05,0.00217679242065032
"45",44,0.633894912223868,19916.4778394643,0.522084311314013,0.171551463449885,0.000156678644118759,0.000578424054822471,0.00533149145615317,0.0148802433451605,2.13179736686921,11.8846839988918,0.131004472785181,18.3996691396901,0.00567997792577873,0.196911900321938,0.00165616428517813,6.57255350030571e-05,1.64313837507643e-05,0.00142875389261185,0.103175322452119,0.000867775303968766,9.4146659358727e-05,2.5501655426767e-05,0.00242196912405685
"46",45,0.58524556988632,19916.6392127429,0.522990888261795,0.170376955129933,0.000148930281144005,0.000549323180516923,0.00492231708352702,0.0141867149272386,2.13111210391711,11.8854474958986,0.132752585439963,18.3996365742239,0.00568406995260772,0.192564754812024,0.00161960180660664,6.42745385731403e-05,1.60686346432851e-05,0.00139721186260307,0.0625292141479498,0.000525913624736636,5.86911692431052e-05,1.59121126616589e-05,0.00151574686146455
"47",46,0.539414061967527,19916.7976330359,0.523902757090699,0.169232489785969,0.000142136811697905,0.000523855538279624,0.00453684263314152,0.0135822076360794,2.13045784359006,11.886197105499,0.134448162472995,18.399567038354,0.00570656808656256,0.177607352024501,0.00149379977912522,5.92820353325597e-05,1.48205088331399e-05,0.00128868389948303,0.0817306445718405,0.000687410838670321,7.93732566962624e-05,2.15362076307077e-05,0.00205794150185163
"48",47,0.486634292294593,19916.9515949395,0.524844546930968,0.168164174519847,0.000133859821674726,0.000493229992643168,0.0040929285305945,0.0128369315124804,2.12992407433616,11.8869021230391,0.136024441469592,18.3994713280334,0.00566083058658174,0.167143593782061,0.00140579238769009,5.57894271788493e-05,1.39473567947123e-05,0.00121276093446267,0.0612148713079804,0.000514859098999603,6.20445599559387e-05,1.68385415637068e-05,0.00161478778410902
"49",48,0.42567615797455,19917.1007474365,0.525826418175774,0.167227598383085,0.000123464243398773,0.000455215557705362,0.00358022876594397,0.011887337288207,2.12960111475291,11.887524869398,0.137402445677415,18.3992332311065,0.00562299354540824,0.151770823039479,0.00127649683050706,5.06582818296671e-05,1.26645704574168e-05,0.00110121914342422,0.0802107637665787,0.000674627597518888,8.57769148634329e-05,2.32645429520872e-05,0.00223994786923213
"50",49,0.432917916043695,19917.2324730978,0.526812827566326,0.166326796586587,0.000119724227433414,0.000443016008286924,0.00364113692363484,0.0115483105529656,2.12932236552073,11.8881274208368,0.138722095820952,18.3987968690056,0.00558917233230301,0.244430476278749,0.00205582813613649,8.15863530757008e-05,2.03965882689252e-05,0.00177353930303481,0.0432917916043695,0.000364113692363484,4.43016008286924e-05,1.19724227433414e-05,0.00115483105529656
"51",50,0.474356078715372,19917.3667132824,0.527793170739941,0.165433759188055,0.000123017744438434,0.00045704854553555,0.00398966032393737,0.0118717984211621,2.12903841399743,11.8887283815383,0.140025031321671,18.3983448034026,0.00559077876391377,0.198658637601856,0.00167085554504541,6.63085634642355e-05,1.65771408660589e-05,0.00144142787363571,0.0474356078715372,0.000398966032393737,4.57048545535549e-05,1.23017744438434e-05,0.00118717984211621
"52",51,0.472380930601556,19917.5068361856,0.528734222953825,0.164449548299676,0.000122926703488745,0.000457088823994503,0.00397304797212576,0.0118931046352905,2.12857438551879,11.8893948265096,0.141454403460469,18.3980000638989,0.00566074575907964,0.174911305163636,0.0014711241738681,5.83821449651725e-05,1.45955362412931e-05,0.00126912191546466,0.0493912465409025,0.00041541429638195,4.77923331245694e-05,1.28529809845229e-05,0.00124352027172294
