"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"403",402,2.89710095066887e-11,20251.0288798266,0.578344309666919,0.2409505001252,2.80982025595603e-14,8.5881983569307e-14,3.74536852670132e-13,7.4227483394064e-08,2.2192489333268,14.2531824917619,0.436853388215451,15.4627448242021,0.0131681667080356,0,0,0,0,0,0,0,0,0,0
"404",403,1.06848084001459e-11,20251.0288798266,0.581127011526146,0.239301627958265,1.03629081571382e-14,3.13904221446444e-14,1.38133070877289e-13,7.53452475524074e-08,2.22054685034688,14.2540191732476,0.436248162665463,15.4598824442374,0.0133673429071866,0,0,0,0,0,0,0,0,0,0
"405",404,3.93258569425351e-12,20251.0288798266,0.58390045034736,0.237466139632745,3.81410904561171e-15,1.14363831998661e-14,5.08404192280991e-14,7.61787328111317e-08,2.22165062021979,14.2549576289542,0.435560245072881,15.4574415624558,0.0135159653727774,0,0,0,0,0,0,0,0,0,0
"406",405,1.44580536022855e-12,20251.0288798266,0.586679413739145,0.235624611281592,1.40224771470324e-15,4.16113640405556e-15,1.86913538193617e-14,7.64399575281253e-08,2.22273623116845,14.2559067977705,0.43485475640544,15.4551277262287,0.0135630752006177,0,0,0,0,0,0,0,0,0,0
"407",406,5.32375227179534e-13,20251.0288798266,0.589431849147392,0.233662985832686,5.16336407522453e-16,1.51528675406786e-15,6.88254035405063e-15,7.73978065896093e-08,2.2236644645152,14.2569263960745,0.434086098639819,15.4529870788114,0.0137337378156184,0,0,0,0,0,0,0,0,0,0
"408",407,1.96129919052967e-13,20251.0288798266,0.592206530751033,0.231726818454415,1.90221130964321e-16,5.52077032342757e-16,2.535565168331e-15,7.7004563558347e-08,2.22461762403858,14.2579414794198,0.43330971819828,15.4510258198118,0.0136646205559143,0,0,0,0,0,0,0,0,0,0
"409",408,7.21348324694111e-14,20251.0288798266,0.595046983705331,0.230213202581611,6.9961632985468e-17,2.01262008204731e-16,9.32558222202885e-16,7.43805452278182e-08,2.22601895773128,14.2587414211623,0.432690506642383,15.448581736178,0.0131998058528872,0,0,0,0,0,0,0,0,0,0
"410",409,2.64763906262001e-14,20251.0288798266,0.597889492051945,0.229040898811357,2.56787388333588e-17,7.33596471638965e-17,3.42286450629638e-16,7.25915769331065e-08,2.2277370363877,14.2593653046858,0.432203620876939,15.4453729613817,0.0128833014473618,0,0,0,0,0,0,0,0,0,0
"411",410,9.74882208679592e-15,20251.0288798266,0.600657037887665,0.227724117668027,9.4551202176322e-18,2.68016671315435e-17,1.26032651391958e-16,7.38843315231267e-08,2.22923097421595,14.2600708006514,0.431649092620878,15.4420469395965,0.0131136517095965,0,0,0,0,0,0,0,0,0,0
"412",411,3.58692701844068e-15,20251.0288798266,0.603412645494511,0.226194617691996,3.47886399703251e-18,9.77135852257035e-18,4.63717481413296e-17,7.47714419600151e-08,2.23049352381227,14.2608961847009,0.430994502442701,15.4392292986566,0.0132718406640083,0,0,0,0,0,0,0,0,0,0
"413",412,1.30498311632618e-15,20251.0288798266,0.606194059498218,0.224747760674768,1.26566800963127e-18,3.5228570962417e-18,1.6870805591487e-17,7.44131705984538e-08,2.2318487561835,14.2616829291467,0.430364790783898,15.4364452710527,0.0132090464813897,0,0,0,0,0,0,0,0,0,0
"414",413,4.88131700519585e-16,20251.0288798266,0.608982449289994,0.223399330483443,4.73425801533609e-19,1.30779276282757e-18,6.31056058847087e-18,7.38498447503569e-08,2.23329545222477,14.2624216155422,0.429768620827739,15.4335152621034,0.0131098839129267,0,0,0,0,0,0,0,0,0,0
"415",414,1.79734106738207e-16,20251.0288798266,0.611749516337523,0.222043670747829,1.74319273783877e-19,4.7754117171138e-19,2.32360030946328e-18,7.4099655503394e-08,2.23470113699645,14.263169743959,0.429160162745758,15.4305133231893,0.0131550601587952,0,0,0,0,0,0,0,0,0,0
"416",415,6.6707739970475e-17,20251.0288798266,0.614492304843369,0.220576674659255,6.46980420046508e-20,1.75673927748652e-19,8.62396837483725e-19,7.48553200627182e-08,2.23595651775502,14.2639855015652,0.428491273161939,15.4277003731024,0.0132899682918755,0,0,0,0,0,0,0,0,0,0
"417",416,2.46019864485619e-17,20251.0288798266,0.617233926264845,0.219058721294944,2.38608046585208e-20,6.41761737468603e-20,3.18054176598514e-19,7.51748942334124e-08,2.23714337273854,14.264836369765,0.427787489428129,15.4250853149127,0.0133474186553336,0,0,0,0,0,0,0,0,0,0
"418",417,8.89173158643739e-18,20251.0288798266,0.619983353066549,0.21758010059497,8.62385120419348e-21,2.29635103618895e-20,1.14952196001419e-19,7.50008851912259e-08,2.23836263461612,14.265671968183,0.427090384590624,15.4224869271331,0.0133172450490766,0,0,0,0,0,0,0,0,0,0
"419",418,3.27677204704158e-18,20251.0288798266,0.622751752667906,0.216222140224289,3.17805303601941e-21,8.3893315397217e-21,4.23620685062104e-20,7.41707173553613e-08,2.23971164790755,14.2664455088394,0.426439993379733,15.4197509686256,0.0131706024191113,0,0,0,0,0,0,0,0,0,0
"420",419,1.21106455336401e-18,20251.0288798266,0.625526050366811,0.214994024061692,1.1745789226043e-21,3.07644314532552e-21,1.56566275708339e-20,7.34305872658191e-08,2.24119018228175,14.2671504250045,0.425843370507784,15.416748563173,0.0130399994082554,0,0,0,0,0,0,0,0,0,0
"421",420,4.46057740333064e-19,20251.0288798266,0.628271110611554,0.213740734269345,4.32619399687971e-22,1.1238343371219e-21,5.76662895143248e-21,7.38020766002451e-08,2.242600752122,14.2678751970696,0.425226215333944,15.4136718291647,0.0131067758611992,0,0,0,0,0,0,0,0,0,0
"422",421,1.63711127240251e-19,20251.0288798266,0.63097715108974,0.212321038712405,1.58779017120149e-22,4.08567020107158e-22,2.11645542864107e-21,7.50139434337299e-08,2.24378021245875,14.2687027414006,0.42451672953833,15.4108720456526,0.0133226943679639,0,0,0,0,0,0,0,0,0,0
"423",422,6.02424446697594e-20,20251.0288798266,0.633698836799123,0.210875338724576,5.8427526062673e-23,1.48887378975879e-22,7.78813579780746e-22,7.50050350429803e-08,2.2449311134277,14.2695524947652,0.42378273470044,15.4083303355004,0.0133217593118998,0,0,0,0,0,0,0,0,0,0
"424",423,2.21557291484771e-20,20251.0288798266,0.636429256898633,0.20950941285492,2.14882455278245e-23,5.42486685809908e-23,2.8642899247148e-22,7.47075192720242e-08,2.24616185714141,14.2703621634056,0.423078433293159,15.4056818616939,0.0132696282392626,0,0,0,0,0,0,0,0,0,0
"425",424,8.15107334196127e-21,20251.0288798266,0.639216885442425,0.208390515120086,7.90550670273959e-24,1.98049455789753e-23,1.0537697537522e-22,7.26473795329957e-08,2.24770931954324,14.2710305776209,0.422493616195397,15.4027472066512,0.0129044950137321,0,0,0,0,0,0,0,0,0,0
