"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"15",14,0.0114200368067524,34912.8941354065,0.689338318583935,0.299405772687163,2.60890862347278e-05,9.46564559712134e-05,2.42639408464209e-05,0.00140089510273298,4.04692627110488,16.3218373560049,0.0995901309307567,26.8742205711108,0.00637044699020806,0.00677178196241906,1.43878798064682e-05,3.35456795272043e-06,8.38641988180106e-07,5.69853393400345e-06,0.000497304120164994,1.0566128602344e-06,4.12196968812461e-06,1.13609179159551e-06,6.10042610454765e-05
"16",15,0.0084505661243899,34912.9031071037,0.69001698351751,0.296347779265721,2.41482011534969e-05,8.67431329281978e-05,1.79547614452282e-05,0.0014234517363486,4.04312242101884,16.3237159474175,0.105732079678044,26.8722865859328,0.00643533655041867,0.00585728128150544,1.24448571348968e-05,2.90154765555806e-06,7.25386913889515e-07,4.92897088667315e-06,0.000145569587309243,3.09289008019741e-07,1.49423859613669e-06,4.15977299559788e-07,2.452040239255e-05
"17",16,0.060891637079442,34912.9266187056,0.690756740969516,0.293502957935569,3.12370555466279e-05,0.000114806524803243,0.000129375334347759,0.0015268677911144,4.03964191501306,16.3254787532047,0.111415047182424,26.8704466768387,0.00641666339892025,0.146695494492846,0.00031168120217496,7.26692039650943e-05,1.81673009912736e-05,0.00012344597891251,0.00060891637079442,1.29375334347759e-06,1.14806524803243e-06,3.12370555466279e-07,1.5268677911144e-05
"18",17,0.080233086405906,34912.9960881502,0.691616240020972,0.291121507140219,3.93305290529715e-05,0.00014659519135243,0.000170469753768884,0.00164034124808166,4.03693009121998,16.3269669365677,0.116152901257065,26.8686180195508,0.00636057121739529,0.0325545659874084,6.91680838482352e-05,1.61267011227088e-05,4.03167528067719e-06,2.73950490455146e-05,0.00080233086405906,1.70469753768884e-06,1.4659519135243e-06,3.93305290529715e-07,1.64034124808166e-05
"19",18,0.0402267651071518,34913.0522938469,0.692529479669635,0.288970399336055,3.66011829678989e-05,0.000135716157199683,8.54690633243562e-05,0.00160631853721378,4.03458634932253,16.3283212798446,0.120417184333531,26.8666934872817,0.00634710801010674,0.00561435755847335,1.19287215964931e-05,2.7812094431405e-06,6.95302360785125e-07,4.72454772497728e-06,0.00405513763141874,8.61587587481869e-06,1.36811323203846e-05,3.68965374203509e-06,0.000161928077759925
"20",19,0.0162747890011796,34913.0785002973,0.693425042030292,0.286775854109138,3.03699792466331e-05,0.000111660101227941,3.45787429843582e-05,0.00146265407354821,4.0321280511056,16.3297125012759,0.124750240656647,26.8647327590014,0.00639394415671835,0.00452783028000581,9.62019719688948e-06,2.24297156006463e-06,5.60742890016158e-07,3.81022227845095e-06,0.00191849600277781,4.07619295044405e-06,1.3162656539513e-05,3.58005770673203e-06,0.00017241980792166
"21",20,0.00776103622997155,34913.0898103338,0.694348410540078,0.284666283392041,2.46010918721433e-05,8.97225766032085e-05,1.64897300400655e-05,0.00131611516241574,4.0297972653562,16.3310592284662,0.128899242477935,26.8628005274391,0.0063895747296534,0.00351093686575148,7.45962257982758e-06,1.73922851610351e-06,4.34807129025877e-07,2.95449454525577e-06,0.000719303238478302,1.52829027825522e-06,8.31560863819624e-06,2.28006216301348e-06,0.00012197931699895
"22",21,0.0038963538319603,34913.0954796235,0.695326028040159,0.282759788486006,1.71715326787788e-05,6.21761360535876e-05,8.27851087480823e-06,0.00104005022729361,4.02780786481132,16.3322848889698,0.132636771764398,26.8608279451507,0.006386009399376,0.00224623883436067,4.77254207899178e-06,1.11272938935716e-06,2.7818234733929e-07,1.89023632073766e-06,0.00138047453398876,2.93306869316642e-06,2.20289470991434e-05,6.08385803624097e-06,0.000368488826931229
"23",22,0.00189929100816167,34913.0982401946,0.696243381400823,0.280657271195676,9.26692476972938e-06,3.32818794525131e-05,4.0353884538205e-06,0.000674260068421803,4.02542380362446,16.3336453000234,0.136741886068701,26.858926305294,0.00649784497152715,0.00113702900609126,2.41582448562254e-06,5.6325515002033e-07,1.40813787505082e-07,9.56823242555002e-07,0.000569266877285761,1.20951079843467e-06,9.97544426036717e-06,2.7775381987471e-06,0.000202093266371265
"24",23,0.000115903203490958,34913.099208341,0.6970698553527,0.278209386428911,2.91327469874826e-07,1.03824779919803e-06,2.4625739137307e-07,4.46726501549047e-05,4.02236748948804,16.3352392578489,0.141493057926088,26.8572474198493,0.00657979229157523,0.000279854058053119,5.94600737732888e-07,1.38632557839827e-07,3.46581394599567e-08,2.35500471697789e-07,0.00105444183440628,2.24035305042956e-06,9.44557079511665e-06,2.65038292726496e-06,0.00040641422979135
"25",24,0.00157320908192952,34913.0997312572,0.697872760991062,0.275718125871363,1.97482183228591e-07,7.86698114052552e-07,3.34256822013214e-06,6.65334765831087e-05,4.01917491823682,16.3368721196991,0.146294425057079,26.8555807423435,0.00656233709567486,0.0055747430903265,1.18445534691882e-05,2.76158544667296e-06,6.90396361668239e-07,4.69121168547318e-06,1.57320908192952e-05,3.34256822013214e-08,7.86698114052552e-09,1.97482183228591e-09,6.65334765831087e-07
"26",25,0.00203663523298337,34913.1020320367,0.698738726501251,0.273433504816397,2.53199490132959e-07,1.00362938195845e-06,4.32720118639426e-06,5.10837491270864e-07,4.01633691317437,16.3383817954098,0.150676196824488,26.8539430900404,0.00663912289135727,0,0,0,0,0,0,0,0,0,0
"27",26,0.000750162526428355,34913.1033185094,0.699724609762654,0.271543356035269,9.32620462073851e-08,3.66252922778679e-07,1.59385643623604e-06,3.15323601710893e-08,4.01422856130656,16.3396398054166,0.154285341540413,26.8522550326447,0.00647665291557062,0,0,0,0,0,0,0,0,0,0
"28",27,0.000275313743897304,34913.1037933582,0.700733006197322,0.269809104003883,3.4227680269678e-08,1.33253266181935e-07,5.84954016279822e-07,3.14495931322354e-08,4.01237340548017,16.3408015184868,0.15758435905412,26.8503922966112,0.00646097080746193,0,0,0,0,0,0,0,0,0,0
"29",28,0.000101434442062555,34913.1039672375,0.701665372525161,0.267843119318609,1.26105787606312e-08,4.86135357142157e-08,2.15515881750364e-07,3.19366908854382e-08,4.01003080478839,16.3421272500854,0.161309631731091,26.8486165203708,0.00656243702944757,0,0,0,0,0,0,0,0,0,0
"30",29,3.72261289547651e-05,34913.1040314458,0.702576278700888,0.26577820675987,4.62804370578716e-09,1.76531371854446e-08,7.90936672269094e-08,3.21211883043218e-08,4.00746871221753,16.3435298150973,0.165205166126084,26.8469953837648,0.00660174836310605,0,0,0,0,0,0,0,0,0,0
"31",30,1.34971931522328e-05,34913.1040551748,0.703546808005602,0.263910536382998,1.67800417524822e-09,6.33621666178200e-09,2.86772364911001e-08,3.18892365731717e-08,4.00526801441711,16.3448075700435,0.168713465936745,26.8453536230359,0.00655535812312098,0,0,0,0,0,0,0,0,0,0
"32",31,4.9340321913527e-06,34913.1040637379,0.704545662819731,0.262169002893724,6.13410990308234e-10,2.2949217583094e-09,1.04832468803075e-08,3.17958394557755e-08,4.00328320155282,16.3460072179234,0.17197193636644,26.8436409991449,0.00653737863722064,0,0,0,0,0,0,0,0,0,0
"33",32,1.80711145107882e-06,34913.1040668648,0.70550910078158,0.260337052894558,2.24664530310044e-10,8.32401166776543e-10,3.83953625497521e-09,3.20977897321225e-08,4.00107998101856,16.3472777959954,0.175386099543649,26.8419646408394,0.00660073645803819,0,0,0,0,0,0,0,0,0,0
"34",33,6.7368212397043e-07,34913.1040679983,0.706408075750318,0.258293744561697,8.37538148915712e-11,3.07133801285988e-10,1.43135994063974e-09,3.26261054329184e-08,3.99841263260095,16.3487054772517,0.179177261776686,26.8404474439705,0.00671077416545711,0,0,0,0,0,0,0,0,0,0
"35",34,2.47822976912725e-07,34913.1040684241,0.707303620942513,0.256213363975605,3.08099606561022e-11,1.11731732136599e-10,5.26544892467572e-10,3.27508384886051e-08,3.99563935960525,16.3501705948219,0.183018284339564,26.8390723743887,0.00673781303216935,0,0,0,0,0,0,0,0,0,0
"36",35,9.15043024526855e-08,34913.1040685805,0.708180144854255,0.254092117905464,1.13760394356906e-11,4.07871789511737e-11,1.94417497907002e-10,3.30963420667415e-08,3.99273457585702,16.35167684136,0.186914757442769,26.8377466245001,0.00681034926307206,0,0,0,0,0,0,0,0,0,0
"37",36,3.36851748403504e-08,34913.1040686383,0.70909037876585,0.252057051742323,4.18782360075279e-12,1.48487419882115e-11,7.1570267555496e-11,3.28755106726792e-08,3.98997843339095,16.3531337008234,0.190633768699657,26.8364958413256,0.00676623681172221,0,0,0,0,0,0,0,0,0,0
"38",37,1.23867113369635e-08,34913.1040686596,0.710078946519942,0.250300861144377,1.53994635083625e-12,5.40744268931503e-12,2.6317816330814e-11,3.24609534304657e-08,3.98777142093498,16.3544006394678,0.193828234471883,26.8350931915106,0.00668211798186317,0,0,0,0,0,0,0,0,0,0
"39",38,4.52045207528717e-09,34913.1040686675,0.711057557459642,0.248562050311627,5.61993695347974e-13,1.95382594102517e-12,9.60452086217916e-12,3.25826585261818e-08,3.98555637994268,16.3556642118305,0.196977587052424,26.833629251036,0.00670837429787421,0,0,0,0,0,0,0,0,0,0
"40",39,1.66899571923634e-09,34913.1040686703,0.712068560958821,0.246916573320714,2.07493643589614e-13,7.14769831296674e-13,3.54608431575388e-12,3.23165706532233e-08,3.9835174226447,16.3568685238365,0.199945329345827,26.8321843285491,0.0066546735489046,0,0,0,0,0,0,0,0,0,0
"41",40,6.16007549724251e-10,34913.1040686714,0.713156345895252,0.24553481170076,7.65835702858645e-14,2.61769758837197e-13,1.30881984015019e-12,3.1813653543319e-08,3.98202262425992,16.3578864996431,0.202428325025454,26.8305747340168,0.00655207216902265,0,0,0,0,0,0,0,0,0,0
"42",41,2.26744256188438e-10,34913.1040686717,0.714230763804196,0.244164986864844,2.81894023677082e-14,9.55980224775298e-14,4.81759324658216e-13,3.19526846278721e-08,3.98051687418058,16.358901925233,0.204881886807002,26.8288772865096,0.00658168917307228,0,0,0,0,0,0,0,0,0,0
"43",42,8.35466389886754e-11,34913.1040686719,0.71528265535449,0.242722998754892,1.03867231854558e-14,3.49317682519841e-14,1.77509997621274e-13,3.20987012699682e-08,3.97883107712229,16.359977592994,0.207455794002685,26.8272725579677,0.00661273623065653,0,0,0,0,0,0,0,0,0,0
"44",43,3.09043189560665e-11,34913.1040686719,0.716337627858227,0.241294694010916,3.84210077290116e-15,1.28155178327453e-14,6.56618345248077e-14,3.21841268648674e-08,3.97715200743209,16.3610500345519,0.209996116225335,26.8256936142141,0.00663131804890618,0,0,0,0,0,0,0,0,0,0
"45",44,1.14042815871776e-11,34913.1040686719,0.717329212037482,0.239695118352286,1.41780827342504e-15,4.68487065498965e-15,2.42304660237326e-14,3.28037867078075e-08,3.97505506962621,16.3622593785183,0.212829957024814,26.8242265790306,0.00676009713209736,0,0,0,0,0,0,0,0,0,0
"46",45,4.19824202540269e-12,34913.1040686719,0.718315775436003,0.238042130937699,5.21935751231285e-16,1.70772046610891e-15,8.91992713248166e-15,3.28633650748689e-08,3.97282036058515,16.3635182802877,0.215745581467796,26.8229398504992,0.0067734324487035,0,0,0,0,0,0,0,0,0,0
"47",46,1.54576085676083e-12,34913.1040686719,0.719309697030428,0.236431026825673,1.92172783063881e-16,6.22694111096945e-16,3.2842494842175e-15,3.30082695490659e-08,3.97064481731658,16.3647545473407,0.218574724809503,26.821636197871,0.00680440032344445,0,0,0,0,0,0,0,0,0,0
"48",47,5.68918224610893e-13,34913.1040686719,0.720344130460234,0.234926997665197,7.07293098289096e-17,2.27093706281871e-16,1.2087700225866e-15,3.26271818743064e-08,3.9686933515484,16.3659170686055,0.221204475921088,26.8203425770849,0.00672681061309892,0,0,0,0,0,0,0,0,0,0
"49",48,2.09558191581527e-13,34913.1040686719,0.721428886824349,0.233608009123394,2.60527886405698e-17,8.2975277994812e-17,4.45244411258676e-16,3.22980785469383e-08,3.96713731240645,16.3669435421578,0.223501960978459,26.8188758221985,0.00665987853858358,0,0,0,0,0,0,0,0,0,0
"50",49,7.7498212417887e-14,34913.1040686719,0.722520971437915,0.23233882109965,9.63476795112398e-18,3.04501778021683e-17,1.64659017627463e-16,3.21915608567659e-08,3.96566818892582,16.367937596196,0.2257050984119,26.8173459511931,0.00663878506957157,0,0,0,0,0,0,0,0,0,0
"51",50,2.88306688143177e-14,34913.1040686719,0.723610758116718,0.231081226683872,3.58429949846876e-18,1.12434499154585e-17,6.12559884466782e-17,3.22402737347985e-08,3.96420027229247,16.3689288459661,0.22788072837165,26.8158038811444,0.00664969971016677,0,0,0,0,0,0,0,0,0,0
"52",51,1.06423689342376e-14,34913.1040686719,0.724648498116798,0.229693701982957,1.32308542265117e-18,4.11433746709368e-18,2.26116443111163e-17,3.27773096057189e-08,3.96239283402158,16.3700298171928,0.230272374528547,26.814356770255,0.00676141565060593,0,0,0,0,0,0,0,0,0,0
"53",52,3.91639409383352e-15,34913.1040686719,0.725711431202206,0.22833980588296,4.86895724713895e-19,1.50106370828474e-18,8.32109004857237e-18,3.2548589861217e-08,3.9606559855819,16.3711114859958,0.232596872782368,26.8130247424004,0.00671508813131747,0,0,0,0,0,0,0,0,0,0
"54",53,1.43601493290951e-15,34913.1040686719,0.726809753552879,0.227115777248218,1.78528900490337e-19,5.4602535957876e-19,3.05107435093138e-18,3.23720121871276e-08,3.95920234092039,16.3720959487145,0.234690817125344,26.8115612563669,0.00667951822543571,0,0,0,0,0,0,0,0,0,0
"55",54,5.29738671899342e-16,34913.1040686719,0.727898356064775,0.22588403105346,6.58584116878126e-20,1.998504975765e-19,1.12552595205526e-18,3.24206771672356e-08,3.95770263677742,16.3730930209925,0.236790673797071,26.8100963019935,0.00669039142624081,0,0,0,0,0,0,0,0,0,0
"56",55,1.96043070132385e-16,34913.1040686719,0.729002802993937,0.224699190914149,2.43725555754303e-20,7.34013228088202e-20,4.16529082846562e-19,3.23023358904898e-08,3.95629776502037,16.3740583200736,0.238803597876816,26.8086269678142,0.00666676753019688,0,0,0,0,0,0,0,0,0,0
"57",56,7.31169325782355e-17,34913.1040686719,0.730137001117851,0.223608225723865,9.09007648964406e-21,2.71930083285221e-20,1.55350193438616e-19,3.20454569403542e-08,3.9551041522611,16.3749526399554,0.240651123260903,26.8070877705449,0.0066144996161408,0,0,0,0,0,0,0,0,0,0
"58",57,2.65599570474263e-17,34913.1040686719,0.731269878877345,0.222540962930241,3.30199903920248e-21,9.80524705598808e-21,5.64314491807227e-20,3.20749440425664e-08,3.9539432707278,16.3758328064166,0.242453102775582,26.8054940482594,0.00662134246365545,0,0,0,0,0,0,0,0,0,0
"59",58,9.67698307639892e-18,34913.1040686719,0.732334100445,0.221308772687528,1.2030662837139e-21,3.54231675284765e-21,2.05605068458285e-20,3.27764785762725e-08,3.95233877113533,16.3768555056296,0.244526582668931,26.8040246644709,0.0067670147118273,0,0,0,0,0,0,0,0,0,0
"60",59,3.56665525540812e-18,34913.1040686719,0.733434971800802,0.220123056929593,4.43415334049469e-22,1.29522718878539e-21,7.57800641135541e-21,3.2410442543518e-08,3.95085095126424,16.377846147813,0.246514474774943,26.8026936426138,0.00669216691874869,0,0,0,0,0,0,0,0,0,0
"61",60,1.31377550713672e-18,34913.1040686719,0.73460177503866,0.21914535829535,1.63331795098425e-22,4.73940415627528e-22,2.791354505336e-21,3.19147329548868e-08,3.9498673164043,16.3786680791202,0.248148523273945,26.8011338400886,0.00659052038974877,0,0,0,0,0,0,0,0,0,0
"62",61,4.85237894181016e-19,34913.1040686719,0.735716977176698,0.218080143916082,6.03259657954005e-23,1.73779722208034e-22,1.0309759732345e-21,3.23765524473372e-08,3.94862279417511,16.3795689740741,0.249923651225767,26.7995562140151,0.0066866575662136,0,0,0,0,0,0,0,0,0,0
"63",62,1.78707756533748e-19,34913.1040686719,0.736793700771273,0.216893191880491,2.22173868473799e-23,6.34781566992801e-23,3.79697062876552e-22,3.2734896656671e-08,3.94704973519554,16.380579305563,0.251894782705671,26.79818327152,0.00676142415464333,0,0,0,0,0,0,0,0,0,0
"64",63,6.47367785232034e-20,34913.1040686719,0.737913432942858,0.2158007321343,8.04823517233039e-24,2.28096308006076e-23,1.37545035213445e-22,3.24300953309856e-08,3.94571134289312,16.381515340917,0.253702546041336,26.7968128353827,0.00669918178413453,0,0,0,0,0,0,0,0,0,0
"65",64,2.31705726634514e-20,34913.1040686719,0.739074982863452,0.214838357318227,2.88062245491852e-24,8.10288764728215e-24,4.92300869090637e-23,3.20299935260476e-08,3.9446915703248,16.3823450161497,0.25529013170834,26.7952981478886,0.0066172062424286,0,0,0,0,0,0,0,0,0,0
"66",65,8.28708425103727e-21,34913.1040686719,0.740250339435516,0.213939526530687,1.03027065088445e-24,2.87764861965799e-24,1.76074145351109e-23,3.18389575776236e-08,3.94381573672523,16.3831243955043,0.256768882246621,26.793678150466,0.00657838177826933,0,0,0,0,0,0,0,0,0,0
"67",66,2.90747170094064e-21,34913.1040686719,0.741426788397114,0.213060640543649,3.61464016898501e-25,1.00215334193476e-24,6.17745131300653e-24,3.18024399559073e-08,3.94297328418067,16.3838907636195,0.258211131788796,26.7920213416476,0.00657146254586233,0,0,0,0,0,0,0,0,0,0
"68",67,1.0754290983555e-21,34913.1040686719,0.742565565095016,0.212105104311484,1.33699984648294e-25,3.68170462338453e-25,2.28494430179056e-24,3.22283654864325e-08,3.9419020585106,16.3847288274077,0.259774910838824,26.7904187911183,0.00666015501530426,0,0,0,0,0,0,0,0,0,0
"69",68,3.97563054757435e-22,34913.1040686719,0.743635311014744,0.210970822016204,4.94260146011289e-26,1.35001482464921e-25,8.44694864551785e-25,3.29959510755247e-08,3.94032837264246,16.3857300715884,0.261624966296817,26.7890463338837,0.0068195340873228,0,0,0,0,0,0,0,0,0,0
"70",69,1.47090356589825e-22,34913.1040686719,0.744680117544804,0.209741953553681,1.82866340961427e-26,4.95051458984711e-26,3.12520158374179e-25,3.33636529580497e-08,3.93848459236402,16.3868226608375,0.263621009274569,26.7879087801947,0.00689629739268058,0,0,0,0,0,0,0,0,0,0
"71",70,5.43055092170826e-23,34913.1040686719,0.745698623116213,0.208449912091567,6.7513941734926e-27,1.8105096838941e-26,1.15381910375266e-25,3.38230214365237e-08,3.93643818483607,16.3879802418199,0.265710218616382,26.7868861399591,0.00699209026341576,0,0,0,0,0,0,0,0,0,0
"72",71,1.99863418310327e-23,34913.1040686719,0.746787087711826,0.207292641096442,2.48475106361805e-27,6.60585227008288e-27,4.24646105915206e-26,3.30827241121387e-08,3.93475671108075,16.3890249118524,0.267573105931717,26.7858812169776,0.00683973679207059,0,0,0,0,0,0,0,0,0,0
"73",72,7.35932238419796e-24,34913.1040686719,0.74791869913492,0.206296798163026,9.14929018838818e-28,2.4142049691709e-27,1.56362160671741e-26,3.27292430601139e-08,3.93348517751525,16.3899301444709,0.269170219599219,26.7845870024918,0.00676737042124672,0,0,0,0,0,0,0,0,0,0
"74",73,2.71286377909183e-24,34913.1040686719,0.749051256241143,0.205322796956247,3.37269882479589e-28,8.83409696864939e-28,5.7639714631571e-27,3.25576672365758e-08,3.93224942822135,16.3908212692176,0.270727039458458,26.7832510888713,0.00673253300182729,0,0,0,0,0,0,0,0,0,0
"75",74,1.00919277709541e-24,34913.1040686719,0.750204435411429,0.204414105139148,1.25465322642983e-28,3.26443395225014e-28,2.1442132158768e-27,3.23659802795375e-08,3.93117664049493,16.3916579575531,0.272174834647387,26.7818339173522,0.0066935215614217,0,0,0,0,0,0,0,0,0,0
"76",75,3.72277523477708e-25,34913.1040686719,0.751288301279901,0.203377550367776,4.62824553008524e-29,1.19461289976876e-28,7.90971164213282e-28,3.31580407456426e-08,3.92970180837321,16.3926186724444,0.273820808661211,26.7804902147733,0.00685805546778282,0,0,0,0,0,0,0,0,0,0
"77",76,1.3699844863846e-25,34913.1040686719,0.752431784445203,0.202419843172651,1.70319833337329e-29,4.36342414042765e-29,2.91078068325727e-28,3.24480128985048e-08,3.92846281196411,16.3935122085,0.275335976790951,26.7792810490144,0.00671173819025022,0,0,0,0,0,0,0,0,0,0
"78",77,5.04273190260606e-26,34913.1040686719,0.753653362410174,0.201690525489594,6.26924805172995e-30,1.59694195185685e-29,1.07141991451939e-28,3.17354495470233e-08,3.92785743573104,16.3941967814576,0.276486669327424,26.7777057189898,0.00656491938449096,0,0,0,0,0,0,0,0,0,0
"79",78,1.85049347073588e-26,34913.1040686719,0.754792080692386,0.200830099635724,2.30057889457785e-30,5.82006525651778e-30,3.93170922929673e-29,3.25241369955392e-08,3.92682637063422,16.3950091333178,0.277840784276938,26.7761282187414,0.0067287247029211,0,0,0,0,0,0,0,0,0,0
"80",79,6.81161643336155e-27,34913.1040686719,0.755934437426283,0.199927351253787,8.46836870941217e-31,2.12697254742779e-30,1.44725153700904e-29,3.24059714319705e-08,3.92567588030127,16.3958667208576,0.27925695527485,26.7747892708591,0.006704796146775,0,0,0,0,0,0,0,0,0,0
"81",80,2.5055300503178e-27,34913.1040686719,0.757179937734846,0.199262420603061,3.11493644514158e-31,7.78177371872766e-31,5.32345332685632e-30,3.1422471199164e-08,3.92522132536128,16.3965020612997,0.280297354600731,26.7731905138154,0.0065017996881678,0,0,0,0,0,0,0,0,0,0
