"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"43",42,0.000120781801291254,34577.3263630121,0.489631258042428,0.167999470185494,1.93428141074544e-07,7.09249795124895e-07,3.02890283462043e-06,3.2122611406926e-08,1.17294678356505,9.76723938879738,0.0968149541400631,15.1357276948341,0.00392629219931614,0,0,0,0,0,0,0,0,0,0
"44",43,4.48074397743034e-05,34577.3264389865,0.490202639876495,0.167006405658716,7.17576629032434e-08,2.6101160963217e-07,1.12365753692376e-06,3.21634483950951e-08,1.17294581136944,9.76771680827487,0.0979087095125746,15.1345760218284,0.00393192035648998,0,0,0,0,0,0,0,0,0,0
"45",44,1.65396995596064e-05,34577.3264672542,0.490726551276376,0.165892993817794,2.64877929093335e-08,9.5441307757789e-08,4.14773934023473e-07,3.26442667027268e-08,1.17282247119092,9.76825507107669,0.0991272009099949,15.1334736178042,0.00399133004403196,0,0,0,0,0,0,0,0,0,0
"46",45,6.09383123324653e-06,34577.3264777001,0.491241352891835,0.164742243338422,9.75907326181798e-09,3.48206161088352e-08,1.52817912125752e-07,3.26909194874667e-08,1.17266222548705,9.76881470393804,0.10037799939589,15.1324534241481,0.00399762617942354,0,0,0,0,0,0,0,0,0,0
"47",46,2.24118303635415e-06,34577.3264815527,0.491762820322011,0.163623168129759,3.5891820117465e-09,1.26817694719563e-08,5.62032158756495e-08,3.27912984606428e-08,1.17252109555355,9.76936231027389,0.101586000796113,15.1314238077044,0.00401049742213412,0,0,0,0,0,0,0,0,0,0
"48",47,8.2425967735779e-07,34577.3264829696,0.492310795389437,0.162576300287199,1.32002516482628e-09,4.62137001220651e-09,2.06703530379471e-08,3.24943473696286e-08,1.17244365005915,9.76987766303972,0.102708530308428,15.1303980869795,0.0039747202977551,0,0,0,0,0,0,0,0,0,0
"49",48,3.03142253104968e-07,34577.3264834908,0.492898800240353,0.161658397801228,4.85472495638102e-10,1.68581861558346e-09,7.60204285678676e-09,3.22335777612038e-08,1.17247870554466,9.77033209421274,0.103686910415347,15.1292914971344,0.00394335811165914,0,0,0,0,0,0,0,0,0,0
"50",49,1.11511847962444e-07,34577.3264836824,0.49349356132151,0.160774309425382,1.78582611196859e-10,6.15242657018389e-10,2.79643579397577e-09,3.2148553424062e-08,1.17253674247893,9.77077212637706,0.104624092131552,15.1281554462384,0.00393349175568042,0,0,0,0,0,0,0,0,0,0
"51",50,4.18721392286754e-08,34577.326483752,0.494086568566678,0.159896553377053,6.7056874191221e-11,2.29360779600954e-10,1.05004760521567e-09,3.21896579450749e-08,1.17259276262073,9.77121133434841,0.105549527563136,15.1270140525209,0.00393897293425657,0,0,0,0,0,0,0,0,0,0
"52",51,1.55080359168589e-08,34577.3264837784,0.494642468205293,0.158931410110414,2.48356170113999e-11,8.42216046528499e-11,3.88902412785051e-10,3.25911981538759e-08,1.1725534476795,9.77169695886614,0.10656120403915,15.1259156414781,0.00398864199957786,0,0,0,0,0,0,0,0,0,0
