X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
170,169,1.34222258248939e-9,42551.3700506626,0.227140273479791,0.299910764391687,1.70680303116166e-12,6.50932851955388e-12,3.36595558391437e-11,2.58167743150428e-8,1.54316810802833,9.91054682211277,0.164048494320978,13.4145611700228,0.00330740610040979,0,0,0,0,0,0,0,0,0,0,2019-12-31,1,LC.4,1,1,100,83.99556818,83.94424343405706,0,1e-6,3.388888888888889,0,0,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,FALSE,0,0.001778,0,-0.001778,0,0,0,-0.001778,-0.001778,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315415,0,0
171,170,5.10146992238585e-10,42551.3700506634,0.224299314578303,0.302599690531408,6.48715380034637e-13,2.46723644314221e-12,1.27931994256691e-11,2.58247329535551e-8,1.54349361156453,9.91084297263659,0.164698856010741,13.4134398302688,0.00330876288439167,0,0,0,0,0,0,0,0,0,0,2020-01-01,1,LC.4,1,1,100,83.99556818,83.94469817798219,0,1e-6,3.388888888888889,0,0,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315408,0,0
172,171,1.86497308338424e-10,42551.3700506638,0.22144978062747,0.30527398469108,2.37154534075171e-13,8.98934504744713e-13,4.67688194622935e-12,2.586506169449e-8,1.54381198288746,9.91114545639346,0.165364187304476,13.4123233725771,0.00331427396347456,0,0,0,0,0,0,0,0,0,0,2020-01-02,1,LC.4,1,1,100,83.99556818,83.93263355698618,0,1e-6,3.833333333333333,0,0,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,FALSE,0,0,0,0,0,0,0,0,0,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315394,0,0
173,172,6.86223453598262e-11,42551.3700506639,0.21903670053121,0.307392136651628,8.72618510473276e-14,3.29550606689146e-13,1.72087528222607e-12,2.61134049476767e-8,1.54407658554006,9.91148430003665,0.166110517065866,13.4112363264342,0.00334647194023087,0,0,0,0,0,0,0,0,0,0,2020-01-03,1,LC.4,1,1,100,83.99556818,83.93417920583711,0,1e-6,6.5,0,0,3.218688,0,5,6.5,2,0.35355937341081584,FALSE,0,0,0,0,0,0,0,0,0,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315387,0,0
174,173,2.53810441142909e-11,42551.3700506639,0.216664437754236,0.309471275797095,3.22751558448411e-14,1.21450807441736e-13,6.36492548081035e-13,2.60251167978135e-8,1.54434714469905,9.91182357183762,0.166857010696524,13.4101840919088,0.00333550559615952,0,0,0,0,0,0,0,0,0,0,2020-01-04,1,LC.4,1,1,100,83.99556818,83.94649038625452,0,1e-6,3.833333333333333,0,0,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,FALSE,0,0.00508,0,-0.00508,0,0,0,-0.00508,-0.00508,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315394,0,0
175,174,9.39171268424894e-12,42551.3700506639,0.214209643128536,0.311807959700989,1.19427313222088e-14,4.48090471662084e-14,2.35520458115306e-13,2.57065739725551e-8,1.54470521342771,9.91210715624609,0.167481704889081,13.4090763507023,0.00329501051389215,0,0,0,0,0,0,0,0,0,0,2020-01-05,1,LC.4,1,1,100,83.99556818,83.94094697628223,0,1e-6,1,0,0,4.02336,0.3302,-5,1,3,0.267224549366651,FALSE,0,0.003302,0,-0.003302,0,0,0,-0.003302,-0.003302,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315465,0,0
176,175,3.43993138599031e-12,42551.3700506639,0.212082542789231,0.313890656313755,4.37430080017414e-15,1.63663597460301e-14,8.6264799952028e-14,2.55817082694878e-8,1.54509891925128,9.91236573341334,0.168051894352674,13.4079139614918,0.00327933112155179,0,0,0,0,0,0,0,0,0,0,2020-01-06,1,LC.4,1,1,100,83.99556818,83.92668657376154,0,1e-6,1,0,0,2.592832,0.1524,-5,1,3,0.2203742171069123,FALSE,0,0.0015240000000000002,0,-0.0015240000000000002,0,0,0,-0.0015240000000000002,-0.0015240000000000002,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.56268306431545,0,0
177,176,1.2690728484036e-12,42551.3700506639,0.209878769595518,0.316011945977236,1.61378404198983e-15,6.02079570961368e-15,3.18251450706101e-14,2.56416369586056e-8,1.54547638223757,9.91263493260615,0.168646041804662,13.406747625806,0.00328734064661512,0,0,0,0,0,0,0,0,0,0,2020-01-07,1,LC.4,1,1,100,83.99556818,83.90241777424586,0,1e-6,2.0555555555555554,0,0,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.56268306431543,0,0
178,177,4.68089932254821e-13,42551.3700506639,0.207709115476071,0.318094820091567,5.95234594955811e-16,2.21439385396608e-15,1.17385144744379e-14,2.56135771478042e-8,1.54585530395054,9.91290525619801,0.169243163097502,13.405591318375,0.00328406151314903,0,0,0,0,0,0,0,0,0,0,2020-01-08,1,LC.4,1,1,100,83.99556818,83.88125202784026,0,1e-6,1,0,0,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,FALSE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315433,0,0
179,178,1.6959331309481e-13,42551.3700506639,0.20567144643395,0.320070328450156,2.15659000698714e-16,7.9997092036204e-16,4.25297239558564e-15,2.55762337005457e-8,1.54624801953855,9.91316725582048,0.169822316896807,13.4044240759497,0.00327959564956378,0,0,0,0,0,0,0,0,0,0,2020-01-09,1,LC.4,1,1,100,83.99556818,83.87303028855284,0,1e-6,1,0,0,3.57632,0,-10,1,3,0.2842794593069662,FALSE,0,0,0,0,0,0,0,0,0,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315447,0,0
180,179,6.20043210098415e-14,42551.3700506639,0.203512474436981,0.322114924917937,7.88462095820327e-17,2.91601822771983e-16,1.55491192930741e-15,2.56784484151194e-8,1.54661868470331,9.91344449360664,0.170435558385767,13.4032638644945,0.00329303809179967,0,0,0,0,0,0,0,0,0,0,2020-01-10,1,LC.4,1,1,100,83.99556818,83.86987350535108,0,1e-6,2.5,0,0,8.761984,0.7874,0,2.5,3,0.18729041489283976,FALSE,0,0.007873999999999999,0,-0.007873999999999999,0,0,0,-0.007873999999999999,-0.007873999999999999,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315387,0,0
181,180,2.27416823571196e-14,42551.3700506639,0.202460850775692,0.322748251880106,2.89188789454345e-17,1.06536951601394e-16,5.70304014521706e-16,2.63320640819142e-8,1.54685165880289,9.91381426106333,0.17125323439334,13.4021775066292,0.00337727443874565,0,0,0,0,0,0,0,0,0,0,2020-01-11,1,LC.4,1,1,100,83.99556818,83.88058848112989,0,1e-6,9.166666666666668,0,0,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0,-0.015747999999999998,0,0,0,-0.015747999999999998,-0.015747999999999998,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.56268306431537,0,0
182,181,8.37112290415676e-15,42551.3700506639,0.201235469470703,0.323627979204805,1.06449244212082e-17,3.9071755498459e-17,2.09926641456259e-16,2.59699252775363e-8,1.54712490240045,9.91416593620555,0.172027784321883,13.4011698167576,0.00333114998453072,0,0,0,0,0,0,0,0,0,0,2020-01-12,1,LC.4,1,1,100,83.99556818,83.9396888460759,0,1e-6,1,0,0,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,FALSE,0,0.008889999999999999,0,-0.008889999999999999,0,0,0,-0.008889999999999999,-0.008889999999999999,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315443,0,0
183,182,3.0607682152971e-15,42551.3700506639,0.199290830909505,0.325500168258688,3.89214764801689e-18,1.42457654779494e-17,7.67563442885699e-17,2.56240367194392e-8,1.54752229501811,9.91443112997154,0.17261184146369,13.4000396422085,0.00328713086129819,0,0,0,0,0,0,0,0,0,0,2020-01-13,1,LC.4,1,1,100,83.99556818,83.93908953733991,0,1e-6,1,0,0,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,FALSE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315365,0,0
184,183,1.14151933030639e-15,42551.3700506639,0.197313569710002,0.32737752001755,1.45158387179166e-18,5.29892745500291e-18,2.8626424663963e-17,2.56365441481876e-8,1.54790698460478,9.91470280740454,0.173210451959687,13.398882639089,0.00328906589333897,0,0,0,0,0,0,0,0,0,0,2020-01-14,1,LC.4,1,1,100,83.99556818,83.9357974414613,0,1e-6,1.6111111111111112,0,0,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,FALSE,0,8.89e-4,0,-8.89e-4,0,0,0,-8.89e-4,-8.89e-4,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.56268306431544,0,0
185,184,4.13889280552406e-16,42551.3700506639,0.195087685626941,0.329406917298897,5.26311721936475e-19,1.91507284716228e-18,1.03792988821093e-17,2.58217133522068e-8,1.54825036969172,9.91500335771022,0.173872945013168,13.397748588216,0.00331317493670854,0,0,0,0,0,0,0,0,0,0,2020-01-15,1,LC.4,1,1,100,83.99556818,83.91172664547322,0,1e-6,3.833333333333333,0,0,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,FALSE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.562683064315365,0,0
186,185,1.51024629002146e-16,42551.3700506639,0.192959057885401,0.331356564822368,1.92046608307539e-19,6.96604051193289e-19,3.78731664874437e-18,2.57200263406265e-8,1.54860637140507,9.91529911885846,0.174525089896866,13.3966363815266,0.00330045420062737,0,0,0,0,0,0,0,0,0,0,2020-01-16,1,LC.4,1,1,100,83.99556818,83.8935952765121,0,1e-6,1,0,0,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,FALSE,0,0.009144,0,-0.009144,0,0,0,-0.009144,-0.009144,LC,4,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_power_LC.4_2023-08-23.csv,25.56268306431542,0,0
