"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"11",10,0.0083115760393389,42549.1672950326,0.365146624087401,0.165292589730504,2.87508731076716e-05,0.00011020205343436,0.000128408312985252,0.00173584983489749,1.55926253307808,9.85229392275391,0.036811393792971,13.5132162862773,0.00321508404373556,0.00134847406120566,2.08330259488986e-05,2.50721556774336e-06,6.2680389193584e-07,1.94693976217666e-05,0.000360907035305042,5.57577327436873e-06,4.78521717196322e-06,1.24842657115925e-06,7.5374443388649e-05
"12",11,0.00423627293933578,42549.1722806883,0.365569676091205,0.163947139224351,2.58256464586951e-05,9.80562781495626e-05,6.54475948858011e-05,0.00166881732431715,1.55843187296233,9.85296919677829,0.0391133227653745,13.5120376089435,0.00324275812161493,0.00116196944253223,1.79516538319302e-05,2.16044784202531e-06,5.40111960506327e-07,1.67766260782024e-05,0.000315763304994203,4.87833271392153e-06,7.30891869039757e-06,1.9249919908815e-06,0.000124390302821373
"13",12,0.0020758587953787,42549.1751821526,0.365963956404984,0.162491491721061,2.16997423506529e-05,8.15488124924103e-05,3.20706355387418e-05,0.00151145961574753,1.55745583137877,9.85370453400131,0.0415903790429181,13.5108814488113,0.00327375593766665,0.000971419178735662,1.50077791928482e-05,1.80615805509296e-06,4.51539513773239e-07,1.40254431229508e-05,0.00032058157803983,4.95277182274553e-06,1.25938464862307e-05,3.35116129349297e-06,0.000233419589925153
"14",13,0.00122621613283149,42549.1767537209,0.366332558214062,0.160941197709239,1.7811873128885e-05,6.62147932255354e-05,1.89442223986097e-05,0.0013516310315436,1.55634878702137,9.85449310142153,0.0442124408650702,13.5097579952899,0.00330622513861107,0.00086762032115399,1.34041559896465e-05,1.61316501271285e-06,4.03291253178212e-07,1.25267852777003e-05,0.000109190612909443,1.68692223125501e-06,5.89621491871351e-06,1.58609016137896e-06,0.000120358407306936
"15",14,0.0030651344945427,42549.1785747947,0.366687446517511,0.159340673915236,1.69148929093613e-05,6.25855887633519e-05,4.73542860769446e-05,0.00134081226578934,1.55516230106042,9.85531326754317,0.0469020594261143,13.5086909355316,0.00333081753234119,0.00660985988736176,0.000102117932048965,1.2289701438809e-05,3.07242535970224e-06,9.54337899953005e-05,3.0651344945427e-05,4.73542860769446e-07,6.25855887633519e-07,1.69148929093613e-07,1.34081226578934e-05
"16",15,0.00309020314801066,42549.1821426606,0.367034136056317,0.157713092555643,1.63866601953499e-05,6.03160189655278e-05,4.77415800733416e-05,0.00136029280510516,1.55392242537152,9.8561541404781,0.0496201775171053,13.5076983625464,0.00336706352501191,0.000662421361188684,1.02339687531029e-05,1.23163892948232e-06,3.07909732370579e-07,9.56410304444658e-06,4.51375802643926e-05,6.97345546326505e-07,8.81016236436681e-07,2.39354551919699e-07,1.98693492733761e-05
"17",16,0.00141511834060756,42549.1842790345,0.367414747165204,0.156198469423678,1.34260145618134e-05,4.88827826017779e-05,2.18626356700407e-05,0.00123645981136005,1.55280880607551,9.85694317418901,0.0521345820108941,13.5067282884829,0.00336846769075615,0.000527926542022912,8.15611339178605e-06,9.81572937043609e-07,2.45393234260902e-07,7.62225396648599e-06,0.000191840421497315,2.9638067161098e-06,6.62679109526666e-06,1.82009674997326e-06,0.000167620590143693
"18",17,0.000763758938504359,42549.1853105956,0.367861854459629,0.154931023961665,1.03961897071607e-05,3.75228877545246e-05,1.17995668157964e-05,0.00108131137235404,1.55199193050366,9.85760851600914,0.0542277327552367,13.5057136324543,0.00334627062296237,0.00042784376307411,6.60990112796686e-06,7.95489193453391e-07,1.98872298363348e-07,6.17724922037808e-06,2.54650532094389e-05,3.93418108337949e-07,1.25107842942164e-06,3.46627071346225e-07,3.60528044187465e-05
"19",18,0.000389489531327317,42549.1858888889,0.368340483818954,0.153785946876028,6.32079289179231e-06,2.26371586400557e-05,6.01735379745565e-06,0.000770546429844738,1.55131761808647,9.85821393205374,0.0561109934869764,13.504677017508,0.00335870032939672,0.000218400335712698,3.37413969763921e-06,4.06071379088795e-07,1.01517844772199e-07,3.15328496042113e-06,0.000212349452676179,3.2806575855689e-06,1.23417649531638e-05,3.44609239297787e-06,0.000420101439136263
"20",19,9.56092462218414e-05,42549.1861218113,0.368815520638331,0.152617662764485,1.2294413756589e-06,4.36750158901419e-06,1.47709916326709e-06,0.00019236104037306,1.55060532538329,9.85883541076404,0.0580228149623525,13.5036905854491,0.00341475422427224,3.35415641599093e-05,5.18194822290663e-07,6.23637741707821e-08,1.55909435426955e-08,4.84276315186511e-07,0.000220330285361314,3.40395613405902e-06,1.00648515645724e-05,2.83323192931994e-06,0.000443293557816099
"21",20,6.4888915839527e-06,42549.1861540577,0.369302444375616,0.151494957369046,4.9005162798419e-08,1.72979762592133e-07,1.00249052345293e-07,1.79111228217251e-06,1.54994057328709,9.85943457703871,0.0598446859660735,13.5027119317697,0.00334768700212635,0,0,0,0,0,0,0,0,0,0
"22",21,2.29166223671521e-06,42549.1861580045,0.369804509505828,0.150478938415783,1.71185537917451e-08,5.98891844257335e-08,3.54046549507696e-08,2.62208947564147e-08,1.54939109260952,9.85997983833829,0.0614850373806934,13.50162506894,0.00331404828965275,0,0,0,0,0,0,0,0,0,0
"23",22,8.46389293342019e-07,42549.1861594498,0.370269118537656,0.149358382487785,6.32246777673874e-09,2.19022643914164e-08,1.30761507541062e-08,2.65018158680552e-08,1.54868557412597,9.86058489473701,0.0632859509944226,13.5005417646322,0.00335291879533175,0,0,0,0,0,0,0,0,0,0
"24",23,4.11756003224966e-07,42549.1861599894,0.370681887680528,0.148055519735108,2.34515919683401e-09,8.05434479016683e-09,6.36135595562807e-09,3.6455369405718e-08,1.54772407974706,9.86129324698578,0.0653686269331928,13.4995506607995,0.00340460039614272,0,0,0,0,0,0,0,0,0,0
"25",24,0.00389348044159241,42549.1875599512,0.371085886575058,0.146729373805614,1.90243793348503e-06,7.58339720656362e-06,6.01516791496168e-05,0.000136812631028963,1.54671379834209,9.8620202534556,0.0674780203406536,13.4986147091197,0.00340030612483285,0.0106121996473746,0.000163951415150676,1.97312450638531e-05,4.93281126596328e-06,0.000153219954703152,3.89348044159241e-05,6.01516791496168e-07,7.58339720656362e-08,1.90243793348503e-08,1.36812631028963e-06
"26",25,0.0246390860108782,42549.1998489818,0.371520098969653,0.145513215742476,1.55852269924466e-05,6.20330608352327e-05,0.00038065746534481,0.000661110074388399,1.54583693293392,9.86269308091708,0.06940557821881,13.4978370241551,0.00338581453507427,0.0557050667257443,0.000860606172539172,0.000103572337440511,2.58930843601277e-05,0.000804275087546637,0.000246390860108782,3.8065746534481e-06,6.20330608352327e-07,1.55852269924466e-07,6.61110074388399e-06
"27",26,0.0278309232577836,42549.2299681826,0.37201666860373,0.144506778006827,2.74662484710001e-05,0.000108806961328803,0.000429969224541711,0.00113665353375265,1.54523799857937,9.86325576400003,0.0710009770959759,13.4972995692573,0.00335779961255369,0.0115199266939511,0.000177975193330685,2.14189804440972e-05,5.3547451110243e-06,0.000166325804723009,0.000278309232577836,4.29969224541711e-06,1.08806961328803e-06,2.74662484710001e-07,1.13665353375265e-05
"28",27,0.0132271714663615,42549.2502123007,0.372534353196951,0.143583951174967,2.54359414419021e-05,0.000100021532160787,0.000204350987769732,0.00116447019259464,1.54474253199388,9.86377591401068,0.0724616239448823,13.4965797192714,0.00336863000184987,0.000498975810208892,7.70884387101987e-06,9.27744889779002e-07,2.3193622244475e-07,7.2042605283146e-06,0.000399035731689096,6.16483623376778e-06,3.01743765641402e-06,7.67348448629615e-07,3.51295979275579e-05
"29",28,0.00437604488211062,42549.2583927489,0.37301528291717,0.142536613473931,1.73376566500253e-05,6.75170284604493e-05,6.76069782914802e-05,0.000920872192765488,1.54406343002018,9.86437010232154,0.0741122995859335,13.4957483135706,0.00344147467158906,0.000270629640097841,4.18104765742284e-06,5.03181237419889e-07,1.25795309354972e-07,3.90737665846494e-06,0.00150560447442023,2.32605861593882e-05,2.32296383808069e-05,5.96512470311997e-06,0.00031683159820065
"30",29,0.00142470458387771,42549.2609477141,0.373489238103186,0.141437408979058,9.4233895630907e-06,3.63232093773604e-05,2.20107367426124e-05,0.000626116836593281,1.54330813816962,9.86499765377992,0.0758344376176871,13.4949413130266,0.00347322674685861,0.000174053811468921,2.68901543986296e-06,3.23617960696829e-07,8.09044901742071e-08,2.51300559689119e-06,6.01153555699556e-05,9.28742197233219e-07,1.532656434093e-06,3.97619563150103e-07,2.64189760362079e-05
"31",30,0.00216061967065347,42549.2624520288,0.374003620402081,0.140443095329013,4.82782580849476e-06,1.85643920748145e-05,3.33801345976052e-05,0.000359597945077696,1.54269994006718,9.8655699741627,0.0773873334066241,13.4941685679797,0.0035402332939141,0.00440364563702489,6.8033391568443e-05,8.18769097130599e-06,2.0469227428265e-06,6.35802573880721e-05,2.16061967065347e-05,3.33801345976052e-07,1.85643920748145e-07,4.82782580849476e-08,3.59597945077696e-06
"32",31,0.00194324386149107,42549.2648472166,0.374556376311739,0.139516547539444,2.29614798883137e-06,8.83993923750177e-06,3.00218231526717e-05,3.29966578861989e-07,1.54219725662012,9.86610515640067,0.0788218460193021,13.4935333900848,0.00352596115963944,0,0,0,0,0,0,0,0,0,0
"33",32,0.000715807685704402,42549.2660752476,0.375059700498612,0.138541603761341,8.45587251619168e-07,3.22445982852985e-06,1.10587519031891e-05,2.70833945612095e-08,1.54158006908754,9.86666964324643,0.0803155911875845,13.4926858756218,0.00343040381339217,0,0,0,0,0,0,0,0,0,0
"34",33,0.000263806245636607,42549.266527249,0.375514615004814,0.137453796645139,3.1163556869722e-07,1.17563889946447e-06,4.07563075856378e-06,2.735755940451e-08,1.54077261702462,9.86730275227006,0.0819693188292367,13.4918128152201,0.0034665378429808,0,0,0,0,0,0,0,0,0,0
"35",34,9.657945368896e-05,42549.2666944758,0.375964551035139,0.136345678222136,1.14089765602263e-07,4.255509660818e-07,1.4920882223744e-06,2.74371224128938e-08,1.53992327383453,9.86795210256411,0.0836428482970132,13.4909901760891,0.00347735389168086,0,0,0,0,0,0,0,0,0,0
"36",35,3.51302329285692e-05,42549.266755925,0.376404335384441,0.135217534940792,4.14995103747629e-08,1.52965729161228e-07,5.42738696483695e-07,2.76771686282784e-08,1.53902607046917,9.86861814777705,0.0853358613132235,13.4901869598647,0.00350836846930821,0,0,0,0,0,0,0,0,0,0
"37",36,1.29432124077676e-05,42549.2667781121,0.376860511385656,0.134134083772817,1.52898780571641e-08,5.57363927647596e-08,1.99964009483955e-07,2.75184763883108e-08,1.53818452909219,9.86926265500112,0.0869517654675256,13.4894154543896,0.00348874548214131,0,0,0,0,0,0,0,0,0,0
"38",37,4.74027481885945e-06,42549.266786315,0.377360051770486,0.133199427352925,5.59970907182954e-09,2.02092438194642e-08,7.3234088182794e-08,2.7211498559992e-08,1.53755344199856,9.86982264741282,0.0883380326312374,13.4885740434276,0.00345027225156009,0,0,0,0,0,0,0,0,0,0
"39",38,1.751695432335e-06,42549.2667893036,0.377854785232642,0.132273576969201,2.06928610227539e-09,7.39583604663039e-09,2.7062527524827e-08,2.72995306156416e-08,1.53691761088005,9.8703811971491,0.0897041646883557,13.4877047674813,0.00346187687200401,0,0,0,0,0,0,0,0,0,0
"40",39,6.45613501573143e-07,42549.2667904097,0.37836634259271,0.13139693369831,7.62666284097272e-10,2.7008284951513e-09,9.97429851915103e-09,2.71013937416785e-08,1.53634901391597,9.87091356667844,0.0909912646838234,13.4868437405996,0.00343714039173933,0,0,0,0,0,0,0,0,0,0
"41",40,2.37443104477271e-07,42549.2667908178,0.378920528511733,0.130661034250626,2.80492662771456e-10,9.85435369685923e-10,3.66833778973954e-09,2.67292672763537e-08,1.53598888248972,9.8713632421354,0.0920669752726483,13.4859070398571,0.0033903089190352,0,0,0,0,0,0,0,0,0,0
"42",41,8.74320685865557e-08,42549.2667909678,0.379468570360196,0.129931576596845,1.03283916302297e-10,3.60018698133744e-10,1.3507672161565e-09,2.68309469985755e-08,1.53562358135312,9.8718115813646,0.0931290970607638,13.4849300244912,0.00340358322801609,0,0,0,0,0,0,0,0,0,0
"43",42,3.22508195077184e-08,42549.266791023,0.38000376811966,0.12916404855116,3.80980456779354e-11,1.31704806427107e-10,4.98253677278946e-10,2.69331703827446e-08,1.53519015143143,9.87228612246741,0.0942420236387736,13.4839949935461,0.00341690774402142,0,0,0,0,0,0,0,0,0,0
"44",43,1.19843256729729e-08,42549.2667910433,0.380539746612686,0.128402534846255,1.41571406206759e-11,4.85510770908466e-11,1.85149848200448e-10,2.70018485951303e-08,1.53475722415941,9.87275984134802,0.0953414777344353,13.4830712029427,0.00342598820653625,0,0,0,0,0,0,0,0,0,0
"45",44,4.42372661762019e-09,42549.2667910508,0.381041895949026,0.127552567140731,5.22576918396433e-12,1.77548309882411e-11,6.83436293433495e-11,2.74448818215845e-08,1.53416855902979,9.87329202073848,0.0965629103267272,13.4821974626834,0.003482599695428,0,0,0,0,0,0,0,0,0,0
"46",45,1.63034548182365e-09,42549.2667910536,0.381538228781192,0.126671579861915,1.9259348315496e-12,6.47963525764044e-12,2.51877516272193e-11,2.74975719785375e-08,1.53352378870705,9.87384743606556,0.0978222840125686,13.4814050418456,0.00348965629471683,0,0,0,0,0,0,0,0,0,0
"47",46,5.99408670590855e-10,42549.2667910547,0.38203942196075,0.125814702465529,7.08084298631596e-13,2.35905707159384e-12,9.26046466001994e-12,2.75952660762074e-08,1.53290461237053,9.87439148423204,0.0990406947301059,13.480604651151,0.00350244858221755,0,0,0,0,0,0,0,0,0,0
"48",47,2.20365403408733e-10,42549.2667910551,0.382561186704308,0.125012941573575,2.60318693690834e-13,8.59315659592937e-13,3.40449868458493e-12,2.73198483889597e-08,1.53236852096501,9.87490402837565,0.100174869260718,13.4798086296731,0.00346783922303792,0,0,0,0,0,0,0,0,0,0
"49",48,8.10250979235186e-11,42549.2667910552,0.383112000431786,0.124310769269526,9.57153315418467e-14,3.13385868054716e-13,1.25178378743647e-12,2.70755497276814e-08,1.53198503179295,9.87535580658554,0.101163635507134,13.4789335973137,0.00343717512198432,0,0,0,0,0,0,0,0,0,0
"50",49,2.97552766929875e-11,42549.2667910552,0.383667323427019,0.123634873582738,3.51500491425127e-14,1.14173053605502e-13,4.59699203203989e-13,2.69937904812429e-08,1.53163391642508,9.87579331548084,0.102111441602054,13.4780300228404,0.00342712274729428,0,0,0,0,0,0,0,0,0,0
"51",50,1.09210661784665e-11,42549.2667910553,0.38422132199053,0.122964789115069,1.29011071489116e-14,4.15707801350526e-14,1.68723197306461e-13,2.70334907357735e-08,1.5312822734873,9.87622966811725,0.10304726540224,13.4771202043429,0.00343249361082555,0,0,0,0,0,0,0,0,0,0
"52",51,4.01149140008426e-12,42549.2667910553,0.384746866225265,0.122225965776807,4.73879377102093e-15,1.5135825626564e-14,6.19748698459608e-14,2.7423059381592e-08,1.53080109417674,9.87671381878886,0.104074542360434,13.4762534181491,0.00348231019941435,0,0,0,0,0,0,0,0,0,0
"53",52,1.48312428290776e-12,42549.2667910553,0.385284590477513,0.121505511504827,1.7520217327016e-15,5.54855759083436e-15,2.29132821764648e-14,2.7250435729288e-08,1.53034876205274,9.87718901841253,0.105071500657535,13.4754379402115,0.00346069253268866,0,0,0,0,0,0,0,0,0,0
"54",53,5.45992209884223e-13,42549.2667910553,0.385842218353639,0.120853532705922,6.44983180861602e-16,2.02662988908242e-15,8.43521592587048e-15,2.71250751031555e-08,1.53000316910296,9.8776217593321,0.105969786594059,13.4745624495823,0.00344510030375076,0,0,0,0,0,0,0,0,0,0
"55",54,2.02234742077382e-13,42549.2667910553,0.386394766636451,0.120197327907382,2.38900857676073e-16,7.44841588792889e-16,3.12439204489231e-15,2.71561853417661e-08,1.52963950381432,9.87805996970109,0.106870102031354,13.4736869833359,0.00344936251708259,0,0,0,0,0,0,0,0,0,0
"56",55,7.50014020604237e-14,42549.2667910553,0.386955518174809,0.119565745415792,8.85995111180611e-17,2.74169841703275e-16,1.15872169908222e-15,2.70731741289133e-08,1.52931153418942,9.87848431113255,0.107733018394973,13.4728087704979,0.00343911822120533,0,0,0,0,0,0,0,0,0,0
"57",56,2.80246747226951e-14,42549.2667910553,0.387533025412558,0.118984423735036,3.31056808467807e-17,1.01764111906451e-16,4.3296255561658e-16,2.68808002207581e-08,1.52906492517782,9.87887718316967,0.108524165629471,13.4718993240042,0.00341496909020024,0,0,0,0,0,0,0,0,0,0
"58",57,1.02804630405102e-14,42549.2667910553,0.388110451125972,0.118416036038081,1.21443596310733e-17,3.7064733572409e-17,1.58826305567662e-16,2.69045230102415e-08,1.52883075347677,9.87926351302066,0.109294882179347,13.4709641013906,0.00341827896380811,0,0,0,0,0,0,0,0,0,0
"59",58,3.78090122330189e-15,42549.2667910553,0.388650271260886,0.117760313319557,4.46639650416601e-18,1.35192283039444e-17,5.84124052240636e-17,2.74144981088603e-08,1.52842708395678,9.8797119059357,0.110180415326291,13.4700846341871,0.00348339169893614,0,0,0,0,0,0,0,0,0,0
"60",59,1.38738032918846e-15,42549.2667910553,0.389207624249619,0.117128726091181,1.63891894716692e-18,4.92075965510687e-18,2.14341018720606e-17,2.71499357977261e-08,1.52806841238387,9.88014650259272,0.111029536170483,13.4692671806364,0.00345003382551996,0,0,0,0,0,0,0,0,0,0
"61",60,5.13403989075611e-16,42549.2667910553,0.389802453337461,0.116607368827205,6.06486561431416e-19,1.80924566828241e-18,7.93174962326722e-18,2.67834880001532e-08,1.52790144498381,9.88050738578977,0.111727766571232,13.4683478437889,0.00340375301796695,0,0,0,0,0,0,0,0,0,0
"62",61,1.89548310876867e-16,42549.2667910553,0.390370589536055,0.11604062879869,2.2391431647391e-19,6.63166740364543e-19,2.92839513400647e-18,2.71131901752461e-08,1.5276355903757,9.88090192027552,0.112484071412502,13.4674192614581,0.00344595412997379,0,0,0,0,0,0,0,0,0,0
"63",62,6.98638791740504e-17,42549.2667910553,0.390915526358012,0.115408230565116,8.25305310245448e-20,2.42439894243317e-19,1.07935039288748e-18,2.73770940147072e-08,1.52724273775257,9.88134486045584,0.113324432287306,13.466582458548,0.00347976975584389,0,0,0,0,0,0,0,0,0,0
"64",63,2.58189183992555e-17,42549.2667910553,0.391483007041645,0.114825285340001,3.05000104655141e-20,8.89253452094334e-20,3.98885089800699e-19,2.71496346152149e-08,1.52693893341997,9.8817557307219,0.114095705713975,13.465748228342,0.00345112537066154,0,0,0,0,0,0,0,0,0,0
"65",64,9.60365217560358e-18,42549.2667910553,0.392074902551503,0.114313450216472,1.1344839754074e-20,3.28669727763713e-20,1.48370028567532e-19,2.68553783074396e-08,1.52676021228346,9.88211861385859,0.114770314337535,13.4648465354415,0.00341398755535816,0,0,0,0,0,0,0,0,0,0
"66",65,3.59407999802629e-18,42549.2667910553,0.392675186006465,0.113835269745703,4.2457037068159e-21,1.22285098608134e-20,5.5526141745928e-20,2.67192811111294e-08,1.52663568995882,9.88245949847897,0.115398473545285,13.4638969540065,0.00339694463877676,0,0,0,0,0,0,0,0,0,0
"67",66,1.36819430999237e-18,42549.2667910553,0.39327607209168,0.113366822909162,1.61625441191321e-21,4.62905773063226e-21,2.11376906563928e-20,2.67000902468306e-08,1.52652178986943,9.88279526517882,0.116011869811542,13.4629314386799,0.00339475785912317,0,0,0,0,0,0,0,0,0,0
"68",67,5.08475244068006e-19,42549.2667910553,0.393856082482215,0.112856107953439,6.00664211633906e-22,1.70861860890676e-21,7.85560379622048e-21,2.70010140904267e-08,1.52631722735704,9.88316335845659,0.116678367266142,13.4619935840051,0.00343328857825471,0,0,0,0,0,0,0,0,0,0
"69",68,1.92304746485212e-19,42549.2667910553,0.394397903467619,0.112253171087048,2.27170506899937e-22,6.41383201361964e-22,2.97098022793496e-21,2.7552060218037e-08,1.52592587657548,9.883600544887,0.117462018484892,13.4611548685199,0.00350363252583032,0,0,0,0,0,0,0,0,0,0
"70",69,7.11372437536414e-20,42549.2667910553,0.394923024006501,0.1115984780688,8.40347626272543e-23,2.35145537350028e-22,1.09902302738071e-21,2.78292438578742e-08,1.52542910809947,9.88407849311586,0.118308713298739,13.4604210488707,0.00353914981042356,0,0,0,0,0,0,0,0,0,0
"71",70,2.6253994837957e-20,42549.2667910553,0.395432486213092,0.110908911755255,3.1013968321087e-23,8.59522513619172e-23,4.05606730949175e-22,2.81638483137884e-08,1.52485223577656,9.88458564841528,0.119195529592953,13.4597411993265,0.00358200385628676,0,0,0,0,0,0,0,0,0,0
"72",71,9.63531907837975e-21,42549.2667910553,0.395979081905056,0.110291976022143,1.13822480161533e-23,3.12698571225676e-23,1.48859261120276e-22,2.76271783926532e-08,1.52441833249091,9.88504259868718,0.119984674592648,13.4590673681137,0.00351398366097261,0,0,0,0,0,0,0,0,0,0
"73",72,3.55588450886039e-21,42549.2667910553,0.396551994564656,0.109760989700046,4.20058319474485e-24,1.14550303847536e-23,5.4936046882529e-23,2.73638747881454e-08,1.52414041943903,9.88543851942563,0.120660777167289,13.4582645405676,0.00348077487169485,0,0,0,0,0,0,0,0,0,0
"74",73,1.31393610859879e-21,42549.2667910553,0.397125754872131,0.109241553817538,1.55215894188795e-24,4.20192433656957e-24,2.02994375893732e-23,2.72400520418205e-08,1.52387559021557,9.88582821817757,0.12131943842513,13.4574421952218,0.00346526513003159,0,0,0,0,0,0,0,0,0,0
"75",74,4.91862545997079e-22,42549.2667910553,0.39771122585361,0.108756562130424,5.81039552800859e-25,1.56271897333835e-24,7.59894867769915e-24,2.71024607996819e-08,1.52367224435485,9.8861943108546,0.121931979291662,13.456583684342,0.00344800917020944,0,0,0,0,0,0,0,0,0,0
"76",75,1.82109593518611e-22,42549.2667910553,0.39825994536003,0.108204689993665,2.15126924462812e-25,5.74003742400436e-25,2.81347190617925e-24,2.76543856870569e-08,1.52331648970694,9.88661351963279,0.122626087465523,13.4557587805602,0.00351850272622698,0,0,0,0,0,0,0,0,0,0
"77",76,6.70826890615958e-23,42549.2667910553,0.398837956711547,0.107694264396583,7.92450979856884e-26,2.09880058585253e-25,1.03638285836089e-24,2.71480292882537e-08,1.52305151984017,9.88700368640372,0.123265191342642,13.4549911291671,0.00345426808999769,0,0,0,0,0,0,0,0,0,0
"78",77,2.47712537331457e-23,42549.2667910553,0.399461793886077,0.107305691369929,2.92623992384837e-26,7.70657781644679e-26,3.82699368619044e-25,2.66324891650696e-08,1.5230291681673,9.88730243651461,0.123750056310095,13.4540599539465,0.00338891627282707,0,0,0,0,0,0,0,0,0,0
"79",78,9.14590860782432e-24,42549.2667910553,0.400041316402469,0.106846202742561,1.08041051116735e-26,2.82608048720675e-26,1.41298195374682e-25,2.72109722569386e-08,1.52283948712058,9.88765769046464,0.124321579920005,13.4531289448624,0.00346279437620616,0,0,0,0,0,0,0,0,0,0
"80",79,3.37415980840933e-24,42549.2667910553,0.40062047201189,0.106365092689212,3.98591094628383e-27,1.03518856643278e-26,5.21285213178439e-26,2.711889358888e-08,1.52260750724408,9.88803185992665,0.124917631783888,13.4523041895825,0.00345126274271816,0,0,0,0,0,0,0,0,0,0
