"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"273",272,0.648790881191438,20252.1572421704,0.245615220400136,0.645427306419108,0.000940148648980592,0.00345084953846409,0.0026117642595327,0.0221908427776164,2.06092402737702,14.1064951246264,0.356622839817589,15.5679530062317,0.0130067406034499,0.23000334548973,0.000925898520983954,0.000355405892916602,8.88514732291504e-05,0.000639687930456433,0.00648790881191438,2.6117642595327e-05,3.45084953846409e-05,9.40148648980592e-06,0.000221908427776164
"274",273,1.06754399943321,20252.2389009242,0.248238240502688,0.642060067464264,0.0011178331646649,0.00414708674165089,0.00429749144759564,0.0238663996004255,2.06255990195098,14.1074283872022,0.358408499526057,15.5646629788218,0.0125857382417827,0.78710084937879,0.00316854309555065,0.00121624439676411,0.000304061099191028,0.00218909386873288,0.0106754399943321,4.29749144759564e-05,4.14708674165089e-05,1.1178331646649e-05,0.000238663996004255
"275",274,1.60013522243084,20252.3545375083,0.25078848688934,0.638806017540419,0.00135205785816625,0.00506536303312794,0.00644148385176073,0.0259588823956447,2.06415116745905,14.1083327623532,0.360124128647681,15.5610673928874,0.012704763667908,0.536510215337936,0.00215976864952322,0.000829026602787269,0.000207256650696817,0.00149214833631011,0.0160013522243084,6.44148385176073e-05,5.06536303312794e-05,1.35205785816625e-05,0.000259588823956447
"276",275,1.84365624546874,20252.4923579619,0.252783851058202,0.636272937940929,0.00148230306423101,0.00557008110169118,0.00742179896230491,0.0273326799094419,2.06539657364558,14.1090405838717,0.36146061172576,15.5581046127988,0.0130061646114658,0.261090037486132,0.00105104071002675,0.000403441687801584,0.000100860421950396,0.00072614659315794,0.0184365624546874,7.42179896230491e-05,5.57008110169118e-05,1.48230306423101e-05,0.000273326799094419
"277",276,1.98542662026993,20252.6356791513,0.250191143593471,0.638382890081243,0.00157481882138669,0.00592480759643274,0.00799250796685556,0.0284554680095721,2.06651684410877,14.1096785302144,0.362662317382425,15.5555545990103,0.0131680415679722,0.347248183929683,0.00139787784056042,0.000536575025073745,0.000134143756268436,0.000965770613726364,0.0198542662026993,7.99250796685556e-05,5.92480759643274e-05,1.57481882138669e-05,0.000284554680095721
"278",277,2.19616431616843,20252.7830571462,0.247530828097422,0.640566809010844,0.00169509908183979,0.00638983353501252,0.00884085093566119,0.0297931368867346,2.06760317026636,14.1102994268241,0.363831945228597,15.553205855958,0.0132037341206788,0.410707630139459,0.00165333937423067,0.000634633864592607,0.000158658466148152,0.00114226475005038,0.0219616431616843,8.84085093566119e-05,6.38983353501252e-05,1.69509908183979e-05,0.000297931368867346
"279",278,2.42186957809786,20252.9365045099,0.246534581442311,0.64104975890108,0.00182298396090744,0.00688214325230727,0.00974944714652843,0.0311902581949565,2.06875677188344,14.1109600626117,0.365074191810129,15.5508444995081,0.0131291143016204,0.39384420961744,0.00158545420461792,0.000608576160886188,0.000152144040221547,0.0010953640123625,0.0242186957809786,9.74944714652843e-05,6.88214325230727e-05,1.82298396090744e-05,0.000311902581949565
"280",279,2.52883118165278,20253.0956342299,0.248592633781867,0.638428207635505,0.0019065554645363,0.00719279442495278,0.0101800304074923,0.0322591223791467,2.07003821044815,14.1116920446092,0.366440676008817,15.5483141535262,0.0129849535586021,0.18819350680628,0.00075758937001418,0.000290800471554789,7.27001178886972e-05,0.000523405929761241,0.0252883118165278,0.000101800304074923,7.19279442495278e-05,1.9065554645363e-05,0.000322591223791467
"281",280,2.49227079104485,20253.2544568494,0.249909067129407,0.636574944940306,0.00193397274650485,0.00727931201149705,0.0100328533674436,0.0329050132737672,2.07128231994395,14.1124014595646,0.367756024141136,15.5456660934817,0.0130571971933638,0.106679373926514,0.000429447120987479,0.000164843159413216,4.1210789853304e-05,0.000296697892737767,0.0249227079104485,0.000100328533674436,7.27931201149705e-05,1.93397274650485e-05,0.000329050132737672
"282",281,2.37779036348099,20253.4094944854,0.247132886085165,0.638859465976056,0.00192285434419473,0.00721762887892059,0.00957200242487451,0.0331450768464067,2.07241677570881,14.1130501043949,0.368956832900522,15.5432216562618,0.0131484206881,0.0548819510833322,0.000220932079177257,8.48047178976702e-05,2.12011794744175e-05,0.000152638308947882,0.0549865037408657,0.000221352965015978,0.000166907976180853,4.44660888588248e-05,0.000766481318116753
