date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-01-05,174,1,LC.1,1,1,100,83.63401951,83.94094697628223,0.30692746628223233,0.3069284662822323,1,-0.014260402520690718,-0.014260402520690718,4.02336,0.3302,-5,1,3,0.267224549366651,FALSE,0,0.003302,0.00267224549366651,-0.006173164478623681,0.003069284662822323,0.009242449141446004,0.003069284662822323,0,-8.673617379884035e-19
2020-01-06,175,1,LC.1,1,1,100,83.63401951,83.92668657376154,0.2926670637615416,0.2926680637615416,1,-0.024268799515681394,-0.024268799515681394,2.592832,0.1524,-5,1,3,0.2203742171069123,FALSE,0,0.0015240000000000002,0.002203742171069123,-0.013580660349621597,0.002926680637615416,0.016507340987237013,0.002926680637615416,0,0
2020-01-07,176,1,LC.1,1,1,100,83.63401951,83.90241777424586,0.2683982642458602,0.2683992642458602,2.0555555555555554,-0.021165746405600316,-0.02116574640560029,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,FALSE,0,2.5400000000000005e-4,0.002019722448971634,-0.02250307706670976,0.002683992642458602,0.025187069709168362,0.002683992642458602,0,0
2020-01-08,177,1,LC.1,1,1,100,83.63401951,83.88125202784026,0.2472325178402599,0.2472335178402599,1,-0.008221739287421315,-0.008221739287421315,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,FALSE,0,0.0010160000000000002,0.003258939418783563,-0.018922806986816726,0.002472335178402599,0.021395142165219323,0.002472335178402599,0,0
2020-01-09,178,1,LC.1,1,1,100,83.63401951,83.87303028855284,0.2390107785528386,0.2390117785528386,1,-0.0031567832017600495,-0.0031567832017600495,3.57632,0,-10,1,3,0.2842794593069662,FALSE,0,0,0.002842794593069662,-0.005378944694351653,0.002390117785528386,0.007769062479880039,0.002390117785528386,0,0
2020-01-10,179,1,LC.1,1,1,100,83.63401951,83.86987350535108,0.23585399535107854,0.23585499535107854,2.5,0.010714975778810754,0.010714975778810754,8.761984,0.7874,0,2.5,3,0.18729041489283976,FALSE,0,0.007873999999999999,0.0018729041489283977,-0.009157879052831651,0.0023585499535107852,0.011516429006342437,0.0023585499535107852,0,4.336808689942018e-19
2020-01-11,180,1,LC.1,1,1,100,83.63401951,83.88058848112989,0.2465689711298893,0.2465699711298893,9.166666666666668,0.0591003649460049,0.059100364946004874,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0.005770801122272152,7.377769010829078e-4,0.002465699711298893,0.002465699711298893,0.003203476612381801,0,0
2020-01-12,181,1,LC.1,1,1,100,83.63401951,83.9396888460759,0.3056693360758942,0.30567033607589417,1,-5.993087359854599e-4,-5.993087359854599e-4,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,FALSE,0,0.008889999999999999,0.0038020761455838823,0.05401244109158876,0.003056703360758942,0.003056703360758942,0.0570691444523477,0,0
2020-01-13,182,1,LC.1,1,1,100,83.63401951,83.93908953733991,0.30507002733990873,0.3050710273399087,1,-0.0032920958786064602,-0.0032920958786064602,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,FALSE,0,5.080000000000001e-4,0.0013288949242748346,2.215861882893745e-4,0.003050710273399087,0.003050710273399087,0.003272296461688462,-2.168404344971009e-19,-1.0842021724855044e-19
2020-01-14,183,1,LC.1,1,1,100,83.63401951,83.9357974414613,0.3017779314613023,0.30177893146130225,1.6111111111111112,-0.024070795988080818,-0.024070795988080818,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,FALSE,0,8.89e-4,0.0022542564119699252,-0.001926839466636535,0.0030177893146130226,0.004944628781249558,0.0030177893146130226,0,0
