date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-01-02,171,1,LC.0,1,1,100,83.52687857,83.93263355698618,0.4057549869861816,0.4057559869861816,3.833333333333333,0.0015456488509357769,0.0015456488509357769,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,FALSE,0,0,0.002346257418266085,-0.009718363577748156,0.004057559869861816,0.013775923447609972,0.004057559869861816,0,0
2020-01-03,172,1,LC.0,1,1,100,83.52687857,83.93417920583711,0.4073006358371174,0.40730163583711737,6.5,0.01231118041741297,0.01231118041741297,3.218688,0,5,6.5,2,0.35355937341081584,FALSE,0,0,0.0035355937341081584,0.005081242585043935,0.0040730163583711735,0.0040730163583711735,0.009154258943415108,0,4.336808689942018e-19
2020-01-04,173,1,LC.0,1,1,100,83.52687857,83.94649038625452,0.41961181625453037,0.41961281625453034,3.833333333333333,-0.005543409972290192,-0.005543409972290192,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,FALSE,0,0.00508,0.0036679095640845365,0.010899089981497505,0.004196128162545303,0.004196128162545303,0.01509521814404281,0,0
2020-01-05,174,1,LC.0,1,1,100,83.52687857,83.94094697628223,0.4140684062822402,0.41406940628224015,1,-0.014260402520690718,-0.014260402520690718,4.02336,0.3302,-5,1,3,0.267224549366651,FALSE,0,0.003302,0.00267224549366651,-0.006173164478623681,0.004140694062822401,0.010313858541446081,0.004140694062822401,-8.673617379884035e-19,-1.734723475976807e-18
2020-01-06,175,1,LC.0,1,1,100,83.52687857,83.92668657376154,0.39980800376154946,0.39980900376154943,1,-0.024268799515681394,-0.024268799515681394,2.592832,0.1524,-5,1,3,0.2203742171069123,FALSE,0,0.0015240000000000002,0.002203742171069123,-0.013580660349621597,0.003998090037615494,0.01757875038723709,0.003998090037615494,0,0
2020-01-07,176,1,LC.0,1,1,100,83.52687857,83.90241777424586,0.37553920424586806,0.37554020424586804,2.0555555555555554,-0.021165746405600316,-0.021165746405600316,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,FALSE,0,2.5400000000000005e-4,0.002019722448971634,-0.02250307706670976,0.0037554020424586804,0.02625847910916844,0.0037554020424586804,0,0
2020-01-08,177,1,LC.0,1,1,100,83.52687857,83.88125202784026,0.35437345784026775,0.3543744578402677,1,-0.008221739287421315,-0.008221739287421315,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,FALSE,0,0.0010160000000000002,0.003258939418783563,-0.018922806986816754,0.003543744578402677,0.02246655156521943,0.003543744578402677,0,0
2020-01-09,178,1,LC.0,1,1,100,83.52687857,83.87303028855284,0.34615171855284643,0.3461527185528464,1,-0.0031567832017600495,-0.0031567832017600495,3.57632,0,-10,1,3,0.2842794593069662,FALSE,0,0,0.002842794593069662,-0.005378944694351653,0.003461527185528464,0.008840471879880116,0.003461527185528464,-8.673617379884035e-19,0
2020-01-10,179,1,LC.0,1,1,100,83.52687857,83.86987350535108,0.3429949353510864,0.34299593535108636,2.5,0.010714975778810754,0.010714975778810754,8.761984,0.7874,0,2.5,3,0.18729041489283976,FALSE,0,0.007873999999999999,0.0018729041489283977,-0.009157879052831651,0.0034299593535108636,0.012587838406342516,0.0034299593535108636,1.734723475976807e-18,2.168404344971009e-18
2020-01-11,180,1,LC.0,1,1,100,83.52687857,83.88058848112989,0.35370991112989714,0.3537109111298971,9.166666666666668,0.0591003649460049,0.0591003649460049,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0.005770801122272152,7.377769010829078e-4,0.003537109111298971,0.003537109111298971,0.004274886012381879,0,0
2020-01-12,181,1,LC.0,1,1,100,83.52687857,83.9396888460759,0.41281027607590204,0.412811276075902,1,-5.993087359854599e-4,-5.993087359854599e-4,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,FALSE,0,0.008889999999999999,0.0038020761455838823,0.054012441091588786,0.00412811276075902,0.00412811276075902,0.05814055385234781,0,0
2020-01-13,182,1,LC.0,1,1,100,83.52687857,83.93908953733991,0.4122109673399166,0.41221196733991655,1,-0.0032920958786064602,-0.0032920958786064602,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,FALSE,0,5.080000000000001e-4,0.0013288949242748346,2.215861882893745e-4,0.004122119673399166,0.004122119673399166,0.004343705861688541,-2.168404344971009e-19,-1.0842021724855044e-19
2020-01-14,183,1,LC.0,1,1,100,83.52687857,83.9357974414613,0.4089188714613101,0.4089198714613101,1.6111111111111112,-0.024070795988080818,-0.024070795988080818,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,FALSE,0,8.89e-4,0.0022542564119699252,-0.001926839466636535,0.004089198714613101,0.006016038181249636,0.004089198714613101,4.336808689942018e-19,4.336808689942018e-19
2020-01-15,184,1,LC.0,1,1,100,83.52687857,83.91172664547322,0.3848480754732293,0.3848490754732293,3.833333333333333,-0.018131368961121552,-0.018131368961121552,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,FALSE,0,0.00127,5.782254632062737e-4,-0.024762570524874544,0.0038484907547322927,0.028611061279606838,0.0038484907547322927,0,0
2020-01-16,185,1,LC.0,1,1,100,83.52687857,83.8935952765121,0.36671670651210775,0.3667177065121077,1,-0.015575704390073497,-0.015575704390073497,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,FALSE,0,0.009144,4.295801240319462e-4,-0.026845788837089605,0.003667177065121077,0.03051296590221068,0.003667177065121077,0,0
2020-01-17,186,1,LC.0,1,1,100,83.52687857,83.87801957212203,0.35114100212203425,0.3511420021220342,1,-0.022260640495858297,-0.022260640495858297,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,FALSE,0,0,0.0017330759034733085,-0.013842628486600188,0.0035114200212203422,0.01735404850782053,0.0035114200212203422,-1.734723475976807e-18,-1.734723475976807e-18
2020-01-18,187,1,LC.0,1,1,100,83.52687857,83.85575893162617,0.32888036162617595,0.3288813616261759,1,3.234994178171746e-4,3.234994178171746e-4,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,FALSE,0,0.005587999999999999,0.006469952235552137,-0.02137868826030616,0.0032888136162617593,0.024667501876567917,0.0032888136162617593,0,0
2020-01-19,188,1,LC.0,1,1,100,83.52687857,83.85608243104399,0.32920386104399313,0.3292048610439931,1,-0.006161434136430444,-0.006161434136430444,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,FALSE,0,0.00127,0.004447508487049399,0.0035010079048665736,0.003292048610439931,0.003292048610439931,0.0067930565153065045,0,0
2020-01-20,189,1,LC.0,1,1,100,83.52687857,83.84992099690756,0.3230424269075627,0.32304342690756266,1,-0.005557373353241246,-0.005557373353241246,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,FALSE,0,6.35e-4,0.0025537379520301747,-0.004242696184400269,0.0032304342690756267,0.007473130453475895,0.0032304342690756267,-8.673617379884035e-19,-8.673617379884035e-19
2020-01-21,190,1,LC.0,1,1,100,83.52687857,83.84436362355432,0.31748505355432144,0.3174860535543214,1,-0.003562991496835366,-0.003562991496835366,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,FALSE,0,0,7.999172392517953e-4,-0.004757456113989451,0.003174860535543214,0.007932316649532666,0.003174860535543214,8.673617379884035e-19,8.673617379884035e-19
2020-01-22,191,1,LC.0,1,1,100,83.52687857,83.84080063205748,0.3139220620574861,0.31392306205748605,1,-0.005391982223386549,-0.005391982223386549,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,FALSE,0,0,0.00535166563870889,0.0017886741418735239,0.0031392306205748604,0.0031392306205748604,0.004927904762448384,0,0
2020-01-23,192,1,LC.0,1,1,100,83.52687857,83.8354086498341,0.3085300798340995,0.3085310798340995,1,-0.002544507346243563,-0.002544507346243563,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,FALSE,0,0,0.002971775561762827,-0.002420206661623722,0.003085310798340995,0.005505517459964717,0.003085310798340995,4.336808689942018e-19,0
2020-01-24,193,1,LC.0,1,1,100,83.52687857,83.83286414248785,0.30598557248785596,0.30598657248785593,2.0555555555555554,2.0357483805355514e-5,2.0357483805355514e-5,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,FALSE,0,0,0.004376804428991794,0.001832297082748231,0.0030598657248785592,0.0030598657248785592,0.00489216280762679,0,0
2020-01-25,194,1,LC.0,1,1,100,83.52687857,83.83288449997166,0.3060059299716613,0.3060069299716613,2.9444444444444446,0.022065174212571037,0.022065174212571037,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,FALSE,0,0.011937999999999999,0.004290860712184489,-0.0076267818040101545,0.003060069299716613,0.010686851103726767,0.003060069299716613,0,0
2020-01-26,195,1,LC.0,1,1,100,83.52687857,83.85494967418423,0.32807110418423235,0.3280721041842323,4.277777777777778,0.014348078639812911,0.014348078639812911,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,FALSE,0,0.002286,0.003359510108336693,0.02313868432090773,0.0032807210418423233,0.0032807210418423233,0.026419405362750052,0,0
2020-01-27,196,1,LC.0,1,1,100,83.52687857,83.86929775282404,0.34241918282404527,0.34242018282404524,3.833333333333333,0.0036923821382259803,0.0036923821382259803,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,FALSE,0,0.00127,4.359628485636388e-4,0.01351404148837655,0.0034242018282404523,0.0034242018282404523,0.016938243316617002,0,0
2020-01-28,197,1,LC.0,1,1,100,83.52687857,83.87299013496227,0.34611156496227125,0.3461125649622712,1.6111111111111112,-0.004035792860960896,-0.004035792860960896,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,FALSE,0,2.5400000000000005e-4,0.002252774432292644,0.005691156570518625,0.003461125649622712,0.003461125649622712,0.009152282220141337,0,-4.336808689942018e-19
2020-01-29,198,1,LC.0,1,1,100,83.52687857,83.8689543421013,0.34207577210131035,0.3420767721013103,1,-0.005052554731406644,-0.005052554731406644,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,FALSE,0,0,7.504730799168277e-4,-0.0032853197810440685,0.0034207677210131033,0.006706087502057171,0.0034207677210131033,-4.336808689942018e-19,0
2020-01-30,199,1,LC.0,1,1,100,83.52687857,83.8639017873699,0.3370232173699037,0.3370242173699037,1,-0.009885502590378792,-0.009885502590378792,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,FALSE,0,0,0.002866497644067289,-0.0021860570873393553,0.0033702421736990368,0.005556299261038392,0.0033702421736990368,0,0
2020-01-31,200,1,LC.0,1,1,100,83.52687857,83.85401628477952,0.3271377147795249,0.3271387147795249,1,-0.007151710448425774,-0.007151710448425774,2.056384,0,-5,1,2,0.14892474135989836,FALSE,0,0,0.0014892474135989836,-0.008396255176779808,0.003271387147795249,0.011667642324575057,0.003271387147795249,0,0
2020-02-01,201,1,LC.0,1,1,100,83.52687857,83.8468645743311,0.31998600433109914,0.3199870043310991,1.6111111111111112,-0.011974482446078127,-0.011974482446078127,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,FALSE,0,0,0.0013734564476955745,-0.0057782540007302,0.003199870043310991,0.008978124044041191,0.003199870043310991,8.673617379884035e-19,8.673617379884035e-19
2020-02-02,202,1,LC.0,1,1,100,83.52687857,83.83489009188501,0.308011521885021,0.308012521885021,1.1666666666666667,-0.003055804085931868,-0.003055804085931868,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,FALSE,0,0,9.233754243569977e-4,-0.01105110702172113,0.00308012521885021,0.01413123224057134,0.00308012521885021,0,0
2020-02-03,203,1,LC.0,1,1,100,83.52687857,83.83183428779908,0.30495571779908914,0.3049567177990891,3.833333333333333,-0.0020117112843536233,-0.0020117112843536233,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,FALSE,0,0,0.0010179124181297764,-0.0020378916678020914,0.003049567177990891,0.005087458845792982,0.003049567177990891,-4.336808689942018e-19,-8.673617379884035e-19
2020-02-04,204,1,LC.0,1,1,100,83.52687857,83.82982257651473,0.3029440065147355,0.3029450065147355,2.0555555555555554,0.004623656796866271,0.004623656796866271,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,FALSE,0,0,5.64074340278999e-4,-0.0014476369440746244,0.003029450065147355,0.004477087009221979,0.003029450065147355,0,0
2020-02-05,205,1,LC.0,1,1,100,83.52687857,83.8344462333116,0.3075676633116018,0.30756866331160176,1,0.008106059840216062,0.008106059840216062,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,FALSE,0,0.00508,0.001183963968064055,7.276207649303259e-4,0.0030756866331160177,0.0030756866331160177,0.003803307398046344,-2.168404344971009e-19,-8.673617379884035e-19
2020-02-06,206,1,LC.0,1,1,100,83.52687857,83.84255229315181,0.31567372315181785,0.3156747231518178,1,0.00918265053327616,0.00918265053327616,1.78816,1.016,-5,1,3,0.3568823749360467,FALSE,0,0.01016,0.003568823749360467,0.0015148835895765285,0.0031567472315181784,0.0031567472315181784,0.004671630821094707,-4.336808689942018e-19,-1.734723475976807e-18
2020-02-07,207,1,LC.0,1,1,100,83.52687857,83.85173494368509,0.324856373685094,0.324857373685094,1,0.002264056510142609,0.002264056510142609,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,FALSE,0,0.022606,0.002056315377443216,-0.011367034089280626,0.00324857373685094,0.014615607826131565,0.00324857373685094,0,0
2020-02-08,208,1,LC.0,1,1,100,83.52687857,83.85399900019523,0.3271204301952366,0.3271214301952366,1,2.767663519591679e-4,2.767663519591679e-4,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,FALSE,0,0,0.002210637314456014,0.004474693824598623,0.003271214301952366,0.003271214301952366,0.0077459081265509894,-8.673617379884035e-19,-8.673617379884035e-19
2020-02-09,209,1,LC.0,1,1,100,83.52687857,83.85427576654719,0.3273971965471958,0.32739819654719576,1,-0.007566651548600589,-0.007566651548600589,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,FALSE,0,3.8100000000000005e-4,0.0018939687525154523,0.0017897351044746201,0.0032739819654719576,0.0032739819654719576,0.005063717069946578,0,2.168404344971009e-19
2020-02-10,210,1,LC.0,1,1,100,83.52687857,83.84670911499859,0.3198305449985952,0.3198315449985952,2.5,0.004811805480102294,0.004811805480102294,4.24688,0.0762,0,2.5,3,0.09142288572091814,FALSE,0,7.620000000000001e-4,9.142288572091814e-4,-0.007414422691391408,0.003198315449985952,0.01061273814137736,0.003198315449985952,0,0
2020-02-11,211,1,LC.0,1,1,100,83.52687857,83.85152092047869,0.3246423504786975,0.32464335047869747,1.6111111111111112,8.96759939521985e-4,8.96759939521985e-4,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,FALSE,0,0.00127,0.004520891948536846,0.008062697428639139,0.0032464335047869748,0.0032464335047869748,0.011309130933426113,0,8.673617379884035e-19
2020-02-12,212,1,LC.0,1,1,100,83.52687857,83.85241768041821,0.3255391104182195,0.32554011041821945,3.388888888888889,-0.0020704520273397975,-0.0020704520273397975,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,FALSE,0,0.00254,0.002594958257910193,9.517181974321776e-4,0.0032554011041821943,0.0032554011041821943,0.004207119301614372,0,0
2020-02-13,213,1,LC.0,1,1,100,83.52687857,83.85034722839087,0.3234686583908797,0.32346965839087966,1,-0.012505666089111855,-0.012505666089111855,3.978656,0.381,-5,1,3,0.18039437608343917,FALSE,0,0.00381,0.0018039437608343917,-0.004076508266505406,0.0032346965839087968,0.0073112048504142026,0.0032346965839087968,0,0
2020-02-14,214,1,LC.0,1,1,100,83.52687857,83.83784156230176,0.3109629923017678,0.3109639923017678,1,-0.0033479160975389277,-0.0033479160975389277,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,FALSE,0,0.001905,0.003863678327855311,-0.010546987761256545,0.003109639923017678,0.013656627684274222,0.003109639923017678,0,0
2020-02-15,215,1,LC.0,1,1,100,83.52687857,83.83449364620422,0.3076150762042289,0.30761607620422887,1,-0.004758281002921194,-0.004758281002921194,5.36448,0,-13.88888888888889,1,3,0.105244503715616,FALSE,0,0,0.00105244503715616,-0.0022954710603827677,0.0030761607620422887,0.005371631822425057,0.0030761607620422887,4.336808689942018e-19,4.336808689942018e-19
2020-02-16,216,1,LC.0,1,1,100,83.52687857,83.8297353652013,0.3028567952013077,0.3028577952013077,2.0555555555555554,-0.001881691629861848,-0.001881691629861848,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,FALSE,0,0,0.0028476309834983863,-0.0019106500194228078,0.0030285779520130766,0.004939227971435884,0.0030285779520130766,-4.336808689942018e-19,0
2020-02-17,217,1,LC.0,1,1,100,83.52687857,83.82785367357144,0.30097510357144586,0.30097610357144583,1,-0.006556527262802092,-0.006556527262802092,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,FALSE,0,2.5400000000000005e-4,0.0018111643437153002,-3.2452728614654766e-4,0.0030097610357144584,0.003334288321861006,0.0030097610357144584,0,-2.168404344971009e-19
2020-02-18,218,1,LC.0,1,1,100,83.52687857,83.82129714630864,0.29441857630864376,0.29441957630864374,1,0.002589774655149313,0.002589774655149313,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,FALSE,0,0.0027939999999999996,0.002636990493307472,-0.00671353676949462,0.0029441957630864375,0.009657732532581058,0.0029441957630864375,0,0
2020-02-19,219,1,LC.0,1,1,100,83.52687857,83.82388692096379,0.2970083509637931,0.29700935096379305,1,0.005212673040304594,0.005212673040304594,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,FALSE,0,0.0018626666666666666,0.004308733395388534,0.005035841383871181,0.0029700935096379304,0.0029700935096379304,0.008005934893509111,0,-8.673617379884035e-19
2020-02-20,220,1,LC.0,1,1,100,83.52687857,83.82909959400409,0.30222102400409767,0.30222202400409764,1,-0.004535056163632589,-0.004535056163632589,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,FALSE,0,9.313333333333333e-4,0.0013690130887577606,0.005650352795729021,0.0030222202400409766,0.0030222202400409766,0.008672573035769997,0,0
2020-02-21,221,1,LC.0,1,1,100,83.52687857,83.82456453784046,0.2976859678404651,0.29768696784046506,1,-0.006140152185722059,-0.006140152185722059,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,FALSE,0,0,0.0023203222926223522,-0.002214733871010237,0.0029768696784046506,0.005191603549414888,0.0029768696784046506,4.336808689942018e-19,0
2020-02-22,222,1,LC.0,1,1,100,83.52687857,83.81842438565474,0.291545815654743,0.291546815654743,2.0555555555555554,-0.01963910053272855,-0.01963910053272855,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,FALSE,0,0,0.005506308090343994,-6.338440953780645e-4,0.00291546815654743,0.0035493122519254946,0.00291546815654743,0,0
2020-02-23,223,1,LC.0,1,1,100,83.52687857,83.79878528512201,0.2719067151220145,0.27190771512201445,2.5,0.012915748807955652,0.012915748807955652,2.861056,0,0,2.5,2,0.3517958486889937,FALSE,0,0,0.003517958486889937,-0.016121142045838612,0.0027190771512201443,0.018840219197058757,0.0027190771512201443,0,0
2020-02-24,224,1,LC.0,1,1,100,83.52687857,83.81170103392996,0.2848224639299701,0.2848234639299701,7.833333333333333,0.0170154439103527,0.0170154439103527,4.336288,0,6.666666666666666,7.833333333333333,2,0.43511384115846174,FALSE,0,0,0.004351138411584617,0.01726688721954027,0.002848234639299701,0.002848234639299701,0.02011512185883997,0,0
2020-02-25,225,1,LC.0,1,1,100,83.52687857,83.82871647784032,0.30183790784032283,0.3018389078403228,4.722222222222222,0.011949945465730138,0.011949945465730138,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,FALSE,0,0.0010160000000000002,0.0033221940020624393,0.01932163791241514,0.003018389078403228,0.003018389078403228,0.022340026990818367,0,0
2020-02-26,226,1,LC.0,1,1,100,83.52687857,83.84066642330605,0.31378785330605297,0.31378885330605294,2.5,0.026853051899990987,0.026853051899990987,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,FALSE,0,2.5400000000000005e-4,0.0025539913517753266,0.014249936817505464,0.0031378885330605294,0.0031378885330605294,0.017387825350565992,1.734723475976807e-18,1.734723475976807e-18
2020-02-27,227,1,LC.0,1,1,100,83.52687857,83.86751947520604,0.34064090520604395,0.3406419052060439,3.388888888888889,0.008835933431726062,0.008835933431726062,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,FALSE,0,0.013970000000000003,0.0034226575758584715,0.016305709475849455,0.0034064190520604392,0.0034064190520604392,0.019712128527909895,0,0
2020-02-28,228,1,LC.0,1,1,100,83.52687857,83.87635540863776,0.34947683863777,0.34947783863777,1,-4.347742384425146e-5,-4.347742384425146e-5,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,FALSE,0,0.0010160000000000002,0.002636828976605164,0.010456762408331226,0.0034947783863777,0.0034947783863777,0.013951540794708926,0,0
2020-02-29,229,1,LC.0,1,1,100,83.52687857,83.87631193121392,0.34943336121392576,0.34943436121392574,1,6.180363116357057e-4,6.180363116357057e-4,3.7104320000000004,0.050800000000000005,-6.666666666666666,1,2,0.3215627396073536,FALSE,0,5.080000000000001e-4,0.003215627396073536,0.0026641499722292843,0.0034943436121392573,0.0034943436121392573,0.0061584935843685415,0,0
2020-03-01,230,1,LC.0,1,1,100,83.52687857,83.87692996752556,0.35005139752556147,0.35005239752556144,1,1.8309506656066787e-4,1.8309506656066787e-4,1.922272,0.025400000000000002,-6.666666666666666,1,2,0.35622966687940927,FALSE,0,2.5400000000000005e-4,0.0035622966687940925,0.003926332980429798,0.0035005239752556143,0.0035005239752556143,0.007426856955685413,0,0
2020-03-02,231,1,LC.0,1,1,100,83.52687857,83.87711306259212,0.35023449259212214,0.3502354925921221,2.5,0.01782175510592765,0.01782175510592765,4.559807999999999,0.1524,0,2.5,2,0.27145605266337836,FALSE,0,0.0015240000000000002,0.0027145605266337834,0.0013736555931944511,0.0035023549259212213,0.0035023549259212213,0.004876010519115672,0,0
2020-03-03,232,1,LC.0,1,1,100,83.52687857,83.89493481769804,0.3680562476980498,0.36805724769804976,7.833333333333333,0.12584295029118664,0.12584295029118664,2.01168,0.2794,6.666666666666666,7.833333333333333,2,0.28408242680305146,FALSE,0,0.0027939999999999996,0.0028408242680305145,0.017868579373958166,0.0036805724769804976,0.0036805724769804976,0.021549151850938662,0,0
2020-03-04,233,1,LC.0,1,1,100,83.52687857,84.02077776798923,0.4938991979892364,0.4939001979892364,6.944444444444445,0.05658938480002007,0.056589384800020126,4.9621439999999994,0.1397,5.555555555555555,6.944444444444445,2,0.22864501250069763,FALSE,0,0.0013969999999999998,0.0022864501250069763,0.12673240041619363,0.004939001979892364,0.004939001979892364,0.131671402396086,0,-2.7755575615628914e-17
2020-03-05,234,1,LC.0,1,1,100,83.52687857,84.07736715278925,0.5504885827892565,0.5504895827892565,4.722222222222222,-0.003082633991965622,-0.003082633991965622,3.218688,0,2.7777777777777777,4.722222222222222,2,0.31274234218856567,FALSE,0,0,0.003127423421885657,0.05971680822190578,0.005504895827892565,0.005504895827892565,0.06522170404979835,-6.938893903907228e-18,-6.938893903907228e-18
2020-03-06,235,1,LC.0,1,1,100,83.52687857,84.07428451879728,0.5474059487972909,0.5474069487972909,3.833333333333333,-0.02872744262991489,-0.02872744262991489,4.649216,0,1.6666666666666665,3.833333333333333,2,0.25468786393055265,FALSE,0,0,0.0025468786393055263,-5.357553526600957e-4,0.005474069487972909,0.006009824840633005,0.005474069487972909,-4.336808689942018e-19,-4.336808689942018e-19
2020-03-07,236,1,LC.0,1,1,100,83.52687857,84.04555707616737,0.518678506167376,0.518679506167376,1,-0.05510963175198924,-0.055109631751989296,4.380992,0,-3.333333333333333,1,2,0.33051776450693177,FALSE,0,0,0.0033051776450693177,-0.025422264984845573,0.00518679506167376,0.030609060046519334,0.00518679506167376,0,0
2020-03-08,237,1,LC.0,1,1,100,83.52687857,83.99044744441538,0.46356887441538674,0.4635698744153867,4.277777777777778,0.05568541257727588,0.05568541257727594,2.190496,0,2.2222222222222223,4.277777777777778,2,0.30590236309076985,FALSE,0,0,0.0030590236309076986,-0.0520506081210816,0.004635698744153868,0.05668630686523547,0.004635698744153868,0,0
2020-03-09,238,1,LC.0,1,1,100,83.52687857,84.04613285699266,0.5192542869926626,0.5192552869926627,11.833333333333334,0.05282251513506253,0.05282251513506253,3.57632,0,11.666666666666666,11.833333333333334,2,0.34568984958953375,FALSE,0,0,0.0034568984958953373,0.05914231107317128,0.005192552869926627,0.005192552869926627,0.0643348639430979,6.938893903907228e-18,6.938893903907228e-18
2020-03-10,239,1,LC.0,1,1,100,83.52687857,84.09895537212772,0.5720768021277252,0.5720778021277252,9.166666666666668,0.009988069173914482,0.009988069173914482,4.783328,0.3048,8.333333333333334,9.166666666666668,2,0.49364823549610504,FALSE,0,0.0030480000000000004,0.00493648235496105,0.05471099749002358,0.005720778021277252,0.005720778021277252,0.060431775511300835,0,0
2020-03-11,240,1,LC.0,1,1,100,83.52687857,84.10894344130163,0.5820648713016396,0.5820658713016397,2.5,-0.048627179608118354,-0.048627179608118354,2.90576,0,0,2.5,2,0.30774429683834414,FALSE,0,0,0.0030774429683834413,0.013065512142297923,0.005820658713016397,0.005820658713016397,0.01888617085531432,0,0
2020-03-12,241,1,LC.0,1,1,100,83.52687857,84.06031626169352,0.5334376916935213,0.5334386916935213,5.611111111111111,-0.060024749462868954,-0.06002474946286901,2.771648,0.2667,3.888888888888889,5.611111111111111,2,0.6089148111502659,FALSE,0,0.002667,0.0060891481115026595,-0.0452050314966157,0.0053343869169352135,0.05053941841355091,0.0053343869169352135,0,0
2020-03-13,242,1,LC.0,1,1,100,83.52687857,84.00029151223065,0.47341294223065233,0.4734139422306523,8.722222222222221,0.013626756074103241,0.013626756074103241,5.990336,0.5334,7.777777777777778,8.722222222222221,2,0.43991326613127646,FALSE,0,0.005334,0.004399132661312765,-0.060959616801556246,0.004734139422306523,0.06569375622386277,0.004734139422306523,0,0
2020-03-14,243,1,LC.0,1,1,100,83.52687857,84.01391826830475,0.4870396983047556,0.48704069830475555,6.5,-0.027439634485261877,-0.027439634485261877,6.3032639999999995,0,5,6.5,2,0.21536557922879443,FALSE,0,0,0.0021536557922879444,0.015780411866391186,0.0048704069830475556,0.0048704069830475556,0.020650818849438743,-3.469446951953614e-18,-3.469446951953614e-18
2020-03-15,244,1,LC.0,1,1,100,83.52687857,83.98647863381949,0.4596000638194937,0.45960106381949367,1,-0.05093480671230566,-0.05093480671230566,4.202176,0,-2.7777777777777777,1,2,0.1507133957717474,FALSE,0,0,0.0015071339577174738,-0.0259325005275444,0.004596010638194936,0.030528511165739337,0.004596010638194936,0,0
2020-03-16,245,1,LC.0,1,1,100,83.52687857,83.93554382710718,0.40866525710718804,0.408666257107188,1.1666666666666667,-0.05147566473517884,-0.05147566473517884,2.6375360000000003,0,-1.6666666666666665,1.1666666666666667,2,0.26129212181111455,FALSE,0,0,0.0026129212181111457,-0.048321885494194514,0.00408666257107188,0.052408548065266396,0.00408666257107188,0,0
