date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2019-12-16,154,1,OCD.2,1,1,100,77.66302273,77.96323841670836,0.3602588240500438,0.36025982405004375,1,0.001941463462759474,0.001941463462759474,2.68224,0,-5,1,2,0.5589435155244327,FALSE,0,0,0.005589435155244326,0.0741692035600384,0.0036025982405004375,0.0036025982405004375,0.07777180180053883,0,0
2019-12-17,155,1,OCD.2,1,1,100,77.66302273,77.96485630292733,0.36220028751280325,0.3622012875128032,1,-0.0658366766103029,-0.0658366766103029,0.9387840000000001,0.4572,-5,1,2,0.1786980775309826,FALSE,0,0.004572,0.001786980775309826,-8.435557619306997e-4,0.003622012875128032,0.004465568637058732,0.003622012875128032,0,0
2019-12-18,156,1,OCD.2,1,1,100,77.66302273,77.90999240575208,0.29636361090250035,0.2963646109025003,1,-0.14886440134927173,-0.1488644013492717,4.604512000000001,0.10160000000000001,-7.222222222222222,1,2,0.19038331925701127,FALSE,0,0.0010160000000000002,0.0019038331925701126,-0.0649488434177328,0.0029636461090250033,0.0679124895267578,0.0029636461090250033,0,0
2019-12-19,157,1,OCD.2,1,1,100,77.66302273,77.78593873796102,0.14749920955322862,0.14750020955322862,1,-0.02749610923890486,-0.02749610923890486,5.498592,0,-14.444444444444445,1,2,0.16728702416636873,FALSE,0,0,0.0016728702416636872,-0.14719153110760802,0.0014750020955322863,0.1486665332031403,0.0014750020955322863,0,0
2019-12-20,158,1,OCD.2,1,1,100,77.66302273,77.76302531359526,0.12000310031432376,0.12000410031432376,1,-0.009231958175121222,-0.009231958175121222,2.101088,0,-13.333333333333332,1,2,0.6987875482473334,FALSE,0,0,0.006987875482473333,-0.020508233756431526,0.0012000410031432376,0.021708274759574764,0.0012000410031432376,0,0
2019-12-21,159,1,OCD.2,1,1,100,77.66302273,77.755332015116,0.11077114213920254,0.11077214213920254,1,-0.006935852667538711,-0.006935852667538711,2.101088,0,-10,1,2,0.1728699206950713,FALSE,0,0,0.0017286992069507129,-0.007503258968170509,0.0011077214213920253,0.008610980389562534,0.0011077214213920253,0,0
2019-12-22,160,1,OCD.2,1,1,100,77.66302273,77.74955213789305,0.10383528947166383,0.10383628947166383,1.6111111111111112,-0.0059529058204475516,-0.0059529058204475516,4.380992,0,-1.1111111111111112,1.6111111111111112,2,0.17699718542464593,FALSE,0,0,0.0017699718542464593,-0.0051658808132922516,0.0010383628947166384,0.00620424370800889,0.0010383628947166384,0,0
2019-12-23,161,1,OCD.2,1,1,100,77.66302273,77.74459138304267,0.09788238365121628,0.09788338365121628,3.388888888888889,-0.006686539050832607,-0.006686539050832607,4.068064,0,1.1111111111111112,3.388888888888889,2,0.3869353794608156,FALSE,0,0,0.0038693537946081556,-0.002083552025839396,9.788338365121628e-4,0.003062385862351559,9.788338365121628e-4,4.336808689942018e-19,0
2019-12-24,162,1,OCD.2,1,1,100,77.66302273,77.73901926716698,0.09119584460038367,0.09119684460038367,1.6111111111111112,-0.0018009549190878688,-0.0018009549190878688,4.068064,0,-1.1111111111111112,1.6111111111111112,2,0.29617317762805007,FALSE,0,0,0.002961731776280501,-0.0037248072745521064,9.119684460038367e-4,0.004636775720555943,9.119684460038367e-4,0,0
2019-12-25,163,1,OCD.2,1,1,100,77.66302273,77.73751847140107,0.0893948896812958,0.0893958896812958,1.6111111111111112,-0.010277551029122381,-0.010277551029122381,1.519936,0,-1.1111111111111112,1.6111111111111112,2,0.4838331081925083,FALSE,0,0,0.004838331081925083,0.003037376162837214,8.93958896812958e-4,8.93958896812958e-4,0.003931335059650172,-4.336808689942018e-19,-4.336808689942018e-19
2019-12-26,164,1,OCD.2,1,1,100,77.66302273,77.72895384554347,0.07911733865217342,0.07911833865217342,2.0555555555555554,0.01773730326773376,0.01773730326773376,2.592832,0.10160000000000001,-0.5555555555555556,2.0555555555555554,2,0.12277569163957462,FALSE,0,0.0010160000000000002,0.0012277569163957462,-0.010065794112726635,7.911833865217342e-4,0.010856977499248369,7.911833865217342e-4,0,0
2019-12-27,165,1,OCD.2,1,1,100,77.66302273,77.74373493159992,0.09685464191990718,0.09685564191990718,6.944444444444445,-0.005622319216195146,-0.005622319216195146,7.063232,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.14196001242174178,FALSE,0,0.0020320000000000004,0.0014196001242174178,0.01712490339195118,9.685564191990718e-4,9.685564191990718e-4,0.01809345981115025,0,0
2019-12-28,166,1,OCD.2,1,1,100,77.66302273,77.73904966558642,0.09123232270371204,0.09123332270371204,3.833333333333333,0.012387267866540694,0.012387267866540694,2.6375360000000003,0.2286,1.6666666666666665,3.833333333333333,1,0.41492661843849843,FALSE,0,0.002286,0.004149266184384984,-0.0037590530318101613,9.123332270371204e-4,0.004671386258847282,9.123332270371204e-4,0,0
2019-12-29,167,1,OCD.2,1,1,100,77.66302273,77.74937238880854,0.10361959057025273,0.10362059057025273,1.6111111111111112,0.029994770200113416,0.029994770200113416,1.1176,0.254,-1.1111111111111112,1.6111111111111112,2,0.4051954167281184,FALSE,0,0.00254,0.004051954167281184,0.013899222033821877,0.0010362059057025274,0.0010362059057025274,0.014935427939524404,0,1.734723475976807e-18
2019-12-30,168,1,OCD.2,1,1,100,77.66302273,77.77436803064197,0.13361436077036615,0.13361536077036615,3.388888888888889,0.001249990920848626,0.001249990920848626,3.6657279999999997,1.27,1.1111111111111112,3.388888888888889,2,0.24800544620467643,FALSE,0,0.0127,0.0024800544620467643,0.01977482466216018,0.0013361536077036616,0.0013361536077036616,0.021110978269863842,0,0
2019-12-31,169,1,OCD.2,1,1,100,77.66302273,77.77540968974267,0.13486435169121477,0.13486535169121477,3.388888888888889,-0.0034235247440790317,-0.0034235247440790317,2.771648,0.1778,1.1111111111111112,3.388888888888889,2,0.25986660393009553,FALSE,0,0.001778,0.002598666039300955,0.002070656960149581,0.0013486535169121476,0.0013486535169121476,0.0034193104770617287,0,0
2020-01-01,170,1,OCD.2,1,1,100,77.66302273,77.77255675245594,0.13144082694713574,0.13144182694713574,3.388888888888889,-0.034548664953592836,-0.034548664953592836,3.6657279999999997,0.025400000000000002,1.1111111111111112,3.388888888888889,2,0.22780502529768748,FALSE,0,2.5400000000000005e-4,0.002278050252976875,-0.0013994744911021567,0.0013144182694713575,0.002713892760573514,0.0013144182694713575,0,0
2020-01-02,171,1,OCD.2,1,1,100,77.66302273,77.74376619832795,0.0968921619935429,0.0968931619935429,3.833333333333333,0.0036722932094221533,0.0036722932094221533,5.006848,0,1.6666666666666665,3.833333333333333,2,0.2346257418266085,FALSE,0,0,0.002346257418266085,-0.03220240753532675,9.689316199354291e-4,0.03317133915526218,9.689316199354291e-4,0,0
2020-01-03,172,1,OCD.2,1,1,100,77.66302273,77.74682644266913,0.10056445520296506,0.10056545520296506,6.5,0.02070969060391689,0.02070969060391689,3.218688,0,5,6.5,2,0.35355937341081584,FALSE,0,0,0.0035355937341081584,0.007207886943530311,0.0010056545520296506,0.0010056545520296506,0.008213541495559962,0,4.336808689942018e-19
2020-01-04,173,1,OCD.2,1,1,100,77.66302273,77.7640845181724,0.12127414580688195,0.12127514580688195,3.833333333333333,-0.008430115462488175,-0.008430115462488175,2.995168,0.508,1.6666666666666665,3.833333333333333,2,0.36679095640845366,FALSE,0,0.00508,0.0036679095640845365,0.019297600168001427,0.0012127514580688196,0.0012127514580688196,0.020510351626070247,0,0
2020-01-05,174,1,OCD.2,1,1,100,77.66302273,77.75705942195366,0.11284403034439378,0.11284503034439378,1,-0.009951439038940177,-0.009951439038940177,4.02336,0.3302,-5,1,3,0.267224549366651,FALSE,0,0.003302,0.00267224549366651,-0.009059869968821663,0.0011284503034439378,0.010188320272265601,0.0011284503034439378,0,0
2020-01-06,175,1,OCD.2,1,1,100,77.66302273,77.74876655608787,0.1028925913054536,0.1028935913054536,1,-0.01151050969488096,-0.01151050969488096,2.592832,0.1524,-5,1,3,0.2203742171069123,FALSE,0,0.0015240000000000002,0.002203742171069123,-0.009271696867871056,0.001028935913054536,0.010300632780925592,0.001028935913054536,0,1.734723475976807e-18
2020-01-07,176,1,OCD.2,1,1,100,77.66302273,77.73917446467547,0.09138208161057264,0.09138308161057264,2.0555555555555554,-0.0035362490447653216,-0.0035362490447653216,2.503424,0.025400000000000002,-0.5555555555555556,2.0555555555555554,3,0.2019722448971634,FALSE,0,2.5400000000000005e-4,0.002019722448971634,-0.009744787245909327,9.138308161057264e-4,0.010658618062015054,9.138308161057264e-4,1.734723475976807e-18,1.734723475976807e-18
2020-01-08,177,1,OCD.2,1,1,100,77.66302273,77.7362275904715,0.08784583256580732,0.08784683256580732,1,-0.005214484794737476,-0.005214484794737476,5.051552,0.10160000000000001,-4.444444444444445,1,3,0.3258939418783563,FALSE,0,0.0010160000000000002,0.003258939418783563,-0.001293309625981759,8.784683256580732e-4,0.002171777951639832,8.784683256580732e-4,0,0
2020-01-09,178,1,OCD.2,1,1,100,77.66302273,77.73188218647589,0.08263134777106984,0.08263234777106984,1,-0.004470227765500573,-0.004470227765500573,3.57632,0,-10,1,3,0.2842794593069662,FALSE,0,0,0.002842794593069662,-0.0023716902016678136,8.263234777106984e-4,0.003198013679378512,8.263234777106984e-4,0,0
2020-01-10,179,1,OCD.2,1,1,100,77.66302273,77.7281569966713,0.07816112000556927,0.07816212000556927,2.5,0.054558642768927246,0.054558642768927246,8.761984,0.7874,0,2.5,3,0.18729041489283976,FALSE,0,0.007873999999999999,0.0018729041489283977,-0.010471323616572175,7.816212000556926e-4,0.011252944816627867,7.816212000556926e-4,0,0
2020-01-11,180,1,OCD.2,1,1,100,77.66302273,77.77362253231207,0.1327197627744965,0.13272076277449651,9.166666666666668,0.012689469432780265,0.012689469432780265,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0.005770801122272152,0.0445814438911994,0.0013272076277449651,0.0013272076277449651,0.04590865151894436,0,0
2020-01-12,181,1,OCD.2,1,1,100,77.66302273,77.78419709017273,0.14540923220727678,0.14541023220727678,1,0.05245223336233948,0.05245223336233948,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,FALSE,0,0.008889999999999999,0.0038020761455838823,0.007601545578364149,0.0014541023220727678,0.0014541023220727678,0.009055647900436916,8.673617379884035e-19,3.469446951953614e-18
2020-01-13,182,1,OCD.2,1,1,100,77.66302273,77.82790728464134,0.19786146556961626,0.19786246556961626,1,0.04338781533718927,0.04338781533718927,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,FALSE,0,5.080000000000001e-4,0.0013288949242748346,0.05327312828661431,0.0019786246556961627,0.0019786246556961627,0.055251752942310474,0,0
2020-01-14,183,1,OCD.2,1,1,100,77.66302273,77.86406379742233,0.24124928090680553,0.24125028090680553,1.6111111111111112,-0.046291177581247206,-0.046291177581247206,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,FALSE,0,8.89e-4,0.0022542564119699252,0.0447530717491592,0.002412502809068055,0.002412502809068055,0.04716557455822725,0,0
2020-01-15,184,1,OCD.2,1,1,100,77.66302273,77.82548781610463,0.19495810332555832,0.19495910332555833,3.833333333333333,-0.07501110053889873,-0.07501110053889873,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,FALSE,0,0.00127,5.782254632062737e-4,-0.04698295211804093,0.0019495910332555833,0.04893254315129652,0.0019495910332555833,0,0
2020-01-16,185,1,OCD.2,1,1,100,77.66302273,77.76297856565554,0.1199470027866596,0.1199480027866596,1,-0.036385188274664415,-0.036385188274664415,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,FALSE,0,0.009144,4.295801240319462e-4,-0.08372552041486678,0.001199480027866596,0.08492500044273338,0.001199480027866596,0,0
2020-01-17,186,1,OCD.2,1,1,100,77.66302273,77.73265757542666,0.08356181451199518,0.08356281451199518,1,-0.005193395464579004,-0.005193395464579004,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,FALSE,0,0,0.0017330759034733085,-0.034652112371191104,8.356281451199518e-4,0.03548774051631105,8.356281451199518e-4,0,0
2020-01-18,187,1,OCD.2,1,1,100,77.66302273,77.72832974587284,0.07836841904741618,0.07836941904741618,1,-1.7220846378336596e-4,-1.7220846378336596e-4,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,FALSE,0,0.005587999999999999,0.006469952235552137,-0.004311443229026866,7.836941904741618e-4,0.005095137419501027,7.836941904741618e-4,-8.673617379884035e-19,-8.673617379884035e-19
2020-01-19,188,1,OCD.2,1,1,100,77.66302273,77.72818623881969,0.07819621058363281,0.07819721058363281,1,-0.009776507130356993,-0.009776507130356993,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,FALSE,0,0.00127,0.004447508487049399,0.003005300023266033,7.819721058363281e-4,7.819721058363281e-4,0.003787272129102361,0,0
2020-01-20,189,1,OCD.2,1,1,100,77.66302273,77.72003914954439,0.06841970345327582,0.06842070345327582,1,-0.01299891105313123,-0.01299891105313123,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,FALSE,0,6.35e-4,0.0025537379520301747,-0.00785776917832682,6.842070345327582e-4,0.008541976212859577,6.842070345327582e-4,0,0
2020-01-21,190,1,OCD.2,1,1,100,77.66302273,77.70920672366678,0.05542079240014459,0.05542179240014459,1,-0.0010902180618586471,-0.0010902180618586471,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,FALSE,0,0,7.999172392517953e-4,-0.012198993813879434,5.542179240014459e-4,0.01275321173788088,5.542179240014459e-4,0,0
2020-01-22,191,1,OCD.2,1,1,100,77.66302273,77.70829820861523,0.05433057433828594,0.05433157433828594,1,-0.005560049326879833,-0.005560049326879833,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,FALSE,0,0,0.00535166563870889,0.004261447576850243,5.433157433828594e-4,5.433157433828594e-4,0.004804763320233102,0,0
2020-01-23,192,1,OCD.2,1,1,100,77.66302273,77.70366483417617,0.04877052501140611,0.04877152501140611,1,-0.0046941205888003865,-0.0046941205888003865,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,FALSE,0,0,0.002971775561762827,-0.002588273765117006,4.877152501140611e-4,0.003075989015231067,4.877152501140611e-4,0,0
2020-01-24,193,1,OCD.2,1,1,100,77.66302273,77.69975306701883,0.04407640442260572,0.04407740442260572,2.0555555555555554,0.04365146869907335,0.04365146869907335,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,FALSE,0,0,0.004376804428991794,-3.1731615980859235e-4,4.4077404422605723e-4,7.580902040346495e-4,4.4077404422605723e-4,-5.421010862427522e-20,0
2020-01-25,194,1,OCD.2,1,1,100,77.66302273,77.73612929093473,0.08772787312167907,0.08772887312167907,2.9444444444444446,0.002160050627588811,0.002160050627588811,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,FALSE,0,0.011937999999999999,0.004290860712184489,0.036004329411257835,8.772887312167907e-4,8.772887312167907e-4,0.03688161814247463,0,6.938893903907228e-18
2020-01-26,195,1,OCD.2,1,1,100,77.66302273,77.73792933312438,0.08988792374926788,0.08988892374926788,4.277777777777778,-0.001959216834438851,-0.001959216834438851,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,FALSE,0,0.002286,0.003359510108336693,0.003233560735925504,8.988892374926788e-4,8.988892374926788e-4,0.004132449973418183,0,-4.336808689942018e-19
2020-01-27,196,1,OCD.2,1,1,100,77.66302273,77.73629665242902,0.08792870691482903,0.08792970691482903,3.833333333333333,-0.013460420193752043,-0.013460420193752043,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,FALSE,0,0.00127,4.359628485636388e-4,-0.0027932539858752125,8.792970691482903e-4,0.0036725510550235027,8.792970691482903e-4,0,0
2020-01-28,197,1,OCD.2,1,1,100,77.66302273,77.72507963560089,0.07446828672107698,0.07446928672107699,1.6111111111111112,-0.010665540128479728,-0.010665540128479728,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,FALSE,0,2.5400000000000005e-4,0.002252774432292644,-0.0114616457614594,7.446928672107698e-4,0.01220633862867017,7.446928672107698e-4,0,0
2020-01-29,198,1,OCD.2,1,1,100,77.66302273,77.71619168549383,0.06380274659259726,0.06380374659259726,1,-0.005354929360760249,-0.005354929360760249,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,FALSE,0,0,7.504730799168277e-4,-0.0099150670485629,6.380374659259725e-4,0.010553104514488872,6.380374659259725e-4,0,0
2020-01-30,199,1,OCD.2,1,1,100,77.66302273,77.71172924435986,0.05844781723183701,0.05844881723183701,1,-0.006440418211582255,-0.006440418211582255,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,FALSE,0,0,0.002866497644067289,-0.0024884317166929603,5.844881723183701e-4,0.00307291988901133,5.844881723183701e-4,0,0
2020-01-31,200,1,OCD.2,1,1,100,77.66302273,77.70636222918354,0.05200739902025475,0.05200839902025475,1,7.171187947506014e-4,7.171187947506014e-4,2.056384,0,-5,1,2,0.14892474135989836,FALSE,0,0,0.0014892474135989836,-0.004951170797983271,5.200839902025475e-4,0.005471254788185819,5.200839902025475e-4,0,0
2020-02-01,201,1,OCD.2,1,1,100,77.66302273,77.70695982817917,0.05272451781500535,0.052725517815005354,1.6111111111111112,-8.235385198531592e-5,-8.235385198531592e-5,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,FALSE,0,0,0.0013734564476955745,0.002090575242446176,5.272551781500535e-4,5.272551781500535e-4,0.0026178304205962295,0,0
2020-02-02,202,1,OCD.2,1,1,100,77.66302273,77.70689119996918,0.05264216396302004,0.05264316396302004,1.1666666666666667,-0.009054756451388354,-0.009054756451388354,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,FALSE,0,0,9.233754243569977e-4,8.410215723716818e-4,5.264316396302004e-4,5.264316396302004e-4,0.0013674532120018822,0,0
2020-02-03,203,1,OCD.2,1,1,100,77.66302273,77.69934556959302,0.04358740751163168,0.043588407511631684,3.833333333333333,0.0024599312812313145,0.0024599312812313145,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,FALSE,0,0,0.0010179124181297764,-0.008036844033258578,4.3588407511631686e-4,0.008472728108374895,4.3588407511631686e-4,0,0
2020-02-04,204,1,OCD.2,1,1,100,77.66302273,77.70139551232738,0.046047338792863,0.046048338792863,2.0555555555555554,0.002057319500704584,0.002057319500704584,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,FALSE,0,0,5.64074340278999e-4,0.0030240056215103134,4.6048338792863e-4,4.6048338792863e-4,0.0034844890094389435,0,0
2020-02-05,205,1,OCD.2,1,1,100,77.66302273,77.70310994524463,0.04810465829356758,0.04810565829356758,1,0.0076179044347441036,0.0076179044347441036,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,FALSE,0,0.00508,0.001183963968064055,-0.0018387165312313614,4.810565829356758e-4,0.002319773114167037,4.810565829356758e-4,0,0
2020-02-06,206,1,OCD.2,1,1,100,77.66302273,77.70945819894025,0.055722562728311685,0.055723562728311686,1,0.015267550841082313,0.015267550841082313,1.78816,1.016,-5,1,3,0.3568823749360467,FALSE,0,0.01016,0.003568823749360467,0.0010267281841045699,5.572356272831168e-4,5.572356272831168e-4,0.0015839638113876867,0,0
2020-02-07,207,1,OCD.2,1,1,100,77.66302273,77.72218115797449,0.070990113569394,0.070991113569394,1,-0.014898177845378772,-0.014898177845378772,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,FALSE,0,0.022606,0.002056315377443216,-0.005282133781474472,7.099111356939399e-4,0.005992044917168413,7.099111356939399e-4,0,0
2020-02-08,208,1,OCD.2,1,1,100,77.66302273,77.70976600977001,0.056091935724015225,0.056092935724015226,1,-0.0030125280236973084,-0.0030125280236973084,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,FALSE,0,0,0.002210637314456014,-0.012687540530922758,5.609293572401522e-4,0.01324846988816291,5.609293572401522e-4,0,0
2020-02-09,209,1,OCD.2,1,1,100,77.66302273,77.70725556975026,0.05307940770031792,0.05308040770031792,1,-3.0546189862548645e-4,-3.0546189862548645e-4,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,FALSE,0,3.8100000000000005e-4,0.0018939687525154523,-0.0014995592711818564,5.308040770031792e-4,0.002030363348185036,5.308040770031792e-4,2.168404344971009e-19,4.336808689942018e-19
2020-02-10,210,1,OCD.2,1,1,100,77.66302273,77.70700101816807,0.05277394580169243,0.05277494580169243,2.5,0.00737990542443754,0.00737990542443754,4.24688,0.0762,0,2.5,3,0.09142288572091814,FALSE,0,7.620000000000001e-4,9.142288572091814e-4,-1.532330414163052e-4,5.277494580169243e-4,6.809824994332295e-4,5.277494580169243e-4,0,0
2020-02-11,211,1,OCD.2,1,1,100,77.66302273,77.7131509393551,0.06015385122612997,0.06015485122612997,1.6111111111111112,-0.004570132010258021,-0.004570132010258021,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,FALSE,0,0.00127,0.004520891948536846,0.010630797372974385,6.015485122612997e-4,6.015485122612997e-4,0.011232345885235685,0,8.673617379884035e-19
2020-02-12,212,1,OCD.2,1,1,100,77.66302273,77.70934249601322,0.05558371921587195,0.05558471921587195,3.388888888888889,0.0023410688243473005,0.0023410688243473005,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,FALSE,0,0.00254,0.002594958257910193,-0.004515173752347829,5.558471921587195e-4,0.005071020944506548,5.558471921587195e-4,0,0
2020-02-13,213,1,OCD.2,1,1,100,77.66302273,77.71129338670018,0.05792478804021925,0.05792578804021925,1,-0.012630074662342845,-0.012630074662342845,3.978656,0.381,-5,1,3,0.18039437608343917,FALSE,0,0.00381,0.0018039437608343917,3.3501258518169215e-4,5.792578804021925e-4,5.792578804021925e-4,9.142704655838846e-4,0,0
2020-02-14,214,1,OCD.2,1,1,100,77.66302273,77.70076832448156,0.045294713377876404,0.045295713377876405,1,0.00924175750678842,0.00924175750678842,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,FALSE,0,0.001905,0.003863678327855311,-0.010671396334487535,4.5295713377876403e-4,0.011124353468266299,4.5295713377876403e-4,0,0
2020-02-15,215,1,OCD.2,1,1,100,77.66302273,77.70846978907055,0.054536470884664824,0.054537470884664825,1,-0.002181810215563476,-0.002181810215563476,5.36448,0,-13.88888888888889,1,3,0.105244503715616,FALSE,0,0,0.00105244503715616,0.01029420254394458,5.453747088466482e-4,5.453747088466482e-4,0.010839577252791227,0,0
2020-02-16,216,1,OCD.2,1,1,100,77.66302273,77.70665161389091,0.05235466066910135,0.05235566066910135,2.0555555555555554,-0.005725090372533256,-0.005725090372533256,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,FALSE,0,0,0.0028476309834983863,6.658207679349102e-4,5.235566066910135e-4,5.235566066910135e-4,0.0011893773746259237,0,0
2020-02-17,217,1,OCD.2,1,1,100,77.66302273,77.70188070524713,0.04662957029656809,0.04663057029656809,1,-0.0017067789422810647,-0.0017067789422810647,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,FALSE,0,2.5400000000000005e-4,0.0018111643437153002,-0.004167926028817956,4.663057029656809e-4,0.004634231731783636,4.663057029656809e-4,0,0
2020-02-18,218,1,OCD.2,1,1,100,77.66302273,77.7004583894619,0.04492279135428703,0.04492379135428703,1,2.513075914748683e-4,2.513075914748683e-4,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,FALSE,0,0.0027939999999999996,0.002636990493307472,-0.0018637884489735921,4.4923791354287027e-4,0.0023130263625164623,4.4923791354287027e-4,0,0
2020-02-19,219,1,OCD.2,1,1,100,77.66302273,77.7006678124548,0.045174098945761895,0.045175098945761896,1,-0.0023700101149529487,-0.0023700101149529487,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,FALSE,0,0.0018626666666666666,0.004308733395388534,0.0026973743201967357,4.51750989457619e-4,4.51750989457619e-4,0.0031491253096543547,0,0
2020-02-20,220,1,OCD.2,1,1,100,77.66302273,77.69869280402567,0.042804088830808946,0.04280508883080895,1,-5.884097235309554e-4,-5.884097235309554e-4,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,FALSE,0,9.313333333333333e-4,0.0013690130887577606,-0.0019323303595285217,4.280508883080895e-4,0.002360381247836611,4.280508883080895e-4,-2.168404344971009e-19,0
2020-02-21,221,1,OCD.2,1,1,100,77.66302273,77.69820246258939,0.04221567910727799,0.04221667910727799,1,-1.549251894346071e-4,-1.549251894346071e-4,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,FALSE,0,0,0.0023203222926223522,0.0017319125690913968,4.221667910727799e-4,4.221667910727799e-4,0.002154079360164177,-2.168404344971009e-19,-2.168404344971009e-19
2020-02-22,222,1,OCD.2,1,1,100,77.66302273,77.69807335826486,0.042060753917843384,0.042061753917843385,2.0555555555555554,-0.0025412726339652664,-0.0025412726339652664,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,FALSE,0,0,0.005506308090343994,0.005351382900909387,4.2061753917843386e-4,4.2061753917843386e-4,0.005772000440087821,0,0
2020-02-23,223,1,OCD.2,1,1,100,77.66302273,77.695955631069893,0.03951948128387812,0.03952048128387812,2.5,0.02424334203276999,0.02424334203276999,2.861056,0,0,2.5,2,0.3517958486889937,FALSE,0,0,0.003517958486889937,9.766858529246707e-4,3.9520481283878117e-4,3.9520481283878117e-4,0.001371890665763452,0,0
2020-02-24,224,1,OCD.2,1,1,100,77.66302273,77.7161584160972,0.0637628233166481,0.06376382331664811,7.833333333333333,0.00501494343027957,0.00501494343027957,4.336288,0,6.666666666666666,7.833333333333333,2,0.43511384115846174,FALSE,0,0,0.004351138411584617,0.028594480444354607,6.376382331664811e-4,6.376382331664811e-4,0.02923211867752109,0,0
2020-02-25,225,1,OCD.2,1,1,100,77.66302273,77.72033753562243,0.06877776674692768,0.06877876674692768,4.722222222222222,0.008483967697219444,0.008483967697219444,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,FALSE,0,0.0010160000000000002,0.0033221940020624393,0.007321137432342009,6.877876674692768e-4,6.877876674692768e-4,0.008008925099811286,-8.673617379884035e-19,0
2020-02-26,226,1,OCD.2,1,1,100,77.66302273,77.72740750870345,0.07726173444414712,0.07726273444414712,2.5,0.06194152548304145,0.06194152548304145,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,FALSE,0,2.5400000000000005e-4,0.0025539913517753266,0.01078395904899477,7.726273444414712e-4,7.726273444414712e-4,0.01155658639343624,0,0
2020-02-27,227,1,OCD.2,1,1,100,77.66302273,77.77902544660598,0.13920325992718857,0.13920425992718857,3.388888888888889,-0.023248415044349713,-0.023248415044349713,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,FALSE,0,0.013970000000000003,0.0034226575758584715,0.05139418305889992,0.0013920425992718858,0.0013920425992718858,0.05278622565817181,0,-6.938893903907228e-18
2020-02-28,228,1,OCD.2,1,1,100,77.66302273,77.75965176740236,0.11595484488283886,0.11595584488283886,1,-0.03144828611985985,-0.03144828611985985,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,FALSE,0,0.0010160000000000002,0.002636828976605164,-0.02162758606774455,0.0011595584488283885,0.02278714451657294,0.0011595584488283885,0,0
