date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-01-09,178,1,OCD.0,1,1,100,77.29694,77.73188218647589,0.43494218647587957,0.43494318647587954,1,-0.003725189804583806,-0.003725189804583806,3.57632,0,-10,1,3,0.2842794593069662,FALSE,0,0,0.002842794593069662,-0.0015026094025448987,0.004349431864758796,0.0058520412673036945,0.004349431864758796,0,0
2020-01-10,179,1,OCD.0,1,1,100,77.29694,77.7281569966713,0.43121699667129576,0.43121799667129573,2.5,0.045465535640772714,0.045465535640772714,8.761984,0.7874,0,2.5,3,0.18729041489283976,FALSE,0,0.007873999999999999,0.0018729041489283977,-0.009726285655655408,0.004312179966712957,0.014038465622368365,0.004312179966712957,0,4.336808689942018e-19
2020-01-11,180,1,OCD.0,1,1,100,77.29694,77.77362253231207,0.4766825323120685,0.47668353231206845,9.166666666666668,0.010574557860650202,0.010574557860650202,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0.005770801122272152,0.035488336763044866,0.004766835323120684,0.004766835323120684,0.04025517208616555,0,0
2020-01-12,181,1,OCD.0,1,1,100,77.29694,77.78419709017273,0.4872570901727187,0.48725809017271865,1,0.04371019446861624,0.04371019446861629,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,FALSE,0,0.008889999999999999,0.0038020761455838823,0.005486634006234086,0.0048725809017271865,0.0048725809017271865,0.010359214907961272,0,0
2020-01-13,182,1,OCD.0,1,1,100,77.29694,77.82790728464134,0.5309672846413349,0.5309682846413349,1,0.03615651278099108,0.03615651278099108,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,FALSE,0,5.080000000000001e-4,0.0013288949242748346,0.044531089392891125,0.00530968284641335,0.00530968284641335,0.04984077223930448,0,0
2020-01-14,183,1,OCD.0,1,1,100,77.29694,77.86406379742233,0.567123797422326,0.567124797422326,1.6111111111111112,-0.03857598131770601,-0.03857598131770601,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,FALSE,0,8.89e-4,0.0022542564119699252,0.037521769192961005,0.00567124797422326,0.00567124797422326,0.04319301716718427,0,0
2020-01-15,184,1,OCD.0,1,1,100,77.29694,77.82548781610463,0.52854781610462,0.52854881610462,3.833333333333333,-0.06250925044908229,-0.06250925044908234,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,FALSE,0,0.00127,5.782254632062737e-4,-0.039267755854499736,0.0052854881610462,0.04455324401554594,0.0052854881610462,0,0
2020-01-16,185,1,OCD.0,1,1,100,77.29694,77.76297856565554,0.4660385656555377,0.46603956565553767,1,-0.030320990228887013,-0.030320990228887013,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,FALSE,0,0.009144,4.295801240319462e-4,-0.07122367032505039,0.004660395656555376,0.07588406598160577,0.004660395656555376,0,0
2020-01-17,186,1,OCD.0,1,1,100,77.29694,77.73265757542666,0.4357175754266507,0.43571857542665066,1,-0.004327829553815832,-0.004327829553815832,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,FALSE,0,0,0.0017330759034733085,-0.028587914325413705,0.004357185754266506,0.03294510007968021,0.004357185754266506,0,0
2020-01-18,187,1,OCD.0,1,1,100,77.29694,77.72832974587284,0.43138974587283485,0.4313907458728348,1,-1.4350705315280265e-4,-1.4350705315280265e-4,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,FALSE,0,0.005587999999999999,0.006469952235552137,-0.003445877318263694,0.004313907458728348,0.007759784776992042,0.004313907458728348,0,0
2020-01-19,188,1,OCD.0,1,1,100,77.29694,77.72818623881969,0.43124623881968205,0.431247238819682,1,-0.008147089275297503,-0.008147089275297503,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,FALSE,0,0.00127,0.004447508487049399,0.0030340014338965963,0.0043124723881968205,0.0043124723881968205,0.007346473822093417,0,0
2020-01-20,189,1,OCD.0,1,1,100,77.29694,77.72003914954439,0.42309914954438455,0.4231001495443845,1,-0.010832425877609353,-0.010832425877609353,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,FALSE,0,6.35e-4,0.0025537379520301747,-0.006228351323267329,0.0042310014954438455,0.010459352818711173,0.0042310014954438455,-8.673617379884035e-19,0
2020-01-21,190,1,OCD.0,1,1,100,77.29694,77.70920672366678,0.4122667236667752,0.41226772366677517,1,-9.085150515488749e-4,-9.085150515488749e-4,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,FALSE,0,0,7.999172392517953e-4,-0.010032508638357557,0.004122677236667751,0.014155185875025308,0.004122677236667751,0,0
2020-01-22,191,1,OCD.0,1,1,100,77.29694,77.70829820861523,0.4113582086152263,0.4113592086152263,1,-0.004633374439066529,-0.004633374439066529,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,FALSE,0,0,0.00535166563870889,0.004443150587160015,0.0041135920861522625,0.0041135920861522625,0.008556742673312277,8.673617379884035e-19,8.673617379884035e-19
2020-01-23,192,1,OCD.0,1,1,100,77.29694,77.70366483417617,0.4067248341761598,0.40672583417615976,1,-0.0039117671573336565,-0.0039117671573336565,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,FALSE,0,0,0.002971775561762827,-0.0016615988773037017,0.004067258341761598,0.005728857219065299,0.004067258341761598,-4.336808689942018e-19,0
2020-01-24,193,1,OCD.0,1,1,100,77.29694,77.69975306701883,0.40281306701882613,0.4028140670188261,2.0555555555555554,0.03637622391589446,0.03637622391589446,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,FALSE,0,0,0.004376804428991794,4.6503727165813757e-4,0.004028140670188261,0.004028140670188261,0.004493177941846399,0,0
2020-01-25,194,1,OCD.0,1,1,100,77.29694,77.73612929093473,0.4391892909347206,0.43919029093472056,2.9444444444444446,0.001800042189657347,0.001800042189657347,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,FALSE,0,0.011937999999999999,0.004290860712184489,0.02872908462807895,0.004391902909347206,0.004391902909347206,0.03312098753742616,-3.469446951953614e-18,0
2020-01-26,195,1,OCD.0,1,1,100,77.29694,77.73792933312438,0.44098933312437794,0.4409903331243779,4.277777777777778,-0.001632680695365707,-0.001632680695365707,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,FALSE,0,0.002286,0.003359510108336693,0.00287355229799404,0.004409903331243779,0.004409903331243779,0.007283455629237819,-4.336808689942018e-19,-4.336808689942018e-19
2020-01-27,196,1,OCD.0,1,1,100,77.29694,77.73629665242902,0.43935665242901223,0.4393576524290122,3.833333333333333,-0.011217016828126702,-0.011217016828126702,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,FALSE,0,0.00127,4.359628485636388e-4,-0.0024667178468020684,0.004393576524290122,0.006860294371092191,0.004393576524290122,4.336808689942018e-19,6.505213034913027e-19
2020-01-28,197,1,OCD.0,1,1,100,77.29694,77.72507963560089,0.4281396356008855,0.4281406356008855,1.6111111111111112,-0.008887950107066445,-0.008887950107066445,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,FALSE,0,2.5400000000000005e-4,0.002252774432292644,-0.00921824239583406,0.004281406356008855,0.013499648751842914,0.004281406356008855,-1.734723475976807e-18,-1.734723475976807e-18
2020-01-29,198,1,OCD.0,1,1,100,77.29694,77.71619168549383,0.4192516854938191,0.41925268549381906,1,-0.004462441133966877,-0.004462441133966877,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,FALSE,0,0,7.504730799168277e-4,-0.008137477027149616,0.004192526854938191,0.012330003882087808,0.004192526854938191,0,0
2020-01-30,199,1,OCD.0,1,1,100,77.29694,77.71172924435986,0.4147892443598522,0.4147902443598522,1,-0.005367015176318546,-0.005367015176318546,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,FALSE,0,0,0.002866497644067289,-0.0015959434898995878,0.004147902443598522,0.00574384593349811,0.004147902443598522,0,0
2020-01-31,200,1,OCD.0,1,1,100,77.29694,77.70636222918354,0.40942222918353366,0.40942322918353363,1,5.975989956255034e-4,5.975989956255034e-4,2.056384,0,-5,1,2,0.14892474135989836,FALSE,0,0,0.0014892474135989836,-0.0038777677627195623,0.004094232291835336,0.007972000054554899,0.004094232291835336,4.336808689942018e-19,0
2020-02-01,201,1,OCD.0,1,1,100,77.29694,77.70695982817917,0.41001982817915916,0.41002082817915914,1.6111111111111112,-6.862820998776442e-5,-6.862820998776442e-5,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,FALSE,0,0,0.0013734564476955745,0.001971055443321078,0.004100208281791591,0.004100208281791591,0.006071263725112669,0,0
2020-02-02,202,1,OCD.0,1,1,100,77.29694,77.70689119996918,0.4099511999691714,0.40995219996917137,1.1666666666666667,-0.007545630376156964,-0.007545630376156964,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,FALSE,0,0,9.233754243569977e-4,8.547472143692333e-4,0.004099521999691714,0.004099521999691714,0.004954269214060948,-3.2526065174565133e-19,-3.2526065174565133e-19
2020-02-03,203,1,OCD.0,1,1,100,77.29694,77.69934556959302,0.40240556959301443,0.4024065695930144,3.833333333333333,0.0020499427343594334,0.0020499427343594334,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,FALSE,0,0,0.0010179124181297764,-0.006527717958027188,0.004024065695930144,0.010551783653957331,0.004024065695930144,0,0
2020-02-04,204,1,OCD.0,1,1,100,77.29694,77.70139551232738,0.40445551232737387,0.40445651232737384,2.0555555555555554,0.0017144329172538164,0.0017144329172538164,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,FALSE,0,0,5.64074340278999e-4,0.0026140170746384323,0.004044565123273738,0.004044565123273738,0.006658582197912171,0,0
2020-02-05,205,1,OCD.0,1,1,100,77.29694,77.70310994524463,0.4061699452446277,0.40617094524462766,1,0.0063482536956200875,0.0063482536956200875,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,FALSE,0,0.00508,0.001183963968064055,-0.002181603114682129,0.004061709452446277,0.006243312567128406,0.004061709452446277,0,2.168404344971009e-19
2020-02-06,206,1,OCD.0,1,1,100,77.29694,77.70945819894025,0.41251819894024777,0.41251919894024774,1,0.01272295903423526,0.01272295903423526,1.78816,1.016,-5,1,3,0.3568823749360467,FALSE,0,0.01016,0.003568823749360467,-2.4292255501944622e-4,0.004125191989402478,0.0043681145444219235,0.004125191989402478,-4.336808689942018e-19,-1.734723475976807e-18
2020-02-07,207,1,OCD.0,1,1,100,77.29694,77.72218115797449,0.42524115797448303,0.425242157974483,1,-0.012415148204482307,-0.012415148204482307,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,FALSE,0,0.022606,0.002056315377443216,-0.007826725588321527,0.00425242157974483,0.012079147168066358,0.00425242157974483,0,0
2020-02-08,208,1,OCD.0,1,1,100,77.29694,77.70976600977001,0.4128260097700007,0.4128270097700007,1,-0.0025104400197477617,-0.0025104400197477617,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,FALSE,0,0,0.002210637314456014,-0.010204510890026292,0.004128270097700007,0.0143327809877263,0.004128270097700007,0,0
2020-02-09,209,1,OCD.0,1,1,100,77.29694,77.70725556975026,0.41031556975025296,0.41031656975025294,1,-2.5455158218790075e-4,-2.5455158218790075e-4,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,FALSE,0,3.8100000000000005e-4,0.0018939687525154523,-9.974712672323096e-4,0.0041031656975025295,0.005100636964734839,0.0041031656975025295,2.168404344971009e-19,4.336808689942018e-19
2020-02-10,210,1,OCD.0,1,1,100,77.29694,77.70700101816807,0.41006101816806506,0.41006201816806503,2.5,0.006149921187031282,0.006149921187031282,4.24688,0.0762,0,2.5,3,0.09142288572091814,FALSE,0,7.620000000000001e-4,9.142288572091814e-4,-1.0232272497871949e-4,0.004100620181680651,0.00420294290665937,0.004100620181680651,1.0842021724855044e-19,1.0842021724855044e-19
2020-02-11,211,1,OCD.0,1,1,100,77.29694,77.7131509393551,0.41621093935509634,0.4162119393550963,1.6111111111111112,-0.0038084433418816843,-0.0038084433418816843,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,FALSE,0,0.00127,0.004520891948536846,0.009400813135568127,0.004162119393550963,0.004162119393550963,0.01356293252911909,0,8.673617379884035e-19
2020-02-12,212,1,OCD.0,1,1,100,77.29694,77.70934249601322,0.41240249601321466,0.41240349601321463,3.388888888888889,0.001950890686956086,0.001950890686956086,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,FALSE,0,0.00254,0.002594958257910193,-0.003753485083971492,0.004124034960132146,0.007877520044103638,0.004124034960132146,0,4.336808689942018e-19
2020-02-13,213,1,OCD.0,1,1,100,77.29694,77.71129338670018,0.41435338670017074,0.4143543867001707,1,-0.010525062218619041,-0.010525062218619041,3.978656,0.381,-5,1,3,0.18039437608343917,FALSE,0,0.00381,0.0018039437608343917,-5.516555220952228e-5,0.004143543867001707,0.004198709419211229,0.004143543867001707,0,0
2020-02-14,214,1,OCD.0,1,1,100,77.29694,77.70076832448156,0.4038283244815517,0.4038293244815517,1,0.007701464588990348,0.007701464588990348,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,FALSE,0,0.001905,0.003863678327855311,-0.00856638389076373,0.004038293244815517,0.012604677135579247,0.004038293244815517,0,0
2020-02-15,215,1,OCD.0,1,1,100,77.29694,77.70846978907055,0.41152978907054205,0.411530789070542,1,-0.0018181751796362278,-0.0018181751796362278,5.36448,0,-13.88888888888889,1,3,0.105244503715616,FALSE,0,0,0.00105244503715616,0.008753909626146507,0.00411530789070542,0.00411530789070542,0.012869217516851928,0,8.673617379884035e-19
2020-02-16,216,1,OCD.0,1,1,100,77.29694,77.70665161389091,0.4097116138909058,0.4097126138909058,2.0555555555555554,-0.004770908643777716,-0.004770908643777716,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,FALSE,0,0,0.0028476309834983863,0.0010294558038621586,0.004097126138909058,0.004097126138909058,0.005126581942771217,0,0
2020-02-17,217,1,OCD.0,1,1,100,77.29694,77.70188070524713,0.4049407052471281,0.4049417052471281,1,-0.0014223157852342183,-0.0014223157852342183,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,FALSE,0,2.5400000000000005e-4,0.0018111643437153002,-0.0032137443000624156,0.00404941705247128,0.0072631613525336956,0.00404941705247128,-4.336808689942018e-19,0
2020-02-18,218,1,OCD.0,1,1,100,77.29694,77.7004583894619,0.4035183894618939,0.40351938946189386,1,2.0942299289572475e-4,2.0942299289572475e-4,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,FALSE,0,0.0027939999999999996,0.002636990493307472,-0.0015793252919267457,0.004035193894618938,0.0056145191865456835,0.004035193894618938,-4.336808689942018e-19,-4.336808689942018e-19
2020-02-19,219,1,OCD.0,1,1,100,77.29694,77.7006678124548,0.4037278124547896,0.4037288124547896,1,-0.001975008429127456,-0.001975008429127456,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,FALSE,0,0.0018626666666666666,0.004308733395388534,0.002655489721617592,0.004037288124547896,0.004037288124547896,0.006692777846165489,-4.336808689942018e-19,-8.673617379884035e-19
2020-02-20,220,1,OCD.0,1,1,100,77.29694,77.69869280402567,0.40175280402566216,0.40175380402566213,1,-4.903414362757985e-4,-4.903414362757985e-4,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,FALSE,0,9.313333333333333e-4,0.0013690130887577606,-0.001537328673703029,0.004017538040256621,0.00555486671395965,0.004017538040256621,2.168404344971009e-19,4.336808689942018e-19
2020-02-21,221,1,OCD.0,1,1,100,77.29694,77.69820246258939,0.40126246258938636,0.40126346258938633,1,-1.2910432452883924e-4,-1.2910432452883924e-4,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,FALSE,0,0,0.0023203222926223522,0.0018299808563465537,0.004012634625893863,0.004012634625893863,0.005842615482240417,0,0
2020-02-22,222,1,OCD.0,1,1,100,77.29694,77.69807335826486,0.4011333582648575,0.4011343582648575,2.0555555555555554,-0.002117727194971053,-0.002117727194971053,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,FALSE,0,0,0.005506308090343994,0.005377203765815155,0.004011343582648575,0.004011343582648575,0.00938854734846373,-8.673617379884035e-19,-8.673617379884035e-19
2020-02-23,223,1,OCD.0,1,1,100,77.29694,77.695955631069893,0.39901563106988647,0.39901663106988644,2.5,0.020202785027308323,0.020202785027308323,2.861056,0,0,2.5,2,0.3517958486889937,FALSE,0,0,0.003517958486889937,0.001400231291918884,0.003990166310698864,0.003990166310698864,0.005390397602617748,0,0
2020-02-24,224,1,OCD.0,1,1,100,77.29694,77.7161584160972,0.4192184160971948,0.41921941609719476,7.833333333333333,0.004179119525232977,0.004179119525232977,4.336288,0,6.666666666666666,7.833333333333333,2,0.43511384115846174,FALSE,0,0,0.004351138411584617,0.02455392343889294,0.004192194160971947,0.004192194160971947,0.02874611759986489,0,0
2020-02-25,225,1,OCD.0,1,1,100,77.29694,77.72033753562243,0.42339753562242777,0.42339853562242774,4.722222222222222,0.007069973081016201,0.007069973081016201,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,FALSE,0,0.0010160000000000002,0.0033221940020624393,0.006485313527295416,0.0042339853562242775,0.0042339853562242775,0.010719298883519694,0,0
2020-02-26,226,1,OCD.0,1,1,100,77.29694,77.72740750870345,0.43046750870344397,0.43046850870344394,2.5,0.05161793790253455,0.05161793790253455,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,FALSE,0,2.5400000000000005e-4,0.0025539913517753266,0.009369964432791528,0.0043046850870344395,0.0043046850870344395,0.013674649519825968,0,-1.734723475976807e-18
2020-02-27,227,1,OCD.0,1,1,100,77.29694,77.77902544660598,0.4820854466059785,0.4820864466059785,3.388888888888889,-0.01937367920362476,-0.01937367920362476,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,FALSE,0,0.013970000000000003,0.0034226575758584715,0.04107059547839302,0.004820864466059785,0.004820864466059785,0.0458914599444528,0,0
2020-02-28,228,1,OCD.0,1,1,100,77.29694,77.75965176740236,0.46271176740235376,0.46271276740235373,1,-0.026206905099883215,-0.026206905099883215,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,FALSE,0,0.0010160000000000002,0.002636828976605164,-0.017752850227019598,0.0046271276740235375,0.022379977901043135,0.0046271276740235375,0,0
2020-02-29,229,1,OCD.0,1,1,100,77.29694,77.73344486230248,0.43650486230247054,0.4365058623024705,1,-0.014673070791630494,-0.014673070791630494,3.7104320000000004,0.050800000000000005,-6.666666666666666,1,2,0.3215627396073536,FALSE,0,5.080000000000001e-4,0.003215627396073536,-0.02349927770380968,0.004365058623024705,0.027864336326834386,0.004365058623024705,0,0
2020-03-01,230,1,OCD.0,1,1,100,77.29694,77.71877179151085,0.42183179151084005,0.42183279151084,1,0.013003124416556489,0.013003124416556489,1.922272,0.025400000000000002,-6.666666666666666,1,2,0.35622966687940927,FALSE,0,2.5400000000000005e-4,0.0035622966687940925,-0.011364774122836402,0.0042183279151084005,0.015583102037944802,0.0042183279151084005,0,0
2020-03-02,231,1,OCD.0,1,1,100,77.29694,77.7317749159274,0.43483491592739654,0.4348359159273965,2.5,0.03621960816343517,0.03621960816343517,4.559807999999999,0.1524,0,2.5,2,0.27145605266337836,FALSE,0,0.0015240000000000002,0.0027145605266337834,0.01419368494319027,0.004348359159273965,0.004348359159273965,0.018542044102464236,0,0
2020-03-03,232,1,OCD.0,1,1,100,77.29694,77.76799452409084,0.4710545240908317,0.4710555240908317,7.833333333333333,-0.003125029211375363,-0.003125029211375363,2.01168,0.2794,6.666666666666666,7.833333333333333,2,0.28408242680305146,FALSE,0,0.0027939999999999996,0.0028408242680305145,0.036266432431465684,0.004710555240908317,0.004710555240908317,0.040976987672374,0,0
2020-03-04,233,1,OCD.0,1,1,100,77.29694,77.76486949487946,0.46792949487945634,0.4679304948794563,6.944444444444445,-0.02484635748199082,-0.02484635748199082,4.9621439999999994,0.1397,5.555555555555555,6.944444444444445,2,0.22864501250069763,FALSE,0,0.0013969999999999998,0.0022864501250069763,-0.0022355790863683865,0.004679304948794563,0.00691488403516295,0.004679304948794563,4.336808689942018e-19,4.336808689942018e-19
2020-03-05,234,1,OCD.0,1,1,100,77.29694,77.74002313739747,0.4430831373974655,0.4430841373974655,4.722222222222222,-0.004085488530591874,-0.004085488530591874,3.218688,0,2.7777777777777777,4.722222222222222,2,0.31274234218856567,FALSE,0,0,0.003127423421885657,-0.021718934060105166,0.004430841373974655,0.02614977543407982,0.004430841373974655,0,0
2020-03-06,235,1,OCD.0,1,1,100,77.29694,77.73593764886688,0.43899764886687365,0.4389986488668736,3.833333333333333,-0.016058028185781836,-0.016058028185781836,4.649216,0,1.6666666666666665,3.833333333333333,2,0.25468786393055265,FALSE,0,0,0.0025468786393055263,-0.001538609891286348,0.004389986488668736,0.005928596379955084,0.004389986488668736,4.336808689942018e-19,0
2020-03-07,236,1,OCD.0,1,1,100,77.29694,77.7198796206811,0.4229396206810918,0.4229406206810918,1,-0.004547182421831053,-0.004547182421831053,4.380992,0,-3.333333333333333,1,2,0.33051776450693177,FALSE,0,0,0.0033051776450693177,-0.01275285054071252,0.004229406206810918,0.016982256747523437,0.004229406206810918,0,0
2020-03-08,237,1,OCD.0,1,1,100,77.29694,77.71533243825927,0.41839243825926076,0.41839343825926073,4.277777777777778,7.011586934879688e-5,7.011586934879688e-5,2.190496,0,2.2222222222222223,4.277777777777778,2,0.30590236309076985,FALSE,0,0,0.0030590236309076986,-0.0014881587909233544,0.004183934382592607,0.005672093173515962,0.004183934382592607,0,0
2020-03-09,238,1,OCD.0,1,1,100,77.29694,77.71540255412862,0.41846255412860955,0.4184635541286095,11.833333333333334,-0.004393371025940951,-0.004393371025940951,3.57632,0,11.666666666666666,11.833333333333334,2,0.34568984958953375,FALSE,0,0,0.0034568984958953373,0.003527014365244134,0.004184635541286095,0.004184635541286095,0.007711649906530229,4.336808689942018e-19,4.336808689942018e-19
2020-03-10,239,1,OCD.0,1,1,100,77.29694,77.71100918310268,0.4140691831026686,0.4140701831026686,9.166666666666668,2.747516494849833e-4,2.747516494849833e-4,4.783328,0.3048,8.333333333333334,9.166666666666668,2,0.49364823549610504,FALSE,0,0.0030480000000000004,0.00493648235496105,-0.0025048886709799012,0.004140701831026686,0.006645590502006587,0.004140701831026686,0,0
2020-03-11,240,1,OCD.0,1,1,100,77.29694,77.71128393475216,0.4143439347521536,0.41434493475215356,2.5,-0.0012867283494557569,-0.0012867283494557569,2.90576,0,0,2.5,2,0.30774429683834414,FALSE,0,0,0.0030774429683834413,0.0033521946178684246,0.004143449347521535,0.004143449347521535,0.00749564396538996,-4.336808689942018e-19,-4.336808689942018e-19
2020-03-12,241,1,OCD.0,1,1,100,77.29694,77.7099972064027,0.41305720640269783,0.4130582064026978,5.611111111111111,0.028630918510089032,0.028630918510089032,2.771648,0.2667,3.888888888888889,5.611111111111111,2,0.6089148111502659,FALSE,0,0.002667,0.0060891481115026595,0.0021354197620469025,0.004130582064026978,0.004130582064026978,0.0062660018260738805,0,0
2020-03-13,242,1,OCD.0,1,1,100,77.29694,77.7386281249128,0.44168812491278686,0.44168912491278683,8.722222222222221,0.2569212374596219,0.256921237459622,5.990336,0.5334,7.777777777777778,8.722222222222221,2,0.43991326613127646,FALSE,0,0.005334,0.004399132661312765,0.0276960511714018,0.0044168912491278686,0.0044168912491278686,0.032112942420529665,3.469446951953614e-18,3.469446951953614e-18
2020-03-14,243,1,OCD.0,1,1,100,77.29694,77.99554936237242,0.6986093623724088,0.6986103623724088,6.5,0.1090952763698283,0.1090952763698283,6.3032639999999995,0,5,6.5,2,0.21536557922879443,FALSE,0,0,0.0021536557922879444,0.2590748932519099,0.0069861036237240885,0.0069861036237240885,0.266060996875634,0,0
2020-03-15,244,1,OCD.0,1,1,100,77.29694,78.10464463874224,0.8077046387422371,0.8077056387422371,1,0.006361361331173043,0.006361361331173043,4.202176,0,-2.7777777777777777,1,2,0.1507133957717474,FALSE,0,0,0.0015071339577174738,0.11060241032754577,0.008077056387422371,0.008077056387422371,0.11867946671496814,0,0
2020-03-16,245,1,OCD.0,1,1,100,77.29694,78.11100600007342,0.8140660000734101,0.8140670000734102,1.1666666666666667,-0.05060086883598558,-0.05060086883598558,2.6375360000000003,0,-1.6666666666666665,1.1666666666666667,2,0.26129212181111455,FALSE,0,0,0.0026129212181111457,0.00897428254928419,0.008140670000734101,0.008140670000734101,0.01711495255001829,0,0
2020-03-17,246,1,OCD.0,1,1,100,77.29694,78.06040513123743,0.7634651312374245,0.7634661312374246,5.611111111111111,-0.16320689085756612,-0.16320689085756612,7.1079360000000005,0,3.888888888888889,5.611111111111111,1,0.36160318406709824,FALSE,0,0,0.0036160318406709825,-0.0469848369953146,0.0076346613123742454,0.05461949830768884,0.0076346613123742454,0,0
2020-03-18,247,1,OCD.0,1,1,100,77.29694,77.89719824037986,0.6002582403798584,0.6002592403798584,5.611111111111111,-0.11051408179230293,-0.11051408179230299,2.1457919999999997,0,3.888888888888889,5.611111111111111,1,0.29421367577695634,FALSE,0,0,0.0029421367577695634,-0.16026475409979657,0.006002592403798584,0.16626734650359515,0.006002592403798584,0,0
2020-03-19,248,1,OCD.0,1,1,100,77.29694,77.78668415858756,0.4897441585875555,0.48974515858755546,7.388888888888889,-0.03999321721560989,-0.03999321721560989,3.7104320000000004,0.1778,6.111111111111111,7.388888888888889,2,0.4935179073636082,FALSE,0,0.001778,0.004935179073636082,-0.10735690271866691,0.004897451585875554,0.11225435430454246,0.004897451585875554,0,0
2020-03-20,249,1,OCD.0,1,1,100,77.29694,77.74669094137195,0.4497509413719456,0.4497519413719456,11.38888888888889,-0.026518659678075096,-0.026518659678075096,7.59968,0.3556,11.11111111111111,11.38888888888889,2,0.43832608442770304,FALSE,0,0.003556,0.00438326084427703,-0.03916595637133286,0.0044975194137194556,0.043663475785052315,0.0044975194137194556,0,6.938893903907228e-18
2020-03-21,250,1,OCD.0,1,1,100,77.29694,77.72017228169388,0.4232322816938705,0.4232332816938705,1.6111111111111112,-0.014857512725257038,-0.014857512725257038,6.0350399999999995,0,-1.1111111111111112,1.6111111111111112,2,0.2749988517412184,FALSE,0,0,0.002749988517412184,-0.02376867116066291,0.004232332816938705,0.028001003977601618,0.004232332816938705,0,0
2020-03-22,251,1,OCD.0,1,1,100,77.29694,77.70531476896862,0.40837476896861347,0.40837576896861344,1,-0.01121085482824924,-0.01121085482824924,2.771648,0,-3.333333333333333,1,2,0.2947562451852953,FALSE,0,0,0.002947562451852953,-0.011909950273404085,0.004083757689686134,0.015993707963090218,0.004083757689686134,-1.734723475976807e-18,-1.734723475976807e-18
2020-03-23,252,1,OCD.0,1,1,100,77.29694,77.69410391414037,0.3971639141403642,0.3971649141403642,1.1666666666666667,0.002083500153801765,0.002083500153801765,3.263392,1.143,-1.6666666666666665,1.1666666666666667,2,0.5751209257641905,FALSE,0,0.011430000000000001,0.0057512092576419045,-0.016889645570607337,0.003971649141403642,0.02086129471201098,0.003971649141403642,0,1.734723475976807e-18
