date,t,dt,site_plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-01-10,179,1,OCD.4,1,1,100,77.82101905,77.7281569966713,0,1e-6,2.5,0,0,8.761984,0.7874,0,2.5,3,0.18729041489283976,FALSE,0,0.007873999999999999,0,-0.007873999999999999,0,0,0,-0.007873999999999999,-0.007873999999999999
2020-01-11,180,1,OCD.4,1,1,100,77.82101905,77.77362253231207,0,1e-6,9.166666666666668,0,0,7.197344,1.5748,8.333333333333334,9.166666666666668,3,0.5770801122272152,FALSE,0,0.015747999999999998,0,-0.015747999999999998,0,0,0,-0.015747999999999998,-0.015747999999999998
2020-01-12,181,1,OCD.4,1,1,100,77.82101905,77.78419709017273,0,1e-6,1,0.013776469282674952,0.013776469282674952,4.112768,0.8889999999999999,-2.7777777777777777,1,3,0.38020761455838825,FALSE,0,0.008889999999999999,0,-0.008889999999999999,0,0,0,-0.008889999999999999,-0.008889999999999999
2020-01-13,182,1,OCD.4,1,1,100,77.82101905,77.82790728464134,0.013776469282674952,0.013777469282674952,1,0.07231302556198216,0.07231302556198216,1.6987519999999998,0.050800000000000005,-3.333333333333333,1,3,0.13288949242748346,FALSE,0,5.080000000000001e-4,0.0013288949242748346,0.014597364206949787,1.3777469282674952e-4,1.3777469282674952e-4,0.014735138899776536,0,0
2020-01-14,183,1,OCD.4,1,1,100,77.82101905,77.86406379742233,0.08608949484465711,0.08609049484465711,1.6111111111111112,-0.07715196263541202,-0.07715196263541202,2.1457919999999997,0.0889,-1.1111111111111112,1.6111111111111112,3,0.22542564119699252,FALSE,0,8.89e-4,0.0022542564119699252,0.07367828197395208,8.609049484465711e-4,8.609049484465711e-4,0.07453918692239865,0,0
2020-01-15,184,1,OCD.4,1,1,100,77.82101905,77.82548781610463,0.008937532209245092,0.00893853220924509,3.833333333333333,-0.008937532209245092,-0.008937532209245092,1.162304,0.127,1.6666666666666665,3.833333333333333,3,0.057822546320627374,FALSE,0,0.00127,5.782254632062737e-4,-0.07784373717220573,8.938532209245091e-5,0.07793312249429818,8.938532209245091e-5,0,0
2020-01-16,185,1,OCD.4,1,1,100,77.82101905,77.76297856565554,0,1e-6,1,0,0,5.319776,0.9144,-4.444444444444445,1,3,0.04295801240319462,FALSE,0,0.009144,0,-0.01808153220924509,0,0,0,-0.01808153220924509,-0.01808153220924509
2020-01-17,186,1,OCD.4,1,1,100,77.82101905,77.73265757542666,0,1e-6,1,0,0,2.592832,0,-13.88888888888889,1,3,0.17330759034733084,FALSE,0,0,0,0,0,0,0,0,0
2020-01-18,187,1,OCD.4,1,1,100,77.82101905,77.72832974587284,0,1e-6,1,0,0,3.3975039999999996,0.5588,-12.222222222222221,1,3,0.6469952235552137,FALSE,0,0.005587999999999999,0,-0.005587999999999999,0,0,0,-0.005587999999999999,-0.005587999999999999
2020-01-19,188,1,OCD.4,1,1,100,77.82101905,77.72818623881969,0,1e-6,1,0,0,4.9621439999999994,0.127,-6.111111111111111,1,3,0.4447508487049399,FALSE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127
2020-01-20,189,1,OCD.4,1,1,100,77.82101905,77.72003914954439,0,1e-6,1,0,0,2.324608,0.0635,-12.222222222222221,1,3,0.25537379520301745,FALSE,0,6.35e-4,0,-6.35e-4,0,0,0,-6.35e-4,-6.35e-4
2020-01-21,190,1,OCD.4,1,1,100,77.82101905,77.70920672366678,0,1e-6,1,0,0,1.966976,0,-13.333333333333332,1,3,0.07999172392517953,FALSE,0,0,0,0,0,0,0,0,0
2020-01-22,191,1,OCD.4,1,1,100,77.82101905,77.70829820861523,0,1e-6,1,0,0,4.783328,0,-2.7777777777777777,1,3,0.535166563870889,FALSE,0,0,0,0,0,0,0,0,0
2020-01-23,192,1,OCD.4,1,1,100,77.82101905,77.70366483417617,0,1e-6,1,0,0,2.056384,0,-2.7777777777777777,1,3,0.2971775561762827,FALSE,0,0,0,0,0,0,0,0,0
2020-01-24,193,1,OCD.4,1,1,100,77.82101905,77.69975306701883,0,1e-6,2.0555555555555554,0,0,0.581152,0,-0.5555555555555556,2.0555555555555554,3,0.4376804428991794,FALSE,0,0,0,0,0,0,0,0,0
2020-01-25,194,1,OCD.4,1,1,100,77.82101905,77.73612929093473,0,1e-6,2.9444444444444446,0,0,2.861056,1.1938,0.5555555555555556,2.9444444444444446,3,0.42908607121844894,FALSE,0,0.011937999999999999,0,-0.011937999999999999,0,0,0,-0.011937999999999999,-0.011937999999999999
2020-01-26,195,1,OCD.4,1,1,100,77.82101905,77.73792933312438,0,1e-6,4.277777777777778,0,0,2.9504639999999998,0.2286,2.2222222222222223,4.277777777777778,3,0.3359510108336693,FALSE,0,0.002286,0,-0.002286,0,0,0,-0.002286,-0.002286
2020-01-27,196,1,OCD.4,1,1,100,77.82101905,77.73629665242902,0,1e-6,3.833333333333333,0,0,2.45872,0.127,1.6666666666666665,3.833333333333333,3,0.04359628485636388,FALSE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127
2020-01-28,197,1,OCD.4,1,1,100,77.82101905,77.72507963560089,0,1e-6,1.6111111111111112,0,0,4.291583999999999,0.025400000000000002,-1.1111111111111112,1.6111111111111112,3,0.2252774432292644,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-01-29,198,1,OCD.4,1,1,100,77.82101905,77.71619168549383,0,1e-6,1,0,0,3.7551360000000003,0,-6.666666666666666,1,3,0.07504730799168277,FALSE,0,0,0,0,0,0,0,0,0
2020-01-30,199,1,OCD.4,1,1,100,77.82101905,77.71172924435986,0,1e-6,1,0,0,0.402336,0,-8.333333333333334,1,2,0.2866497644067289,FALSE,0,0,0,0,0,0,0,0,0
2020-01-31,200,1,OCD.4,1,1,100,77.82101905,77.70636222918354,0,1e-6,1,0,0,2.056384,0,-5,1,2,0.14892474135989836,FALSE,0,0,0,0,0,0,0,0,0
2020-02-01,201,1,OCD.4,1,1,100,77.82101905,77.70695982817917,0,1e-6,1.6111111111111112,0,0,2.01168,0,-1.1111111111111112,1.6111111111111112,2,0.13734564476955746,FALSE,0,0,0,0,0,0,0,0,0
2020-02-02,202,1,OCD.4,1,1,100,77.82101905,77.70689119996918,0,1e-6,1.1666666666666667,0,0,1.296416,0,-1.6666666666666665,1.1666666666666667,2,0.09233754243569978,FALSE,0,0,0,0,0,0,0,0,0
2020-02-03,203,1,OCD.4,1,1,100,77.82101905,77.69934556959302,0,1e-6,3.833333333333333,0,0,2.01168,0,1.6666666666666665,3.833333333333333,2,0.10179124181297763,FALSE,0,0,0,0,0,0,0,0,0
2020-02-04,204,1,OCD.4,1,1,100,77.82101905,77.70139551232738,0,1e-6,2.0555555555555554,0,0,0.9387840000000001,0,-0.5555555555555556,2.0555555555555554,2,0.0564074340278999,FALSE,0,0,0,0,0,0,0,0,0
2020-02-05,205,1,OCD.4,1,1,100,77.82101905,77.70310994524463,0,1e-6,1,0,0,3.3528,0.508,-3.333333333333333,1,2,0.1183963968064055,FALSE,0,0.00508,0,-0.00508,0,0,0,-0.00508,-0.00508
2020-02-06,206,1,OCD.4,1,1,100,77.82101905,77.70945819894025,0,1e-6,1,0,0,1.78816,1.016,-5,1,3,0.3568823749360467,FALSE,0,0.01016,0,-0.01016,0,0,0,-0.01016,-0.01016
2020-02-07,207,1,OCD.4,1,1,100,77.82101905,77.72218115797449,0,1e-6,1,0,0,5.588,2.2606,-5.555555555555555,1,3,0.20563153774432158,FALSE,0,0.022606,0,-0.022606,0,0,0,-0.022606,-0.022606
2020-02-08,208,1,OCD.4,1,1,100,77.82101905,77.70976600977001,0,1e-6,1,0,0,4.783328,0,-13.88888888888889,1,3,0.22106373144560137,FALSE,0,0,0,0,0,0,0,0,0
2020-02-09,209,1,OCD.4,1,1,100,77.82101905,77.70725556975026,0,1e-6,1,0,0,2.45872,0.0381,-12.222222222222221,1,3,0.18939687525154522,FALSE,0,3.8100000000000005e-4,0,-3.8100000000000005e-4,0,0,0,-3.8100000000000005e-4,-3.8100000000000005e-4
2020-02-10,210,1,OCD.4,1,1,100,77.82101905,77.70700101816807,0,1e-6,2.5,0,0,4.24688,0.0762,0,2.5,3,0.09142288572091814,FALSE,0,7.620000000000001e-4,0,-7.620000000000001e-4,0,0,0,-7.620000000000001e-4,-7.620000000000001e-4
2020-02-11,211,1,OCD.4,1,1,100,77.82101905,77.7131509393551,0,1e-6,1.6111111111111112,0,0,1.207008,0.127,-1.1111111111111112,1.6111111111111112,3,0.4520891948536846,FALSE,0,0.00127,0,-0.00127,0,0,0,-0.00127,-0.00127
2020-02-12,212,1,OCD.4,1,1,100,77.82101905,77.70934249601322,0,1e-6,3.388888888888889,0,0,5.14096,0.254,1.1111111111111112,3.388888888888889,3,0.25949582579101926,FALSE,0,0.00254,0,-0.00254,0,0,0,-0.00254,-0.00254
2020-02-13,213,1,OCD.4,1,1,100,77.82101905,77.71129338670018,0,1e-6,1,0,0,3.978656,0.381,-5,1,3,0.18039437608343917,FALSE,0,0.00381,0,-0.00381,0,0,0,-0.00381,-0.00381
2020-02-14,214,1,OCD.4,1,1,100,77.82101905,77.70076832448156,0,1e-6,1,0,0,3.621024,0.1905,-16.666666666666668,1,3,0.3863678327855311,FALSE,0,0.001905,0,-0.001905,0,0,0,-0.001905,-0.001905
2020-02-15,215,1,OCD.4,1,1,100,77.82101905,77.70846978907055,0,1e-6,1,0,0,5.36448,0,-13.88888888888889,1,3,0.105244503715616,FALSE,0,0,0,0,0,0,0,0,0
2020-02-16,216,1,OCD.4,1,1,100,77.82101905,77.70665161389091,0,1e-6,2.0555555555555554,0,0,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,FALSE,0,0,0,0,0,0,0,0,0
2020-02-17,217,1,OCD.4,1,1,100,77.82101905,77.70188070524713,0,1e-6,1,0,0,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-02-18,218,1,OCD.4,1,1,100,77.82101905,77.7004583894619,0,1e-6,1,0,0,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,FALSE,0,0.0027939999999999996,0,-0.0027939999999999996,0,0,0,-0.0027939999999999996,-0.0027939999999999996
2020-02-19,219,1,OCD.4,1,1,100,77.82101905,77.7006678124548,0,1e-6,1,0,0,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,FALSE,0,0.0018626666666666666,0,-0.0018626666666666666,0,0,0,-0.0018626666666666666,-0.0018626666666666666
2020-02-20,220,1,OCD.4,1,1,100,77.82101905,77.69869280402567,0,1e-6,1,0,0,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,FALSE,0,9.313333333333333e-4,0,-9.313333333333333e-4,0,0,0,-9.313333333333333e-4,-9.313333333333333e-4
2020-02-21,221,1,OCD.4,1,1,100,77.82101905,77.69820246258939,0,1e-6,1,0,0,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,FALSE,0,0,0,0,0,0,0,0,0
2020-02-22,222,1,OCD.4,1,1,100,77.82101905,77.69807335826486,0,1e-6,2.0555555555555554,0,0,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,FALSE,0,0,0,0,0,0,0,0,0
2020-02-23,223,1,OCD.4,1,1,100,77.82101905,77.695955631069893,0,1e-6,2.5,0,0,2.861056,0,0,2.5,2,0.3517958486889937,FALSE,0,0,0,0,0,0,0,0,0
2020-02-24,224,1,OCD.4,1,1,100,77.82101905,77.7161584160972,0,1e-6,7.833333333333333,0,0,4.336288,0,6.666666666666666,7.833333333333333,2,0.43511384115846174,FALSE,0,0,0,0,0,0,0,0,0
2020-02-25,225,1,OCD.4,1,1,100,77.82101905,77.72033753562243,0,1e-6,4.722222222222222,0,0,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,FALSE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2020-02-26,226,1,OCD.4,1,1,100,77.82101905,77.72740750870345,0,1e-6,2.5,0,0,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-02-27,227,1,OCD.4,1,1,100,77.82101905,77.77902544660598,0,1e-6,3.388888888888889,0,0,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,FALSE,0,0.013970000000000003,0,-0.013970000000000003,0,0,0,-0.013970000000000003,-0.013970000000000003
2020-02-28,228,1,OCD.4,1,1,100,77.82101905,77.75965176740236,0,1e-6,1,0,0,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,FALSE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2020-02-29,229,1,OCD.4,1,1,100,77.82101905,77.73344486230248,0,1e-6,1,0,0,3.7104320000000004,0.050800000000000005,-6.666666666666666,1,2,0.3215627396073536,FALSE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4
2020-03-01,230,1,OCD.4,1,1,100,77.82101905,77.71877179151085,0,1e-6,1,0,0,1.922272,0.025400000000000002,-6.666666666666666,1,2,0.35622966687940927,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-03-02,231,1,OCD.4,1,1,100,77.82101905,77.7317749159274,0,1e-6,2.5,0,0,4.559807999999999,0.1524,0,2.5,2,0.27145605266337836,FALSE,0,0.0015240000000000002,0,-0.0015240000000000002,0,0,0,-0.0015240000000000002,-0.0015240000000000002
2020-03-03,232,1,OCD.4,1,1,100,77.82101905,77.76799452409084,0,1e-6,7.833333333333333,0,0,2.01168,0.2794,6.666666666666666,7.833333333333333,2,0.28408242680305146,FALSE,0,0.0027939999999999996,0,-0.0027939999999999996,0,0,0,-0.0027939999999999996,-0.0027939999999999996
2020-03-04,233,1,OCD.4,1,1,100,77.82101905,77.76486949487946,0,1e-6,6.944444444444445,0,0,4.9621439999999994,0.1397,5.555555555555555,6.944444444444445,2,0.22864501250069763,FALSE,0,0.0013969999999999998,0,-0.0013969999999999998,0,0,0,-0.0013969999999999998,-0.0013969999999999998
2020-03-05,234,1,OCD.4,1,1,100,77.82101905,77.74002313739747,0,1e-6,4.722222222222222,0,0,3.218688,0,2.7777777777777777,4.722222222222222,2,0.31274234218856567,FALSE,0,0,0,0,0,0,0,0,0
2020-03-06,235,1,OCD.4,1,1,100,77.82101905,77.73593764886688,0,1e-6,3.833333333333333,0,0,4.649216,0,1.6666666666666665,3.833333333333333,2,0.25468786393055265,FALSE,0,0,0,0,0,0,0,0,0
2020-03-07,236,1,OCD.4,1,1,100,77.82101905,77.7198796206811,0,1e-6,1,0,0,4.380992,0,-3.333333333333333,1,2,0.33051776450693177,FALSE,0,0,0,0,0,0,0,0,0
2020-03-08,237,1,OCD.4,1,1,100,77.82101905,77.71533243825927,0,1e-6,4.277777777777778,0,0,2.190496,0,2.2222222222222223,4.277777777777778,2,0.30590236309076985,FALSE,0,0,0,0,0,0,0,0,0
2020-03-09,238,1,OCD.4,1,1,100,77.82101905,77.71540255412862,0,1e-6,11.833333333333334,0,0,3.57632,0,11.666666666666666,11.833333333333334,2,0.34568984958953375,FALSE,0,0,0,0,0,0,0,0,0
2020-03-10,239,1,OCD.4,1,1,100,77.82101905,77.71100918310268,0,1e-6,9.166666666666668,0,0,4.783328,0.3048,8.333333333333334,9.166666666666668,2,0.49364823549610504,FALSE,0,0.0030480000000000004,0,-0.0030480000000000004,0,0,0,-0.0030480000000000004,-0.0030480000000000004
2020-03-11,240,1,OCD.4,1,1,100,77.82101905,77.71128393475216,0,1e-6,2.5,0,0,2.90576,0,0,2.5,2,0.30774429683834414,FALSE,0,0,0,0,0,0,0,0,0
2020-03-12,241,1,OCD.4,1,1,100,77.82101905,77.7099972064027,0,1e-6,5.611111111111111,0,0,2.771648,0.2667,3.888888888888889,5.611111111111111,2,0.6089148111502659,FALSE,0,0.002667,0,-0.002667,0,0,0,-0.002667,-0.002667
2020-03-13,242,1,OCD.4,1,1,100,77.82101905,77.7386281249128,0,1e-6,8.722222222222221,0.3490606247448227,0.3490606247448227,5.990336,0.5334,7.777777777777778,8.722222222222221,2,0.43991326613127646,FALSE,0,0.005334,0,-0.005334,0,0,0,-0.005334,-0.005334
2020-03-14,243,1,OCD.4,1,1,100,77.82101905,77.99554936237242,0.3490606247448227,0.34906162474482266,6.5,0.2181905527396566,0.21819055273965665,6.3032639999999995,0,5,6.5,2,0.21536557922879443,FALSE,0,0,0.0021536557922879444,0.3512142805371106,0.0034906162474482266,0.0034906162474482266,0.35470489678455885,0,0
2020-03-15,244,1,OCD.4,1,1,100,77.82101905,78.10464463874224,0.5672511774844793,0.5672521774844793,1,0.012722722662346087,0.012722722662346087,4.202176,0,-2.7777777777777777,1,2,0.1507133957717474,FALSE,0,0,0.0015071339577174738,0.21969768669737413,0.005672521774844793,0.005672521774844793,0.22537020847221892,0,0
2020-03-16,245,1,OCD.4,1,1,100,77.82101905,78.11100600007342,0.5799739001468254,0.5799749001468254,1.1666666666666667,-0.10120173767197116,-0.10120173767197121,2.6375360000000003,0,-1.6666666666666665,1.1666666666666667,2,0.26129212181111455,FALSE,0,0,0.0026129212181111457,0.015335643880457233,0.005799749001468254,0.005799749001468254,0.021135392881925487,0,0
2020-03-17,246,1,OCD.4,1,1,100,77.82101905,78.06040513123743,0.4787721624748542,0.4787731624748542,5.611111111111111,-0.32641378171513225,-0.32641378171513225,7.1079360000000005,0,3.888888888888889,5.611111111111111,1,0.36160318406709824,FALSE,0,0,0.0036160318406709825,-0.09758570583130023,0.004787731624748542,0.10237343745604878,0.004787731624748542,0,0
2020-03-18,247,1,OCD.4,1,1,100,77.82101905,77.89719824037986,0.15235838075972197,0.15235938075972197,5.611111111111111,-0.15235838075972197,-0.15235838075972197,2.1457919999999997,0,3.888888888888889,5.611111111111111,1,0.29421367577695634,FALSE,0,0,0.0029421367577695634,-0.3234716449573627,0.0015235938075972197,0.3249952387649599,0.0015235938075972197,0,0
2020-03-19,248,1,OCD.4,1,1,100,77.82101905,77.78668415858756,0,1e-6,7.388888888888889,0,0,3.7104320000000004,0.1778,6.111111111111111,7.388888888888889,2,0.4935179073636082,FALSE,0,0.001778,0,-0.15413638075972197,0,0,0,-0.15413638075972197,-0.15413638075972197
2020-03-20,249,1,OCD.4,1,1,100,77.82101905,77.74669094137195,0,1e-6,11.38888888888889,0,0,7.59968,0.3556,11.11111111111111,11.38888888888889,2,0.43832608442770304,FALSE,0,0.003556,0,-0.003556,0,0,0,-0.003556,-0.003556
2020-03-21,250,1,OCD.4,1,1,100,77.82101905,77.72017228169388,0,1e-6,1.6111111111111112,0,0,6.0350399999999995,0,-1.1111111111111112,1.6111111111111112,2,0.2749988517412184,FALSE,0,0,0,0,0,0,0,0,0
2020-03-22,251,1,OCD.4,1,1,100,77.82101905,77.70531476896862,0,1e-6,1,0,0,2.771648,0,-3.333333333333333,1,2,0.2947562451852953,FALSE,0,0,0,0,0,0,0,0,0
2020-03-23,252,1,OCD.4,1,1,100,77.82101905,77.69410391414037,0,1e-6,1.1666666666666667,0,0,3.263392,1.143,-1.6666666666666665,1.1666666666666667,2,0.5751209257641905,FALSE,0,0.011430000000000001,0,-0.011430000000000001,0,0,0,-0.011430000000000001,-0.011430000000000001
2020-03-24,253,1,OCD.4,1,1,100,77.82101905,77.69618741429417,0,1e-6,3.388888888888889,0,0,2.2352,0.5715,1.1111111111111112,3.388888888888889,3,0.42471341873541685,FALSE,0,0.0057150000000000005,0,-0.0057150000000000005,0,0,0,-0.0057150000000000005,-0.0057150000000000005
2020-03-25,254,1,OCD.4,1,1,100,77.82101905,77.70356416963732,0,1e-6,3.833333333333333,0,0,2.414016,0,1.6666666666666665,3.833333333333333,3,0.40613872870976475,FALSE,0,0,0,0,0,0,0,0,0
2020-03-26,255,1,OCD.4,1,1,100,77.82101905,77.70392688508416,0,1e-6,7.833333333333333,0,0,3.889248,0.10160000000000001,6.666666666666666,7.833333333333333,3,0.1434385669789581,FALSE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002
2020-03-27,256,1,OCD.4,1,1,100,77.82101905,77.6977139422413,0,1e-6,6.5,0,0,3.531616,0,5,6.5,2,0.35075225719297254,FALSE,0,0,0,0,0,0,0,0,0
2020-03-28,257,1,OCD.4,1,1,100,77.82101905,77.6870494629359,0,1e-6,6.055555555555555,0,0,2.056384,0,4.444444444444445,6.055555555555555,2,0.321991491521948,FALSE,0,0,0,0,0,0,0,0,0
2020-03-29,258,1,OCD.4,1,1,100,77.82101905,77.68667314687481,0,1e-6,7.833333333333333,0,0,5.453887999999999,1.4224,6.666666666666666,7.833333333333333,3,0.43075529833589987,FALSE,0,0.014224,0,-0.014224,0,0,0,-0.014224,-0.014224
2020-03-30,259,1,OCD.4,1,1,100,77.82101905,77.69441372146336,0,1e-6,6.944444444444445,0,0,3.442208,0.9144,5.555555555555555,6.944444444444445,3,0.5431044721779352,FALSE,0,0.009144,0,-0.009144,0,0,0,-0.009144,-0.009144
2020-03-31,260,1,OCD.4,1,1,100,77.82101905,77.69451224841632,0,1e-6,6.055555555555555,0,0,3.12928,0.025400000000000002,4.444444444444445,6.055555555555555,3,0.3143529711089867,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-04-01,261,1,OCD.4,1,1,100,77.82101905,77.69235143032803,0,1e-6,4.722222222222222,0,0,4.068064,0,2.7777777777777777,4.722222222222222,3,0.40538264530722457,FALSE,0,0,0,0,0,0,0,0,0
2020-04-02,262,1,OCD.4,1,1,100,77.82101905,77.6873062361377,0,1e-6,6.055555555555555,0,0,6.169152,0.6604,4.444444444444445,6.055555555555555,3,0.18502180166583293,FALSE,0,0.006604,0,-0.006604,0,0,0,-0.006604,-0.006604
2020-04-03,263,1,OCD.4,1,1,100,77.82101905,77.68807937763711,0,1e-6,8.277777777777779,0,0,5.543296,0.48260000000000003,7.222222222222222,8.277777777777779,3,0.4510306988100015,FALSE,0,0.004826,0,-0.004826,0,0,0,-0.004826,-0.004826
2020-04-04,264,1,OCD.4,1,1,100,77.82101905,77.68602364692835,0,1e-6,9.166666666666668,0,0,1.78816,0.050800000000000005,8.333333333333334,9.166666666666668,3,0.5662603760745847,FALSE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4
2020-04-05,265,1,OCD.4,1,1,100,77.82101905,77.68116199415584,0,1e-6,9.166666666666668,0,0,1.8775680000000001,0.025400000000000002,8.333333333333334,9.166666666666668,3,0.25036157964820943,FALSE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4
2020-04-06,266,1,OCD.4,1,1,100,77.82101905,77.67758259363528,0,1e-6,8.722222222222221,0,0,2.45872,0,7.777777777777778,8.722222222222221,3,0.22410081919379685,FALSE,0,0,0,0,0,0,0,0,0
2020-04-07,267,1,OCD.4,1,1,100,77.82101905,77.6748849735158,0,1e-6,8.722222222222221,0,0,1.56464,0,7.777777777777778,8.722222222222221,3,0.2742034617597856,FALSE,0,0,0,0,0,0,0,0,0
2020-04-08,268,1,OCD.4,1,1,100,77.82101905,77.6706500751667,0,1e-6,8.277777777777779,0,0,2.2352,0,7.222222222222222,8.277777777777779,3,0.2754901683925606,FALSE,0,0,0,0,0,0,0,0,0
2020-04-09,269,1,OCD.4,1,1,100,77.82101905,77.69751510573235,0,1e-6,7.833333333333333,0,0,3.57632,0.9906,6.666666666666666,7.833333333333333,3,0.38240467295211106,FALSE,0,0.009906,0,-0.009906,0,0,0,-0.009906,-0.009906
2020-04-10,270,1,OCD.4,1,1,100,77.82101905,77.71220048046625,0,1e-6,5.166666666666666,0.14585188806222504,0.14585188806222504,5.409184,0.381,3.333333333333333,5.166666666666666,3,0.48128977834798087,FALSE,0,0.00381,0,-0.00381,0,0,0,-0.00381,-0.00381
2020-04-11,271,1,OCD.4,1,1,100,77.82101905,77.89394499403112,0.14585188806222504,0.14585288806222504,6.5,0.034358274798819366,0.034358274798819366,4.91744,0.1905,5,6.5,3,0.3399752771567151,FALSE,0,0.001905,0.003399752771567151,0.1473466408337922,0.0014585288806222504,0.0014585288806222504,0.14880516971441446,0,0
2020-04-12,272,1,OCD.4,1,1,100,77.82101905,77.91112413143053,0.1802101628610444,0.1802111628610444,8.722222222222221,-0.05097221331195101,-0.05097221331195101,4.872736,0,7.777777777777778,8.722222222222221,3,0.3143188585904412,FALSE,0,0,0.0031431885859044117,0.03750146338472378,0.0018021116286104442,0.0018021116286104442,0.03930357501333422,0,0
2020-04-13,273,1,OCD.4,1,1,100,77.82101905,77.88563802477455,0.1292379495490934,0.1292389495490934,13.166666666666666,0.2063807611964421,0.20638076119644208,6.660896,0.6096,13.333333333333332,13.166666666666666,3,0.15107485436551277,FALSE,0,0.006096000000000001,0.0015107485436551278,-0.055557464768295886,0.001292389495490934,0.05684985426378682,0.001292389495490934,0,0
2020-04-14,274,1,OCD.4,1,1,100,77.82101905,77.98882840537277,0.3356187107455355,0.3356197107455355,7.833333333333333,0.49110888513541795,0.491108885135418,5.006848,0.3048,6.666666666666666,7.833333333333333,3,0.4089290444532564,FALSE,0,0.0030480000000000004,0.004089290444532564,0.20742205164097466,0.003356197107455355,0.003356197107455355,0.21077824874843,0,0
2020-04-15,275,1,OCD.4,1,1,100,77.82101905,78.23438284794048,0.8267275958809535,0.8267285958809535,6.055555555555555,0.21393346653289314,0.21393346653289302,3.6657279999999997,0,4.444444444444445,6.055555555555555,3,0.5697804886883493,FALSE,0,0,0.005697804886883493,0.4968066900223015,0.008267285958809534,0.008267285958809534,0.505073975981111,0,0
2020-04-16,276,1,OCD.4,1,1,100,77.82101905,78.34134958120693,1.0406610624138466,1.0406620624138465,4.722222222222222,-0.0033462582854895118,-0.0033462582854895118,3.844544,0.025400000000000002,2.7777777777777777,4.722222222222222,3,0.5756750759883126,FALSE,0,2.5400000000000005e-4,0.005756750759883126,0.21943621729277615,0.010406620624138465,0.010406620624138465,0.22984283791691462,0,0
2020-04-17,277,1,OCD.4,1,1,100,77.82101905,78.33967645206418,1.037314804128357,1.037315804128357,5.166666666666666,-0.24840452438283478,-0.24840452438283467,3.7551360000000003,0.012700000000000001,3.333333333333333,5.166666666666666,2,0.6492828933022057,FALSE,0,1.2700000000000002e-4,0.006492828933022057,0.0030195706475325454,0.01037315804128357,0.01037315804128357,0.013392728688816117,-4.336808689942018e-19,-4.336808689942018e-19
2020-04-18,278,1,OCD.4,1,1,100,77.82101905,78.215474189872765,0.7889102797455223,0.7889112797455223,6.5,-0.377406645396718,-0.37740664539671803,2.190496,0,5,6.5,2,0.4748221812116788,FALSE,0,0,0.004748221812116788,-0.24365630257071788,0.007889112797455224,0.2515454153681731,0.007889112797455224,0,0
